replication,call_type,call_started,call_answered,call_ended,
42,1,24471.1,24471.1,24474.2,
42,3,24502.2,24502.2,24554.8,
42,2,23252,23269,24598.3,
42,1,23988.7,24168.4,24642.3,
42,2,24416.5,24416.5,24728.7,
42,3,24792.1,24792.1,24875.5,
42,2,24755.3,24755.3,24933.1,
42,1,24972.7,24972.7,25172.8,
42,1,25256,25256,25613.6,
42,1,25528.8,25528.8,25668.7,
42,2,25581.4,25613.6,25682.1,
42,3,25555.9,25555.9,25767.6,
42,2,25593.9,25668.7,25854.1,
42,1,25793.7,25793.7,26160,
42,1,26054.9,26160,26200.5,
42,3,25964.5,25964.5,26263.5,
42,3,25549.1,25549.1,26267,
42,3,26019.6,26019.6,26273,
42,1,26111.8,26263.5,26273.9,
42,3,26213.4,26267,26352.1,
42,1,26095.5,26200.5,26544.5,
42,1,26629.2,26629.2,26955.2,
42,1,27056.4,27056.4,27262.9,
42,3,27097.4,27097.4,27288.6,
42,1,27497.2,27497.2,27596.8,
42,3,27656.9,27656.9,27784.3,
42,2,27347.8,27347.8,28078.4,
42,3,28113.9,28113.9,28130.8,
42,1,28565.6,28565.6,28616.8,
42,1,28886.8,28886.8,28901.8,
42,1,28612.2,28612.2,29214.5,
42,2,29163.5,29163.5,29388.5,
42,1,29448.4,29448.4,29453.9,
42,3,28529.2,28529.2,29665.5,
42,1,30146,30146,30207.3,
42,1,29841.4,29841.4,30225.4,
42,3,29428.5,29428.5,30487.9,
42,1,30304.5,30304.5,30603.5,
42,2,30078.1,30078.1,30605.8,
42,3,30453.7,30453.7,30621.2,
42,1,30775.8,30775.8,30847.7,
42,3,30726.6,30726.6,30993.9,
42,1,30851.5,30851.5,31080.9,
42,2,31016.7,31016.7,31227.7,
42,3,31277.6,31277.6,31336.9,
42,1,31092.2,31092.2,31470.3,
42,3,31190.7,31190.7,31624.4,
42,2,31435.6,31435.6,31796.1,
42,1,31608.4,31796.1,32057.5,
42,3,30932.9,30932.9,32067,
42,3,31518.1,31518.1,32162.9,
42,3,31785.4,32162.9,32303.7,
42,2,31789.9,32303.7,32313.7,
42,1,31642.9,32057.5,32326.4,
42,1,31879.8,32326.4,32463.8,
42,1,31749.2,32067,32593.3,
42,1,32147.6,32593.3,32759.5,
42,1,31835.7,32313.7,32818.4,
42,2,31561.6,31624.4,32864.8,
42,1,32177.5,32759.5,32881,
42,2,32100.5,32463.8,32883.6,
42,3,32328.6,32818.4,32966.8,
42,1,33102.2,33102.2,33428.8,
42,1,32939.4,32939.4,33668.2,
42,2,33545.6,33545.6,33670.2,
42,1,33478.2,33478.2,33738.7,
42,3,33526.4,33526.4,33743.7,
42,3,33611.8,33668.2,33788.9,
42,1,33970.5,33970.5,34065.8,
42,2,33657,33670.2,34214.5,
42,1,34432.6,34432.6,34471.8,
42,3,34409.5,34409.5,34644.1,
42,1,34810.9,34810.9,34958.8,
42,2,34795,34795,35000.1,
42,1,35365.4,35365.4,35386.2,
42,1,35241.8,35241.8,35583.5,
42,2,35466.2,35466.2,35701.6,
42,1,35128.8,35128.8,35840.1,
42,2,35659,35659,35949.2,
43,3,0,0,122.616,
43,2,109.528,109.528,133.52,
43,2,206.462,206.462,225,
43,1,433.672,433.672,461.273,
43,1,343.898,343.898,623.496,
43,2,806.962,806.962,826.614,
43,2,1045.52,1045.52,1178.33,
43,3,921.083,921.083,1287.57,
43,2,1186.18,1186.18,1484.45,
43,1,1794.12,1794.12,2207.31,
43,2,2209.93,2209.93,2230.35,
43,2,1893.64,1893.64,2234.87,
43,1,1341.76,1341.76,2236.56,
43,3,2663.57,2663.57,2735.82,
43,1,2651.89,2651.89,2870.42,
43,3,2481.67,2481.67,3386.4,
43,3,3244.01,3386.4,3386.84,
43,1,3135.26,3135.26,3509.85,
43,1,2205.67,2205.67,3622.23,
43,1,2965.12,2965.12,3650.9,
43,3,3516.5,3622.23,3671.92,
43,3,3277.64,3386.84,3752.97,
43,2,3390.43,3509.85,3764.27,
43,1,3684.71,3684.71,3990.1,
43,1,3633.53,3650.9,4061.4,
43,1,3879.39,3879.39,4272.97,
43,2,4535.18,4535.18,4539.59,
43,3,4617.32,4617.32,4629.87,
43,1,4326.79,4326.79,4740.54,
43,3,4952.39,4952.39,5539.64,
43,3,5978.47,5978.47,6014.21,
43,1,5517.87,5517.87,6146.2,
43,1,6344.34,6344.34,6377.35,
43,3,6389.36,6389.36,6476.8,
43,1,6401.2,6401.2,6552.4,
43,1,6631.96,6631.96,6720.98,
43,1,6692.23,6692.23,6730.65,
43,2,6862.1,6862.1,6871.92,
43,3,6848.52,6848.52,7085.64,
43,3,6329.59,6329.59,7280.73,
43,1,7058.24,7058.24,7305.28,
43,1,7186.87,7305.28,7332.34,
43,2,7082.32,7085.64,7455.3,
43,1,7213.4,7332.34,7508.16,
43,1,6430.31,6430.31,7643.03,
43,3,7269.35,7455.3,7831.19,
43,3,7141.03,7280.73,8125.48,
43,3,8521.58,8521.58,8652.14,
43,2,8789.2,8789.2,9229.25,
43,1,9298.19,9298.19,9589.76,
43,1,9368.24,9368.24,9642.44,
43,3,9607.66,9607.66,9687.09,
43,1,9410.34,9410.34,9707.38,
43,1,10110.5,10110.5,10246.3,
43,3,9930.34,9930.34,10838,
43,1,10733.5,10733.5,10901.6,
43,1,11038.4,11038.4,11290.1,
43,3,11367,11367,11387.1,
43,2,11499.3,11499.3,11519.6,
43,3,11678.6,11678.6,11696.1,
43,1,11458.7,11458.7,11732.1,
43,3,11593.5,11593.5,11794.9,
43,3,11848.1,11848.1,11892.2,
43,1,12201.1,12201.1,12219.4,
43,1,12501.6,12501.6,12672.3,
43,1,12610.8,12610.8,12698.9,
43,2,12659.4,12659.4,12738.1,
43,3,12655.9,12655.9,12992.1,
43,1,13221.9,13221.9,13400.9,
43,1,13474,13474,13537.9,
43,1,13572.8,13572.8,13626.2,
43,2,13072,13072,13811.6,
43,2,13347.1,13347.1,13838.4,
43,3,13327.2,13327.2,14116,
43,1,13845.1,13845.1,14282.1,
43,2,14464.3,14464.3,14559.6,
43,2,14762.7,14762.7,14931.7,
43,1,14847.9,14847.9,15069.8,
43,3,15045.6,15045.6,15334.2,
43,2,15640.6,15640.6,15671.6,
43,3,15751.3,15751.3,15790,
43,2,14638.8,14638.8,15812.3,
43,2,15784.3,15790,15877.8,
43,3,15424.3,15424.3,16001.8,
43,2,15929.8,15929.8,16080.8,
43,3,15762.9,15762.9,16109.4,
43,1,15973.5,15973.5,16201.1,
43,1,16725.1,16725.1,17091.7,
43,3,17163,17163,17195.9,
43,1,17453.4,17453.4,17683.5,
43,1,17315.5,17315.5,17738.8,
43,1,17472.9,17472.9,17850,
43,1,17569.8,17738.8,17945.1,
43,1,17920.1,17945.1,17960.4,
43,1,17262.2,17262.2,18079.9,
43,1,18045.3,18079.9,18203.9,
43,2,17613.8,17850,18348.9,
43,1,18037.5,18037.5,18374.2,
43,3,18330.2,18374.2,18475.1,
43,1,18159.8,18203.9,18521.3,
43,2,18218.3,18348.9,18535.6,
43,1,18461.2,18521.3,18741.2,
43,3,17536.3,17683.5,18829.7,
43,3,18451,18475.1,18840.5,
43,2,19188.7,19188.7,19208.3,
43,1,19187.7,19187.7,19430.5,
43,2,19359.9,19359.9,19556,
43,2,19229.3,19229.3,19585.1,
43,2,18692.6,18692.6,19877.1,
43,3,19764.7,19764.7,19977.4,
43,1,20116.2,20116.2,20161,
43,1,19730.6,19730.6,20219,
43,1,20278.7,20278.7,20541.6,
43,1,20337.5,20337.5,20545,
43,1,20466.3,20545,20578.6,
43,1,20560.2,20578.6,20643.3,
43,1,19688.4,19688.4,20694.9,
43,3,20039.4,20039.4,20725.5,
43,2,20402.7,20541.6,20822.3,
43,2,20585.6,20643.3,20840.8,
43,1,20643.1,20694.9,21138.3,
43,1,21084.7,21084.7,21252.9,
43,2,21232.4,21232.4,21318.1,
43,1,21305.8,21305.8,21351.8,
43,3,21376.5,21376.5,21407.4,
43,3,21104,21104,21438.7,
43,1,21336.4,21336.4,21467.5,
43,1,21664.5,21664.5,21666.7,
43,1,21642.5,21642.5,21668.9,
43,2,21568.6,21568.6,21739,
43,3,21825,21825,21899.1,
43,2,22114.3,22114.3,22120.5,
43,1,21650.8,21650.8,22342,
43,3,22428.6,22428.6,22609.8,
43,1,22684.4,22684.4,22755.5,
43,3,22672.8,22672.8,22799.8,
43,3,22788.3,22788.3,23124.8,
43,2,23122,23124.8,23238.2,
43,1,22810.8,22810.8,23271,
43,1,23236.5,23238.2,23397.2,
43,1,23039.6,23039.6,23458.6,
43,3,23101.7,23101.7,23560.1,
43,1,23530,23530,23807.6,
43,2,23809.8,23809.8,23833.1,
43,1,23679.5,23679.5,23918.4,
43,3,23863.5,23918.4,23956.6,
43,2,23292.2,23292.2,24061.1,
43,1,24011.6,24011.6,24064,
43,1,23863.4,23863.4,24181.3,
43,1,24071,24071,24248.2,
43,1,24264.6,24264.6,24311.6,
43,2,24517.5,24517.5,24606.1,
43,2,23572.6,23572.6,24895.4,
43,1,24542.2,24542.2,24970.2,
43,1,24779.1,24779.1,25019.4,
43,3,24956.7,25019.4,25076.8,
43,3,24771.5,24771.5,25078.9,
43,3,24831.9,24895.4,25132.4,
43,1,24930.6,24970.2,25138.9,
43,1,25037.5,25078.9,25142,
43,2,25109.9,25138.9,25181.9,
43,1,25182.1,25182.1,25211.8,
43,3,25285.7,25285.7,25313.2,
43,3,24963.4,25076.8,25408.7,
43,2,25637.4,25637.4,25728,
43,1,25591.9,25591.9,25771.3,
43,1,25109.3,25132.4,25790.4,
43,1,26120.7,26120.7,26199.8,
43,1,26150.4,26150.4,26281.8,
43,1,25914.8,25914.8,26393.2,
43,3,26183.4,26199.8,26630.5,
43,1,26227.8,26281.8,26787.8,
43,2,26611.8,26787.8,26800.9,
43,1,26028.6,26028.6,26845.2,
43,1,26716.5,26800.9,27012.3,
43,1,26229.7,26393.2,27041.7,
43,3,26755.5,26845.2,27046.8,
43,1,26930.1,27041.7,27058,
43,2,26990.4,27058,27161.7,
43,1,26763.9,27012.3,27201.7,
43,1,27158.8,27201.7,27219.1,
43,1,26287.9,26630.5,27427.4,
43,1,27027.1,27161.7,27484.4,
43,1,26959.2,27046.8,27719.4,
43,1,27662.3,27662.3,27848.7,
43,1,27614.9,27614.9,28062.7,
43,3,27790.5,27790.5,28094.1,
43,1,28109.3,28109.3,28116.7,
43,1,27837.7,27848.7,28363.2,
43,2,28340.6,28340.6,28497.1,
43,3,27616.4,27616.4,28537.3,
43,2,28448.7,28448.7,28668,
43,2,28556.7,28556.7,28723.1,
43,1,28697.9,28697.9,28746.9,
43,1,28702.8,28702.8,28834.5,
43,3,28831.4,28831.4,29085.7,
43,3,29049.2,29049.2,29115.2,
43,1,28916,28916,29335,
43,1,28921.5,28921.5,29387.8,
43,1,29159.9,29159.9,29598.8,
43,1,29701.1,29701.1,29746.8,
43,1,29768.7,29768.7,29786.5,
43,3,29422.1,29422.1,30047.1,
43,1,30312.7,30312.7,30465.1,
43,2,30420.1,30420.1,30545.2,
43,3,30337.2,30337.2,30646,
43,3,30599.5,30599.5,30767.6,
43,3,30600.1,30600.1,30824.2,
43,2,30866.3,30866.3,31074.2,
43,1,30819.4,30819.4,31088.8,
43,1,30953.4,30953.4,31114.9,
43,2,31051.7,31051.7,31166.4,
43,2,31102.7,31102.7,31302,
43,2,31392.5,31392.5,31506.1,
43,1,31533.9,31533.9,31589.8,
43,1,31169,31169,31657.6,
43,1,31501.9,31501.9,31718.6,
43,1,31735,31735,31848.5,
43,1,31548.4,31548.4,31849.5,
43,1,32004.2,32004.2,32035.8,
43,3,31652,31652,32482.5,
43,1,32029.3,32029.3,32866.8,
43,3,32452,32452,32877.4,
43,3,32650.4,32650.4,33154.3,
43,3,32882.8,32882.8,33271.9,
43,2,33262.2,33271.9,33316.5,
43,3,32762.2,32866.8,33432.3,
43,1,33373.7,33432.3,33448.2,
43,2,33395.4,33448.2,33513.5,
43,1,32762.1,32762.1,33574.5,
43,2,33358.2,33358.2,33664,
43,1,33112,33154.3,33665.7,
43,1,33848.9,33848.9,34057.1,
43,1,34026,34026,34059.3,
43,2,34510.7,34510.7,34554.5,
43,1,34748.4,34748.4,34766.1,
43,1,34856.7,34856.7,34925.2,
43,3,34409.1,34409.1,34958.2,
43,1,34475,34475,35084.7,
43,1,35182,35182,35350.9,
43,1,35605.6,35605.6,35692.3,
43,1,35218.9,35218.9,35747.2,
43,1,35747.4,35747.4,35965.8,
44,1,0,0,123.117,
44,1,3.06817,3.06817,295.221,
44,3,380.67,380.67,557.584,
44,3,110.451,110.451,696.156,
44,1,376.047,376.047,826.619,
44,1,875.362,875.362,1048.44,
44,1,1043.92,1043.92,1078.11,
44,2,484.16,484.16,1859.51,
44,2,1164.52,1164.52,2032.76,
44,1,1588.07,1588.07,2076.23,
44,1,1545.94,1545.94,2091.51,
44,2,1929.31,1929.31,2169.87,
44,1,2069.92,2076.23,2282.7,
44,1,2281.69,2281.69,2444.36,
44,1,2265.15,2265.15,2487.46,
44,2,2052.8,2052.8,2707.56,
44,1,2919.28,2919.28,2921.64,
44,2,3023.41,3023.41,3050.8,
44,3,3046.32,3046.32,3098.52,
44,2,2441.56,2441.56,3101.53,
44,3,3197.92,3197.92,3306.36,
44,1,3100.67,3100.67,3656.28,
44,1,3133.29,3133.29,3691.74,
44,2,3296.03,3656.28,3879.9,
44,1,3338.18,3691.74,3946.86,
44,3,3718.37,3946.86,3951.39,
44,3,3292.01,3306.36,3957.9,
44,1,3280.65,3280.65,3994.37,
44,2,3784.49,3951.39,4150.99,
44,1,4393.88,4393.88,4398.19,
44,1,4084.83,4084.83,4458.48,
44,1,4358.06,4358.06,4529.79,
44,1,3603.93,3879.9,4551.81,
44,2,4482.96,4482.96,4645.29,
44,3,4781.22,4781.22,4869.81,
44,2,4925.39,4925.39,4933,
44,1,4525.59,4525.59,4960.47,
44,1,4960.66,4960.66,4963.07,
44,1,4881.13,4881.13,4984.03,
44,2,4933,4933,5000.01,
44,1,4910.71,4910.71,5198.41,
44,2,5222.33,5222.33,5249.88,
44,1,4966.09,4966.09,5258.69,
44,3,5168.08,5168.08,5323.59,
44,1,5327.17,5327.17,5371.7,
44,2,5437.46,5437.46,5458.05,
44,1,5527.39,5527.39,5672.11,
44,2,5762.59,5762.59,5866.48,
44,2,5674.42,5674.42,5974.96,
44,2,5715.56,5715.56,6063.69,
44,1,6055.13,6055.13,6429.45,
44,1,6759.49,6759.49,6829.48,
44,1,6835.04,6835.04,6961.11,
44,1,6952.65,6952.65,7229.92,
44,2,6584.67,6584.67,7295.42,
44,2,7212.51,7212.51,7378.26,
44,2,7115.24,7115.24,7617.73,
44,2,7608.49,7608.49,7681.97,
44,1,7558.38,7558.38,7910.02,
44,3,8109.15,8109.15,8170.92,
44,1,8144.01,8144.01,8499.98,
44,2,8350.89,8350.89,8636.42,
44,1,8626.55,8626.55,8745.37,
44,1,9127.13,9127.13,9339.5,
44,3,9597.58,9597.58,9661.38,
44,3,9300.15,9300.15,10016.8,
44,1,9931.3,9931.3,10083.3,
44,1,10087.1,10087.1,10173.5,
44,2,10145.1,10173.5,10188.7,
44,3,10289,10289,10449.1,
44,1,9987.57,10016.8,10599,
44,2,9874.43,9874.43,10610.7,
44,2,9763.37,9763.37,10699.9,
44,2,10617.7,10617.7,10804.3,
44,1,10578,10578,10818,
44,2,10813,10813,10883.4,
44,3,10800.7,10800.7,10885,
44,3,10837.5,10837.5,10927.3,
44,1,10921.4,10921.4,10940.4,
44,1,11060.7,11060.7,11089.5,
44,1,11142.6,11142.6,11216.1,
44,2,11096.9,11096.9,11219.2,
44,1,11076.6,11076.6,11300.5,
44,1,11175.9,11216.1,11413.5,
44,1,11138.2,11138.2,11471.2,
44,1,11399,11399,11667.2,
44,1,11615.7,11615.7,11687,
44,1,11777.2,11777.2,11850.1,
44,1,11901.9,11901.9,11951.7,
44,3,11781.3,11781.3,11975.3,
44,2,12013.7,12013.7,12074.1,
44,2,12045.3,12045.3,12079.7,
44,1,12014.4,12014.4,12404.7,
44,2,12535.5,12535.5,12555.4,
44,1,12433.3,12433.3,12566.5,
44,1,12480.1,12480.1,12702.6,
44,1,12575.6,12575.6,12758.8,
44,1,12800.7,12800.7,12874.6,
44,1,12807.2,12807.2,13044.4,
44,2,12632.6,12632.6,13083.7,
44,3,12928.9,12928.9,13317.5,
44,2,13105.7,13105.7,13430.2,
44,1,13697.2,13697.2,13866.8,
44,2,13656.1,13656.1,14010,
44,1,13415.2,13415.2,14017.9,
44,3,13788,13788,14272.1,
44,3,14126.6,14126.6,14347.3,
44,2,14244.3,14272.1,14348.7,
44,1,14236.6,14236.6,14464.8,
44,3,14572.6,14572.6,14771.3,
44,3,14383.9,14383.9,14772,
44,1,14145.9,14145.9,14897.6,
44,2,14536.5,14536.5,14943,
44,1,15127,15127,15195.1,
44,2,15776.7,15776.7,15867.5,
44,3,14903.2,14903.2,15877.1,
44,2,15748.6,15748.6,15924.8,
44,1,15634.1,15634.1,15975.6,
44,1,16249.9,16249.9,16614.4,
44,1,16768.1,16768.1,16778.1,
44,1,16028.6,16028.6,17010.8,
44,1,16883.9,16883.9,17036.3,
44,3,16422.7,16422.7,17301.9,
44,2,16086.9,16086.9,17328,
44,3,17062.2,17062.2,17398.2,
44,1,17318,17318,17557.7,
44,3,17445,17445,17643.9,
44,2,17668.5,17668.5,17701.9,
44,1,17981.2,17981.2,18040.7,
44,2,18145.4,18145.4,18235.7,
44,3,18296.1,18296.1,18407.2,
44,2,18320.7,18320.7,18408.2,
44,1,18302.5,18302.5,18423.1,
44,3,18821.2,18821.2,18979.3,
44,1,19226.9,19226.9,19301.8,
44,1,19635.6,19635.6,19657,
44,1,19707.1,19707.1,19860.5,
44,3,19850.6,19850.6,19941.9,
44,1,19574.2,19574.2,20119.6,
44,1,19876.6,19876.6,20179.5,
44,3,20048.1,20119.6,20280,
44,1,19800.8,19800.8,20354,
44,1,20042.2,20042.2,20877.6,
44,1,21013,21013,21228.7,
44,2,20351.8,20351.8,21351.2,
44,1,21363.1,21363.1,21561.9,
44,1,21232.8,21232.8,21649.3,
44,1,21395.1,21395.1,21762,
44,2,21623.1,21623.1,21883.5,
44,1,22191.2,22191.2,22310.9,
44,2,22192.2,22192.2,22421.8,
44,2,22048,22048,22733.6,
44,2,22268.1,22268.1,22767.3,
44,1,22727.1,22727.1,22941.3,
44,1,22747,22747,22974.2,
44,3,22629.5,22629.5,23013.1,
44,1,23078.1,23078.1,23161.8,
44,1,23503.7,23503.7,23516.5,
44,3,22769.4,22941.3,23704.5,
44,3,22761.2,22767.3,23742.7,
44,1,23518.4,23518.4,23933.3,
44,3,23621,23621,24646.5,
44,3,24771.2,24771.2,24852,
44,3,24128.2,24128.2,24869.4,
44,1,24690.6,24690.6,24939.5,
44,2,24846.6,24869.4,24978.2,
44,3,24837.2,24852,25114.9,
44,2,24818.7,24818.7,25191.5,
44,1,25075.2,25075.2,25194.2,
44,1,24964.8,24964.8,25297.5,
44,1,25118.4,25118.4,25298.6,
44,1,25299.5,25299.5,25335.3,
44,1,25226.1,25226.1,25529.9,
44,1,25526.8,25526.8,25617.2,
44,1,25590.3,25590.3,25852.3,
44,3,26149.2,26149.2,26162.6,
44,2,25957.6,25957.6,26184.2,
44,3,26181.4,26181.4,26314.8,
44,2,26248,26248,26373.8,
44,1,26353.9,26353.9,26377,
44,1,25431,25431,26449.6,
44,1,26468.9,26468.9,26518.8,
44,3,26521.5,26521.5,26554.9,
44,2,26362.8,26362.8,26572.7,
44,2,26560.7,26560.7,26915,
44,1,26964.2,26964.2,27076.5,
44,1,26783.3,26783.3,27193.4,
44,1,27240.1,27240.1,27761.5,
44,1,27689,27689,27777.9,
44,1,27373.7,27373.7,27916.6,
44,1,27038.3,27038.3,27938.4,
44,2,28099.9,28099.9,28117.1,
44,1,27951.6,27951.6,28219,
44,1,28611.1,28611.1,28627.8,
44,1,28528.1,28528.1,28723.9,
44,2,28986.6,28986.6,29074.8,
44,1,28979.4,28979.4,29157.4,
44,1,29183.9,29183.9,29229.2,
44,1,29179.4,29179.4,29465.1,
44,1,29341.4,29341.4,29497.3,
44,1,29602.5,29602.5,29631.7,
44,1,29698.8,29698.8,29815.6,
44,1,29467.5,29467.5,29880.4,
44,3,29311.2,29311.2,30639.1,
44,2,30701.1,30701.1,30810.3,
44,2,30976.6,30976.6,31197.5,
44,1,30800.6,30800.6,31202.9,
44,2,31159,31197.5,31523.8,
44,1,31388.8,31523.8,31670.1,
44,1,31112.9,31112.9,31790.4,
44,2,31664.6,31670.1,31883.4,
44,3,31326.7,31326.7,32093.9,
44,3,31950.9,31950.9,32155.2,
44,3,31964.8,32093.9,32180.4,
44,2,32040.6,32155.2,32401.8,
44,3,31941.9,31941.9,32460.2,
44,1,32075.8,32180.4,32460.9,
44,1,32295.1,32401.8,32470.8,
44,1,30880.3,30880.3,32695,
44,1,32731.4,32731.4,32950.9,
44,1,32762.3,32762.3,32971.1,
44,3,33031,33031,33333.1,
44,2,32892,32950.9,33532.7,
44,1,32302.7,32460.2,33604.3,
44,1,33033,33333.1,33706.9,
44,1,33726.6,33726.6,33805.5,
44,1,32610.4,32610.4,33910.9,
44,1,33883.4,33883.4,33956.5,
44,1,33384.2,33532.7,34311.7,
44,3,34134.5,34134.5,34333.9,
44,1,34314.4,34314.4,34339.8,
44,1,34319.2,34319.2,34364.1,
44,1,34593.2,34593.2,34598.5,
44,1,34496.8,34496.8,34610.7,
44,1,34049.3,34049.3,34654.2,
44,2,34954.6,34954.6,35073.9,
44,1,35172.1,35172.1,35205.2,
44,3,35196.9,35196.9,35207,
44,3,35449,35449,35868.4,
45,1,0,0,38.2228,
45,2,57.6826,57.6826,125.306,
45,1,186.973,186.973,209.943,
45,1,234.466,234.466,523.987,
45,1,674.935,674.935,730.118,
45,2,614.299,614.299,789.958,
45,1,736.383,789.958,978.691,
45,2,395.088,395.088,1031.2,
45,1,426.013,426.013,1208.52,
45,3,1207.91,1207.91,1272.56,
45,1,1264.22,1264.22,1275.1,
45,2,1288.01,1288.01,1417.88,
45,2,1399.16,1399.16,1425.32,
45,1,1164.03,1164.03,1490.73,
45,1,1451.41,1451.41,1644.29,
45,3,1484.2,1484.2,1835.4,
45,2,1986.56,1986.56,2092.03,
45,2,2020.59,2020.59,2235.7,
45,1,2014.11,2014.11,2313.93,
45,1,716.549,730.118,2346.01,
45,2,2200.34,2235.7,2481.48,
45,1,2490.8,2490.8,2590.01,
45,1,2218.05,2313.93,2592.88,
45,1,2522.49,2590.01,2613.76,
45,2,2075.88,2092.03,2647.11,
45,1,2583.59,2613.76,2676.38,
45,1,2425.84,2425.84,2842.1,
45,1,2828.03,2842.1,2921.58,
45,1,2572.67,2592.88,3214.54,
45,2,2753.25,2753.25,3340.78,
45,2,2780.95,2780.95,3455.22,
45,2,3415.47,3415.47,3515.59,
45,1,3553.78,3553.78,3820.37,
45,2,3884.37,3884.37,4096.02,
45,1,3733.27,3733.27,4137.05,
45,1,3959.35,3959.35,4165.88,
45,3,4106.17,4106.17,4187.02,
45,1,3981.64,3981.64,4425.94,
45,1,4470.55,4470.55,4501.62,
45,1,4571.06,4571.06,4918.09,
45,1,4485.7,4485.7,4964.14,
45,2,5046.28,5046.28,5077.02,
45,2,4239.84,4239.84,5210.88,
45,3,5327.75,5327.75,5381.88,
45,3,5319.44,5319.44,5600.95,
45,1,5431.13,5431.13,5629.09,
45,1,5184.51,5184.51,5785.88,
45,1,6157.45,6157.45,6181.45,
45,2,5789.3,5789.3,6451.36,
45,3,6226.31,6226.31,6611.14,
45,1,6556.58,6556.58,6733.44,
45,2,7037.95,7037.95,7105.33,
45,3,7051.01,7051.01,7387.44,
45,3,7716.91,7716.91,7731.91,
45,3,7377.97,7377.97,7786.4,
45,1,7620.98,7620.98,7796.37,
45,2,6615.38,6615.38,7841.39,
45,3,8384.23,8384.23,8487.68,
45,1,7895.07,7895.07,8632.09,
45,3,8148.06,8148.06,8762.04,
45,3,8666.11,8666.11,8829.24,
45,3,8673.61,8673.61,8881.52,
45,1,8516.37,8516.37,8937.87,
45,3,9082.33,9082.33,9083.46,
45,1,8949.47,8949.47,9124.46,
45,3,8860.41,8860.41,9569.96,
45,3,9508.81,9508.81,9866.51,
45,1,9994.1,9994.1,10195.1,
45,1,9785.49,9785.49,10662.1,
45,3,10496.1,10496.1,10714.8,
45,1,10876.4,10876.4,10947.4,
45,2,11284.1,11284.1,11287.4,
45,1,11238.6,11238.6,11321.3,
45,1,11027.2,11027.2,11331.5,
45,2,11125.7,11125.7,11382.8,
45,2,11432.8,11432.8,11672.9,
45,2,11738.2,11738.2,11848.5,
45,1,11663.9,11663.9,12128.2,
45,2,11596.4,11596.4,12221.5,
45,3,12339.8,12339.8,12452.4,
45,1,13060.3,13060.3,13180.8,
45,3,12959.6,12959.6,13253.9,
45,1,13257.2,13257.2,13807.1,
45,1,13214.3,13214.3,13868.3,
45,1,12875.1,12875.1,14106,
45,2,13420.1,13420.1,14270.3,
45,1,14175.7,14175.7,14296.7,
45,1,14764.1,14764.1,15001.4,
45,1,14976.9,15001.4,15006.2,
45,1,14938.5,14938.5,15173.3,
45,2,14894.9,14894.9,15213.9,
45,3,14987.3,15006.2,15504.6,
45,1,14841.2,14841.2,15583.9,
45,3,15522.6,15522.6,15628.5,
45,3,15466.8,15466.8,15784.4,
45,1,15633.4,15633.4,15961.3,
45,3,15988.4,15988.4,16066.8,
45,2,16493.1,16493.1,16514.8,
45,2,15809.6,15809.6,16619.5,
45,3,16281.9,16281.9,16825.2,
45,3,16807.1,16825.2,17012.2,
45,3,16148.3,16148.3,17128,
45,2,16972.9,17012.2,17235,
45,2,16650.4,16650.4,17355.4,
45,1,17454.9,17454.9,17474,
45,3,16776.6,16776.6,17500.2,
45,1,17312.9,17312.9,17768.1,
45,2,17799.4,17799.4,17833.2,
45,1,18165.9,18165.9,18247.3,
45,1,18122.2,18122.2,18460.6,
45,1,18100.7,18100.7,18622.6,
45,1,18488.6,18488.6,18872.3,
45,3,18862.8,18862.8,19028.7,
45,3,18979.7,18979.7,19069.7,
45,1,19607.9,19607.9,19872.8,
45,1,19916,19916,19950.6,
45,1,19654.2,19654.2,19971.1,
45,1,20066.6,20066.6,20079.9,
45,1,20244.1,20244.1,20366,
45,3,20154.3,20154.3,20515.9,
45,1,20134.6,20134.6,20530.4,
45,2,20038.7,20038.7,20551.2,
45,1,21333.9,21333.9,21551,
45,3,21239.4,21239.4,21564.1,
45,2,21189.9,21189.9,21682,
45,1,21597,21597,21697,
45,1,21681.4,21681.4,21742.8,
45,3,21723.7,21723.7,21943.9,
45,2,22078.9,22078.9,22136.4,
45,1,22169,22169,22414.8,
45,3,22470.9,22470.9,22632.9,
45,1,22632.5,22632.5,22829.7,
45,1,22784.4,22829.7,22876.9,
45,1,21758.1,21758.1,22916.4,
45,2,22669.8,22669.8,22949.8,
45,1,22755.6,22755.6,22954.8,
45,1,23329.2,23329.2,23434.6,
45,1,23662,23662,23720.7,
45,2,23686.4,23686.4,23811.5,
45,1,23664.8,23664.8,23990.3,
45,1,24614.3,24614.3,24654.4,
45,2,23823.9,23823.9,24739,
45,3,24695.7,24695.7,25138.5,
45,1,25049.2,25049.2,25240,
45,2,25078.5,25138.5,25264.2,
45,2,24544.9,24544.9,25361.8,
45,3,24756.3,24756.3,25369.1,
45,2,25172.5,25240,25603.2,
45,1,25335.7,25335.7,25679.3,
45,3,25733.2,25733.2,25756.9,
45,1,25819.5,25819.5,25907,
45,2,25933,25933,25948.8,
45,1,25944.9,25944.9,25998.2,
45,3,25344.9,25361.8,26110.1,
45,2,25954.5,25954.5,26148.5,
45,1,26760.1,26760.1,26778.6,
45,3,26942.3,26942.3,26983,
