replication,call_type,call_started,call_answered,call_ended,
47,3,8987.38,8987.38,9864.37,
47,1,9315.41,9315.41,9896.47,
47,1,10015.5,10015.5,10046.8,
47,1,10112.8,10112.8,10476.1,
47,2,10067.4,10067.4,10582,
47,2,11108.6,11108.6,11255.9,
47,1,11490.8,11490.8,11534.8,
47,1,11136.8,11136.8,11586.6,
47,3,11876,11876,11919.6,
47,1,9633.18,9633.18,11934.6,
47,1,11617.7,11617.7,12037.8,
47,1,11963.1,11963.1,12147,
47,1,12189.6,12189.6,12197.4,
47,3,12370,12370,12551.8,
47,1,12581.9,12581.9,12639,
47,2,12304.3,12304.3,12731.9,
47,2,12933.9,12933.9,12961.6,
47,1,13053.3,13053.3,13141.8,
47,3,13644.6,13644.6,13675.3,
47,1,13498.5,13498.5,13807.9,
47,3,13966.8,13966.8,14015.4,
47,2,12515.3,12515.3,14027.5,
47,2,13778.1,13778.1,14073.4,
47,1,14020.7,14020.7,14316.3,
47,2,14420.5,14420.5,14433.7,
47,2,14202.1,14202.1,14437.1,
47,2,14680,14680,14798,
47,3,14914.8,14914.8,15169.3,
47,1,14826.8,14826.8,15181.7,
47,3,15112.2,15181.7,15241.5,
47,1,14951.6,15169.3,15367.2,
47,3,14762.2,14762.2,15453.6,
47,1,14773.8,14773.8,15531.8,
47,3,15158.5,15241.5,15696.8,
47,1,16374.1,16374.1,16561.6,
47,1,16610.2,16610.2,16711.3,
47,2,17118,17118,17274.1,
47,1,16716.7,16716.7,17312.8,
47,1,17269.7,17269.7,17328.8,
47,1,17474.4,17474.4,17701.8,
47,1,17828.7,17828.7,17870.2,
47,3,18190.7,18190.7,18202.4,
47,1,18476.8,18476.8,18820,
47,1,18768.9,18768.9,19017.2,
47,2,19294.6,19294.6,19418.2,
47,3,19429.3,19429.3,19563.2,
47,1,19670.6,19670.6,19712.1,
47,3,19832.6,19832.6,19843.4,
47,2,19557.4,19557.4,20013.7,
47,2,20079.3,20079.3,20145.1,
47,2,19522.6,19522.6,20155.1,
47,2,20162.1,20162.1,20446.8,
47,2,19880.6,19880.6,20451.2,
47,3,20157.3,20157.3,20636.9,
47,2,20855.6,20855.6,21062.1,
47,2,20944.1,20944.1,21114.1,
47,1,21292,21292,21526.2,
47,3,21476.4,21476.4,21574.7,
47,1,21631.5,21631.5,21710.3,
47,1,21915,21915,21942.8,
47,1,21920.8,21920.8,21968.1,
47,2,21473.5,21473.5,22161.5,
47,1,21102.9,21102.9,22343.3,
47,1,22438.8,22438.8,22460.1,
47,2,22551.5,22551.5,22558.9,
47,1,22681.5,22681.5,22700.8,
47,1,22672.7,22672.7,22726.7,
47,1,23105.1,23105.1,23151.9,
47,1,22761.9,22761.9,23178.9,
47,3,22583.4,22583.4,23250,
47,3,23596.1,23596.1,23868.6,
47,1,24145.5,24145.5,24242.9,
47,1,24151.6,24151.6,24249.9,
47,3,24243.7,24243.7,24315.1,
47,1,24175.3,24175.3,24339.2,
47,1,24710.8,24710.8,24729.4,
47,3,24378.7,24378.7,24962.6,
47,3,25230.9,25230.9,25239,
47,2,25160.3,25160.3,25322.1,
47,2,25419.8,25419.8,25484.1,
47,2,25468.4,25468.4,25567.6,
47,2,25816.9,25816.9,25887.3,
47,2,26030.1,26030.1,26112.2,
47,2,25627.9,25627.9,26515.9,
47,3,25533.8,25533.8,26563.6,
47,3,26948.6,26948.6,26948.8,
47,1,26882.9,26882.9,27036.9,
47,3,27073,27073,27114.9,
47,2,26732,26732,27157.5,
47,1,27109.4,27109.4,27167.2,
47,3,27289.1,27289.1,27294.4,
47,1,27311,27311,27351.8,
47,1,27455.8,27455.8,27574.3,
47,3,27863.1,27863.1,27988.8,
47,1,27485.2,27485.2,28073.4,
47,3,28077.7,28077.7,28222.8,
47,1,28231.6,28231.6,28394.2,
47,1,28593.4,28593.4,28613.8,
47,3,28863.3,28863.3,28932.4,
47,1,28901.3,28932.4,28933.7,
47,1,29040.4,29040.4,29373.1,
47,2,28758.9,28758.9,29446.3,
47,1,29239.8,29373.1,29499.2,
47,2,29333.8,29446.3,29554.7,
47,1,28675,28675,29692,
47,1,28642.9,28642.9,29744.9,
47,1,29889.9,29889.9,30065.7,
47,2,30071.1,30071.1,30310.2,
47,2,29987.5,29987.5,30398.9,
47,1,29843.7,29843.7,30402.6,
47,1,30336.1,30336.1,30423.2,
47,3,30436.4,30436.4,30453.3,
47,1,30317.1,30317.1,30480.7,
47,3,30726,30726,30734.1,
47,3,30967,30967,30989.6,
47,1,31044.2,31044.2,31501.2,
47,1,31047,31047,31595.8,
47,2,31946.7,31946.7,32133.2,
47,1,32097.5,32097.5,32271.7,
47,2,32199.2,32199.2,32321.5,
47,2,32418.3,32418.3,32609.6,
47,1,32450.8,32450.8,32611.9,
47,3,32592.7,32609.6,32705.1,
47,3,32502.7,32502.7,32741.9,
47,3,32259.6,32259.6,32905.2,
47,3,32746.8,32746.8,33075.9,
47,2,33045.8,33045.8,33279.6,
47,3,33593.2,33593.2,33640,
47,1,33638.8,33638.8,33736.2,
47,2,33915.1,33915.1,33943,
47,2,33284,33284,33968,
47,2,32997.9,32997.9,34073.7,
47,3,34094.4,34094.4,34328.1,
47,3,34320.7,34320.7,34451.5,
47,1,34346.8,34346.8,34524.9,
47,1,34633.5,34633.5,34763.8,
47,2,34500.3,34500.3,34791.3,
47,3,34580.1,34580.1,34803.2,
47,3,34386.2,34386.2,35096.1,
47,3,34995.8,34995.8,35130.5,
47,3,35507.4,35507.4,35657.3,
47,3,35677.2,35677.2,35689.1,
48,3,120.956,120.956,200.56,
48,1,0,0,635.29,
48,3,299.082,299.082,646.468,
48,1,765.266,765.266,796.502,
48,2,699.737,699.737,846.796,
48,1,1140.1,1140.1,1252.78,
48,2,1436.51,1436.51,1464.63,
48,3,1241.16,1241.16,1477.74,
48,3,1436.58,1436.58,1617.79,
48,3,662.789,662.789,1832.5,
48,2,1991.74,1991.74,2256.76,
48,1,2398.17,2398.17,2487.71,
48,1,2060.43,2060.43,2497.92,
48,1,2019.57,2019.57,2536.68,
48,2,2764.02,2764.02,2806.93,
48,1,2683.73,2683.73,2869.18,
48,1,2865.78,2865.78,2957.75,
48,2,2263.55,2263.55,3225.23,
48,1,2871.53,2871.53,3301.08,
48,1,3602.2,3602.2,3913.07,
48,3,3849.75,3849.75,3964.02,
48,1,3922.28,3922.28,3967.05,
48,1,4784.22,4784.22,4839.47,
48,1,4131.61,4131.61,4946.89,
48,3,4520.5,4520.5,5038.98,
48,1,5317.24,5317.24,5449.47,
48,1,4747.5,4747.5,5492.2,
48,1,4992.01,4992.01,5613.02,
48,1,5482.34,5482.34,5624.39,
48,1,6124.32,6124.32,6163.55,
48,2,5065.9,5065.9,6268.96,
48,1,6760.89,6760.89,6834.21,
48,3,6946.02,6946.02,7050.22,
48,1,6709.23,6709.23,7094.06,
48,1,7886.51,7886.51,7915.04,
48,1,7755.3,7755.3,7935.53,
48,2,7443.98,7443.98,8002.44,
48,2,8010.05,8010.05,8274.7,
48,1,8672.84,8672.84,8970.12,
48,1,8365.66,8365.66,9043.79,
48,3,8882.02,8882.02,9476.38,
48,3,9200.26,9200.26,9517.17,
48,1,9231.04,9231.04,9612.07,
48,3,9256.06,9256.06,9730.59,
48,3,9795.14,9795.14,9870.44,
48,1,9761.81,9761.81,9871.89,
48,3,9913.96,9913.96,10018.9,
48,1,9755.08,9755.08,10035.1,
48,1,10442.3,10442.3,10619.5,
48,1,10660.6,10660.6,10971.1,
48,2,10486.2,10486.2,11019.5,
48,3,11260.8,11260.8,11360.2,
48,2,11601.5,11601.5,11689.7,
48,3,11294.1,11294.1,11792.6,
48,1,11238.1,11238.1,11822.5,
48,1,11865.4,11865.4,12259.3,
48,3,12832.7,12832.7,12912.9,
48,1,12881.7,12912.9,13003.7,
48,2,12675.3,12675.3,13010.8,
48,1,12818.9,12818.9,13229.5,
48,2,13227.4,13229.5,13348.1,
48,1,13379.1,13379.1,13413.1,
48,1,13093.2,13093.2,13779,
48,1,13843.1,13843.1,13869.8,
48,3,13115.7,13115.7,14053.4,
48,1,12663.1,12663.1,14252.2,
48,1,14010.5,14010.5,14337.7,
48,3,14346.6,14346.6,14652.6,
48,3,14467.4,14467.4,14652.9,
48,3,14244.8,14244.8,14744.8,
48,2,14763.3,14763.3,14825.7,
48,1,14640.9,14640.9,14924.6,
48,1,14931,14931,14954.1,
48,1,15501.2,15501.2,15557.9,
48,2,15288.4,15288.4,15595.4,
48,1,14905.7,14905.7,15634.2,
48,3,15238.5,15238.5,15783.8,
48,1,15867.9,15867.9,15939.5,
48,3,17061,17061,17083.5,
48,3,16841.8,16841.8,17140.1,
48,1,17729,17729,17790.6,
48,3,17705.1,17705.1,18187.5,
48,3,18041.8,18041.8,18265.5,
48,1,17823.3,17823.3,18453.4,
48,1,18316,18316,18887.4,
48,3,18663.8,18663.8,18901.7,
48,2,19427.4,19427.4,19680.4,
48,1,19511.7,19511.7,19682.1,
48,1,19411.7,19411.7,19778.6,
48,3,20034.1,20034.1,20125.6,
48,2,20122.3,20122.3,20153.3,
48,1,20193.9,20193.9,20245.9,
48,2,20607.2,20607.2,20766.1,
48,1,20499.8,20499.8,20791.4,
48,2,20753.5,20753.5,20888.9,
48,3,21114.9,21114.9,21468.5,
48,1,21843.3,21843.3,22042.7,
48,2,21478.2,21478.2,22129.8,
48,3,22768.3,22768.3,22860.7,
48,1,22712.1,22712.1,22907.7,
48,1,22997.3,22997.3,23152.2,
48,1,23331.3,23331.3,23919,
48,1,24328.1,24328.1,24341.4,
48,1,24462,24462,24512.8,
48,1,23793.3,23793.3,24601.8,
48,1,23937.7,23937.7,24602,
48,1,24584.3,24584.3,24614.6,
48,1,24599.4,24599.4,24737.8,
48,3,24656.6,24656.6,24814.1,
48,2,25797.5,25797.5,25848,
48,1,25889.2,25889.2,26042.5,
48,1,26050.5,26050.5,26282.1,
48,2,26653.9,26653.9,26707.1,
48,2,27218.9,27218.9,27267.6,
48,1,27461.1,27461.1,27537.8,
48,2,27271.2,27271.2,27555.1,
48,3,27608.5,27608.5,27688.7,
48,2,27334.7,27334.7,27691.3,
48,2,28482.3,28482.3,28664.8,
48,1,28328,28328,28826.2,
48,2,28489,28489,28883.7,
48,1,28856.2,28856.2,29006.7,
48,3,28979.2,28979.2,29060.9,
48,2,29187.5,29187.5,29268.2,
48,2,29277.2,29277.2,29464.5,
48,1,29352.3,29352.3,29485.4,
48,1,29413.1,29413.1,29677.9,
48,1,29834,29834,29880,
48,3,30937.6,30937.6,31053.9,
48,3,31014.9,31053.9,31105.5,
48,3,31003.4,31003.4,31125.3,
48,1,30901.8,30901.8,31251.9,
48,2,31359.9,31359.9,31442.2,
48,2,31360.5,31360.5,31623.1,
48,1,30857.6,30857.6,31796.5,
48,3,31996.3,31996.3,32112,
48,1,32341.4,32341.4,32681.3,
48,2,32859.8,32859.8,33001.7,
48,1,32543.9,32543.9,33059.2,
48,2,33238.9,33238.9,33287.8,
48,2,33354,33354,33387.1,
48,3,32328.1,32328.1,33786.9,
48,3,33215.2,33215.2,33804.1,
48,1,32893.8,32893.8,33939.7,
48,2,34673.2,34673.2,34719,
48,2,34555.5,34555.5,35019.1,
48,2,35075.8,35075.8,35095.7,
48,3,35058.6,35058.6,35392.8,
49,1,249.778,249.778,255.761,
49,3,0,0,314.832,
49,3,333.142,333.142,639.885,
49,1,984.598,984.598,1066.91,
49,3,1002.89,1002.89,1689.73,
49,3,927.93,927.93,1889.56,
49,2,2086.36,2086.36,2143.9,
49,1,2119.44,2119.44,2161.4,
49,1,1661.96,1661.96,2331.34,
49,1,2255.96,2255.96,2381.13,
49,1,2361.03,2361.03,2774.7,
49,1,2492.93,2492.93,3282.96,
49,1,2899.95,2899.95,3309.3,
49,1,2975.87,2975.87,3372.72,
49,1,3178.87,3309.3,3451.17,
49,1,3370.97,3372.72,3489.74,
49,1,3447.49,3489.74,3583.87,
49,1,3466.45,3583.87,3700.44,
49,3,3478.39,3700.44,4047.36,
49,3,3425.07,3451.17,4088.3,
49,1,2561.88,2561.88,4099.29,
49,1,3162.43,3282.96,4192.74,
49,2,3734.78,4047.36,4238.28,
49,2,4365.07,4365.07,4681.21,
49,1,4480.58,4480.58,4833.13,
49,3,5060.5,5060.5,5091.97,
49,1,4858.14,4858.14,5197.73,
49,2,5295.7,5295.7,5315.5,
49,1,5590.7,5590.7,5789.93,
49,2,5804.09,5804.09,5900.07,
49,1,5982.35,5982.35,6115.99,
49,2,6043.02,6043.02,6147.23,
49,3,6353.99,6353.99,6376.92,
49,2,6264.9,6264.9,6444.1,
49,1,6492.76,6492.76,6509.28,
49,1,6520.16,6520.16,6670.76,
49,1,6531.85,6531.85,6752.12,
49,3,6681.59,6681.59,7281.21,
49,1,7246.59,7246.59,7314.74,
49,3,7294.87,7294.87,8085.19,
49,3,7957.49,7957.49,8162.6,
49,2,7897.36,7897.36,8165.32,
49,2,8261.06,8261.06,8339.17,
49,2,7968.81,7968.81,8587.26,
49,3,8414.9,8414.9,8858.05,
49,3,8836.56,8836.56,8880.37,
49,3,8228.83,8228.83,9240.08,
49,1,9170.28,9170.28,9568.4,
49,2,9270.2,9270.2,9826.22,
49,2,9578.92,9578.92,9827.66,
49,1,9512.31,9512.31,10030,
49,1,9615.62,9615.62,10104.9,
49,3,10642.4,10642.4,10722.9,
49,3,11142,11142,11244.4,
49,2,11375.7,11375.7,11391.3,
49,3,11831.5,11831.5,11842,
49,1,11776.9,11776.9,11866.9,
49,1,11841.7,11841.7,11951.3,
49,1,11950.1,11950.1,12508,
49,1,13157.7,13157.7,13178.9,
49,3,13158.8,13158.8,13370.9,
49,1,13391.3,13391.3,13464.2,
49,3,13347.6,13347.6,13718.8,
49,2,13731.2,13731.2,13782.1,
49,2,13799,13799,13905.4,
49,1,13672.5,13672.5,14271.9,
49,3,14521.6,14521.6,14522.8,
49,3,14629.1,14629.1,14706.4,
49,2,14359.5,14359.5,14752.5,
49,1,14302.7,14302.7,15065.9,
49,2,14963.1,14963.1,15133.6,
49,1,15000.4,15000.4,15166.8,
49,1,15472,15472,15639.4,
49,2,15435.4,15435.4,15688.6,
49,1,16012.9,16012.9,16051.4,
49,1,15695,15695,16386.3,
49,2,15767.3,15767.3,16405.1,
49,3,15713.8,15713.8,16438.8,
49,2,16491.6,16491.6,16675.3,
49,1,16479.9,16479.9,16699.3,
49,3,16849.6,16849.6,17095.3,
49,3,17169.9,17169.9,17173.2,
49,1,17161.5,17161.5,17339.1,
49,1,17298.6,17298.6,17431.2,
49,3,17485,17485,17623.3,
49,1,17911.5,17911.5,17989.8,
49,1,17358.3,17358.3,18006,
49,1,17559.9,17559.9,18029.8,
49,1,17973.7,17973.7,18269.1,
49,1,18033.7,18033.7,18397.8,
49,1,18464.8,18464.8,18622.1,
49,2,18908.4,18908.4,19171,
49,3,19244.5,19244.5,19304,
49,2,19319.1,19319.1,19567.2,
49,1,19014.1,19014.1,19685.4,
49,1,19993.7,19993.7,20013.4,
49,1,19503.4,19503.4,20182.2,
49,1,19903.9,19903.9,20188.9,
49,1,20119.6,20119.6,20315.1,
49,1,20398.3,20398.3,20508.4,
49,3,20817.3,20817.3,20892.6,
49,1,21051.5,21051.5,21114,
49,3,21089.5,21089.5,21116.6,
49,1,20477.5,20477.5,21554.2,
49,1,21197.5,21197.5,21577.8,
49,2,21356.4,21356.4,21587.7,
49,2,21392,21392,21782.1,
49,3,21966.1,21966.1,22092.7,
49,1,21621.7,21621.7,22169.3,
49,1,22272.3,22272.3,22349.6,
49,3,22485.3,22485.3,22811.1,
49,2,22864.1,22864.1,23302.7,
49,1,23587.7,23587.7,23625.9,
49,2,24262.6,24262.6,24457.5,
49,2,24654.3,24654.3,24723.1,
49,3,24495.1,24495.1,24955.1,
49,1,24789.1,24789.1,24971.8,
49,1,25084.3,25084.3,25616.1,
49,3,24979,24979,25743.5,
49,1,24456.6,24456.6,25785.4,
49,1,25803.9,25803.9,26124.8,
49,2,25750.9,25750.9,26281.4,
49,1,25975.9,25975.9,26369.4,
49,1,26297.8,26297.8,26404.3,
49,3,26391.1,26391.1,26668.6,
49,1,26050.5,26050.5,26758.1,
49,2,26822.1,26822.1,26829.4,
49,2,26654.6,26654.6,27192.7,
49,1,27170,27170,27224.2,
49,2,27191.7,27191.7,27269.3,
49,3,27128.4,27128.4,27409.5,
49,3,27569.5,27569.5,27694.6,
49,1,27780.6,27780.6,27969.5,
49,2,27833,27833,28145.9,
49,1,27882.6,27882.6,28425.8,
49,1,28518.9,28518.9,28523,
49,1,28632.3,28632.3,28701.5,
49,3,28039.2,28039.2,28840.8,
49,1,29986.3,29986.3,30045.4,
49,3,30058,30058,30257,
49,1,29831.5,29831.5,30259.7,
49,2,30219.7,30257,30291.5,
49,2,30296,30296,30483,
49,3,30748.6,30748.6,30781,
49,1,30826.8,30826.8,30924.2,
49,3,30169.6,30169.6,30969.2,
49,1,30928.7,30928.7,31094.7,
49,1,31035.1,31035.1,31185,
49,2,30020.7,30020.7,31206.4,
49,3,31190.8,31190.8,31280.6,
49,2,31073,31073,31347.2,
49,1,31611.3,31611.3,31753.9,
49,1,31543.1,31543.1,31778.4,
49,1,31806.6,31806.6,31873.7,
49,1,31809.4,31809.4,31961.9,
49,1,32045.4,32045.4,32292.2,
49,1,32260,32260,32680.5,
49,1,32260.5,32260.5,32730.1,
49,2,32474.4,32474.4,32912.5,
49,2,32820.3,32912.5,32931.4,
49,1,32895.6,32931.4,32974.9,
49,3,32507.9,32680.5,33050,
49,1,32924.6,32974.9,33079.1,
49,3,32590,32730.1,33107.1,
49,1,32186.5,32186.5,33585.8,
49,2,33793.1,33793.1,33838.3,
49,3,33884.2,33884.2,33897.5,
49,1,33887.6,33887.6,34216.4,
49,3,34042.6,34042.6,34326.5,
49,3,34187.5,34187.5,34335.3,
49,1,34348.1,34348.1,34426.5,
49,1,34229,34229,34591,
49,1,34128.2,34128.2,34609.5,
49,3,34715.4,34715.4,34958.7,
49,2,35478.2,35478.2,35551.7,
49,2,35599.1,35599.1,35828.9,
50,1,25.9896,25.9896,130.259,
50,2,0,0,200.085,
50,2,502.404,502.404,638.485,
50,1,1133.78,1133.78,1206.48,
50,3,1575.45,1575.45,1589.29,
50,2,2141.63,2141.63,2146.01,
50,2,1978.94,1978.94,2314.58,
50,1,2688.85,2688.85,2816.39,
50,2,2689.45,2689.45,2943.89,
50,2,2912.13,2912.13,3162.6,
50,1,3015.01,3015.01,3295.58,
50,1,3056.98,3056.98,3556.18,
50,2,2795.13,2795.13,3575.71,
50,3,3657.44,3657.44,3765.11,
50,2,3451.56,3451.56,4149.81,
50,2,4477.11,4477.11,4593.07,
50,1,4185.88,4185.88,4744.58,
50,3,4189.97,4189.97,4775.62,
50,3,4952.68,4952.68,4964.62,
50,3,4265.67,4265.67,4990.17,
50,1,5684.78,5684.78,5757.08,
50,3,5663.82,5663.82,5958.83,
50,1,5707.27,5707.27,5975.87,
50,3,5777.46,5777.46,5999.25,
50,2,6195.22,6195.22,6345.41,
50,3,6184.7,6184.7,6696.92,
50,1,6684.9,6684.9,6853.44,
50,2,7783.59,7783.59,7967.94,
50,1,8187.56,8187.56,8544.68,
50,3,8611.65,8611.65,8780.4,
50,1,8824.88,8824.88,9029.97,
50,1,9225.39,9225.39,9304.57,
50,3,8706.13,8706.13,9374.28,
50,2,9139.72,9139.72,9426.5,
50,3,9158.3,9158.3,9564.51,
50,1,9992.3,9992.3,10045,
50,3,9898.03,9898.03,10061.6,
50,2,9759.03,9759.03,10091.9,
50,3,10118.4,10118.4,10338.8,
50,3,10456.4,10456.4,10489.2,
50,3,9943,9943,10517.9,
50,3,10770.5,10770.5,10979.6,
50,1,10855.1,10855.1,11165,
50,1,10424.7,10424.7,11393,
50,1,11103.6,11103.6,11563.7,
50,2,10171.2,10171.2,11662.1,
50,1,11511.9,11511.9,11913,
50,2,11781.6,11781.6,11921.6,
50,2,11797.8,11797.8,11986.9,
50,1,12082.1,12082.1,12272.5,
50,1,12244,12244,12296.7,
50,1,12283.2,12283.2,12365.3,
50,3,12665.9,12665.9,12710.8,
50,2,11998.3,11998.3,12841.1,
50,1,12646.1,12646.1,12925.5,
50,1,13041.2,13041.2,13075,
50,1,13125.2,13125.2,13521.3,
50,2,12592.9,12592.9,13605.4,
50,3,13664.7,13664.7,13740,
50,3,13731.3,13740,13747.8,
50,3,13727.1,13727.1,13838.7,
50,1,13584.8,13584.8,14027.1,
50,1,13349.4,13349.4,14091.4,
50,2,14168.8,14168.8,14222,
50,3,14213,14213,14357.9,
50,1,14320.5,14320.5,14464.5,
50,1,14775.5,14775.5,14845.6,
50,1,14935.6,14935.6,14997.9,
50,2,15111.4,15111.4,15166.4,
50,1,14698.6,14698.6,15166.5,
50,2,15140.5,15140.5,15214.2,
50,1,15310.8,15310.8,15389.6,
50,2,15035.6,15035.6,15638.8,
50,1,15644.3,15644.3,16042,
50,3,16145.3,16145.3,16237.1,
50,2,16189.2,16189.2,16253.6,
50,3,16357,16357,16432.5,
50,2,16483.8,16483.8,16620.9,
50,3,16836,16836,16840,
50,1,16932.5,16932.5,17285.8,
50,1,17796.6,17796.6,17940,
50,1,17982.1,17982.1,18251.3,
50,1,18267.9,18267.9,18272.4,
50,1,18038.7,18038.7,18399.1,
50,3,18610,18610,18771.1,
50,3,18653.9,18653.9,18781.5,
50,3,18720.9,18720.9,18868.2,
50,1,18817.4,18817.4,18938.2,
50,3,19290.2,19290.2,19447.2,
50,3,19543.9,19543.9,19644.7,
50,2,19811,19811,19934.2,
50,3,19667.2,19667.2,19960.8,
50,1,20092.9,20092.9,20107.7,
50,3,20485.8,20485.8,20540.3,
50,3,20037.2,20037.2,20571.8,
50,1,20831.7,20831.7,20948.6,
50,1,21103.8,21103.8,21273.8,
50,1,21361.4,21361.4,21378.5,
50,1,21591.7,21591.7,21624.6,
50,2,20887,20887,21724.8,
50,1,21845.1,21845.1,21885.8,
50,1,21418.2,21418.2,22041.1,
50,1,21682.7,21682.7,22261.3,
50,1,22547.3,22547.3,22738.2,
50,3,22632.4,22632.4,22748.6,
50,1,22742.1,22742.1,22755.7,
50,1,22494.9,22494.9,22911.9,
50,2,22241.7,22241.7,22995.6,
50,1,22995.3,22995.3,23544.9,
50,1,24107.5,24107.5,24156.4,
50,1,23838.9,23838.9,24252.3,
50,1,24218.4,24218.4,24299.2,
50,1,23803,23803,24308.7,
50,3,25469,25469,25579.7,
50,2,25514,25514,25666.2,
50,1,25869.1,25869.1,26123.8,
50,1,25629.6,25629.6,26156.8,
50,3,25345.2,25345.2,26234.4,
50,3,26072.8,26234.4,26458,
50,1,25831.9,25831.9,26756.3,
50,1,25906,26123.8,26757.4,
50,1,26480.3,26480.3,26818.6,
50,1,25949.2,26156.8,27155.2,
50,1,27155.3,27155.3,27619.2,
50,1,27502.1,27502.1,27710.7,
50,1,27506.2,27506.2,28088.8,
50,2,28315.6,28315.6,28828.6,
50,1,28375.5,28375.5,28945,
50,3,28726.4,28726.4,29315,
50,3,28763.7,28763.7,29432.4,
50,1,29503.9,29503.9,29512.9,
50,2,29359.9,29359.9,29547.1,
50,2,29839.6,29839.6,30235.3,
50,3,30059.8,30059.8,30260.2,
50,1,29271.7,29271.7,30325.9,
50,2,30299.9,30299.9,30483.1,
50,1,30459.1,30459.1,30599.3,
50,3,30920.5,30920.5,31032.6,
50,2,31029.7,31032.6,31103.7,
50,3,30815.1,30815.1,31214.3,
50,3,31005.7,31005.7,31416.3,
50,1,31171.8,31171.8,31467.2,
50,1,30804.1,30804.1,31852.2,
50,3,32392.4,32392.4,32770.9,
50,2,32677.1,32677.1,32777.5,
50,2,32959.5,32959.5,32993.1,
50,2,33363.8,33363.8,33385.5,
50,2,33366.5,33366.5,33663.5,
50,3,33830.1,33830.1,34310.4,
50,2,34507.3,34507.3,34509.9,
50,3,34578.1,34578.1,34907.5,
50,3,34662.5,34662.5,34909.5,
50,2,34971.7,34971.7,35240.6,
50,1,35521.1,35521.1,35542,
50,2,35111.9,35111.9,35553.2,
50,3,35517.3,35517.3,35583.8,
50,3,35399.1,35399.1,35877.2,
50,3,35617.1,35617.1,35958.2,
51,1,0,0,603.847,
51,2,457.837,457.837,643.806,
51,3,762.563,762.563,859.625,
51,1,221.983,221.983,894.418,
51,2,796.913,796.913,1080.48,
51,1,974.195,974.195,1164.19,
51,1,768.817,768.817,1316.82,
51,3,1097.52,1097.52,1401.73,
51,1,1042.47,1042.47,1741.24,
51,2,1382.13,1382.13,1826.29,
51,1,1885.53,1885.53,2694.84,
51,2,2410.07,2410.07,2772.72,
51,3,2704.17,2704.17,2930.38,
51,1,2898.76,2930.38,2966.66,
51,1,2530.33,2530.33,3112.06,
51,1,2935.63,2966.66,3125.77,
51,1,2701.06,2701.06,3181.35,
51,2,3115.77,3115.77,3208.87,
51,1,3447.47,3447.47,3727.48,
51,1,2812.55,2812.55,3742.44,
51,1,3686.32,3686.32,3761.84,
51,3,3701.62,3701.62,3972.34,
51,1,4125.11,4125.11,4158.01,
51,2,4288.21,4288.21,4415.44,
51,3,4347.38,4347.38,4446.55,
51,1,4912.11,4912.11,4923.95,
51,1,4380.14,4380.14,5455.53,
51,3,5447.54,5447.54,5783.12,
51,2,5705.22,5705.22,5818.44,
51,1,5847.88,5847.88,5956.16,
51,3,5984.98,5984.98,6085.99,
51,3,5923.71,5923.71,6149,
51,3,5982.63,5982.63,6409.98,
51,3,6519.9,6519.9,6584.08,
51,3,6856.52,6856.52,6858.03,
51,1,6727.6,6727.6,6943.53,
51,1,7600.07,7600.07,7656.4,
51,3,7450.94,7450.94,7701.78,
51,3,7367.14,7367.14,7915.18,
51,1,7852.25,7852.25,8079.3,
51,1,7630.39,7630.39,8278.71,
51,1,8372.59,8372.59,8569.51,
51,3,8582.36,8582.36,8705.82,
51,2,8814.1,8814.1,9008.4,
51,3,8662.3,8662.3,9083.89,
51,2,8853.01,8853.01,9241.13,
51,1,8877.74,8877.74,9243.09,
51,1,9396.3,9396.3,9539.85,
51,2,9542.26,9542.26,9550.34,
51,3,9580.96,9580.96,9637.62,
51,2,9283.05,9283.05,9659.51,
51,2,9817.29,9817.29,9897.66,
51,3,9679.85,9679.85,10171.1,
51,1,10627.6,10627.6,10725.8,
51,1,10437,10437,10800,
51,3,10956.3,10956.3,10995.6,
51,1,10697.5,10697.5,11179.7,
51,3,11006.7,11006.7,11233.6,
51,3,11276.7,11276.7,11372.1,
51,1,11284.6,11284.6,11442,
51,1,11189.3,11189.3,11468.3,
51,3,11423.1,11423.1,11524.8,
51,3,11850.1,11850.1,12045.1,
51,3,12053.1,12053.1,12212.9,
51,2,12332.7,12332.7,12351.3,
51,2,12542.1,12542.1,12640.2,
51,1,12279.5,12279.5,12642.1,
51,2,12614.4,12642.1,12695.9,
51,1,12116.9,12116.9,12734.8,
51,1,12126,12126,13032.3,
51,1,12591.3,12640.2,13038.6,
51,1,13218.4,13218.4,13245.2,
51,1,13182.9,13182.9,13320.5,
51,1,13998.9,13998.9,14164.7,
51,1,14573,14573,14677.6,
51,2,15533.1,15533.1,15618.2,
51,3,15459.9,15459.9,15654.9,
51,3,15756.7,15756.7,15841,
51,1,14824.8,14824.8,15879.3,
51,1,15800.2,15800.2,16459,
51,3,16344,16344,16465,
51,1,16472.4,16472.4,16998,
51,2,16954.2,16954.2,17038.4,
51,3,16870.1,16870.1,17270.2,
51,1,16935.5,16935.5,17616.4,
51,1,17120.5,17120.5,17793.5,
51,2,17423,17423,17928.7,
51,3,18152.5,18152.5,18334.3,
51,2,18149.4,18149.4,18378.5,
51,2,18154.5,18154.5,18535.2,
51,2,18727.1,18727.1,19081.6,
51,3,19278.1,19278.1,19558.2,
51,1,19228.8,19228.8,19560.2,
51,2,19251.2,19251.2,19712.9,
