replication,call_type,call_started,call_answered,call_ended,
42,3,15941.6,15941.6,15964.3,
42,1,16242.9,16242.9,16724.7,
42,1,16600.1,16600.1,16768.6,
42,3,16994,16994,17055.1,
42,2,16904.2,16904.2,17140.9,
42,3,17297.9,17297.9,17307.6,
42,2,17441.2,17441.2,17638.3,
42,3,17785.9,17785.9,17921.1,
42,1,17281.3,17281.3,17962.7,
42,2,17962.1,17962.1,18399.3,
42,1,18188.7,18188.7,18467.8,
42,1,18067.5,18067.5,18520.1,
42,1,18246,18399.3,18520.2,
42,2,18734.1,18734.1,18746.1,
42,3,17974.6,17974.6,18992.7,
42,1,19096.4,19096.4,19232.3,
42,1,20098.4,20098.4,20102.6,
42,3,20004.9,20004.9,20147.2,
42,2,20241.2,20241.2,20543.5,
42,1,20554.2,20554.2,20627.4,
42,2,20583.8,20583.8,21156,
42,1,20580,20580,21339.3,
42,2,21128.4,21128.4,21343.9,
42,1,21555.1,21555.1,21703.7,
42,1,21730.6,21730.6,21809.2,
42,1,22022.1,22022.1,22149.8,
42,1,22226.9,22226.9,22330.2,
42,3,22114.8,22114.8,22371,
42,2,21503.5,21503.5,22450.8,
42,1,22402.3,22402.3,22522.7,
42,2,22551.1,22551.1,22624.9,
42,3,22138.3,22138.3,22648,
42,3,22863.5,22863.5,22918.8,
42,1,23133.2,23133.2,23181.3,
42,1,23091.5,23091.5,23257.5,
42,1,22870.5,22870.5,23299.2,
42,3,23209.8,23257.5,23342,
42,1,22884.6,22884.6,23451.6,
42,2,23181.3,23181.3,23687.7,
42,3,23707.5,23707.5,23831.8,
42,2,23895.8,23895.8,24016.5,
42,1,23817.7,23817.7,24060.1,
42,1,23993.2,23993.2,24241.3,
42,1,24271.6,24271.6,24391,
42,1,24414.1,24414.1,24452.9,
42,1,24356.5,24356.5,24621.8,
42,1,24319.7,24319.7,24663.8,
42,3,24492.7,24492.7,24679.2,
42,3,24564.4,24621.8,24789.8,
42,3,24757.6,24757.6,24951,
42,1,24690.3,24690.3,25219.4,
42,2,24472.1,24472.1,25339.5,
42,1,25386.8,25386.8,25475.5,
42,2,25310.6,25310.6,25523.4,
42,2,25570.5,25570.5,25605.2,
42,1,26021.9,26021.9,26080.5,
42,1,25765.4,25765.4,26479.3,
42,2,26013.1,26013.1,26558,
42,1,26676.7,26676.7,27057,
42,3,26434.1,26434.1,27132,
42,1,27123.6,27123.6,27285.9,
42,3,26676.4,26676.4,27369.3,
42,3,27071.7,27071.7,27410.8,
42,3,27561.2,27561.2,27629.3,
42,1,27678.4,27678.4,28309.7,
42,2,28054.2,28054.2,28398.6,
42,3,28231.1,28231.1,28733.7,
42,1,28982.5,28982.5,29149.8,
42,3,29097.2,29097.2,29173.3,
42,2,29413.1,29413.1,29494.4,
42,1,29302.9,29302.9,29514,
42,2,28850.3,28850.3,29631.6,
42,2,29504.6,29504.6,29932.9,
42,1,29064.4,29064.4,29988.2,
42,1,30340.4,30340.4,30356.7,
42,2,30388.8,30388.8,30619.8,
42,3,30453.6,30453.6,30844.1,
42,1,30754,30754,30909.2,
42,1,29732.7,29732.7,30983.3,
42,2,30405.7,30405.7,31163.3,
42,2,30973,30973,31547.6,
42,1,31439.1,31439.1,31553.2,
42,1,32241.8,32241.8,32242.4,
42,3,33224.6,33224.6,33281.1,
42,1,33498.5,33498.5,33596.6,
42,1,33244.2,33244.2,33656.9,
42,1,33796.7,33796.7,33885.2,
42,1,33165,33165,34345,
42,1,34244.4,34244.4,34378,
42,1,33581.1,33581.1,34657.6,
42,1,34484.9,34484.9,34936.9,
42,2,34806.7,34806.7,35027.5,
42,2,33810.1,33810.1,35139.4,
42,1,34863.7,34863.7,35337.7,
42,1,35553.6,35553.6,35556.7,
42,3,35598.1,35598.1,35650.7,
42,2,35475.6,35475.6,35787.7,
43,3,0,0,122.616,
43,2,156.646,156.646,180.638,
43,2,295.279,295.279,313.818,
43,1,620.232,620.232,647.834,
43,1,491.839,491.839,771.437,
43,2,1154.11,1154.11,1173.76,
43,2,1495.29,1495.29,1628.1,
43,3,1317.32,1317.32,1683.81,
43,2,1696.47,1696.47,1994.73,
43,1,1918.97,1918.97,2813.77,
43,1,2565.92,2565.92,2979.12,
43,2,2708.26,2708.26,3049.49,
43,2,3160.61,3160.61,3181.03,
43,3,3809.41,3809.41,3881.65,
43,1,3792.71,3792.71,4011.24,
43,3,3549.26,3549.26,4453.98,
43,1,3154.53,3154.53,4571.09,
43,1,4484.01,4484.01,4858.6,
43,3,4639.55,4639.55,4864.83,
43,1,4240.68,4240.68,4926.46,
43,3,4975.41,4975.41,5025.1,
43,2,4687.64,4687.64,5053.76,
43,2,4795.1,4858.6,5113.02,
43,1,5215.99,5215.99,5521.37,
43,1,5142.79,5142.79,5553.29,
43,1,5494.41,5494.41,5887.99,
43,2,6432.32,6432.32,6436.72,
43,1,6134.28,6134.28,6548.03,
43,3,6549.79,6549.79,6562.34,
43,3,7029,7029,7616.25,
43,1,7837.74,7837.74,8466.08,
43,3,8496.48,8496.48,8532.23,
43,1,9019.75,9019.75,9052.76,
43,3,9084.14,9084.14,9171.58,
43,1,9101.08,9101.08,9252.27,
43,1,9431.11,9431.11,9520.12,
43,1,9517.3,9517.3,9555.72,
43,2,9760.25,9760.25,9770.07,
43,3,8998.66,8998.66,9949.8,
43,3,9740.83,9740.83,9977.94,
43,3,10159.2,10159.2,10212.2,
43,1,10040.8,10040.8,10287.8,
43,1,9142.7,9142.7,10355.4,
43,2,10075.2,10075.2,10444.9,
43,3,10224.7,10224.7,10801,
43,3,10626.6,10626.6,11471.4,
43,3,12436.9,12436.9,12567.5,
43,3,12417.5,12417.5,12793.4,
43,2,12819.7,12819.7,13259.7,
43,1,13547.6,13547.6,13839.2,
43,1,13647.8,13647.8,13922,
43,1,13708,13708,14005,
43,3,13990.2,13990.2,14069.6,
43,1,14709.4,14709.4,14845.2,
43,3,14451.7,14451.7,15359.3,
43,1,15600.3,15600.3,15768.5,
43,1,16036.5,16036.5,16288.2,
43,3,16506.4,16506.4,16526.4,
43,2,16695.7,16695.7,16715.9,
43,1,16637.6,16637.6,16910.9,
43,3,16952.1,16952.1,16969.6,
43,3,16830.4,16830.4,17031.7,
43,3,17194.5,17194.5,17238.6,
43,1,17699.3,17699.3,17717.6,
43,1,18129.1,18129.1,18299.8,
43,1,18285.2,18285.2,18373.3,
43,2,18354.7,18354.7,18433.4,
43,3,18349.7,18349.7,18686,
43,1,19159.2,19159.2,19338.2,
43,1,19519.9,19519.9,19583.7,
43,2,18944.9,18944.9,19684.5,
43,1,19661.1,19661.1,19714.5,
43,2,19338.3,19338.3,19829.6,
43,3,19309.9,19309.9,20098.7,
43,1,20050.5,20050.5,20487.5,
43,2,20936.1,20936.1,21031.5,
43,2,21362.8,21362.8,21531.9,
43,1,21484.8,21484.8,21706.6,
43,3,21767.5,21767.5,22056.1,
43,2,21185.8,21185.8,22359.2,
43,2,22618.5,22618.5,22649.5,
43,3,22776.8,22776.8,22815.4,
43,3,22309.1,22309.1,22886.6,
43,2,22824,22824,22911.8,
43,3,22793.4,22793.4,23139.9,
43,2,23032,23032,23183.1,
43,1,23094.6,23094.6,23322.2,
43,1,24169.5,24169.5,24536.1,
43,3,24795.8,24795.8,24828.7,
43,1,25013.9,25013.9,25437.2,
43,1,25211.1,25211.1,25441.2,
43,1,25238.9,25238.9,25616,
43,1,25377.6,25441.2,25647.5,
43,1,25498.7,25647.5,25662.7,
43,1,24937.7,24937.7,25755.3,
43,1,25867.1,25867.1,25991.1,
43,3,25329.6,25437.2,26049,
43,1,25440.5,25616,26128.7,
43,1,25856,25856,26192.7,
43,1,26030.9,26030.9,26348.3,
43,2,26114.6,26114.6,26356.1,
43,3,26274.6,26274.6,26375.4,
43,1,26354.4,26354.4,26574.3,
43,3,26339.8,26339.8,26801.9,
43,2,27450.4,27450.4,27470,
43,1,27449,27449,27691.8,
43,2,27508.4,27508.4,27864.3,
43,2,27695.3,27695.3,27891.4,
43,2,26740.9,26740.9,27925.4,
43,3,28274.3,28274.3,28487,
43,1,28225.5,28225.5,28713.8,
43,1,28777,28777,28821.7,
43,1,28165,28165,29171.6,
43,1,29009.3,29009.3,29272.3,
43,1,29093.4,29093.4,29300.9,
43,1,29277.6,29277.6,29311.2,
43,3,28667.1,28667.1,29353.2,
43,2,29186.7,29186.7,29374.2,
43,1,29609,29609,29673.8,
43,3,29727.6,29727.6,30170.9,
43,1,30174,30174,30342.3,
43,2,30385.3,30385.3,30470.9,
43,2,29645.4,29645.4,30527.4,
43,1,30490.2,30490.2,30536.3,
43,3,30201.7,30201.7,30536.4,
43,3,30591.4,30591.4,30622.3,
43,1,30534,30534,30665.1,
43,1,30971.7,30971.7,30998.2,
43,1,31003.3,31003.3,31005.5,
43,2,30866.1,30866.1,31036.5,
43,3,31232.8,31232.8,31306.9,
43,2,31646.6,31646.6,31652.8,
43,1,30983.7,30983.7,31674.8,
43,3,32096,32096,32277.2,
43,1,32461.9,32461.9,32533,
43,3,32445.4,32445.4,32572.4,
43,3,32610.5,32610.5,32947,
43,1,32642.7,32642.7,33102.9,
43,2,33087.8,33087.8,33201.3,
43,1,32969.9,32969.9,33389,
43,1,33251.5,33251.5,33410.4,
43,3,33058.8,33058.8,33517.1,
43,1,33671.2,33671.2,33948.9,
43,2,34071.5,34071.5,34094.7,
43,2,33331.2,33331.2,34100.1,
43,1,33885.2,33885.2,34124,
43,3,34148.3,34148.3,34186.5,
43,1,34360.1,34360.1,34412.4,
43,1,34148.1,34148.1,34466,
43,1,34445,34445,34622.2,
43,1,34721.9,34721.9,34768.9,
43,2,33732.2,33732.2,35055,
43,2,35083.6,35083.6,35172.2,
43,1,35118.9,35118.9,35546.9,
43,1,35674.4,35674.4,35687.7,
43,1,35457.7,35457.7,35698,
43,3,35446.8,35446.8,35754.3,
43,3,35533.2,35533.2,35770.1,
43,3,35711.7,35711.7,35832.7,
43,2,35844.2,35844.2,35987.6,
44,1,0,0,123.117,
44,1,4.38806,4.38806,296.54,
44,3,544.43,544.43,721.344,
44,3,157.965,157.965,743.671,
44,1,537.818,537.818,988.39,
44,1,1251.93,1251.93,1425.01,
44,1,1493.01,1493.01,1527.2,
44,2,692.439,692.439,2067.79,
44,2,1665.49,1665.49,2533.73,
44,1,2210.98,2210.98,2756.55,
44,1,2271.24,2271.24,2759.4,
44,2,2759.28,2759.28,2999.83,
44,1,2960.37,2960.37,3166.84,
44,1,3263.25,3263.25,3425.92,
44,1,3239.59,3239.59,3461.9,
44,2,2935.89,2935.89,3590.65,
44,2,3491.89,3491.89,4151.86,
44,1,4175.13,4175.13,4177.49,
44,2,4324.04,4324.04,4351.44,
44,3,4356.81,4356.81,4409.01,
44,3,4573.63,4573.63,4682.07,
44,3,4708.19,4708.19,4792.39,
44,1,4434.54,4434.54,4990.15,
44,1,4713.94,4792.39,5020.96,
44,1,4481.2,4481.2,5039.64,
44,1,4745.23,4990.15,5241,
44,1,5125.3,5125.3,5257.36,
44,1,5285.43,5285.43,5310.63,
44,1,4691.95,4691.95,5405.67,
44,2,5402.17,5402.17,5601.77,
44,1,5883.29,5883.29,6256.94,
44,1,6325.3,6325.3,6329.6,
44,1,6274.07,6274.07,6445.8,
44,2,6452.69,6452.69,6615.02,
44,1,6513.66,6513.66,6948.55,
44,3,6879.26,6879.26,6967.85,
44,2,7085.46,7085.46,7093.06,
44,1,7022.15,7022.15,7125.06,
44,1,7135.89,7135.89,7138.31,
44,2,7096.33,7096.33,7163.35,
44,1,7064.45,7064.45,7352.16,
44,1,7143.66,7143.66,7436.26,
44,2,7510.13,7510.13,7537.68,
44,3,7432.54,7432.54,7588.05,
44,1,7660.08,7660.08,7704.6,
44,2,7817.81,7817.81,7838.4,
44,1,7946.42,7946.42,8091.15,
44,2,8282.81,8282.81,8386.7,
44,2,8156.71,8156.71,8457.25,
44,2,8215.55,8215.55,8563.67,
44,1,8701.2,8701.2,9075.52,
44,1,9708.56,9708.56,9778.55,
44,1,9816.62,9816.62,9942.68,
44,2,9458.54,9458.54,10169.3,
44,1,9984.81,9984.81,10262.1,
44,2,10356.5,10356.5,10522.2,
44,2,10217.4,10217.4,10719.8,
44,2,10922.8,10922.8,10996.3,
44,1,10851.1,10851.1,11202.8,
44,3,11638.8,11638.8,11700.6,
44,1,11688.7,11688.7,12044.7,
44,2,11984.6,11984.6,12270.1,
44,1,12378.8,12378.8,12497.6,
44,1,13094.7,13094.7,13307.1,
44,3,13767.6,13767.6,13831.4,
44,3,13342.2,13342.2,14058.8,
44,1,14244.8,14244.8,14396.9,
44,1,14467.7,14467.7,14554.1,
44,2,14550.7,14554.1,14569.2,
44,2,14163.5,14163.5,14899.8,
44,1,14325.3,14325.3,14907.6,
44,3,14756.5,14756.5,14916.5,
44,2,14004.7,14004.7,14941.2,
44,1,15169.7,15169.7,15409.7,
44,2,15226.5,15226.5,15413.1,
44,3,15488.2,15488.2,15572.6,
44,2,15505.8,15505.8,15576.3,
44,3,15540.8,15540.8,15630.7,
44,1,15660.9,15660.9,15679.9,
44,1,15860,15860,15888.9,
44,2,15911.9,15911.9,16034.2,
44,1,15977.2,15977.2,16050.7,
44,1,15882.8,15882.8,16106.7,
44,1,16024.8,16034.2,16231.6,
44,1,15971,15971,16304,
44,1,16343.9,16343.9,16612.1,
44,1,16653.9,16653.9,16725.2,
44,1,16884.8,16884.8,16957.7,
44,3,16890.6,16890.6,17084.7,
44,1,17063.2,17063.2,17113,
44,2,17223.1,17223.1,17283.5,
44,2,17268.3,17268.3,17302.7,
44,1,17224,17224,17614.3,
44,1,17823.1,17823.1,17956.4,
44,2,17969.3,17969.3,17989.2,
44,1,17890.1,17890.1,18112.6,
44,1,18026.7,18026.7,18209.9,
44,1,18348.6,18348.6,18422.5,
44,2,18108.1,18108.1,18559.3,
44,1,18357.9,18357.9,18595.1,
44,3,18531.9,18531.9,18920.5,
44,2,18784.8,18784.8,19109.4,
44,1,19630.9,19630.9,19800.4,
44,1,19227.5,19227.5,19830.2,
44,2,19571.9,19571.9,19925.9,
44,3,19760.6,19760.6,20244.7,
44,3,20244.9,20244.9,20465.7,
44,2,20413.2,20413.2,20489.8,
44,1,20402.2,20402.2,20630.5,
44,3,20612.9,20612.9,21001,
44,1,20272.6,20272.6,21024.2,
44,3,20882.8,20882.8,21081.5,
44,2,20831.2,20831.2,21237.7,
44,1,21675.7,21675.7,21743.8,
44,3,21355.5,21355.5,22329.5,
44,2,22604.9,22604.9,22695.6,
44,2,22564.7,22564.7,22740.8,
44,1,22400.9,22400.9,22742.4,
44,1,23281.6,23281.6,23646.1,
44,1,22965.2,22965.2,23947.4,
44,1,24022.7,24022.7,24032.7,
44,2,23048.5,23048.5,24289.6,
44,1,24188.4,24188.4,24340.8,
44,3,23528.8,23528.8,24408,
44,3,24443.4,24443.4,24779.4,
44,1,24809.1,24809.1,25048.9,
44,3,24990.8,24990.8,25189.8,
44,2,25310.5,25310.5,25343.9,
44,1,25757.7,25757.7,25817.2,
44,2,25992.5,25992.5,26082.8,
44,3,26208.1,26208.1,26319.2,
44,2,26243.2,26243.2,26330.7,
44,1,26217.2,26217.2,26337.8,
44,3,26959.1,26959.1,27117.2,
44,1,27539.3,27539.3,27614.2,
44,1,28123.8,28123.8,28145.2,
44,1,28226.1,28226.1,28379.5,
44,3,28431.4,28431.4,28522.6,
44,1,28036,28036,28581.4,
44,1,28468.5,28468.5,28771.4,
44,3,28713.8,28713.8,28874.3,
44,1,28360.1,28360.1,28913.3,
44,1,28705.3,28705.3,29540.7,
44,2,29148.1,29148.1,30147.5,
44,1,30093.7,30093.7,30309.4,
44,1,30594.5,30594.5,30793.3,
44,1,30408.1,30408.1,30824.7,
44,1,30640.2,30640.2,31007.2,
44,2,30966.3,30966.3,31226.7,
44,1,31778.8,31778.8,31898.5,
44,2,31780.2,31780.2,32009.8,
44,2,31574,31574,32259.6,
44,2,31888.8,31888.8,32388,
44,1,32545.2,32545.2,32759.5,
44,3,32405.6,32405.6,32789.3,
44,1,32573.8,32573.8,32801,
44,1,33047.2,33047.2,33130.9,
44,3,32605.8,32759.5,33522.7,
44,3,32594,32594,33569.4,
44,1,33655.9,33655.9,33668.7,
44,1,33677,33677,34091.8,
44,3,33823.7,33823.7,34849.2,
44,3,34549.1,34549.1,35290.4,
44,3,35468.8,35468.8,35549.5,
44,1,35353.4,35353.4,35602.3,
44,1,35576.5,35576.5,35685.3,
44,3,35563,35563,35799,
44,1,35743.8,35743.8,35862.8,
44,2,35536.6,35536.6,35909.5,
44,1,35585.8,35602.3,35935.1,
44,1,35805.5,35805.5,35985.8,
45,1,0,0,38.2228,
45,2,82.497,82.497,150.12,
45,1,267.406,267.406,290.377,
45,1,335.331,335.331,624.852,
45,1,965.284,965.284,1020.47,
45,2,878.564,878.564,1054.22,
45,2,565.051,565.051,1201.16,
45,1,1053.17,1054.22,1242.96,
45,1,609.279,609.279,1391.78,
45,3,1727.54,1727.54,1792.19,
45,1,1808.07,1808.07,1818.95,
45,2,1842.09,1842.09,1971.97,
45,1,1664.79,1664.79,1991.48,
45,2,2001.06,2001.06,2027.22,
45,1,2075.79,2075.79,2268.67,
45,3,2122.68,2122.68,2473.89,
45,1,1024.8,1024.8,2640.69,
45,2,2841.16,2841.16,2946.62,
45,2,2889.82,2889.82,3104.93,
45,1,2880.56,2880.56,3180.37,
45,1,3172.23,3172.23,3451.18,
45,2,2968.89,2968.89,3523.97,
45,2,3146.91,3146.91,3561.94,
45,1,3999.73,3999.73,4021.53,
45,1,3954.41,3954.41,4053.62,
45,1,3861.51,3861.51,4277.77,
45,1,4357.19,4357.19,4419.82,
45,1,4071.51,4071.51,4443.36,
45,1,4481.14,4481.14,4560.61,
45,2,4374.19,4374.19,4961.72,
45,2,4413.8,4413.8,5088.07,
45,2,5321.29,5321.29,5421.41,
45,1,5519.1,5519.1,5785.69,
45,1,5775.79,5775.79,6179.58,
45,2,5991.91,5991.91,6203.55,
45,1,6099.14,6099.14,6305.67,
45,3,6309.12,6309.12,6389.97,
45,1,6131.02,6131.02,6575.31,
45,1,6830.24,6830.24,6861.32,
45,1,6973.99,6973.99,7321.02,
45,1,6851.91,6851.91,7330.35,
45,2,6500.29,6500.29,7471.33,
45,2,7653.65,7653.65,7684.39,
45,3,8056.2,8056.2,8110.34,
45,3,8044.31,8044.31,8325.83,
45,1,8204.06,8204.06,8402.02,
45,1,7851.34,7851.34,8452.71,
45,1,9242.84,9242.84,9266.84,
45,2,8716.31,8716.31,9378.37,
45,3,9341.32,9341.32,9726.15,
45,1,9813.67,9813.67,9990.52,
45,2,10502.1,10502.1,10569.5,
45,3,10520.8,10520.8,10857.2,
45,2,9897.75,9897.75,11123.8,
45,3,10988.4,10988.4,11396.8,
45,3,11473.2,11473.2,11488.2,
45,1,11336,11336,11511.3,
45,1,11728,11728,12465,
45,3,12427.5,12427.5,12531,
45,3,12089.8,12089.8,12703.8,
45,3,12830.7,12830.7,12993.8,
45,1,12616.5,12616.5,13038,
45,3,12841.4,12841.4,13049.3,
45,1,13235.9,13235.9,13410.9,
45,3,13426,13426,13427.1,
45,3,13108.6,13108.6,13818.1,
45,3,14035.9,14035.9,14393.6,
45,1,14730,14730,14931,
45,1,14431.6,14431.6,15308.2,
45,3,15447.9,15447.9,15666.6,
45,1,15991.8,15991.8,16062.8,
45,1,16207.6,16207.6,16511.8,
45,2,16574.9,16574.9,16578.2,
45,1,16509.8,16509.8,16592.5,
45,2,16348.3,16348.3,16605.4,
45,2,16787.6,16787.6,17027.7,
45,2,17224.3,17224.3,17334.6,
45,1,17118,17118,17582.4,
45,2,17021.5,17021.5,17646.6,
45,3,18084.7,18084.7,18197.3,
45,1,19115.2,19115.2,19235.7,
45,3,18971.2,18971.2,19265.5,
45,1,19396.9,19396.9,19946.7,
45,1,19335.4,19335.4,19989.5,
45,1,18850.3,18850.3,20081.3,
45,2,19629.8,19629.8,20480,
45,1,20710.4,20710.4,20831.4,
45,1,21552,21552,21789.3,
45,1,21801.3,21801.3,22036.1,
45,2,21739.1,21739.1,22058.1,
45,2,21871.2,22036.1,22183,
45,3,22012,22058.1,22375.7,
45,1,21662.2,21662.2,22404.9,
45,3,22368.9,22368.9,22474.8,
45,1,21856.3,21856.3,22814,
45,1,22527.3,22527.3,22855.2,
45,3,23035.1,23035.1,23113.5,
45,2,22779.4,22779.4,23589.2,
45,2,23757,23757,23778.6,
45,3,23454.8,23454.8,23998.1,
45,3,23263.9,23263.9,24243.6,
45,3,24206.1,24206.1,24393.1,
45,2,24443.1,24443.1,24665.9,
45,2,23981.9,23981.9,24686.9,
45,3,24162.4,24162.4,24886,
45,1,25132.5,25132.5,25151.6,
45,1,24929.4,24929.4,25384.6,
45,2,25625.2,25625.2,25659,
45,1,26149.3,26149.3,26230.7,
45,1,26086.9,26086.9,26425.2,
45,1,26056.1,26056.1,26578,
45,1,26610.8,26610.8,26994.6,
45,3,27146,27146,27311.9,
45,3,27313.2,27313.2,27403.2,
45,1,28211.7,28211.7,28476.5,
45,1,28277.9,28277.9,28594.8,
45,1,28652.3,28652.3,28686.9,
45,1,28867.7,28867.7,28881,
45,1,29121.6,29121.6,29243.4,
45,2,28827.8,28827.8,29340.3,
45,3,28993.1,28993.1,29354.7,
45,1,28965,28965,29360.7,
45,3,30545,30545,30869.7,
45,1,30680.2,30680.2,30897.2,
45,2,30474.3,30474.3,30966.3,
45,1,31056.4,31056.4,31156.4,
45,1,31177.1,31177.1,31238.6,
45,3,31237.6,31237.6,31457.9,
45,2,31745.6,31745.6,31803.1,
45,1,31874.6,31874.6,32120.3,
45,1,31286.9,31286.9,32445.2,
45,3,32306.3,32306.3,32468.3,
45,1,32537.4,32537.4,32734.6,
45,1,32754.6,32754.6,32801.8,
45,2,32590.7,32590.7,32870.8,
45,1,32713.5,32713.5,32912.6,
45,1,33533.8,33533.8,33639.2,
45,1,34009.8,34009.8,34068.5,
45,2,34044.7,34044.7,34169.8,
45,1,34013.8,34013.8,34339.3,
45,2,34241.4,34241.4,35156.5,
45,1,35371.7,35371.7,35411.9,
45,3,35488.2,35488.2,35931,
46,1,239.997,239.997,386.428,
46,2,0,0,451.703,
46,3,839.644,839.644,855.889,
46,3,981.136,981.136,1093.88,
46,3,811.31,811.31,1202.51,
46,3,1639.03,1639.03,1775.59,
46,1,1554.36,1554.36,1832.54,
46,3,1429.6,1429.6,1861.41,
46,1,1684.29,1684.29,2190.53,
46,3,1911.85,1911.85,2215.41,
46,2,2233.22,2233.22,2265.74,
46,1,2257.49,2257.49,2294.47,
46,1,2126.02,2126.02,2437.66,
46,3,2516.21,2516.21,2582.04,
46,3,2537.31,2537.31,2866.99,
46,3,2017.47,2017.47,3083.08,
46,1,2538.79,2538.79,3517.96,
46,3,3268.85,3268.85,3638.12,
46,1,3265.73,3265.73,3778.05,
46,1,3941.5,3941.5,4159.9,
46,3,3878.4,3878.4,4243.13,
46,1,4155.26,4155.26,4488.78,
46,1,4498.34,4498.34,4611.72,
46,1,4407.16,4407.16,4727.99,
46,2,3647.68,3647.68,4870.15,
46,1,4887.66,4887.66,4906.02,
46,1,4861.35,4861.35,4971.93,
46,1,5332.58,5332.58,5432.95,
46,3,5970.65,5970.65,6183.27,
46,1,6192.79,6192.79,6324.77,
46,3,6125.92,6125.92,6471.46,
46,1,6409.62,6409.62,6656.72,
46,1,6941.15,6941.15,7091.67,
46,1,6919.7,6919.7,7151.02,
46,2,6775.9,6775.9,7483.91,
46,1,6502.8,6502.8,7735.85,
46,1,7205.37,7205.37,8009.9,
46,3,7970.18,7970.18,8019.58,
46,1,8032.7,8032.7,8527.5,
46,2,7558.12,7558.12,8528.39,
46,3,8373.9,8373.9,8589.24,
46,3,8475.23,8475.23,8679.41,
46,1,8675.91,8675.91,8735.54,
46,1,8506.38,8527.5,8822.5,
46,3,8821.51,8821.51,9364.83,
46,1,9110.57,9110.57,9382.87,
46,1,8696.42,8696.42,9396.07,
46,3,9391.97,9391.97,9397.79,
46,2,9237.27,9364.83,9398.95,
46,1,9129.74,9129.74,9506.34,
46,1,9654.02,9654.02,9684.86,
46,2,10163.4,10163.4,10518.4,
46,2,10282.7,10282.7,10691.2,
46,1,10787,10787,10886.3,
46,2,11221.4,11221.4,11350.7,
46,3,11546.6,11546.6,11742.6,
46,1,11461.3,11461.3,12160.1,
46,2,11660,11660,12367,
46,1,12126.5,12126.5,12396.7,
46,1,12585.9,12585.9,12609.9,
46,1,12322.1,12322.1,13071,
46,1,12986.1,13071,13095.9,
46,1,12339.8,12339.8,13236,
46,1,12344.7,12367,13498.4,
46,1,13458.9,13458.9,13499.4,
46,1,13592.3,13592.3,13681.6,
46,3,12951.2,12951.2,13682.6,
46,3,13546.1,13546.1,13869.4,
46,3,13865.9,13865.9,13998,
46,1,14073.2,14073.2,14077.1,
46,3,13685.3,13685.3,14137.4,
46,1,14223.4,14223.4,14493.6,
46,1,14482,14482,14555.3,
46,3,14654,14654,14705.1,
46,3,14610.8,14610.8,14822.5,
46,3,14775,14775,14823.6,
46,2,14919.7,14919.7,15081.5,
46,2,14741.3,14741.3,15101.2,
46,1,15060.6,15060.6,15263.5,
46,2,15205.1,15205.1,15273.2,
46,1,15667.6,15667.6,15822.3,
46,2,15829.7,15829.7,15911.9,
46,3,16040.2,16040.2,16090.3,
46,1,16106.7,16106.7,16187.1,
46,2,16394.8,16394.8,16750.9,
46,1,16653.9,16653.9,16912.6,
46,2,17258.9,17258.9,17403,
46,2,17035.8,17035.8,17432.9,
46,3,17303.2,17303.2,17486.4,
46,2,17461.2,17461.2,18028.3,
46,3,17988.4,17988.4,18081.4,
46,1,18424.9,18424.9,18508.9,
46,1,18258.1,18258.1,18525.4,
46,3,18372.8,18372.8,18591.4,
46,1,18799.8,18799.8,18806.2,
46,2,19445,19445,19554.3,
46,2,19399.1,19399.1,19564,
46,1,19363.9,19363.9,19569.7,
46,1,19485.4,19485.4,19626.8,
46,3,19683.1,19683.1,19684.1,
46,3,19509.8,19554.3,19756.7,
46,1,19603.1,19603.1,19818.5,
46,1,20292.9,20292.9,20372.9,
46,3,20280.2,20280.2,20403,
46,1,20625,20625,20629.4,
46,1,20479.2,20479.2,20635.6,
46,3,20749,20749,20922.4,
46,3,21131.4,21131.4,21153.4,
46,2,20872.3,20872.3,21200.2,
46,2,20729.4,20729.4,21311.3,
46,2,21392.9,21392.9,21432.1,
46,2,21562.3,21562.3,21806.8,
46,1,21638.1,21638.1,21924.7,
46,1,21855.2,21924.7,22030.7,
46,3,21754.3,21754.3,22084.7,
46,2,20952.2,20952.2,22240.2,
46,1,21850.2,21850.2,22393.4,
46,1,22029.2,22030.7,22406.6,
46,1,22298.2,22298.2,22507.3,
46,1,22437.2,22437.2,22867.9,
46,1,22961.1,22961.1,23105.7,
46,1,23236.6,23236.6,23271.1,
46,2,23070,23070,23377.7,
46,1,23882.2,23882.2,23983.1,
46,1,23647.3,23647.3,24521.7,
46,1,24619.7,24619.7,24631,
46,2,24155.3,24155.3,24939.4,
46,2,24980.4,24980.4,24990.8,
46,2,24761,24761,25270.8,
46,1,25207.6,25207.6,25280.6,
46,1,25110.7,25110.7,25335.3,
46,1,25334.9,25334.9,25637.4,
46,1,25569.5,25569.5,25682.3,
46,1,25992,25992,26127.2,
46,1,25684.9,25684.9,26496,
46,1,26012.3,26012.3,26820.8,
46,1,26252.6,26252.6,26859.6,
46,3,26297,26297,26884,
46,2,26782.6,26859.6,26899.5,
46,1,26716.7,26820.8,27023.5,
46,1,26303.7,26496,27037.7,
46,2,27046.8,27046.8,27162.1,
46,1,26799.9,26884,27247.5,
46,1,27359.4,27359.4,27419.7,
46,3,27210.4,27210.4,27832.4,
46,3,28043.5,28043.5,28250,
46,2,27829,27829,28328.4,
46,3,28161.4,28161.4,28341.5,
