replication,call_type,call_started,call_answered,call_ended,
12,1,16874.2,17148,17227.8,
12,2,17304.2,17304.2,17319.5,
12,1,17173.5,17222.5,17396.5,
12,2,17357.1,17396.5,17421.9,
12,1,16759.8,16919.4,17467.1,
12,1,17424.7,17424.7,17510.1,
12,1,17584.3,17584.3,17591.3,
12,1,17335.2,17335.2,17632.3,
12,2,17582.1,17582.1,17670.3,
12,1,16901.3,17210.1,17672.1,
12,3,17606.9,17606.9,17741.5,
12,2,18206.1,18206.1,18276.6,
12,1,18119,18119,18336.9,
12,3,18327.6,18327.6,18412.4,
12,1,17647.1,17647.1,18469.5,
12,3,18217.3,18217.3,18510,
12,1,18580.3,18580.3,18673.8,
12,1,18427.5,18427.5,18828.3,
12,1,18976.7,18976.7,19000.1,
12,1,18758.2,18758.2,19044.8,
12,2,18736.6,18736.6,19187.1,
12,3,18542.2,18542.2,19288.2,
12,1,19351,19351,19371,
12,1,19903.4,19903.4,19971.4,
12,2,20132.5,20132.5,20159.1,
12,1,20275.5,20275.5,20276.3,
12,3,19699,19699,20336.4,
12,1,20263.7,20263.7,20373.9,
12,1,20695.3,20695.3,20716.7,
12,2,20432.7,20432.7,20934.6,
12,2,20583,20583,21002.2,
12,2,21138.2,21138.2,21152,
12,2,20879.7,20879.7,21309.2,
12,1,21105.1,21105.1,21445.5,
12,1,21042.1,21042.1,21690.8,
12,1,21508.4,21508.4,21722.9,
12,1,21678.4,21678.4,21801,
12,2,21689.4,21689.4,21807.1,
12,2,21866.1,21866.1,21904.4,
12,2,21877.2,21877.2,21929.2,
12,3,22002.9,22002.9,22052.7,
12,1,22158.1,22158.1,22213.6,
12,3,22005.2,22005.2,22237.7,
12,1,22668.8,22668.8,22853.7,
12,1,22307.1,22307.1,23087.3,
12,1,22317.3,22317.3,23094.9,
12,1,23082.8,23082.8,23233.6,
12,1,23121.1,23121.1,23307.5,
12,1,23095.3,23095.3,23643.6,
12,3,23762.6,23762.6,23808.4,
12,1,24158.2,24158.2,24366.6,
12,1,24294.8,24294.8,24406.2,
12,3,24159.3,24159.3,24445.1,
12,1,24129.8,24129.8,24559.6,
12,2,24534.8,24534.8,24764.2,
12,1,24529.1,24529.1,24835.5,
12,2,24822.6,24822.6,24853.4,
12,2,24627.2,24627.2,24856,
12,2,24685.1,24685.1,25330.2,
12,3,25122.6,25122.6,25435.6,
12,2,25238,25330.2,25479.3,
12,1,25345.4,25435.6,25565.8,
12,1,25010.7,25010.7,25695.6,
12,2,25553.1,25565.8,25742.5,
12,1,25183.7,25183.7,25799.1,
12,1,25444.6,25479.3,25800.6,
12,2,25884.7,25884.7,25928.9,
12,1,25824.5,25824.5,26113.3,
12,2,26000.8,26113.3,26145.9,
12,3,26025.6,26145.9,26221.6,
12,1,25794.8,25794.8,26250.4,
12,1,25946.5,25946.5,26333.5,
12,1,25835.4,25835.4,26462.1,
12,3,26132,26333.5,26524.4,
12,2,26079.5,26250.4,26543,
12,2,26059.3,26221.6,26702.3,
12,2,26515.5,26543,26726.7,
12,1,26591.5,26702.3,26790.5,
12,3,26205.7,26462.1,26972.5,
12,3,26755,26972.5,26978.7,
12,2,26714.5,26726.7,26991.7,
12,3,26426.1,26524.4,27011.2,
12,1,26809.9,26978.7,27150.3,
12,1,27143.6,27143.6,27326.8,
12,3,26737.4,26790.5,27429,
12,3,27483.3,27483.3,27644.1,
12,1,27799.4,27799.4,27853.8,
12,1,27588.2,27588.2,27934.1,
12,3,27723.9,27723.9,28054.3,
12,1,28040.5,28040.5,28274,
12,3,28001.8,28001.8,28347.4,
12,2,28322.7,28322.7,28372.8,
12,1,27484.5,27484.5,28832.3,
12,3,28520.1,28520.1,29045.8,
12,1,28748.1,28748.1,29155.6,
12,2,28826.1,29045.8,29225.6,
12,3,29172.7,29225.6,29254,
12,3,28774.9,28832.3,29344.3,
12,1,29354.9,29354.9,29445.1,
12,3,29475,29475,29519.6,
12,3,28106.4,28106.4,29758.6,
12,2,29497.7,29497.7,29854,
12,2,29658.7,29658.7,29977.1,
12,1,29864.8,29977.1,30139.5,
12,3,28848.9,29155.6,30197.7,
12,1,29852.8,29854,30201.5,
12,1,30191.1,30191.1,30220.3,
12,1,29844.9,29844.9,30533.9,
12,1,30537.4,30537.4,30741.8,
12,2,30653.1,30653.1,30861.2,
12,1,30874.7,30874.7,30930.7,
12,3,30643.2,30643.2,30960.5,
12,1,30791.9,30791.9,31020.9,
12,1,30745.7,30745.7,31160.3,
12,1,30919.1,30930.7,31288,
12,1,31524.1,31524.1,31576.5,
12,1,31712.7,31712.7,31807.7,
12,1,32118.2,32118.2,32191.1,
12,1,32132.3,32132.3,32324,
12,2,32158.3,32158.3,32492.2,
12,2,32448.2,32448.2,32742.3,
12,3,32591,32591,32795.6,
12,3,32789.6,32789.6,32810.6,
12,1,32503.8,32503.8,33071.7,
12,1,32943.6,32943.6,33102.3,
12,2,33056.9,33056.9,33478.4,
12,2,33521.3,33521.3,33525,
12,3,33487.8,33487.8,33590,
12,1,33630.5,33630.5,33697.9,
12,1,33519.3,33519.3,33819.4,
12,3,33734.9,33734.9,33918.5,
12,3,33220.8,33220.8,33927.2,
12,1,33787.4,33819.4,33950,
12,1,33615.2,33615.2,33971.5,
12,1,33820.1,33950,34019.9,
12,3,33914.9,33971.5,34102.7,
12,2,33818,33927.2,34181.4,
12,2,33809.4,33918.5,34301,
12,1,34148.3,34148.3,34456.2,
12,1,34511.5,34511.5,34799.6,
12,3,34723.7,34723.7,34899.3,
12,2,34369,34369,35102.6,
12,2,34563.4,34563.4,35110.4,
12,3,34735.3,34799.6,35234.4,
12,1,35020.8,35020.8,35387.4,
12,2,35183,35183,35854.6,
12,2,35724.7,35724.7,35874.2,
12,1,35464.1,35464.1,35955.2,
13,1,0,0,91.1663,
13,1,92.658,92.658,245.802,
13,3,274.414,274.414,293.441,
13,1,98.0259,98.0259,762.009,
13,2,269.642,269.642,806.078,
13,1,410.932,410.932,1019.22,
13,1,647.998,762.009,1045.73,
13,1,1080.92,1080.92,1084.91,
13,1,925.159,925.159,1145.72,
13,1,1191.61,1191.61,1284.1,
13,1,283.532,283.532,1393.63,
13,1,1329.36,1329.36,1803,
13,1,1434.29,1434.29,2061.24,
13,2,1326.74,1326.74,2250.56,
13,1,2286.79,2286.79,2289.39,
13,3,2171.04,2171.04,2317.39,
13,3,2125.87,2125.87,2424.33,
13,1,2323.05,2323.05,2508.24,
13,2,2618.49,2618.49,2755.09,
13,3,2833.11,2833.11,2855.01,
13,1,2811.83,2811.83,2903.56,
13,3,2230.28,2230.28,2940.78,
13,2,2806.64,2806.64,3109.67,
13,1,3140.98,3140.98,3234.19,
13,1,3030.24,3030.24,3377.62,
13,2,3053.34,3053.34,3395.61,
13,2,3251.36,3251.36,3453.01,
13,1,3399.96,3399.96,3866.36,
13,2,3745.62,3745.62,4025.93,
13,3,3866.07,3866.36,4042.44,
13,1,3923.89,4042.44,4046.73,
13,3,3430.68,3430.68,4074.5,
13,1,3880.98,4025.93,4124.16,
13,3,4028.02,4074.5,4244.83,
13,1,3952.51,4046.73,4259.85,
13,1,3716.1,3716.1,4352.48,
13,3,4059.09,4124.16,4391.92,
13,1,4354.87,4354.87,4411.88,
13,3,4700.03,4700.03,4930.98,
13,1,4821.65,4821.65,4972.32,
13,1,4913.81,4913.81,5221.78,
13,1,5177.9,5177.9,5346.13,
13,2,5685.21,5685.21,5693.59,
13,1,6088.07,6088.07,6205.27,
13,1,4803.98,4803.98,6317.39,
13,3,6427.92,6427.92,6455.4,
13,3,6459.33,6459.33,6511.07,
13,3,6554.88,6554.88,6580.82,
13,2,6386.84,6386.84,6592,
13,3,6558.63,6558.63,6683.09,
13,3,6660.67,6660.67,6825.22,
13,3,6737.21,6737.21,6887.57,
13,1,6674.32,6674.32,7099.91,
13,1,6892.74,6892.74,7126.73,
13,3,6926.64,6926.64,7222.71,
13,1,7237.17,7237.17,7298.24,
13,1,6732.98,6732.98,7340.39,
13,1,7374.32,7374.32,7490.58,
13,1,7313.68,7313.68,8006.94,
13,3,7966.74,7966.74,8263.81,
13,2,8135.54,8135.54,8477.47,
13,2,8394.02,8394.02,8483.53,
13,1,8655.23,8655.23,8686.8,
13,3,8637.88,8637.88,8741.37,
13,1,8737.32,8737.32,8815.9,
13,2,8762.7,8762.7,8838.53,
13,1,8808.3,8808.3,8863.03,
13,1,8869.34,8869.34,9006.06,
13,2,8922.52,8922.52,9018.09,
13,2,8836.35,8836.35,9055.04,
13,2,8030.86,8030.86,9255.27,
13,1,9135.59,9135.59,9327.31,
13,2,9595.45,9595.45,9617.07,
13,1,9645.18,9645.18,9649.17,
13,1,9557.15,9557.15,9777.96,
13,3,10014.9,10014.9,10050.8,
13,3,9849.1,9849.1,10103.4,
13,1,9745.57,9745.57,10113.8,
13,1,10281,10281,10295.6,
13,3,10123.2,10123.2,10439.2,
13,3,10269,10269,10633.1,
13,1,10678.5,10678.5,10762,
13,3,10708.2,10708.2,10784,
13,3,10882.8,10882.8,11305.1,
13,3,11535.4,11535.4,11577.9,
13,2,11530,11530,11641,
13,1,11633.1,11633.1,11702.9,
13,1,11095.7,11095.7,11762.9,
13,3,11795.9,11795.9,12195.9,
13,1,11865.6,11865.6,12232.8,
13,3,11917,12232.8,12314.2,
13,1,11728.4,11728.4,12390,
13,2,11894.7,12195.9,12590,
13,2,11963.1,12590,12659.8,
13,1,11842.7,11842.7,12749.1,
13,1,12091.8,12749.1,12811.7,
13,3,11919.7,12314.2,12842.1,
13,1,11952.4,12390,12846.3,
13,1,12423.8,12811.7,12943.6,
13,3,12904.7,12943.6,12967.3,
13,3,12942.9,12967.3,13143.5,
13,1,12596.1,12846.3,13192.5,
13,1,12595.1,12842.1,13206.3,
13,2,13199.1,13199.1,13211.5,
13,1,12056,12659.8,13343.4,
13,3,13448.6,13448.6,13540.8,
13,1,12943.7,13143.5,13791.7,
13,1,13571.1,13571.1,13874.7,
13,2,13408.7,13408.7,13940.3,
13,3,13820.6,13820.6,13945,
13,3,13499.7,13499.7,14011.9,
13,1,13976.1,13976.1,14597.5,
13,1,14623.5,14623.5,14654,
13,3,14653,14653,14673,
13,1,14657.2,14657.2,14751.5,
13,1,14778.2,14778.2,14865,
13,1,14918.2,14918.2,14932.8,
13,2,14979.7,14979.7,15156.4,
13,1,15252.2,15252.2,15291.3,
13,2,15037.7,15037.7,15456.7,
13,2,15428.9,15428.9,15494.5,
13,1,15523.3,15523.3,15643.7,
13,3,15569,15569,15675.5,
13,1,15410.3,15410.3,15981.3,
13,2,15934.1,15934.1,16035.3,
13,2,16143.1,16143.1,16403.2,
13,1,16117.6,16117.6,16449,
13,2,15598.1,15598.1,16489.4,
13,2,16584.6,16584.6,16603,
13,2,16241.9,16403.2,16652.8,
13,1,16627.8,16627.8,16755.1,
13,3,16771.1,16771.1,16827.3,
13,1,16538.7,16538.7,16864.9,
13,3,16807.4,16827.3,17028.9,
13,3,16757.8,16757.8,17030.9,
13,1,15887.2,15887.2,17187.8,
13,2,17009.6,17009.6,17298.7,
13,1,17426.7,17426.7,17527.2,
13,2,17244,17244,17793.8,
13,1,17614.1,17614.1,17920.3,
13,1,17691.1,17691.1,18012.3,
13,3,17857.4,18012.3,18018.1,
13,1,17729.8,17729.8,18044.1,
13,3,17827.8,17827.8,18060.1,
13,1,17855.5,17920.3,18159.5,
13,1,17890.2,18018.1,18229.2,
13,2,18121.2,18159.5,18284.5,
13,1,18247.2,18247.2,18285,
13,1,17949.1,18044.1,18322.2,
13,1,18064.4,18064.4,18324,
13,3,18472.8,18472.8,18622,
13,1,18626.6,18626.6,18740.1,
13,1,19042.3,19042.3,19062.9,
13,3,18257.6,18284.5,19118.1,
13,2,19105.3,19105.3,19421.8,
13,1,19184.2,19184.2,19534.1,
13,1,19752.8,19752.8,20148.5,
13,2,19659.5,19659.5,20206,
13,2,19844,19844,20541.4,
13,3,20341.2,20341.2,20714.2,
13,1,20095.4,20095.4,20788.5,
13,2,20771.9,20771.9,20914.6,
13,1,21043.6,21043.6,21215.5,
13,1,20184.6,20184.6,21226.2,
13,2,21082,21082,21239.6,
13,1,21111.8,21111.8,21298.5,
13,3,21127.4,21215.5,21302,
13,3,21331.9,21331.9,21449.1,
13,1,21606,21606,21669.6,
13,2,21504.3,21504.3,21711.2,
13,1,22104.1,22104.1,22144.5,
13,1,22174.3,22174.3,22338.1,
13,1,22130.9,22130.9,22354.3,
13,2,22208.3,22208.3,22648.5,
13,1,22623.6,22648.5,22713.1,
13,2,22486.1,22486.1,22760.2,
13,3,21918.2,21918.2,22858.6,
13,1,22298,22338.1,23072.4,
13,3,22879.2,22879.2,23088.1,
13,2,22768.5,22768.5,23109.8,
13,2,22949.5,23109.8,23181.7,
13,3,22943.6,23088.1,23288.9,
13,1,23010.7,23181.7,23350.2,
13,3,22688.7,22713.1,23372.1,
13,1,23397.8,23397.8,23421.5,
13,1,22925.3,23072.4,23688.1,
13,1,23275.8,23288.9,23898.5,
13,1,23706,23706,23902.3,
13,1,23797.6,23797.6,23925.3,
13,3,24238.7,24238.7,24247.6,
13,3,23941.5,23941.5,24385,
13,1,24483,24483,24508,
13,3,24572.7,24572.7,24715.1,
13,3,24589.1,24589.1,24769.4,
13,3,24849.6,24849.6,24861.4,
13,1,24877.1,24877.1,24917.8,
13,3,25001.4,25001.4,25049.5,
13,3,25565,25565,25587.4,
13,1,25626.2,25626.2,25654.9,
13,1,25677.4,25677.4,25697.2,
13,1,25419.1,25419.1,25701.9,
13,3,25430.9,25430.9,25714.6,
13,1,25844.2,25844.2,26077.6,
13,3,25863.3,25863.3,26175.1,
13,3,25758.7,25758.7,26443,
13,1,26296.9,26443,26453.2,
13,3,25917,25917,26517.2,
13,1,26451.6,26453.2,26628.2,
13,1,26034.9,26175.1,26665.5,
13,1,26907.9,26907.9,26982.3,
13,1,26922.6,26922.6,27213.9,
13,3,27255.5,27255.5,27321,
13,1,27396.1,27396.1,27665.2,
13,3,27377.7,27377.7,27699.1,
13,3,25952.5,26077.6,27860.5,
13,3,27995.5,27995.5,28183.4,
13,1,27826.7,27826.7,28196.2,
13,2,28045.4,28045.4,28264,
13,1,27780.4,27780.4,28287.9,
13,1,28226.7,28226.7,28295.7,
13,3,28433.9,28433.9,28598.5,
13,1,28592.4,28592.4,28708.3,
13,2,28701.1,28701.1,28727.4,
13,1,28276.5,28276.5,28770.1,
13,3,28775.5,28775.5,28812.3,
13,1,28734.4,28734.4,28818.2,
13,1,28875.5,28875.5,28912.4,
13,2,28373.8,28373.8,29086.9,
13,3,29033.7,29033.7,29156.9,
13,3,28952.4,28952.4,29250.3,
13,2,28995.1,28995.1,29251.5,
13,3,29072.1,29156.9,29427.7,
13,1,29491.9,29491.9,29498.9,
13,1,29068.3,29086.9,29561.1,
13,2,29575.5,29575.5,29633.9,
13,1,29541.6,29541.6,29673.4,
13,3,29521.6,29521.6,29826.1,
13,2,29786.8,29786.8,29840.6,
13,2,29402,29402,29852.8,
13,2,29791.5,29826.1,29855.3,
13,1,29738,29738,29978,
13,2,30177.8,30177.8,30181.6,
13,2,30188.3,30188.3,30227.1,
13,3,30238,30238,30276.7,
13,3,30229.7,30229.7,30327.5,
13,1,30429.6,30429.6,30584.6,
13,2,30423.8,30423.8,30706.9,
13,1,30715.8,30715.8,30785.6,
13,2,30763.9,30763.9,30866.7,
13,2,30605.2,30605.2,30966.8,
13,1,30888,30966.8,30987.8,
13,2,30795.4,30795.4,31023.1,
13,1,30753.9,30753.9,31093.2,
13,1,31051.2,31051.2,31152.5,
13,1,30801.5,30866.7,31228.4,
13,3,31535.1,31535.1,31560.8,
13,2,31775.2,31775.2,31833.4,
13,3,31836.8,31836.8,31977.7,
13,3,32023.2,32023.2,32275.1,
13,1,32487.4,32487.4,32491.8,
13,1,32367.9,32367.9,32733.6,
13,1,32594.1,32594.1,32740.4,
13,1,32692,32740.4,32841.7,
13,3,32542.8,32542.8,32906.9,
13,2,32797.1,32906.9,33078,
13,2,32612.4,32612.4,33156.3,
13,3,32738.4,32841.7,33252.3,
13,3,32963.5,33252.3,33427.8,
13,1,32679.8,32733.6,33464.2,
13,2,33101.3,33464.2,33508.8,
13,1,32920.1,33078,33552.8,
13,2,33344.9,33508.8,33772.3,
13,1,33083.1,33427.8,33850.5,
13,1,32948.7,33156.3,33881.1,
13,1,33814.3,33814.3,33998.9,
13,2,34125.5,34125.5,34321.7,
13,2,34199.6,34199.6,34361.8,
13,1,34328.4,34328.4,34502.8,
13,2,34302.5,34302.5,34630.3,
13,1,34230.3,34230.3,34732.1,
13,1,34901.9,34901.9,34921.5,
13,3,34836.7,34836.7,35048.4,
13,2,34979.4,34979.4,35050.5,
13,1,34911.6,34911.6,35057.9,
13,1,35063.5,35063.5,35301.8,
13,1,34980.5,35048.4,35313.8,
13,1,34961.4,34961.4,35582.9,
13,1,35441,35441,35605.1,
13,1,35523,35523,35740,
13,1,35542.4,35582.9,35758.1,
14,2,82.4827,82.4827,100.184,
14,2,207.936,207.936,309.769,
14,3,0,0,378.853,
14,1,398.469,398.469,503.151,
14,1,27.9268,27.9268,643.908,
14,1,249.456,249.456,648.804,
14,3,780.119,780.119,847.902,
14,1,843.759,843.759,1082.92,
14,2,1001.3,1001.3,1088.31,
14,1,1061.96,1082.92,1107.5,
14,1,286.71,309.769,1176.48,
14,2,673.25,673.25,1202.45,
14,1,1076.41,1088.31,1448.67,
14,1,1113.75,1113.75,1521.77,
14,3,1371.24,1371.24,1660.62,
14,1,1758.83,1758.83,1779.14,
14,3,1762,1762,1839.63,
14,3,2027.51,2027.51,2089.75,
14,1,2130.07,2130.07,2337.17,
14,3,2134.18,2134.18,2374.71,
14,1,2477.56,2477.56,2501.62,
14,2,2487.24,2487.24,2968.49,
14,1,3035.11,3035.11,3056.22,
14,3,3037.59,3037.59,3178.77,
14,1,3504.74,3504.74,3554.55,
14,3,3490.88,3490.88,3596.74,
14,2,3467.29,3467.29,3805.59,
14,3,3757.02,3757.02,3846.22,
14,1,3367.75,3367.75,3854.15,
14,2,3815.08,3846.22,3866.11,
14,3,3638.72,3638.72,3971.11,
14,1,3805.5,3805.59,4015.47,
14,3,3876.39,3876.39,4032.84,
14,1,3925.03,3925.03,4035.98,
14,3,4057.37,4057.37,4200.31,
14,1,4143.77,4143.77,4317.91,
14,1,4470.06,4470.06,4605.46,
14,1,4269.32,4269.32,4700.93,
14,1,4064.04,4064.04,5075.74,
14,2,4545.07,4605.46,5120.81,
14,3,4440.86,4440.86,5138.29,
14,2,4768.55,5138.29,5412.69,
14,1,4582.84,4700.93,5633.27,
14,2,5080.52,5412.69,5949.57,
14,2,4610.66,5075.74,6066.2,
14,3,5306.61,5949.57,6164.39,
14,1,5378.73,6164.39,6263.35,
14,3,5384.71,6263.35,6278.9,
14,3,4726.88,5120.81,6366.82,
14,1,5614.62,6278.9,6390.62,
14,1,5759.25,6366.82,6572.95,
14,1,5297.72,5633.27,6657.96,
14,3,6021.87,6657.96,6713.32,
14,1,5931.4,6390.62,6752.42,
14,2,6050.24,6713.32,6815.92,
14,1,5358.06,6066.2,6913.27,
14,1,5981.04,6572.95,7177.2,
14,1,6323.77,6913.27,7205.62,
14,3,6379.58,7177.2,7217.91,
14,1,6651.63,7205.62,7347.13,
14,2,6687.37,7217.91,7424.98,
14,2,6964.4,7347.13,7462.24,
14,1,7229.09,7424.98,7656.67,
14,1,6280.09,6815.92,7695.14,
14,3,7490.27,7695.14,7833.64,
14,1,7298.19,7656.67,8109.74,
14,2,7660.1,7833.64,8135.8,
14,2,6096.52,6752.42,8139.42,
14,2,7809.86,8109.74,8176.4,
14,3,7930.72,8139.42,8241.21,
14,1,8391.43,8391.43,8432.48,
14,1,7289.1,7462.24,8449.69,
14,1,8457.4,8457.4,8527.38,
14,2,8396.98,8396.98,8561.48,
14,2,7881.57,8135.8,8739.58,
14,1,8628.59,8628.59,8746.06,
14,3,8856.81,8856.81,9078.25,
14,1,9081.33,9081.33,9095.16,
14,1,8881.15,8881.15,9107.27,
14,2,9189.5,9189.5,9338.34,
14,3,9325.68,9325.68,9617.91,
14,1,9024.48,9024.48,9701.65,
14,1,9977.62,9977.62,10093.7,
14,1,10082.8,10082.8,10153.8,
14,1,10095.3,10095.3,10192.4,
14,1,9985.01,9985.01,10263,
14,2,10257.2,10257.2,10396.5,
14,2,10210.6,10210.6,10479.8,
14,2,10413.8,10413.8,10480.4,
14,2,10434.9,10480.4,10637.5,
14,1,10277.4,10277.4,10656.9,
14,1,10450.7,10637.5,10674.3,
14,1,10400.6,10400.6,10722.5,
14,3,10597,10656.9,10856.3,
14,2,10974,10974,11238.7,
14,2,10415.6,10479.8,11326,
14,3,11345.9,11345.9,11492.8,
14,3,11533.2,11533.2,11559.5,
14,2,11413.5,11413.5,11603.4,
14,1,11340.3,11340.3,11659.1,
14,1,11979.8,11979.8,12109.5,
14,3,11479.6,11479.6,12299.7,
14,1,12199.7,12199.7,12344.1,
14,3,12309.2,12309.2,12488.1,
14,3,12694.7,12694.7,12837.6,
14,1,12895.4,12895.4,13292.4,
14,1,13313.1,13313.1,13391.8,
14,1,12946.4,12946.4,13443.7,
14,3,13777.7,13777.7,13865.1,
14,1,13914.9,13914.9,13922.4,
14,1,13973.2,13973.2,13982.4,
14,1,13533.1,13533.1,14124.6,
14,1,14309.2,14309.2,14438.5,
14,1,14087.9,14087.9,14558.5,
14,3,14516,14516,14800.7,
14,1,14711,14711,14807.1,
14,3,14688.7,14688.7,14930.4,
14,3,14793,14807.1,14936.6,
14,1,14741.2,14800.7,15200.5,
14,1,15055.1,15055.1,15212.5,
14,2,15181.8,15181.8,15566.7,
14,3,14637.4,14637.4,15590.8,
14,1,15468.5,15468.5,15644.7,
14,2,15576.5,15576.5,15776.9,
14,1,16016.9,16016.9,16149.4,
14,1,16061.8,16061.8,16196.2,
14,2,15740.9,15740.9,16479.9,
14,2,16371.6,16371.6,16917.2,
14,3,17016.7,17016.7,17039.7,
14,1,17035.6,17035.6,17074.5,
14,3,16850.6,16850.6,17270,
14,3,17015.8,17015.8,17434.1,
14,1,17433.6,17433.6,17436.2,
14,3,17515.6,17515.6,17640.7,
14,3,17538.6,17538.6,17648,
14,1,17125.1,17125.1,17743,
14,3,17556.5,17556.5,17746.6,
14,2,18113.9,18113.9,18271.2,
14,1,18179.3,18179.3,18294.1,
14,3,18154.9,18154.9,18328.5,
14,2,18497.4,18497.4,18537.7,
14,2,18678.3,18678.3,18747.6,
14,1,18407.6,18407.6,18864.1,
14,1,18765,18765,18904.6,
14,1,19082.3,19082.3,19349.3,
14,2,19376.6,19376.6,19394.7,
14,2,19205.4,19205.4,19536.2,
14,1,18694.4,18694.4,19630.6,
14,1,18994.6,18994.6,19763.8,
14,3,19653.5,19653.5,19779.9,
14,2,19648.2,19648.2,19813.6,
14,3,20282.6,20282.6,20294.8,
14,1,20411.5,20411.5,20547,
14,2,21032.4,21032.4,21047.2,
14,3,20949,20949,21176.9,
14,1,21172.2,21172.2,21275.7,
14,2,21436.1,21436.1,21466,
14,3,21456.5,21456.5,21548.7,
14,2,21515.1,21515.1,22087.7,
14,1,21914.7,22087.7,22280.6,
14,2,21626.4,21626.4,22346.4,
14,3,21933.9,22280.6,22505.6,
14,2,22023.2,22346.4,22596.6,
14,1,22180.6,22596.6,22640.9,
14,1,22261.7,22640.9,22706.1,
14,1,22089.1,22505.6,22758.2,
14,3,21580.5,21580.5,22779.9,
14,3,21560,21560,22971.1,
14,1,22620.8,22758.2,23072.5,
14,3,22418.1,22706.1,23323,
14,2,23599.6,23599.6,23610.8,
14,2,23351.3,23351.3,23663.6,
14,1,23624.7,23624.7,23721.9,
14,1,23536.3,23536.3,23773.7,
14,2,22970,22970,23814.3,
14,3,23894.1,23894.1,24118.4,
14,2,23713.2,23713.2,24200.3,
14,1,24252.5,24252.5,24263.1,
14,3,24787,24787,24884.9,
14,1,24808,24884.9,24928.1,
14,2,24297.4,24297.4,25025.1,
14,1,24081.7,24081.7,25143.5,
14,1,25522.3,25522.3,25584.8,
14,1,25544.7,25544.7,25817.1,
14,2,25718.7,25718.7,25925,
14,3,24627.1,24627.1,26046.1,
14,3,25858.8,25925,26196.3,
14,1,25813.1,25817.1,26279.2,
14,1,26194.3,26196.3,26361.7,
14,1,26183.6,26183.6,26440.6,
14,2,26317.1,26317.1,26893.3,
14,3,27166.2,27166.2,27204.5,
14,3,25578.8,25578.8,27247.6,
14,2,27200.3,27204.5,27340.8,
14,1,27548.3,27548.3,27610.4,
14,1,27184,27184,27734.8,
14,2,27631.6,27631.6,27767.6,
14,3,27185.1,27185.1,27926.2,
14,1,27901.7,27901.7,27979.3,
14,2,27449.5,27449.5,28021.4,
14,1,27666,27734.8,28266.3,
14,2,28257.4,28257.4,28493.3,
14,1,28635.8,28635.8,28651.4,
14,1,28554.8,28554.8,28687.3,
14,3,28809.8,28809.8,28821.1,
14,3,28770.8,28770.8,28947.2,
14,3,28887.6,28887.6,28987.9,
14,1,28692.7,28692.7,29090.2,
14,3,28347.1,28347.1,29203.8,
14,1,29020.8,29020.8,29208.9,
14,3,28939.6,28947.2,29540.9,
14,1,29486.3,29486.3,29970.4,
14,1,30032.4,30032.4,30077.9,
14,1,30182.3,30182.3,30315.7,
14,3,29973.9,29973.9,30398.7,
14,3,30492.4,30492.4,30521.1,
14,1,30652.2,30652.2,30804.4,
14,1,31019.5,31019.5,31042.4,
14,1,30633.7,30633.7,31083.9,
14,2,31116.6,31116.6,31235.3,
14,3,31229.2,31229.2,31426.7,
14,1,30873.5,30873.5,31484,
14,2,31422.6,31422.6,31492.4,
14,2,31025.9,31025.9,31774.5,
14,3,31846.9,31846.9,31857.6,
14,1,31822.3,31822.3,31968.6,
14,3,31908.4,31908.4,32088,
14,2,31948.8,31948.8,32121.9,
14,3,32060,32060,32181.1,
14,1,31843.2,31843.2,32215.2,
14,1,32380,32380,32730.6,
14,1,32486.9,32486.9,32796.6,
14,3,32723.7,32723.7,32886.4,
14,2,32159.1,32159.1,32912.9,
14,1,32858.3,32858.3,32966.4,
14,2,33299.9,33299.9,33398.8,
14,1,33084.1,33084.1,33490.8,
14,1,33509.5,33509.5,33635.9,
14,2,33590.6,33590.6,33782.6,
14,1,33433,33433,34006.6,
14,1,33990.9,33990.9,34266.6,
14,1,34263.7,34263.7,34307.3,
14,1,34477,34477,34526.2,
14,3,34424,34424,34563.5,
14,2,34455,34455,34568.6,
14,2,34518.8,34518.8,34764.9,
14,2,34603.7,34603.7,34932.6,
14,1,34787.9,34787.9,35263.9,
14,3,34865.7,34865.7,35311.7,
14,3,35163.2,35311.7,35395.9,
14,1,34808.7,34808.7,35497.2,
14,3,35489.4,35489.4,35520.3,
14,1,35066.7,35263.9,35531.6,
14,2,35568.9,35568.9,35784.2,
15,2,0,0,228.769,
15,1,224.953,224.953,297.515,
15,2,237.768,237.768,530.355,
15,2,496.293,496.293,649.017,
15,3,452.852,452.852,695.161,
15,2,869.674,869.674,971.018,
15,2,722.182,722.182,1174.23,
15,1,1062.72,1062.72,1218.92,
15,2,1300.58,1300.58,1310.94,
15,1,1354.53,1354.53,1406.76,
15,1,1591.69,1591.69,1847.89,
15,2,1351.41,1351.41,2017.3,
15,3,1858.17,1858.17,2176.26,
15,3,1775.99,1775.99,2263.34,
15,1,1858.39,2017.3,2372.88,
15,1,2198.72,2372.88,2449.16,
15,1,2271.39,2449.16,2465.98,
15,1,2415.45,2465.98,2475.53,
15,1,2073.75,2176.26,2631.63,
15,1,2660.64,2660.64,2768.45,
15,2,3000.62,3000.62,3118.41,
15,2,1654.8,1654.8,3168.59,
15,2,3024.83,3118.41,3193.81,
15,1,3011.25,3011.25,3319.42,
15,1,3112.84,3168.59,3454.7,
15,1,3368.4,3454.7,3779.55,
