replication,call_type,call_started,call_answered,call_ended,
54,3,10164.6,10164.6,10294.2,
54,2,10176.8,10176.8,10435.7,
54,3,10464,10464,10683.1,
54,3,10843.4,10843.4,11269,
54,3,10819.3,10819.3,11367.3,
54,3,11015.5,11269,11519.9,
54,3,10729.7,10729.7,11541.5,
54,1,10858.1,10858.1,11731,
54,1,11855.7,11855.7,11932,
54,2,12488.9,12488.9,12608.2,
54,1,12481.5,12481.5,12746.8,
54,1,12484,12484,12750.3,
54,2,12810.4,12810.4,12846.4,
54,1,13048.8,13048.8,13097.4,
54,3,12741.6,12741.6,13104.6,
54,1,13129.6,13129.6,13199.5,
54,1,13715.5,13715.5,13818.6,
54,1,13637.5,13637.5,13950.2,
54,3,13520.6,13520.6,13971.9,
54,3,13277.9,13277.9,14004.1,
54,2,13891.3,13950.2,14012.2,
54,1,13851.4,13851.4,14288.5,
54,3,14148.2,14148.2,14347,
54,2,13892.2,13971.9,14370.8,
54,3,13899.2,14004.1,14445.4,
54,3,14210.1,14288.5,14445.4,
54,1,14356,14356,14825.6,
54,1,15032.7,15032.7,15074.6,
54,3,15141.7,15141.7,15143.7,
54,1,15015.6,15015.6,15301.9,
54,1,15540.4,15540.4,15682.2,
54,1,15367.7,15367.7,15708.9,
54,2,14923.9,14923.9,15775.3,
54,1,15722.7,15722.7,15788.8,
54,2,15483.7,15483.7,15807.1,
54,2,15683.7,15683.7,15824,
54,2,15740.2,15775.3,15919.8,
54,3,15766.8,15788.8,15990.9,
54,1,15940.7,15940.7,16017.7,
54,1,16248.4,16248.4,16348.7,
54,3,16665.5,16665.5,16687.9,
54,3,16729.9,16729.9,16791.8,
54,1,17087.9,17087.9,17451.4,
54,1,17039.4,17039.4,17683.8,
54,1,17163.3,17163.3,17727.6,
54,1,17044.5,17044.5,17896.2,
54,3,17743.9,17743.9,17916.1,
54,1,17653.8,17653.8,17955.7,
54,1,17918.7,17918.7,17960.2,
54,3,17961.1,17961.1,18059.4,
54,1,18632,18632,18826.7,
54,1,18653.8,18653.8,18950.3,
54,3,18568.1,18568.1,19239.4,
54,1,19217.6,19239.4,19261.4,
54,2,18835.1,18835.1,19302.6,
54,1,18898.8,18898.8,19410,
54,3,19032.2,19032.2,19472.7,
54,3,19737.1,19737.1,19769.8,
54,2,19701.6,19701.6,19997.2,
54,3,19640.1,19640.1,20075.4,
54,2,19988.7,19988.7,20202.4,
54,1,20332.8,20332.8,20333.5,
54,3,20188.1,20188.1,20432.3,
54,1,20475.2,20475.2,20793.3,
54,1,20940.6,20940.6,20980.5,
54,2,20741.6,20741.6,21066.7,
54,1,20090.5,20090.5,21092.6,
54,3,21038.3,21038.3,21225.4,
54,3,21243.4,21243.4,21626.2,
54,2,21672.1,21672.1,21797.8,
54,1,21700.6,21797.8,22011.1,
54,2,21660.1,21660.1,22101.8,
54,1,21658.2,21658.2,22131.5,
54,3,21740.7,22011.1,22187.1,
54,3,21641.3,21641.3,22209.9,
54,2,22022.4,22101.8,22233.4,
54,2,22235,22235,22275.2,
54,1,22332.5,22332.5,22450.7,
54,1,23517.1,23517.1,23648,
54,1,23583.2,23583.2,23773,
54,3,23743.7,23743.7,24151.3,
54,2,23633,23633,24397,
54,1,24235.9,24235.9,24884,
54,1,24419.9,24419.9,24927.1,
54,2,24187.6,24187.6,24980.9,
54,3,24617.1,24884,25222.9,
54,2,24395.9,24395.9,25235.2,
54,1,24647.2,24980.9,25324.8,
54,1,24623.3,24927.1,25351.1,
54,1,25416.1,25416.1,25500.9,
54,3,25299.4,25299.4,25539.2,
54,1,25597.6,25597.6,25632.5,
54,2,25591,25591,25689.3,
54,1,25637.1,25637.1,25750.3,
54,1,25928.8,25928.8,25943.9,
54,3,25955.8,25955.8,26641.2,
54,2,26617.3,26641.2,26780.1,
54,2,26542.4,26542.4,26974.5,
54,2,26448.4,26448.4,27036.1,
54,1,26948.3,26974.5,27084.9,
54,2,25489.9,25489.9,27125.1,
54,1,27103.6,27103.6,27161.1,
54,2,27367.2,27367.2,27624.6,
54,2,27373.2,27373.2,27679.6,
54,3,27337.6,27337.6,27684,
54,1,27606.7,27679.6,27808.6,
54,2,26814.1,26814.1,27916.3,
54,1,27770.6,27808.6,28034.6,
54,1,27724.3,27724.3,28076.9,
54,3,28053.5,28076.9,28113,
54,3,27958.9,27958.9,28197.2,
54,2,27580.8,27624.6,28231.1,
54,1,28210.7,28210.7,28311.1,
54,3,28028.2,28034.6,28470.3,
54,2,28651.3,28651.3,28695.6,
54,1,28442.5,28442.5,28838,
54,3,28860.4,28860.4,28931.6,
54,1,29000.9,29000.9,29053.1,
54,1,28509.3,28509.3,29296.9,
54,3,29568.5,29568.5,29735.2,
54,3,29067.2,29067.2,29736.1,
54,1,29219.2,29219.2,29743.5,
54,3,29791.5,29791.5,29804.7,
54,3,29738,29738,29882,
54,1,30299.2,30299.2,30428.3,
54,3,30195.3,30195.3,30532.9,
54,1,30678.3,30678.3,30679.3,
54,3,30308.5,30308.5,30826.3,
54,1,30742.8,30742.8,30846,
54,1,30704.8,30704.8,30957.6,
54,2,30875.3,30875.3,31036.5,
54,3,31353.4,31353.4,31454.4,
54,1,31620.1,31620.1,31708.1,
54,3,31465.7,31465.7,31708.8,
54,3,31729.6,31729.6,31849.2,
54,3,31732.9,31732.9,32011,
54,2,31849,32011,32060.3,
54,1,31726.9,31726.9,32108.9,
54,1,30907.9,30907.9,32192.6,
54,1,32026.2,32108.9,32198.1,
54,1,31736.4,31849.2,32322.5,
54,3,31880.4,32060.3,32368.4,
54,1,32138.9,32192.6,32380.5,
54,2,32411.9,32411.9,32440.3,
54,1,32731.6,32731.6,32847.8,
54,2,32839.3,32839.3,33020.3,
54,2,32962,32962,33023.4,
54,1,33933.7,33933.7,34024.8,
54,1,34190.4,34190.4,34394.9,
54,1,34236.2,34236.2,34403.2,
54,1,34109.8,34109.8,34420.5,
54,1,34499.7,34499.7,34790.1,
54,2,34292.5,34292.5,35005.1,
54,3,35188.9,35188.9,35374.2,
54,1,35183.6,35183.6,35407.2,
54,1,35921.6,35921.6,35984.1,
55,3,213.131,213.131,385.434,
55,3,247.883,247.883,479.87,
55,2,0,0,606.671,
55,3,1013.16,1013.16,1022.43,
55,2,881.256,881.256,1415.79,
55,1,1386.16,1386.16,1453.86,
55,2,1047.65,1047.65,1534.35,
55,1,1798.04,1798.04,1830.25,
55,2,2010.5,2010.5,2212,
55,3,2090.49,2090.49,2283.64,
55,3,1976.01,1976.01,2407.68,
55,1,2373.95,2373.95,2529.67,
55,3,1609.73,1609.73,2610.18,
55,2,2126.12,2212,2624.17,
55,2,2453.92,2529.67,2644.1,
55,3,2649.48,2649.48,2698.69,
55,2,2667.96,2667.96,2805.72,
55,2,2390.97,2407.68,2944.64,
55,3,2502.65,2610.18,2948.16,
55,3,2761.14,2761.14,3015.97,
55,1,2838.86,2944.64,3191.54,
55,2,3280.19,3280.19,3431.06,
55,2,3081.93,3081.93,3527.12,
55,2,2778.28,2805.72,3552.4,
55,3,3833.77,3833.77,4046.12,
55,1,4490.77,4490.77,4661.35,
55,3,4462.04,4462.04,4707.66,
55,2,4352.21,4352.21,4709.33,
55,2,4611.84,4707.66,4911.09,
55,1,3896.48,3896.48,5010.13,
55,2,4994.69,5010.13,5015.23,
55,2,4546.56,4661.35,5053.74,
55,3,4641.51,4709.33,5154.22,
55,1,5211,5211,5281.22,
55,1,5188.44,5188.44,5428.09,
55,2,5320.9,5320.9,5499.07,
55,1,4978.9,4978.9,6078.39,
55,1,6278.16,6278.16,6282.7,
55,1,6256.73,6256.73,6299.31,
55,1,5960.44,5960.44,6356.98,
55,1,5852.71,5852.71,6475.29,
55,1,6607.33,6607.33,6631.88,
55,2,6598.83,6598.83,6748.14,
55,1,6714.98,6714.98,6871.86,
55,1,7228.71,7228.71,7325.58,
55,1,7279.86,7325.58,7331.23,
55,3,7036.35,7036.35,7408.22,
55,1,7411.32,7411.32,7576.88,
55,2,6981.46,6981.46,7624.91,
55,1,7611.93,7611.93,7799.81,
55,2,6751.14,6751.14,8176.89,
55,1,8527.39,8527.39,8584.05,
55,1,8133.56,8133.56,8601.63,
55,2,8608.73,8608.73,8837.91,
55,1,8297.06,8297.06,8938.06,
55,2,8865.17,8865.17,9060.83,
55,3,9075.34,9075.34,9126.56,
55,1,9037.94,9037.94,9301.81,
55,1,9371.23,9371.23,9569.17,
55,1,9464.95,9464.95,9664.56,
55,1,9612.14,9664.56,9759.5,
55,3,9702.79,9759.5,9813.1,
55,1,9164.36,9164.36,9897.03,
55,1,9487.12,9569.17,9991.7,
55,1,9463.25,9463.25,10006.7,
55,2,9711.78,9813.1,10045.4,
55,1,9984.91,9984.91,10206.3,
55,1,10500.9,10500.9,10577.3,
55,1,10319.3,10319.3,10685.2,
55,1,10529.5,10529.5,10745.1,
55,1,11099.4,11099.4,11216.9,
55,1,11223.5,11223.5,11308.3,
55,1,11245.4,11245.4,11457.6,
55,3,11322.2,11322.2,11615.1,
55,1,11743.5,11743.5,11764.5,
55,1,11401.6,11401.6,11804.7,
55,2,11605,11605,11816.2,
55,1,11827.6,11827.6,12233.9,
55,2,12185.7,12185.7,12375,
55,3,12251.7,12251.7,12703,
55,3,12804.2,12804.2,12920.1,
55,1,12915.6,12915.6,12972.1,
55,3,12833.6,12833.6,13036.2,
55,1,13337.3,13337.3,13443.9,
55,3,12197.5,12197.5,13547.7,
55,2,13350.8,13350.8,13551.7,
55,1,13389,13389,13650.1,
55,3,13404.7,13443.9,13936.2,
55,2,14423.7,14423.7,14594.7,
55,3,14468.5,14468.5,14817.4,
55,2,13634.3,13634.3,14840.3,
55,2,14551.4,14594.7,15047.6,
55,3,14409.3,14409.3,15756.2,
55,3,15579.2,15579.2,15989,
55,3,15798.5,15798.5,15993.2,
55,1,15660.8,15660.8,16065.2,
55,2,15974.6,15989,16115.3,
55,1,15468.6,15468.6,16203.9,
55,1,16271.5,16271.5,16507.2,
55,3,16679.5,16679.5,16753.9,
55,1,16555.6,16555.6,16791.9,
55,2,16743.5,16743.5,17003.4,
55,2,16968.5,16968.5,17033.3,
55,1,16797.3,16797.3,17066.3,
55,1,16989.8,16989.8,17094.2,
55,1,17202.6,17202.6,17266.3,
55,1,17422,17422,17555.4,
55,2,17488.1,17488.1,17774.5,
55,2,17680.7,17680.7,17785.3,
55,1,17530.7,17530.7,17948,
55,1,17893.8,17893.8,17968.5,
55,1,17595.8,17595.8,18157.3,
55,2,18480.3,18480.3,18711.1,
55,1,18678.1,18711.1,18832.8,
55,1,18436.6,18436.6,18890,
55,3,18711.2,18832.8,19029.8,
55,2,18743.1,18890,19044.2,
55,2,18450,18450,19297.7,
55,3,19241.8,19241.8,19403.9,
55,3,19228.9,19228.9,19457.8,
55,1,18405.3,18405.3,19491.6,
55,3,19356.7,19356.7,19893.3,
55,2,19920.4,19920.4,20032.8,
55,3,20107.4,20107.4,20133.2,
55,2,20302.6,20302.6,20340.4,
55,1,20188.5,20188.5,20361,
55,3,20146.6,20146.6,20461.1,
55,3,20147.6,20147.6,20587.2,
55,2,20579.3,20579.3,20694.6,
55,3,20347.8,20347.8,20725.4,
55,2,20455.4,20455.4,20774.7,
55,1,20647.4,20647.4,20867.6,
55,1,20880.9,20880.9,20908.1,
55,3,20886.5,20886.5,20921.7,
55,1,21402.4,21402.4,21444.3,
55,1,21387.6,21387.6,21510.2,
55,3,21459.5,21459.5,22194.1,
55,3,22324,22324,22384.3,
55,2,22047.5,22047.5,22663.5,
55,1,22748.4,22748.4,23043,
55,1,22812,22812,23044.1,
55,2,22918,22918,23067.9,
55,1,23114,23114,23116.2,
55,1,23184.1,23184.1,23259,
55,1,23315.6,23315.6,23372.7,
55,1,23315.3,23315.3,23524.3,
55,1,23181.7,23181.7,23855.6,
55,1,23885.7,23885.7,23945.6,
55,2,23710,23710,24246.9,
55,2,24110.1,24110.1,24261.8,
55,1,24114.3,24114.3,24297.2,
55,2,24375.5,24375.5,24437.3,
55,3,24190.2,24190.2,24471,
55,1,24622.8,24622.8,24668.1,
55,2,24584,24584,24717.3,
55,3,24675.4,24675.4,24784.3,
55,3,24800.1,24800.1,24886.2,
55,1,25038.9,25038.9,25447.4,
55,3,25444.5,25444.5,25642.1,
55,1,25760.9,25760.9,25910,
55,2,26195.9,26195.9,26274.1,
55,1,25718.5,25718.5,26281.9,
55,1,25854.8,25854.8,26517.3,
55,1,25314.1,25314.1,26570.1,
55,3,26462,26462,27044.6,
55,2,27137.7,27137.7,27167.1,
55,3,26213.2,26274.1,27334.5,
55,2,27684.2,27684.2,27896.5,
55,1,27510,27510,28293,
55,2,28187.9,28187.9,28323.5,
55,1,28248.8,28293,28360.6,
55,3,27756.9,27756.9,28578.4,
55,1,28486.1,28578.4,28584.4,
55,1,27555.4,27555.4,28712.5,
55,2,28278.3,28323.5,28816.1,
55,1,28558.6,28584.4,29129.6,
55,2,28780.4,28780.4,29222,
55,1,28987.9,29222,29234.8,
55,1,28952.5,29129.6,29435.5,
55,1,29218.5,29435.5,29444.6,
55,1,29074.2,29234.8,29638.1,
55,1,28811.5,28816.1,29725.7,
55,3,29791.9,29791.9,29944.7,
55,1,28346.6,28360.6,30057.1,
55,1,29919.3,29919.3,30153.6,
55,3,30008.9,30008.9,30270.8,
55,1,29607.4,29607.4,30514,
55,1,30574.9,30574.9,30607.1,
55,1,30347.6,30347.6,30738.6,
55,3,30590.5,30590.5,30783.5,
55,2,31156,31156,31216.6,
55,1,30551.8,30551.8,31239.2,
55,3,30941.5,30941.5,31280.9,
55,2,31403.4,31403.4,31803.9,
55,1,31765.7,31765.7,31856.4,
55,1,31701.5,31701.5,31955.1,
55,1,32113.9,32113.9,32258.6,
55,1,31702.4,31702.4,32431.5,
55,2,32513.9,32513.9,32795.5,
55,3,32692.5,32692.5,32805.5,
55,2,32492.3,32492.3,32853.3,
55,3,32566.7,32566.7,32941.7,
55,2,33289.1,33289.1,33522.4,
55,1,33430.5,33430.5,33683.2,
55,2,33848.1,33848.1,33994.3,
55,1,33773.7,33773.7,34023.4,
55,2,34019.1,34023.4,34206.9,
55,3,33916.2,33994.3,34222.4,
55,2,33662.7,33662.7,34403.6,
55,1,34566.5,34566.5,34606,
55,3,33079.3,33079.3,34639.2,
55,1,34981.1,34981.1,35047.3,
55,2,34657.6,34657.6,35140.2,
55,3,35167.4,35167.4,35516.2,
55,1,35025.1,35025.1,35525.6,
55,1,35640.6,35640.6,35747.9,
55,3,35764.8,35764.8,35836.9,
55,3,35706.8,35706.8,35877.2,
56,2,41.0134,41.0134,154.142,
56,2,0,0,289.646,
56,1,500.804,500.804,588.445,
56,1,682.882,682.882,686.138,
56,2,411.518,411.518,709.611,
56,1,372.583,372.583,867.262,
56,3,1205.84,1205.84,1376.17,
56,2,1237.99,1237.99,1459.78,
56,1,1491.5,1491.5,1670.42,
56,3,1087.03,1087.03,1673.75,
56,1,1632.27,1670.42,1775.02,
56,1,1314.71,1376.17,1777.83,
56,1,999.948,999.948,1835,
56,1,1669.35,1673.75,1900.43,
56,1,1827.71,1827.71,2017.33,
56,3,2048.62,2048.62,2235.65,
56,1,1710.89,1775.02,2292.96,
56,2,2429.45,2429.45,2448.98,
56,3,2567.01,2567.01,2660.05,
56,1,2762.76,2762.76,2793.6,
56,3,2538.91,2538.91,3143.66,
56,3,2514.18,2514.18,3183.19,
56,2,3630.23,3630.23,3918.73,
56,1,3839.68,3839.68,3992.49,
56,2,3859.34,3918.73,4203.04,
56,1,4124.03,4124.03,4248.53,
56,1,3668.13,3668.13,4411.86,
56,3,3705.03,3705.03,4704.75,
56,1,4576.85,4576.85,4783.94,
56,1,4765.03,4765.03,4966.45,
56,2,4597.44,4597.44,5041.88,
56,3,4253.98,4253.98,5123.66,
56,1,4884.53,4884.53,5132.44,
56,1,5183.47,5183.47,5220.56,
56,3,4986.77,4986.77,5299.27,
56,2,5592.42,5592.42,5800.2,
56,3,5193.73,5193.73,5833.22,
56,3,5795.79,5795.79,6009.63,
56,1,5908.22,5908.22,6296.33,
56,3,6311.77,6311.77,6323.12,
56,2,6343.03,6343.03,6353.72,
56,2,6616.68,6616.68,6743.53,
56,1,6118.18,6118.18,7403.18,
56,2,7485.81,7485.81,7675.15,
56,3,7640.9,7640.9,7814.2,
56,2,7793.11,7793.11,7873.21,
56,3,7557.28,7557.28,7952.14,
56,2,8112.78,8112.78,8241.42,
56,1,7449.95,7449.95,8330.69,
56,1,8161.98,8161.98,8365.82,
56,1,8397.11,8397.11,8434.11,
56,2,8022.52,8022.52,8524.85,
56,1,8460.11,8460.11,8688.29,
56,1,8445.71,8445.71,8713.15,
56,1,8440.53,8440.53,8812.87,
56,2,8773.86,8773.86,8995.16,
56,1,8798.88,8798.88,9216.48,
56,2,9204.08,9204.08,9290.21,
56,1,9288.86,9290.21,9311.24,
56,2,8753.42,8753.42,9357.85,
56,1,9253.16,9253.16,9455.19,
56,1,9449.1,9449.1,9603.49,
56,1,9177.45,9177.45,9683.95,
56,1,10014.9,10014.9,10156.7,
56,2,10159.8,10159.8,10241.2,
56,1,10204,10204,10294.1,
56,3,10213.2,10213.2,10313.8,
56,1,10511,10511,10684.6,
56,1,10704.5,10704.5,10758.7,
56,1,10374.4,10374.4,11010.3,
56,3,10753.8,10758.7,11044.9,
56,3,10028,10028,11111.8,
56,1,10547.5,10547.5,11534.9,
56,3,11187.7,11187.7,11595.7,
56,2,11226.8,11226.8,11612.8,
56,1,11700.2,11700.2,11839.8,
56,3,11490.2,11534.9,11968.9,
56,3,11920.8,11968.9,12420.1,
56,2,12304.4,12420.1,12428.8,
56,1,11052.6,11052.6,12455.9,
56,1,11643.2,11643.2,12702.4,
56,1,11906.2,11906.2,12933.1,
56,3,12904.8,12904.8,13089.6,
56,1,13090.5,13090.5,13418.5,
56,1,13457.6,13457.6,13570.6,
56,1,13543,13543,13741.1,
56,2,13605.4,13605.4,13807.2,
56,1,13681.5,13681.5,13911,
56,3,14050.1,14050.1,14123.1,
56,1,14014.5,14014.5,14276,
56,1,14042.5,14042.5,14861.1,
56,1,15205.9,15205.9,15318.8,
56,2,15242.4,15242.4,15372.9,
56,1,15326.1,15372.9,15411.8,
56,1,15313.4,15313.4,15584.6,
56,1,15290.7,15290.7,15812.3,
56,1,15324.3,15324.3,15843.9,
56,1,16227.1,16227.1,16482.4,
56,3,16495.9,16495.9,16651,
56,1,16820.4,16820.4,17056.5,
56,1,16578.7,16578.7,17177.2,
56,2,17284.1,17284.1,17295.3,
56,1,16852.6,17056.5,17574.3,
56,1,17450.6,17450.6,17717.6,
56,3,16699.3,16699.3,17832.1,
56,2,17557.6,17574.3,17940.9,
56,3,17734.7,17734.7,18070.6,
56,3,16802.4,16802.4,18217,
56,3,18083,18083,18339.4,
56,1,18438.2,18438.2,18449.7,
56,1,18064,18064,18461.5,
56,2,18248.1,18248.1,18605.9,
56,3,18071.6,18071.6,18970.3,
56,1,19042,19042,19249.2,
56,1,19266,19266,19330.6,
56,1,19502.9,19502.9,19510.4,
56,1,19679,19679,19835.9,
56,1,19163.9,19163.9,19892.6,
56,1,19855.3,19892.6,19895.9,
56,3,19782.8,19835.9,19899.7,
56,1,19708.9,19708.9,20090.1,
56,1,20074.6,20074.6,20116.5,
56,2,19551.4,19551.4,20322,
56,1,20348.5,20348.5,20461.3,
56,1,20145.4,20145.4,20613,
56,1,20706.5,20706.5,20753.2,
56,2,20656.3,20656.3,20819.1,
56,2,20630.6,20630.6,20845.5,
56,2,20741.4,20741.4,21209.2,
56,1,21269.3,21269.3,21284.9,
56,3,20762.3,20762.3,21373.9,
56,1,21308.1,21308.1,21396.7,
56,3,21548.9,21548.9,21549.5,
56,2,21610.9,21610.9,21666.1,
56,1,21638,21638,21808.8,
56,1,20798.9,20819.1,21948.8,
56,1,23437,23437,23552.7,
56,3,23307.4,23307.4,23590.4,
56,2,23637.4,23637.4,23805.5,
56,3,23862.9,23862.9,23866.8,
56,3,23881.2,23881.2,23928.5,
56,3,24123,24123,24146.2,
56,3,24148.4,24148.4,24216.3,
56,2,23865.4,23865.4,24272.5,
56,3,23995.6,23995.6,24313.1,
56,1,24271.3,24271.3,24597.3,
56,3,24619.8,24619.8,24753.9,
56,1,24844.5,24844.5,25015,
56,2,24661.2,24661.2,25082.8,
56,3,24848.2,24848.2,25155,
56,2,25257.2,25257.2,25262,
56,2,25042.4,25042.4,25341.8,
56,1,23911.5,23911.5,25358.6,
56,3,25477.7,25477.7,25496.6,
56,1,25310.8,25310.8,25564.1,
56,1,25478.7,25496.6,25570.7,
56,1,25541.3,25564.1,25669.7,
56,1,25465.4,25465.4,25946.4,
56,2,25997.9,25997.9,26048.2,
56,2,25375.3,25375.3,26136.4,
56,1,25602.4,25602.4,26260.2,
56,1,26174.3,26174.3,26327.1,
56,2,25858.4,25858.4,26465.4,
56,3,26053.3,26053.3,26557.3,
56,1,26378.3,26378.3,26650.4,
56,1,26583.1,26583.1,26718.9,
56,3,26934.3,26934.3,27008.5,
56,3,27138.9,27138.9,27144.5,
56,1,27004.2,27004.2,27633,
56,1,27333.9,27333.9,27658.2,
56,3,27531.5,27531.5,27832,
56,3,27414.9,27414.9,28019.8,
56,2,28236.7,28236.7,28284.4,
56,3,28167.4,28167.4,28389.1,
56,1,27945.7,27945.7,28433.8,
56,3,28373.3,28389.1,28481.3,
56,1,28243.6,28243.6,28651.8,
56,2,28637.2,28637.2,28713.4,
56,1,28281.3,28284.4,29292.9,
56,2,28789.2,28789.2,29357.4,
56,3,29698.4,29698.4,29794.2,
56,3,29564,29564,29957.6,
56,1,30153.6,30153.6,30210.4,
56,1,30523.5,30523.5,30801.4,
56,2,30881.9,30881.9,30883.2,
56,1,31148.9,31148.9,31211.4,
56,3,30848.7,30848.7,31302.2,
56,2,31219.8,31219.8,31429.9,
56,1,31313.7,31313.7,31580.6,
56,1,31607.7,31607.7,31962.4,
56,3,32389.7,32389.7,32503.8,
56,1,32583.1,32583.1,32628.7,
56,3,32510,32510,32674.4,
56,1,32667.4,32667.4,32707.1,
56,2,32463.2,32463.2,33263,
56,1,33487.2,33487.2,33538.1,
56,1,33473.5,33473.5,33691.2,
56,3,33542.2,33542.2,34053.6,
56,1,33709.1,33709.1,34363.3,
56,1,35017.5,35017.5,35349.3,
56,1,35463.1,35463.1,35670.3,
57,3,0,0,34.9245,
57,1,184.771,184.771,248.687,
57,2,478.743,478.743,487.83,
57,3,323.747,323.747,738.083,
57,1,30.0473,30.0473,810.841,
57,1,986.891,986.891,1159.93,
57,2,1384.14,1384.14,1795.07,
57,1,1034.32,1034.32,1884.58,
57,3,1544.07,1544.07,2125.28,
57,1,1806.47,1806.47,2320.41,
57,1,2144.08,2144.08,2601.42,
57,3,2560.98,2560.98,2683.12,
57,3,2012.33,2012.33,2778.16,
57,1,2915.8,2915.8,3144.74,
57,1,3437.34,3437.34,3579.96,
57,1,2680.28,2680.28,3674.63,
57,1,3027.55,3027.55,3813.07,
57,1,3857.81,3857.81,3913.4,
57,1,4112.64,4112.64,4194.81,
57,2,4164.12,4164.12,4215.64,
57,3,3918.41,3918.41,4274.88,
57,2,4174.09,4174.09,4299.96,
57,3,4254.83,4254.83,4334.39,
57,1,4365,4365,4383.83,
57,3,4442.06,4442.06,4504.15,
57,2,4251.3,4251.3,4604.78,
57,1,4708.87,4708.87,4738.13,
57,3,4634.61,4634.61,5054.18,
57,2,4787.03,4787.03,5141.25,
57,1,5192.03,5192.03,5284.7,
57,2,5157.46,5157.46,5385.78,
57,1,5249.75,5249.75,5440.45,
57,2,5758.06,5758.06,5865.98,
57,1,5898.05,5898.05,5904.46,
57,3,5833.48,5833.48,5969.65,
57,2,6056.58,6056.58,6066.97,
57,2,6228.35,6228.35,6299.32,
57,1,6131.52,6131.52,6325.51,
57,3,6233.93,6299.32,6426.86,
57,1,6225.7,6225.7,6432.86,
57,1,6211.28,6211.28,6727.04,
57,1,6652.69,6652.69,6824.05,
57,1,6354.81,6354.81,6937.15,
57,3,6602.23,6602.23,7054.99,
57,3,7170.72,7170.72,7188.47,
57,2,7163.2,7163.2,7258.65,
57,1,7714.72,7714.72,7782.13,
57,1,7777.71,7777.71,7818.41,
57,2,7410.65,7410.65,8383.86,
57,2,7832.6,7832.6,8607.66,
57,1,9488.2,9488.2,9516.16,
57,1,9243.45,9243.45,9530.42,
57,2,9922.85,9922.85,10048,
57,3,10339,10339,10423.3,
57,3,10222.7,10222.7,10468.7,
57,1,10604.2,10604.2,10616.8,
57,2,10416.1,10416.1,10705.3,
57,2,10511.7,10511.7,10797,
57,3,10083.9,10083.9,10864.3,
57,3,11239.8,11239.8,11346.2,
57,2,10987.4,10987.4,11432,
57,3,11166.9,11166.9,11682.4,
57,1,11350.3,11350.3,11722.7,
57,2,11801.8,11801.8,11929.1,
57,1,12118,12118,12161.1,
57,2,11857.5,11857.5,12433.6,
57,1,12210.7,12433.6,12461.5,
57,2,12457.8,12461.5,12476.2,
57,1,11753.9,11753.9,12480.7,
57,3,12499.9,12499.9,12692,
57,2,12459.8,12476.2,12836.2,
57,1,12887.5,12887.5,12992.2,
57,2,13031.3,13031.3,13095.6,
57,2,12189.7,12189.7,13321.3,
57,3,13009.3,13009.3,13344,
57,3,11943.2,11943.2,13348.8,
57,3,13567.6,13567.6,13617.4,
57,2,13773.2,13773.2,13893,
57,2,13752.1,13752.1,13927.9,
57,1,13442.3,13442.3,14038.8,
57,3,14006.6,14006.6,14066.1,
57,1,14582,14582,14789,
57,3,14932.1,14932.1,15025.3,
57,2,15295.7,15295.7,15562.6,
57,1,15365.5,15365.5,15608.2,
57,2,15357.1,15357.1,15801.9,
57,1,15466.3,15466.3,15886.5,
57,1,16129.3,16129.3,16139.8,
57,1,15832.4,15832.4,16314.2,
57,1,16405.8,16405.8,16572,
57,2,16786.2,16786.2,16791.4,
57,1,16793.6,16793.6,16985.2,
57,2,16858.3,16858.3,17031.2,
57,1,16722.4,16722.4,17038.9,
57,3,17035.4,17035.4,17044,
57,1,16889.3,16889.3,17085.8,
57,2,17098.8,17098.8,17147.5,
57,3,17089.7,17089.7,17237.1,
57,1,17092.6,17092.6,17324.7,
57,3,17485.6,17485.6,17754.5,
57,2,18090.9,18090.9,18260.8,
57,1,18630.3,18630.3,18690.3,
57,3,18827.3,18827.3,18866.6,
57,1,18457.5,18457.5,18918.6,
57,3,19065.6,19065.6,19075.4,
57,1,18967.2,18967.2,19228.1,
57,1,19079.3,19079.3,19245.7,
57,3,19181.2,19228.1,19249.7,
57,1,18301,18301,19639.8,
57,1,19361,19361,19727.5,
57,1,19603.2,19639.8,19822.5,
57,3,19378.6,19378.6,19904.2,
57,1,19669.9,19727.5,20108.9,
57,3,19958.5,19958.5,20243.4,
57,2,18290.2,18290.2,20902.5,
57,1,20442.4,20442.4,20931.9,
57,2,20687.1,20687.1,21345,
57,2,21601.3,21601.3,21735.8,
57,3,21844.9,21844.9,21922.2,
57,1,22020.7,22020.7,22102.7,
57,2,21534.5,21534.5,22188.3,
57,1,21859.9,21859.9,22258.3,
57,1,21996.3,21996.3,22271.8,
57,3,22327.8,22327.8,22589.8,
57,3,22792.2,22792.2,22865.4,
57,3,22367.7,22367.7,22916.3,
57,3,22747.9,22747.9,23065.6,
57,2,22540.8,22540.8,23272.3,
57,3,23437.3,23437.3,24236.6,
57,1,24207.2,24207.2,24371.3,
57,2,24393.8,24393.8,24689.2,
57,3,24174.5,24174.5,24691.8,
57,2,24846.9,24846.9,25085.2,
57,1,24968.1,24968.1,25199.1,
57,3,24686.1,24686.1,25216.1,
57,1,25493.3,25493.3,25500.6,
57,1,25365.8,25365.8,25539.2,
57,2,25358.7,25358.7,25748.9,
57,2,25769.8,25769.8,25849.7,
57,1,25937.6,25937.6,26204.8,
57,2,26233.5,26233.5,26336.4,
