replication,call_type,call_started,call_answered,call_ended,
7,2,33219.7,33219.7,33222.8,
7,1,32738.7,32738.7,33376.9,
7,3,33420.8,33420.8,33633.3,
7,2,33701.6,33701.6,33975.9,
7,1,33741.7,33741.7,34311,
7,1,34583.2,34583.2,34600.1,
7,3,34633.5,34633.5,35005.3,
7,1,34567.8,34567.8,35035.4,
7,1,34976.2,34976.2,35104.6,
7,3,35534.7,35534.7,35687.9,
7,1,34804,34804,35809,
7,2,35565.1,35565.1,35931.1,
8,1,90.7664,90.7664,131.596,
8,2,0,0,208.284,
8,1,48.3471,48.3471,522.016,
8,1,248.768,248.768,607.93,
8,3,563.481,563.481,753.588,
8,1,1119.71,1119.71,1216.71,
8,1,1205.34,1205.34,1301.21,
8,2,1320.57,1320.57,1430.79,
8,1,1353.79,1353.79,1453.39,
8,1,538.259,538.259,2120.01,
8,3,1805.06,1805.06,2133.04,
8,2,1210.11,1210.11,2216.05,
8,1,1479.46,1479.46,2289.51,
8,2,2284.56,2284.56,2334.22,
8,1,2245.4,2245.4,2648.24,
8,1,1969.16,2120.01,2710.16,
8,1,2632.8,2710.16,2856.43,
8,1,2483.07,2483.07,2882.08,
8,2,2554.15,2648.24,3088.36,
8,3,2378.17,2378.17,3309.77,
8,3,3375.08,3375.08,3458.29,
8,3,3386.47,3458.29,3458.94,
8,1,3076.48,3076.48,3763.16,
8,3,3230.03,3230.03,4040.52,
8,1,3907.4,3907.4,4170.33,
8,2,4471.41,4471.41,4474.78,
8,1,4115.81,4115.81,4487.18,
8,1,3209.21,3209.21,4916.93,
8,3,4735.4,4916.93,5087.23,
8,1,4628.71,4628.71,5123.05,
8,2,4862.92,5087.23,5254.68,
8,3,4083.71,4083.71,5386.78,
8,3,4621.87,4621.87,5561.08,
8,1,4883.85,5123.05,5747.74,
8,3,5073.27,5254.68,5845.98,
8,1,5765.29,5765.29,5849.68,
8,1,6363.9,6363.9,6390.31,
8,1,6640.63,6640.63,6824.74,
8,2,6808.46,6808.46,6875.57,
8,3,6754.12,6754.12,6971.89,
8,1,6851.75,6851.75,7159.49,
8,1,7896.76,7896.76,8149.63,
8,1,7901.62,7901.62,8152.44,
8,3,8032.52,8032.52,8188.32,
8,1,7186.26,7186.26,8262.19,
8,3,8162.24,8188.32,8287.57,
8,1,8036.09,8149.63,8420.6,
8,1,8264.8,8264.8,8431.63,
8,3,8267.06,8287.57,8505.66,
8,1,8301.86,8420.6,8698.07,
8,1,8039.02,8152.44,8714.46,
8,1,8677.52,8677.52,8752.99,
8,3,8446.69,8446.69,9138.4,
8,1,8887.39,8887.39,9180.53,
8,2,9128.84,9128.84,9193.15,
8,3,9580.77,9580.77,9651.9,
8,3,9700.56,9700.56,9806.19,
8,1,9327.18,9327.18,9817.45,
8,1,9793.87,9806.19,9906.26,
8,3,9721.37,9721.37,9908.81,
8,1,9719.64,9719.64,10281.1,
8,1,9939.02,9939.02,10375,
8,1,10337.7,10337.7,10660.5,
8,3,10480.3,10480.3,10990.4,
8,1,10999,10999,11033.9,
8,1,11115.2,11115.2,11143.5,
8,2,10957.4,10957.4,11203.8,
8,2,11239.7,11239.7,11389.4,
8,1,11137.9,11137.9,11490.4,
8,2,11540.6,11540.6,11598.3,
8,1,11689.2,11689.2,11874.1,
8,1,12088.7,12088.7,12197.5,
8,1,12198.1,12198.1,12275.6,
8,1,11224.1,11224.1,12535.3,
8,2,12560.2,12560.2,12679.3,
8,2,12618.5,12618.5,12816.7,
8,2,12627.2,12627.2,13047.7,
8,1,12907.4,12907.4,13123,
8,1,12913.6,13047.7,13132.3,
8,1,12974.1,13123,13310.1,
8,1,13076.3,13310.1,13318.4,
8,1,13050.4,13132.3,13321.8,
8,2,13079.9,13318.4,13345,
8,3,12492.9,12492.9,13384.5,
8,2,12712.2,12712.2,13431,
8,1,13707.1,13707.1,13986.6,
8,2,13877.6,13877.6,14057.2,
8,1,13631.3,13631.3,14355.1,
8,2,14197.3,14197.3,14897.7,
8,2,14763.1,14763.1,15258.3,
8,1,15285.4,15285.4,15313.8,
8,3,15158.5,15158.5,15323.4,
8,1,15156.3,15156.3,15519.5,
8,1,15674.7,15674.7,16012,
8,3,15722.9,15722.9,16127.8,
8,2,15835.9,16012,16283.7,
8,1,16026,16127.8,16313.7,
8,3,15776.7,15776.7,16351.4,
8,1,16131.3,16313.7,16369.9,
8,2,16145.6,16351.4,16383.8,
8,1,16316.4,16369.9,16470,
8,1,15555.2,15555.2,16556.3,
8,3,16588.5,16588.5,16588.8,
8,2,16130.9,16283.7,16652.1,
8,1,16479.5,16479.5,16995.3,
8,1,16592.1,16592.1,17046,
8,1,17009.2,17009.2,17071.8,
8,1,16711.6,16711.6,17084,
8,1,17027.6,17046,17098.7,
8,3,16819.6,16819.6,17209.5,
8,1,17136.8,17136.8,17230.1,
8,2,17035.3,17071.8,17327.4,
8,2,17100.7,17100.7,17392.9,
8,1,17630.1,17630.1,17757.1,
8,3,17699.2,17757.1,17955.4,
8,1,17542,17542,17986.4,
8,2,17696.2,17696.2,18014.5,
8,1,18056.5,18056.5,18164.5,
8,3,18030.9,18030.9,18296.8,
8,3,17673.2,17673.2,18331.3,
8,1,17947.7,17955.4,18402,
8,1,18100.4,18164.5,18747.8,
8,3,18371.9,18371.9,18779.7,
8,2,18321,18321,19000.4,
8,1,18653,18653,19084.9,
8,1,19198.9,19198.9,19260.1,
8,1,19367.8,19367.8,19385.7,
8,3,19626.1,19626.1,19632.6,
8,1,19598.5,19598.5,19648.3,
8,3,19605.9,19605.9,19931.8,
8,3,19149,19149,20089,
8,2,19983.5,19983.5,20165,
8,2,20453.8,20453.8,20483.4,
8,2,20146.2,20146.2,20487.5,
8,1,20475.6,20475.6,20716.6,
8,3,20875.3,20875.3,20951.8,
8,1,20850.7,20850.7,20981.3,
8,2,20027.5,20027.5,20986.3,
8,2,20648.8,20648.8,21377.2,
8,3,21737.4,21737.4,21809.6,
8,2,21681.7,21681.7,21869.8,
8,3,21491.5,21491.5,21933.9,
8,1,22149.1,22149.1,22178,
8,1,21971.4,21971.4,22323.6,
8,3,21709.9,21709.9,22428.7,
8,2,22274.3,22274.3,22590.9,
8,1,22336.2,22336.2,22657.8,
8,3,22483.6,22483.6,22880.4,
8,2,23061.4,23061.4,23209.2,
8,1,23499,23499,23603.1,
8,3,23554.8,23554.8,23606.9,
8,1,23734.2,23734.2,23870.8,
8,1,23926.5,23926.5,24064.5,
8,1,23941.1,23941.1,24072,
8,1,23614.4,23614.4,24105.4,
8,1,23440.3,23440.3,24152.3,
8,2,24444.4,24444.4,24517.6,
8,1,24354.4,24354.4,24679.5,
8,1,24575.3,24575.3,24715.4,
8,1,24041.6,24064.5,24831.6,
8,2,25195.8,25195.8,25500,
8,2,25132.8,25132.8,25504.9,
8,2,25665.1,25665.1,25862.8,
8,3,24617.4,24617.4,26014.2,
8,2,26200.1,26200.1,26263.4,
8,1,26107,26107,26517.1,
8,2,26337.2,26337.2,26642.6,
8,3,26723.2,26723.2,26777.4,
8,1,26116.5,26116.5,27093,
8,2,26911.9,26911.9,27347.7,
8,1,27297.7,27297.7,27392.8,
8,1,28146.8,28146.8,28193.7,
8,2,27299.9,27299.9,28196.4,
8,2,27466.3,27466.3,28245.5,
8,2,28881.9,28881.9,28968.8,
8,1,28516.5,28516.5,29163.4,
8,3,29227.3,29227.3,29334.8,
8,3,29297.8,29297.8,29415.1,
8,2,29655.4,29655.4,29750.2,
8,2,29459.3,29459.3,29812.8,
8,2,29866.3,29866.3,30041.1,
8,2,29269.6,29269.6,30211.9,
8,1,30293.4,30293.4,30418.1,
8,1,30316.3,30316.3,30420.7,
8,1,30616.5,30616.5,30878.1,
8,2,30648,30648,30960.3,
8,2,30683,30683,31053.3,
8,3,30820.2,30960.3,31249.2,
8,1,30797.8,30878.1,31432.2,
8,1,31436.2,31436.2,31446,
8,1,30580.4,30580.4,31672.7,
8,2,31555.1,31555.1,31703.2,
8,3,31575.5,31575.5,31713.5,
8,1,31690.6,31690.6,31774.5,
8,3,31821.8,31821.8,31844.1,
8,1,31907.6,31907.6,32110.6,
8,1,32304.2,32304.2,32477.4,
8,3,32494.1,32494.1,32537.4,
8,1,31510.5,31510.5,32539.5,
8,1,32013.3,32013.3,32573.8,
8,3,32724,32724,32775.3,
8,1,32570.2,32570.2,32787.8,
8,3,32761.2,32761.2,32805.4,
8,1,33188.5,33188.5,33329.6,
8,1,33585.8,33585.8,33856.2,
8,2,33695.9,33695.9,34060.1,
8,1,34021,34021,34364.1,
8,1,34310.4,34310.4,34436.6,
8,1,33479.9,33479.9,34802.6,
8,1,34454.7,34454.7,34951.4,
8,2,35185.7,35185.7,35208.8,
8,3,34830.3,34830.3,35626,
8,1,35310.1,35310.1,35839.6,
9,1,0,0,156.359,
9,3,320.186,320.186,369.575,
9,1,496.887,496.887,500.618,
9,1,446.336,446.336,553.718,
9,2,445.815,445.815,760.634,
9,1,853.527,853.527,974.777,
9,2,1034.11,1034.11,1153.9,
9,1,1036.56,1153.9,1169.49,
9,1,723.805,723.805,1188.14,
9,1,811.429,811.429,1258.66,
9,3,1018.78,1018.78,1391.09,
9,1,1329,1329,1430.19,
9,2,1428.36,1428.36,1464.39,
9,1,1561.44,1561.44,1671.6,
9,2,1493.45,1493.45,1738.76,
9,3,1207,1207,1995.93,
9,2,2065.53,2065.53,2265.44,
9,1,2086.48,2086.48,2376.84,
9,1,2095.43,2265.44,2500.69,
9,2,1952.78,1952.78,2550.23,
9,2,2602.12,2602.12,2613.87,
9,1,2343.36,2376.84,2640.1,
9,1,2485.02,2500.69,2799.73,
9,1,1735.02,1735.02,2825.75,
9,1,2637.94,2637.94,2860.51,
9,2,2658.67,2658.67,3054.16,
9,1,2834.74,2860.51,3093.92,
9,2,2963.25,3054.16,3262.5,
9,3,2792.22,2799.73,3355.7,
9,3,2806.45,2825.75,3431.99,
9,1,2997.5,3093.92,3444.57,
9,2,3452.44,3452.44,3497.04,
9,2,3383.03,3383.03,3711.87,
9,3,3447.83,3447.83,4076.57,
9,2,4252.32,4252.32,4262.35,
9,1,4116.54,4116.54,4274.24,
9,1,4377.53,4377.53,4479.67,
9,3,3827.13,3827.13,4576.81,
9,1,4482.85,4482.85,4707.84,
9,2,4369.55,4369.55,4757.54,
9,2,4961.89,4961.89,5084.52,
9,2,4489.05,4489.05,5303.84,
9,3,5489.58,5489.58,5505.03,
9,1,5097.09,5097.09,5753.43,
9,2,5658.88,5658.88,5756.73,
9,3,5612.7,5612.7,5787.97,
9,1,6132.66,6132.66,6196.31,
9,1,6127.38,6127.38,6473.89,
9,1,7121.58,7121.58,7236.25,
9,3,7197.45,7197.45,7423.94,
9,1,7406.33,7406.33,7516.61,
9,1,7576.8,7576.8,7588.85,
9,2,7509.78,7509.78,7855.86,
9,3,6755.45,6755.45,8012.78,
9,2,8051.2,8051.2,8307.03,
9,1,7954.86,7954.86,8748.09,
9,3,7881.04,7881.04,8776.87,
9,1,8677.64,8677.64,9061.71,
9,1,9261.48,9261.48,9357.43,
9,3,9524.85,9524.85,9836.06,
9,2,9789.41,9789.41,9849.99,
9,3,9726.96,9726.96,9891.81,
9,1,10096.3,10096.3,10111.5,
9,1,9915.29,9915.29,10155.5,
9,1,10868.3,10868.3,10943.1,
9,1,10996.6,10996.6,11008.9,
9,1,11046.4,11046.4,11065.9,
9,3,11587.4,11587.4,11679.3,
9,2,11943.9,11943.9,11960.7,
9,1,11403.7,11403.7,12148.5,
9,2,11495.5,11495.5,12224.1,
9,1,12705,12705,12868.2,
9,3,12670.5,12670.5,12921.5,
9,3,12945.1,12945.1,13029.3,
9,1,12962,13029.3,13091.6,
9,1,12804.5,12868.2,13109.9,
9,2,12772.3,12772.3,13144.9,
9,1,13303.2,13303.2,13316.9,
9,2,12497.6,12497.6,13346.7,
9,1,13675.5,13675.5,13739.7,
9,3,13275.1,13275.1,13875.3,
9,1,13967.3,13967.3,14147.2,
9,1,14177.7,14177.7,14448.6,
9,1,13955.3,13955.3,14785.8,
9,1,15052.4,15052.4,15089.7,
9,2,14917.7,14917.7,15237.4,
9,3,15028.5,15028.5,15414.7,
9,3,15180.2,15180.2,15509.8,
9,1,15547.9,15547.9,15566.2,
9,1,15658.8,15658.8,15914.8,
9,1,15789.7,15789.7,15966.7,
9,2,16075.4,16075.4,16180.3,
9,3,16136,16136,16232.4,
9,1,15887.3,15887.3,16236.1,
9,3,16089.1,16089.1,16441.6,
9,2,16363.8,16363.8,16448.3,
9,1,16425.3,16425.3,16585.2,
9,3,16591.8,16591.8,16656.8,
9,3,16545.6,16545.6,16854.5,
9,1,16477.3,16477.3,16891,
9,3,16836.4,16836.4,16893.9,
9,1,16517.5,16517.5,17076.9,
9,3,17051.3,17051.3,17193.3,
9,1,17061.9,17061.9,17322.9,
9,2,17294.1,17294.1,17415.3,
9,1,17457.3,17457.3,17526.8,
9,1,17179,17179,17572.7,
9,3,17873.9,17873.9,17923.9,
9,2,17944.9,17944.9,17986.4,
9,1,17905.8,17905.8,18142.6,
9,1,18529.1,18529.1,18547.6,
9,2,18878.8,18878.8,19042.7,
9,2,19045.6,19045.6,19257.8,
9,3,19205.3,19205.3,19325.8,
9,1,19338.6,19338.6,19349,
9,2,19422.3,19422.3,19608.7,
9,2,19277.1,19277.1,19685.3,
9,1,19801.9,19801.9,19816,
9,3,19142.1,19142.1,19834.9,
9,1,19931,19931,20135.1,
9,2,20040.2,20040.2,20421.9,
9,1,20555.7,20555.7,20614.1,
9,3,20358.1,20358.1,20689.1,
9,3,20671,20671,20974.6,
9,1,20805.7,20805.7,20995.3,
9,3,20207.7,20207.7,21053,
9,1,20852.1,20852.1,21518.3,
9,1,21635.7,21635.7,21772.7,
9,1,21316.1,21316.1,21829.8,
9,2,21467.4,21467.4,21864.6,
9,2,21609.2,21609.2,21996.5,
9,1,22201.8,22201.8,22322.8,
9,3,21923.7,21923.7,22452,
9,1,22191.3,22191.3,22569.5,
9,3,22735.7,22735.7,22841.7,
9,3,22993.3,22993.3,23138.5,
9,1,23088.1,23138.5,23147.6,
9,2,23149.2,23149.2,23182.8,
9,1,23022.8,23022.8,23287.1,
9,3,22552.4,22552.4,23401.3,
9,1,23341.7,23341.7,23453.2,
9,3,23429.5,23429.5,23518.4,
9,1,23552.4,23552.4,23606.4,
9,1,23345.3,23345.3,23885.6,
9,2,23744.5,23744.5,24044.4,
9,3,22994.4,22994.4,24260.8,
9,1,23940.1,23940.1,24299.3,
9,1,24281.8,24281.8,24364.4,
9,1,24288.7,24288.7,24386.5,
9,3,24427.1,24427.1,24430.5,
9,3,24383.7,24383.7,24549.6,
9,1,24482.8,24482.8,24613.5,
9,2,24640.7,24640.7,24644.3,
9,3,24366.8,24366.8,24664.4,
9,3,24693.1,24693.1,24694.3,
9,1,24623.9,24623.9,24876.4,
9,1,24899.6,24899.6,25032.7,
9,3,25095.9,25095.9,25116.3,
9,1,24959.2,24959.2,25157.4,
9,1,25182.7,25182.7,25261,
9,1,24895.5,24895.5,25269,
9,2,24523.1,24523.1,25365.8,
9,3,25500.2,25500.2,25643.4,
9,2,25488,25488,25667.4,
9,1,25535,25535,25850.7,
9,1,25858.6,25858.6,25957.4,
9,2,26009.8,26009.8,26017.4,
9,1,25708.2,25708.2,26028.9,
9,3,26149.4,26149.4,26318.1,
9,1,26126.6,26126.6,26364.4,
9,1,26668.4,26668.4,26726.1,
9,3,26440.7,26440.7,26849,
9,1,26858.5,26858.5,26939,
9,1,26840.3,26840.3,27091.8,
9,1,26751.7,26751.7,27144.8,
9,2,26887.7,26887.7,27249.3,
9,3,27166.2,27166.2,27274.7,
9,3,27512.9,27512.9,27666.6,
9,2,27517.1,27517.1,27723.3,
9,1,27546.1,27546.1,27748.1,
9,1,27232.8,27232.8,27994.3,
9,3,27556.9,27666.6,28021.1,
9,1,27930.9,27930.9,28021.9,
9,2,28085.6,28085.6,28127.5,
9,1,28041.5,28041.5,28143.8,
9,2,27991.8,27991.8,28183.8,
9,1,28197.8,28197.8,28229.5,
9,1,28851.1,28851.1,29129.5,
9,2,29309.4,29309.4,29474.4,
9,1,29422.8,29422.8,29481.8,
9,3,29671.5,29671.5,29764.1,
9,1,30380,30380,30445.8,
9,3,30297.2,30297.2,30480.6,
9,2,30593.1,30593.1,30703.1,
9,1,30883.8,30883.8,30901.4,
9,1,30909.6,30909.6,31030.3,
9,2,30821.9,30821.9,31050.8,
9,2,31388.1,31388.1,31527.7,
9,1,31746.7,31746.7,31783.3,
9,1,31770.4,31770.4,31876.9,
9,1,31659.7,31659.7,31954.6,
9,3,31955.3,31955.3,32110.3,
9,1,31636.4,31636.4,32164.6,
9,3,32354.3,32354.3,32380,
9,2,32616.7,32616.7,32703.1,
9,3,32818.7,32818.7,33047.8,
9,1,33013.9,33013.9,33184.4,
9,3,33450.9,33450.9,33474.3,
9,2,33560.7,33560.7,33795.5,
9,3,32900.8,32900.8,33839.6,
9,2,33786.3,33795.5,33964.6,
9,1,33666.9,33666.9,34178.3,
9,3,33521.8,33521.8,34206.3,
9,1,33981.3,33981.3,34318.1,
9,1,34126.5,34178.3,34328.3,
9,3,33906,33906,34939.3,
9,2,34481.1,34481.1,34969.9,
9,1,34883.4,34883.4,35020.5,
9,2,34911.3,34939.3,35309.4,
9,2,34649,34649,35401.8,
9,2,35422.8,35422.8,35558.6,
9,1,35694.9,35694.9,35759.6,
9,1,35738.3,35738.3,35988,
10,3,89.8754,89.8754,117.524,
10,3,0,0,195.054,
10,2,307.05,307.05,562.655,
10,1,743.101,743.101,753.767,
10,1,646.929,646.929,851.435,
10,3,1434.1,1434.1,1440.08,
10,1,1737.87,1737.87,2127.93,
10,1,1860.71,1860.71,2191.1,
10,3,1937.69,2127.93,2309.61,
10,1,1247.12,1247.12,2463.4,
10,2,2513.16,2513.16,2570.67,
10,3,2636.77,2636.77,2791.17,
10,3,2723.9,2723.9,2799.52,
10,2,2331.57,2331.57,2896.81,
10,2,1770.18,1770.18,3399.69,
10,3,3523.69,3523.69,3539.33,
10,3,3524.72,3524.72,3683.25,
10,2,3868.66,3868.66,3886.65,
10,1,3306.45,3306.45,4015.38,
10,1,3890.75,3890.75,4110.16,
10,1,4209.67,4209.67,4336.21,
10,3,4211.77,4336.21,4501.11,
10,1,4358.58,4501.11,4540.55,
10,2,3806.77,3806.77,4625.72,
10,2,3993.03,4015.38,4704.06,
10,1,4569.1,4569.1,4809,
10,2,4647.63,4704.06,4812.78,
10,1,4579.61,4625.72,4831.19,
10,2,4832.31,4832.31,4843.79,
10,1,3931.74,3931.74,4888.67,
10,1,5134.86,5134.86,5139.08,
10,1,5261.11,5261.11,5309.11,
10,1,5328.83,5328.83,5400.34,
10,2,5376.39,5400.34,5435.05,
10,3,5420.79,5435.05,5574.93,
10,2,5086.66,5086.66,5683.96,
10,1,5218.5,5218.5,5844.01,
10,1,5307.06,5307.06,5935.68,
10,1,5715.72,5715.72,6020,
10,2,5746.32,5746.32,6114.23,
10,1,6072.05,6072.05,6347.56,
10,1,6147.63,6147.63,6348.25,
10,2,6592.72,6592.72,6616.23,
10,3,6816.07,6816.07,6865.75,
10,3,7213.48,7213.48,7244.27,
10,3,6744.13,6744.13,7298.77,
10,2,6873.32,6873.32,7448.44,
10,1,7801.08,7801.08,7871.98,
10,3,7634.55,7634.55,7984.01,
10,3,8109.34,8109.34,8285.09,
10,3,6897.51,6897.51,8420.14,
10,3,8136.36,8136.36,8488.79,
10,1,8607.93,8607.93,8610.83,
10,2,8200.36,8200.36,8813.64,
10,1,8887.91,8887.91,8924.52,
10,1,8886.15,8886.15,9003.62,
10,3,9103.62,9103.62,9415.32,
10,2,9210.12,9210.12,9457.96,
10,1,9280.15,9280.15,9463.77,
10,1,9372.68,9457.96,9517.33,
10,3,9011.82,9011.82,9526.91,
10,3,9460.46,9463.77,9582.38,
10,2,9316.47,9415.32,9583.79,
10,3,9849.08,9849.08,9951.07,
10,2,9921.98,9921.98,10134.1,
10,3,10369.1,10369.1,10695.4,
10,1,10012.8,10012.8,10804.9,
10,3,9702.98,9702.98,10863.8,
10,2,11259.7,11259.7,11272.9,
10,2,11299.7,11299.7,11334.9,
10,1,11063.3,11063.3,11386.4,
10,3,11387.9,11387.9,11913,
10,1,11789,11789,11972.8,
10,3,11840.6,11840.6,11979.6,
10,2,12331.8,12331.8,12430,
10,2,12444,12444,12450.4,
10,3,12506.7,12506.7,12514.5,
10,1,11783.3,11783.3,12591.8,
10,1,12225.1,12225.1,12634.3,
10,1,12639.2,12639.2,12683.2,
10,1,12490.4,12490.4,12695.4,
10,1,12587,12587,12769.6,
10,1,12748.4,12769.6,12920.6,
10,1,12660.3,12683.2,12932.2,
10,1,12659.2,12659.2,13070.7,
10,3,12803.3,12920.6,13096.4,
10,1,12709.3,12709.3,13289.8,
10,1,13057.3,13096.4,13378.5,
10,1,13302.4,13302.4,13598.9,
10,1,13401.5,13401.5,13645.7,
10,1,12874.7,13070.7,13688.7,
10,1,12864.1,12932.2,13744.8,
10,2,14113.5,14113.5,14150.1,
10,3,14598.5,14598.5,14831.2,
10,3,14457,14457,14926.2,
10,2,15014.2,15014.2,15316.1,
10,3,14573.8,14573.8,15323.3,
10,2,15269.8,15269.8,15357.2,
10,1,15371.1,15371.1,15448.7,
10,2,15354.5,15354.5,15594.4,
10,3,15370.5,15370.5,16003.9,
10,1,15347.6,15347.6,16063.3,
10,1,16074.8,16074.8,16226.6,
10,3,16233.9,16233.9,16240.5,
10,2,16224.6,16224.6,16295.8,
10,1,15850.9,15850.9,16591.6,
10,1,16764.9,16764.9,16846.1,
10,2,16813.2,16813.2,16854.2,
10,1,16930.2,16930.2,17223.3,
10,1,17240.6,17240.6,17275.8,
10,3,17578.7,17578.7,17596.6,
10,1,17431,17431,17665.1,
10,3,17738,17738,17844.8,
10,2,17356.1,17356.1,17878.8,
10,3,17801.2,17801.2,17965.5,
10,3,17057.3,17057.3,18002.6,
10,3,18249,18249,18321.8,
10,1,18963.9,18963.9,19350.6,
10,3,18774.7,18774.7,19440.4,
10,1,18979.4,18979.4,19447.7,
10,2,19457.9,19457.9,19499.7,
10,1,19694.9,19694.9,19707.6,
10,2,19143.2,19143.2,19790.7,
10,3,19263.4,19350.6,19976,
10,1,19908.9,19976,19991.1,
10,1,19781.2,19781.2,20106.1,
10,2,19683.5,19683.5,20107.1,
10,1,19823.1,19823.1,20156.7,
10,1,20436.8,20436.8,20460.4,
10,2,20044.1,20044.1,20541.4,
10,2,20574.3,20574.3,20592.5,
10,1,20674.3,20674.3,21005.7,
10,2,20947.9,20947.9,21135.5,
10,1,20901.7,20901.7,21198.5,
10,3,21562.6,21562.6,21765.4,
10,2,21425.2,21425.2,21786.3,
10,2,21607.3,21607.3,21798.1,
10,1,21789.2,21789.2,21886.5,
10,1,21589.8,21589.8,21896.5,
10,1,22086.6,22086.6,22531.9,
10,1,22294.5,22294.5,22625.3,
10,2,22704.8,22704.8,22799.5,
10,3,23009.7,23009.7,23126,
10,1,22710.2,22710.2,23136.9,
10,1,23006,23006,23181.5,
10,1,22596.9,22596.9,23421.6,
10,1,23407.5,23407.5,23464.7,
10,1,23524.1,23524.1,23585.4,
10,1,23596.4,23596.4,23940.4,
10,3,23959.8,23959.8,24017.7,
10,3,23571.9,23571.9,24038.6,
10,1,24033.5,24033.5,24614.8,
10,3,24318.3,24614.8,24625.2,
10,1,24385.8,24625.2,24639.3,
10,1,23440.8,23440.8,24968.6,
10,1,24480.8,24968.6,24997.9,
10,2,24392.7,24639.3,25079.5,
10,3,24506.2,24997.9,25213.2,
10,2,24726.5,25213.2,25214.3,
10,3,23873.8,23873.8,25513.8,
10,1,24646.2,25079.5,25691.6,
10,3,24282.2,24282.2,25729.5,
10,2,25608.5,25691.6,25776.7,
10,1,25257.5,25513.8,25846.3,
10,3,25861.1,25861.1,25886.1,
10,2,25970.1,25970.1,26028.1,
10,3,26070.3,26070.3,26165.2,
10,3,25096.3,25214.3,26329.2,
10,1,26112.2,26112.2,26469.6,
10,3,26285,26285,26487.8,
10,3,26121.8,26121.8,26536.6,
10,1,26305.1,26329.2,26634.2,
10,1,26567.4,26567.4,26671.5,
10,1,26757.9,26757.9,27183.8,
10,1,27199.8,27199.8,27978.3,
10,1,28284.3,28284.3,28370.4,
10,2,28169,28169,28596.7,
10,1,28351,28351,28614.6,
10,2,28591,28591,28638.4,
10,3,29108.1,29108.1,29619.3,
10,2,29784.2,29784.2,30022.5,
10,3,29455,29455,30120.4,
10,1,30018.9,30018.9,30137.4,
10,3,29907.2,29907.2,30221.2,
10,1,30026.9,30026.9,30340.3,
10,3,30376.9,30376.9,30451.9,
10,1,30308.1,30308.1,30488.3,
10,1,30614.1,30614.1,30620.3,
10,3,30524.3,30524.3,30689.6,
10,1,30695.8,30695.8,30780.2,
10,3,30936.8,30936.8,30939.2,
10,1,30876,30876,31007.6,
10,2,31574.4,31574.4,31641.4,
10,2,31534.9,31534.9,31774.5,
10,1,31739.1,31739.1,31824.2,
10,1,32766.1,32766.1,32917.8,
10,1,32954.7,32954.7,33177.8,
10,1,33262,33262,33274.9,
10,2,32517.2,32517.2,33297.3,
10,3,33346.6,33346.6,33588.3,
10,3,33448.8,33448.8,33672.7,
10,3,33893.3,33893.3,34052.9,
10,3,34179.8,34179.8,34336.2,
10,1,34356,34356,34676.8,
10,3,34563.8,34563.8,34739.7,
10,1,34653.6,34653.6,34762.4,
10,1,34583.6,34583.6,34832.4,
10,1,34780.5,34780.5,34898.6,
10,1,34978,34978,35082.8,
10,1,34894.9,34894.9,35253.7,
10,2,35000.6,35000.6,35348.4,
10,3,34957.3,34957.3,35354.5,
10,3,35025.7,35253.7,35390,
10,3,35024,35082.8,35472.6,
10,1,35185.5,35348.4,35542.3,
10,3,35572.7,35572.7,35728.1,
10,1,35804.2,35804.2,35846.7,
10,3,35538.1,35538.1,35893.4,
11,1,0,0,103.783,
11,2,34.614,34.614,149.582,
11,1,380.101,380.101,541.515,
11,1,615.711,615.711,735.28,
11,1,517.514,517.514,771.687,
11,3,495.61,495.61,837.206,
11,2,922.885,922.885,1022.32,
11,3,1132.04,1132.04,1243.9,
11,2,866.302,866.302,1267.63,
11,2,892.386,892.386,1494.17,
11,2,1719.76,1719.76,1721.85,
11,2,1455.06,1455.06,1824.02,
11,2,1955.99,1955.99,1989.84,
11,3,2129.96,2129.96,2293.21,
11,3,2085.52,2085.52,2562.93,
11,2,2808.47,2808.47,2818.94,
11,2,2815.67,2815.67,3090.16,
11,1,3275.77,3275.77,3280.32,
11,1,2648,2648,3282.36,
11,1,3604.35,3604.35,3621.63,
11,1,3645.01,3645.01,3692.52,
11,2,4092.02,4092.02,4152.86,
11,3,3570.13,3570.13,4155.57,
11,1,4316.16,4316.16,4424.88,
11,1,4659.27,4659.27,4690.61,
11,1,4441.92,4441.92,4815.64,
11,1,4814.37,4814.37,4815.89,
11,3,4670.21,4670.21,5142.06,
11,3,5031.78,5031.78,5263.56,
11,1,5236.14,5236.14,5430.43,
11,2,5101.12,5101.12,5520.03,
11,1,5129.62,5129.62,5594.39,
11,3,5250.23,5263.56,5848.13,
11,1,5549.56,5848.13,5973.23,
11,3,5362.87,5594.39,6017.28,
11,1,5993.38,5993.38,6132.76,
11,2,5290.29,5520.03,6177.55,
11,1,6203.16,6203.16,6321.48,
11,3,5251.12,5430.43,6405.8,
11,2,6413.24,6413.24,6503.06,
11,1,6768.46,6768.46,6821.46,
11,1,6044.04,6044.04,7030.05,
11,1,7146.75,7146.75,7271.83,
11,2,6239.95,6239.95,7417.62,
11,1,7171.58,7171.58,7506.41,
11,1,7264.12,7271.83,7689.89,
11,1,6438.11,6438.11,7746.03,
11,1,7720.12,7720.12,7846,
11,1,7569.45,7569.45,7846.08,
11,3,7459.44,7459.44,7909.54,
