replication,call_type,call_started,call_answered,call_ended,
46,1,15048.2,15048.2,15257.4,
46,1,14614.9,14671.3,15288.6,
46,2,14028.1,14028.1,15316.1,
46,1,15481.4,15481.4,15626,
46,1,15139,15248.3,15679,
46,1,15661.4,15661.4,15696,
46,2,15552.6,15552.6,15860.3,
46,1,16083.3,16083.3,16184.3,
46,1,16565.4,16565.4,16576.7,
46,1,15929.9,15929.9,16804.2,
46,2,16801,16801,16811.5,
46,1,16949.5,16949.5,17022.6,
46,2,16261.8,16261.8,17046,
46,1,16886.2,16886.2,17110.8,
46,2,16657.7,16657.7,17167.4,
46,1,17186,17186,17298.8,
46,1,17032.7,17032.7,17335.2,
46,1,17462.1,17462.1,17597.4,
46,1,17261.5,17261.5,18072.6,
46,1,17632.5,17632.5,18239.4,
46,3,17661.5,17661.5,18248.4,
46,1,17475.4,17475.4,18283.9,
46,2,18189.2,18248.4,18288.3,
46,1,17665.9,18072.6,18321.1,
46,3,17935.7,18239.4,18442.2,
46,2,18361.8,18361.8,18477.1,
46,1,18566.2,18566.2,18626.4,
46,1,18200.5,18283.9,18647.4,
46,3,18468.8,18468.8,19090.8,
46,3,19013.2,19013.2,19219.7,
46,3,19090.3,19090.3,19270.4,
46,2,19197.6,19197.6,19318,
46,2,18873,18873,19372.4,
46,3,19339.2,19339.2,19391,
46,3,19300.5,19300.5,19403.5,
46,2,19609.7,19609.7,19676.3,
46,2,19733.2,19733.2,19819,
46,3,19887.7,19887.7,19948.4,
46,1,19809,19809,20222.2,
46,3,20074.3,20074.3,20407.3,
46,1,19496.6,19496.6,20445.2,
46,3,19976,19976,20831.9,
46,2,20565.3,20565.3,20858.3,
46,1,20617.6,20617.6,20930.4,
46,1,20994.3,20994.3,21022.8,
46,1,21274.2,21274.2,21572.4,
46,2,21466.2,21572.4,21638.7,
46,1,21266.7,21266.7,21707.3,
46,1,21427.9,21427.9,21737.9,
46,3,21005.7,21005.7,21744.8,
46,1,21673.8,21673.8,21896.3,
46,1,21933.3,21933.3,22120.1,
46,1,22015.2,22015.2,22217.5,
46,2,21920.2,21920.2,22223.4,
46,1,22215.8,22215.8,22351.1,
46,3,22388.2,22388.2,22584.9,
46,1,22774.8,22774.8,22954.7,
46,3,22732.6,22732.6,22959.5,
46,1,22622.3,22622.3,22964.5,
46,3,23230.5,23230.5,23306.4,
46,1,23733.6,23733.6,23772.1,
46,1,23839.2,23839.2,23856.5,
46,1,23750.3,23750.3,24059.9,
46,3,23968.1,23968.1,24100.5,
46,1,24017.2,24059.9,24203.6,
46,1,24178.2,24178.2,24236.9,
46,3,23988,23988,24302.6,
46,2,23452,23452,24518.2,
46,3,24478.1,24478.1,24682.4,
46,3,24724.3,24724.3,24805.1,
46,1,24570.4,24570.4,24865,
46,3,24701.5,24701.5,24991,
46,1,25022.3,25022.3,25221.6,
46,3,25135.6,25221.6,25256.4,
46,1,24484.5,24484.5,25291.1,
46,2,25129.6,25129.6,25399.3,
46,3,25460.4,25460.4,25590.7,
46,1,25735.9,25735.9,26012.7,
46,3,25590.6,25590.6,26029.8,
46,2,24818.6,24818.6,26176.9,
46,3,25579.4,25579.4,26541.1,
46,1,26551.4,26551.4,26613.3,
46,3,26723.2,26723.2,26760.3,
46,3,26755,26755,26775.4,
46,1,26374.5,26374.5,26859.1,
46,3,26807.5,26807.5,26943.5,
46,1,26865.6,26865.6,27043.5,
46,3,26946.2,26946.2,27162.2,
46,1,26956.9,26956.9,27196.3,
46,1,27064.9,27064.9,27262.5,
46,2,27268.1,27268.1,27407.1,
46,1,26207,26207,27815.7,
46,3,27172,27172,28308.7,
46,3,28114.7,28114.7,28471.6,
46,3,28158.8,28158.8,28523.8,
46,1,28437.4,28471.6,28550.1,
46,1,28532.1,28550.1,28591.1,
46,2,27600.7,27600.7,28621.8,
46,2,28484.4,28523.8,28647.6,
46,3,28743.6,28743.6,28762.4,
46,1,28163,28308.7,28789.1,
46,1,28547.6,28591.1,29062.8,
46,2,29091.3,29091.3,29098.5,
46,1,29125,29125,29310,
46,3,28852.8,28852.8,29318.6,
46,3,29281.7,29310,29326.3,
46,1,28719.9,28719.9,29326.4,
46,3,28926.2,28926.2,29369.1,
46,1,29417.6,29417.6,29512.5,
46,1,29649.5,29649.5,29649.9,
46,3,29309.5,29318.6,29687.1,
46,2,29698.9,29698.9,30027.2,
46,1,29644.4,29644.4,30280.6,
46,3,30223.3,30223.3,30515.8,
46,1,30198,30198,30518.6,
46,2,30299,30299,30604.5,
46,1,30595.2,30595.2,30876.5,
46,1,30935.3,30935.3,30944.9,
46,1,31181.2,31181.2,31267.8,
46,3,31224.9,31224.9,31439.7,
46,1,31404.7,31404.7,31520.7,
46,2,31434.7,31434.7,31690.5,
46,3,31684.9,31684.9,31936.7,
46,1,31535.6,31535.6,32024.3,
46,3,31759,31759,32165.7,
46,1,32289.8,32289.8,32308.3,
46,2,32582.5,32582.5,32687.4,
46,1,32796.2,32796.2,32838.6,
46,3,32908.8,32908.8,33057.4,
46,2,32578.3,32578.3,33182.9,
46,1,33132.3,33132.3,33355.6,
46,2,33381.3,33381.3,33406.1,
46,3,33561.9,33561.9,33767,
46,2,33812.7,33812.7,33842,
46,1,33816,33816,33903.6,
46,2,33841.6,33841.6,34091.4,
46,2,34345.5,34345.5,34366.2,
46,3,34523.8,34523.8,34568.5,
46,3,34608.5,34608.5,34615.9,
46,1,34616.1,34616.1,34650.3,
46,2,34643.3,34643.3,34675.6,
46,1,34789.6,34789.6,34975.6,
46,1,34872.5,34872.5,35002.8,
46,1,35031.3,35031.3,35247.2,
46,1,34929.3,34929.3,35385.9,
46,1,35285.1,35285.1,35386.1,
46,1,35637.5,35637.5,35643.7,
46,3,35745.9,35745.9,35767.3,
46,1,35219.5,35219.5,35928.4,
47,1,0,0,148.626,
47,3,299.705,299.705,376.569,
47,1,347.519,347.519,580.491,
47,1,63.01,63.01,718.717,
47,1,452.138,452.138,886.19,
47,3,568.479,568.479,896.551,
47,2,781.888,886.19,1006.96,
47,1,698.697,718.717,1009.9,
47,3,935.073,935.073,1041.79,
47,1,1096.9,1096.9,1098.69,
47,1,1270.9,1270.9,1302.36,
47,2,651.092,651.092,1457.14,
47,2,1779.73,1779.73,1860.36,
47,1,2566.8,2566.8,2698.29,
47,3,1936.16,1936.16,2879.21,
47,2,2648.39,2648.39,2975.01,
47,3,2679.64,2679.64,3251.82,
47,1,3254.38,3254.38,3259.9,
47,1,2981.6,2981.6,3478.55,
47,1,3540.37,3540.37,3589.51,
47,1,3497.72,3497.72,3699.08,
47,3,3001.54,3001.54,3736.62,
47,1,3634.75,3736.62,3772.57,
47,3,3671.19,3772.57,3827.54,
47,1,3316.87,3316.87,3855.06,
47,2,3565.95,3699.08,3874.82,
47,3,3552.94,3589.51,3908.15,
47,2,3912.87,3912.87,4087.86,
47,1,3854.52,3854.52,4102.21,
47,2,4069.58,4087.86,4108.11,
47,3,4011.22,4011.22,4258.69,
47,3,3971.89,3971.89,4355.56,
47,1,4142,4142,4612.36,
47,1,4548.62,4548.62,4625.7,
47,2,4292.22,4292.22,4756.35,
47,1,4181.32,4181.32,4889.09,
47,1,4845.05,4845.05,4958.55,
47,1,4819.37,4819.37,5016.62,
47,2,4860.18,4958.55,5091.07,
47,2,4988.29,5091.07,5270.27,
47,2,4666.7,4666.7,5345.08,
47,1,4847.12,4889.09,5409.08,
47,2,5302.06,5345.08,5507.81,
47,2,5025.5,5270.27,5603.98,
47,2,5644.26,5644.26,5684.11,
47,1,4939.5,5016.62,6247.61,
47,1,6630.13,6630.13,6661.47,
47,1,6156.71,6156.71,6737.77,
47,3,5934.88,5934.88,6811.87,
47,1,6695.92,6737.77,7101.09,
47,2,6665.24,6665.24,7179.83,
47,2,7369.36,7369.36,7516.62,
47,1,7627.8,7627.8,7671.81,
47,1,7388.37,7388.37,7838.22,
47,3,7888.29,7888.29,7931.85,
47,1,8100.35,8100.35,8108.17,
47,1,7947.21,7947.21,8131.09,
47,1,7713.57,7713.57,8133.74,
47,3,8222.36,8222.36,8404.09,
47,1,8365.6,8404.09,8461.19,
47,2,8177.89,8177.89,8605.53,
47,2,8603.66,8603.66,8631.36,
47,1,6371.6,6371.6,8673.05,
47,1,8684.43,8684.43,8772.86,
47,3,9084.25,9084.25,9114.96,
47,1,8985.47,8985.47,9294.91,
47,3,9302.14,9302.14,9350.74,
47,2,9174.53,9174.53,9469.91,
47,2,9608.96,9608.96,9622.17,
47,1,9338.6,9338.6,9634.19,
47,2,9461.3,9461.3,9696.28,
47,2,8320.57,8320.57,9832.77,
47,2,9784.42,9784.42,9902.5,
47,3,9943.24,9943.24,10197.7,
47,1,9883.72,9883.72,10238.6,
47,3,10076.7,10238.6,10298.5,
47,1,9968.09,10197.7,10395.6,
47,3,9840.03,9840.03,10531.5,
47,1,9847.87,9847.87,10605.8,
47,3,10108,10298.5,10753.8,
47,1,10930.1,10930.1,11117.5,
47,1,11089.7,11089.7,11190.8,
47,2,11433.1,11433.1,11589.2,
47,1,11535.7,11535.7,11594.8,
47,1,11161.7,11161.7,11757.9,
47,1,11674.2,11674.2,11901.6,
47,1,11913.8,11913.8,11955.2,
47,3,12158.5,12158.5,12170.2,
47,1,12352,12352,12695.2,
47,1,12549.5,12549.5,12797.8,
47,2,12905,12905,13028.7,
47,3,12996.1,12996.1,13130,
47,1,13159.3,13159.3,13200.8,
47,3,13268.8,13268.8,13279.6,
47,2,13435.6,13435.6,13501.5,
47,3,13488.4,13501.5,13535.8,
47,2,13082.7,13082.7,13539,
47,2,13059.2,13059.2,13691.7,
47,1,13491.6,13535.8,13820.6,
47,2,13301.3,13301.3,13871.9,
47,2,13716.1,13716.1,13922.7,
47,2,13775.9,13775.9,13945.9,
47,3,14135.9,14135.9,14234.3,
47,1,14011.2,14011.2,14245.4,
47,1,14240.8,14240.8,14319.6,
47,1,14432.5,14432.5,14460.3,
47,1,14436.4,14436.4,14483.8,
47,1,14786.7,14786.7,14808.1,
47,2,14133.9,14133.9,14821.9,
47,2,14862.9,14862.9,14870.3,
47,1,14950.8,14950.8,14970.2,
47,1,14944.9,14944.9,14998.9,
47,1,13883.4,13883.4,15123.8,
47,1,15237.3,15237.3,15284.1,
47,1,15005.2,15005.2,15422.2,
47,3,14884.5,14884.5,15551.1,
47,3,15569.3,15569.3,15841.8,
47,1,15940.9,15940.9,16038.3,
47,1,15945,15945,16043.3,
47,3,16007.3,16007.3,16078.6,
47,1,15961,15961,16124.9,
47,1,16323.1,16323.1,16341.8,
47,3,16098.6,16098.6,16682.5,
47,3,16674.8,16674.8,16683,
47,2,16627.1,16627.1,16788.9,
47,2,16802.6,16802.6,16866.9,
47,2,16835.5,16835.5,16934.6,
47,2,17071.1,17071.1,17141.5,
47,2,17215.3,17215.3,17297.4,
47,2,16943.3,16943.3,17831.3,
47,3,17836.4,17836.4,17836.6,
47,3,16879.7,16879.7,17909.5,
47,1,17792,17792,17946,
47,3,17920.5,17920.5,17962.4,
47,1,17945.2,17945.2,18003,
47,3,18066.7,18066.7,18072,
47,2,17690,17690,18115.4,
47,1,18081.5,18081.5,18122.3,
47,1,18179.4,18179.4,18298,
47,3,18454.9,18454.9,18580.6,
47,3,18600,18600,18745.1,
47,1,18199.3,18199.3,18787.5,
47,1,18704.1,18704.1,18866.6,
47,1,18948.7,18948.7,18969.1,
47,3,19131.2,19131.2,19200.3,
47,1,19156.9,19200.3,19201.6,
47,1,19251,19251,19583.7,
47,1,19385.8,19583.7,19709.8,
47,2,19060.7,19060.7,19748,
47,2,19449.4,19709.8,19818.1,
47,1,19825.4,19825.4,20001.2,
47,1,19003.9,19003.9,20020.9,
47,2,19891.5,20001.2,20033.3,
47,1,18982.2,18982.2,20084.2,
47,1,20153.4,20153.4,20240.5,
47,3,20221.2,20240.5,20257.3,
47,1,19948,20020.9,20259.9,
47,1,20140.5,20140.5,20304.1,
47,1,19794.2,19794.2,20353.1,
47,3,20417.1,20417.1,20425.1,
47,3,20580,20580,20602.7,
47,1,20632.2,20632.2,21089.2,
47,1,20634.1,20634.1,21182.9,
47,2,21242.6,21242.6,21429,
47,1,21344.5,21344.5,21518.7,
47,2,21413.3,21413.3,21535.6,
47,1,21583.4,21583.4,21744.5,
47,2,21561.4,21561.4,21752.7,
47,3,21679.4,21744.5,21840.1,
47,3,21618.6,21618.6,21857.8,
47,3,21454.1,21454.1,22099.7,
47,3,21783.6,21783.6,22112.7,
47,2,21985.8,21985.8,22219.6,
47,3,22355.9,22355.9,22402.8,
47,1,22386.8,22386.8,22484.2,
47,2,22573.6,22573.6,22601.6,
47,2,22146.9,22146.9,22830.9,
47,3,22694.9,22694.9,22928.6,
47,3,22847.9,22847.9,22978.7,
47,2,21953.4,21953.4,23029.2,
47,1,22865.6,22865.6,23043.6,
47,1,23059.4,23059.4,23189.7,
47,3,23023.3,23029.2,23252.3,
47,2,22969.4,22978.7,23269.7,
47,3,23304.5,23304.5,23439.1,
47,3,22892.2,22928.6,23638.4,
47,3,23765.2,23765.2,23777.1,
47,3,23650.4,23650.4,23800.3,
47,2,24026.5,24026.5,24224.1,
47,2,24205.4,24205.4,24254.4,
47,3,24462.9,24462.9,24508.1,
47,1,24491.4,24491.4,24618.6,
47,1,24592.8,24618.6,24733.2,
47,1,24515.7,24515.7,24763.7,
47,1,24524.9,24524.9,24815.3,
47,2,24575.9,24575.9,24876.2,
47,2,24659.3,24733.2,25192.8,
47,1,25007.7,25007.7,25396.1,
47,2,26008,26008,26091.2,
47,3,25808.7,25808.7,26127.5,
47,2,26040.2,26040.2,26183.6,
47,1,26251.3,26251.3,26457.9,
47,1,25937.8,25937.8,26521,
47,1,26415.3,26415.3,26678.2,
47,2,26701.2,26701.2,26815.5,
47,2,26306.7,26306.7,26849.9,
47,3,26639.8,26639.8,26911.3,
47,1,26707.1,26707.1,26946.7,
47,1,27116.2,27116.2,27136.2,
47,1,27121.5,27136.2,27147.1,
47,2,26854.7,26854.7,27201.2,
47,1,26935,26935,27332.3,
47,1,27156.1,27156.1,27415.2,
47,3,27227.7,27227.7,27469.1,
47,2,27491.7,27491.7,27527.1,
47,2,27374.3,27374.3,27649.8,
47,1,27920.9,27920.9,27924.2,
47,1,27712.5,27712.5,27932.9,
47,1,27092.4,27092.4,28028.8,
47,3,28441.5,28441.5,28472.1,
47,3,28152.8,28152.8,28502.3,
47,1,28528.5,28528.5,28610.2,
47,1,28198.7,28198.7,28636.3,
47,1,28713.1,28713.1,28775.2,
47,2,28394.7,28394.7,28999.1,
47,1,29032.9,29032.9,29183.6,
47,1,28897.7,28897.7,29215.3,
47,1,29090.3,29090.3,29256.4,
47,1,29242.7,29242.7,29259.3,
47,1,29141.9,29141.9,29324.3,
47,3,29530.4,29530.4,29786.6,
47,1,29914.9,29914.9,30348.8,
47,3,30146.2,30146.2,30762.7,
47,2,30451.2,30451.2,30877.6,
47,1,30672.9,30672.9,30912.8,
47,2,30070.6,30070.6,31089.1,
47,3,31315.8,31315.8,31344.4,
47,1,31568.1,31568.1,31657.1,
47,1,31902.2,31902.2,32052.8,
47,2,31972.7,31972.7,32134.5,
47,2,32046.7,32046.7,32240.3,
47,1,32059.5,32059.5,32268.6,
47,3,32568,32568,32619.9,
47,2,33016.3,33016.3,33043,
47,2,33102.2,33102.2,33110.3,
47,2,32983.1,32983.1,33720.2,
47,1,33800.5,33800.5,33809.2,
47,1,33674,33674,33861.6,
47,1,33858.6,33858.6,33927.2,
47,1,34020.2,34020.2,34091.9,
47,2,34116.5,34116.5,34161.1,
47,1,33932.5,33932.5,34336.5,
47,1,34253.2,34253.2,34714.6,
47,3,34512.2,34512.2,34879.4,
47,2,34915.6,34915.6,35052.8,
47,1,35174.6,35174.6,35185.8,
47,1,34734.1,34734.1,35247.2,
47,2,34897.3,34897.3,35249.2,
47,1,35288.9,35288.9,35600.2,
47,1,35076.4,35076.4,35920.7,
48,3,81.7952,81.7952,161.399,
48,3,202.251,202.251,549.637,
48,1,517.503,549.637,580.872,
48,2,473.19,473.19,620.249,
48,1,0,0,635.29,
48,1,770.98,770.98,883.658,
48,2,971.426,971.426,999.545,
48,3,839.321,839.321,1075.9,
48,3,971.471,971.471,1152.68,
48,2,1346.89,1346.89,1611.92,
48,3,448.204,448.204,1617.91,
48,1,1621.74,1621.74,1711.28,
48,1,1393.34,1393.34,1830.84,
48,1,1365.71,1365.71,1882.82,
48,2,1869.14,1869.14,1912.05,
48,1,1814.84,1814.84,2000.29,
48,1,1937.95,1937.95,2029.92,
48,1,1941.84,1941.84,2371.39,
48,2,1530.7,1611.92,2573.59,
48,1,2652.4,2652.4,2697.17,
48,3,2603.35,2603.35,2717.62,
48,1,2435.95,2435.95,2746.81,
48,1,3235.27,3235.27,3290.53,
48,3,3056.94,3056.94,3575.42,
48,1,2793.96,2793.96,3609.23,
48,1,3595.72,3609.23,3741.47,
48,1,3707.37,3741.47,3883.52,
48,1,3210.44,3210.44,3955.15,
48,1,3375.79,3375.79,3996.8,
48,1,4141.5,4141.5,4180.74,
48,1,4571.98,4571.98,4645.3,
48,2,3425.76,3575.42,4778.48,
48,3,4697.17,4697.17,4801.37,
48,1,4537.04,4537.04,4921.87,
48,1,5333.17,5333.17,5361.7,
48,1,5244.44,5244.44,5424.67,
48,2,5033.91,5033.91,5592.37,
48,2,5416.71,5416.71,5681.36,
48,1,5864.91,5864.91,6162.19,
48,1,5657.19,5657.19,6335.31,
48,3,6221.57,6221.57,6538.49,
48,3,6006.37,6006.37,6600.73,
48,1,6242.39,6242.39,6623.42,
48,3,6623.85,6623.85,6699.16,
48,1,6601.32,6601.32,6711.39,
48,3,6704.21,6704.21,6809.1,
48,3,6259.31,6335.31,6809.84,
48,1,6596.77,6596.77,6876.83,
48,1,7061.49,7061.49,7238.73,
48,1,7209.13,7209.13,7519.65,
48,2,7091.2,7091.2,7624.45,
48,3,7615.02,7615.02,7714.4,
48,2,7845.39,7845.39,7933.6,
48,3,7637.49,7637.49,8136.03,
48,1,7599.66,7599.66,8184.08,
48,1,8023.82,8023.82,8417.81,
48,3,8677.99,8677.99,8758.12,
48,1,8711.13,8758.12,8848.99,
48,2,8571.57,8571.57,8906.97,
48,1,8668.65,8668.65,9079.25,
48,2,8944.89,9079.25,9292.15,
48,1,8854.15,8854.15,9539.89,
48,1,9047.45,9292.15,9619.34,
48,1,9102.92,9539.89,9670.88,
48,3,8869.38,8906.97,9844.66,
48,1,9231.5,9670.88,9921.59,
48,2,9118.86,9619.34,9925.36,
48,3,9692.73,9925.36,9961.96,
48,3,9458.76,9921.59,9983.95,
48,3,9389.94,9844.66,10128.4,
48,1,9941.59,10128.4,10151.5,
48,1,8563.26,8563.26,10152.4,
48,1,9762.48,9961.96,10406.2,
48,1,10388,10406.2,10462.9,
48,2,10244.1,10244.1,10551.2,
48,2,9845.29,9983.95,10699.9,
48,1,10636,10636,10707.7,
48,3,10210.4,10210.4,10755.8,
48,3,11442.9,11442.9,11465.4,
48,3,11294.6,11294.6,11593,
48,1,11894.6,11894.6,11956.2,
48,3,12106.1,12106.1,12329.9,
48,3,11878.4,11878.4,12360.8,
48,1,11958.4,11958.4,12588.5,
48,3,12526.8,12526.8,12764.6,
48,1,12291.6,12291.6,12862.9,
48,1,13100.1,13100.1,13270.6,
48,2,13043.1,13043.1,13296.2,
48,1,13032.5,13032.5,13399.4,
48,2,13513,13513,13544.1,
48,3,13453.4,13453.4,13544.9,
48,1,13561.4,13561.4,13613.5,
48,2,13841,13841,13999.8,
48,1,13768.3,13768.3,14059.9,
48,2,13939.9,13939.9,14075.3,
48,3,14184.2,14184.2,14537.8,
48,1,14676.8,14676.8,14876.2,
48,2,14429.9,14429.9,15081.6,
48,3,15302.3,15302.3,15394.8,
48,1,15264.3,15264.3,15460,
48,1,15457.2,15457.2,15612.2,
48,1,15683.1,15683.1,16270.8,
48,1,16357.2,16357.2,16370.4,
48,1,16447.7,16447.7,16498.5,
48,1,16530.4,16530.4,16560.7,
48,1,16540.6,16540.6,16679,
48,3,16579.3,16579.3,16736.8,
48,1,16093.2,16093.2,16757.5,
48,1,15995.5,15995.5,16804,
48,2,17350.9,17350.9,17401.3,
48,1,17412.8,17412.8,17566.2,
48,1,17521.9,17521.9,17753.5,
48,2,17930,17930,17983.1,
48,2,18312.1,18312.1,18360.7,
48,1,18475.8,18475.8,18552.5,
48,2,18347.4,18347.4,18631.3,
48,3,18575.5,18575.5,18655.7,
48,2,18390.4,18390.4,18746.9,
48,2,19166.4,19166.4,19348.9,
48,1,19062,19062,19560.3,
48,2,19170.9,19170.9,19565.6,
48,1,19419.2,19419.2,19569.8,
48,3,19502.4,19502.4,19584.1,
48,2,19643.3,19643.3,19724,
48,1,19754.7,19754.7,19887.8,
48,2,19703.9,19703.9,19891.3,
48,1,19795.8,19795.8,20060.6,
48,1,20080.4,20080.4,20126.5,
48,3,20826.8,20826.8,20943.1,
48,3,20871.2,20871.2,20993.2,
48,3,20879,20943.1,20994.6,
48,1,20802.6,20802.6,21152.7,
48,2,21112.3,21112.3,21194.7,
48,2,21112.7,21112.7,21375.4,
48,3,21542.7,21542.7,21658.4,
48,1,20772.7,20772.7,21711.6,
48,1,21776.1,21776.1,22116,
48,2,22126.7,22126.7,22268.5,
48,1,21913,21913,22428.3,
48,2,22383,22428.3,22477.2,
48,2,22460.8,22477.2,22510.3,
48,3,22366.9,22366.9,22955.9,
48,1,22149.6,22149.6,23195.6,
48,3,21767.1,21767.1,23225.9,
48,2,23352.9,23352.9,23398.7,
48,2,23625.2,23625.2,23645,
48,2,23273.4,23273.4,23736.9,
48,3,23613.6,23613.6,23947.7,
48,2,24226.1,24226.1,24295.7,
48,1,24231.3,24231.3,24408.1,
48,1,23815.9,23815.9,24587.8,
48,3,24559.3,24559.3,24605.5,
48,2,23996.2,23996.2,24782.2,
48,1,24616.7,24782.2,24936.9,
48,1,24585.2,24605.5,24992.9,
48,1,24403.3,24403.3,25008.3,
48,1,24675.7,24936.9,25016.2,
48,2,24582.7,24587.8,25018.2,
48,3,24864.4,25016.2,25074,
48,3,24877.9,25018.2,25083.3,
48,3,24941.8,25074,25108.5,
48,1,24837.1,25008.3,25127,
48,1,24728.1,24992.9,25137.5,
48,2,25007.6,25083.3,25269.5,
48,1,25261.1,25261.1,25552.5,
48,1,25452.8,25452.8,25603.2,
48,2,25925.2,25925.2,25954.1,
48,2,25546.7,25552.5,26004.8,
48,3,25498.9,25498.9,26006.3,
48,1,25931.9,25954.1,26068.5,
48,2,25211.6,25211.6,26138.8,
48,3,26196.1,26196.1,26291,
48,1,26193.6,26193.6,26349.9,
48,3,26525.3,26525.3,26627.6,
48,3,26441.4,26441.4,26675.6,
48,1,26553,26553,26751,
48,1,26649.8,26649.8,26959.1,
48,1,27116.4,27116.4,27140.2,
48,1,27416,27416,27438.7,
48,1,27344.4,27344.4,27514.8,
48,2,27288.8,27288.8,27858.1,
48,3,27389.2,27389.2,27993.7,
48,2,27763.7,27763.7,28172.7,
48,2,28630.4,28630.4,28715.9,
48,1,28559.5,28559.5,28835.9,
48,3,28750,28750,28865,
48,3,28508.3,28508.3,29000.9,
48,3,28899.7,28899.7,29148.6,
48,1,28591.3,28591.3,29262,
48,1,29274.3,29274.3,29388.2,
48,3,29045.4,29045.4,29633.8,
48,1,29643.4,29643.4,29646.4,
48,3,29612.2,29612.2,29908,
48,1,29563.7,29563.7,30180.6,
48,1,29885.6,29908,30221,
48,2,29763.1,29763.1,30262.3,
48,1,30216.7,30262.3,30369.1,
48,2,29947.5,30221,30548.4,
48,3,30287.1,30369.1,30609.4,
48,2,30636.2,30636.2,30665.3,
48,1,29182.8,29182.8,30697.9,
48,1,30705.9,30705.9,30746.5,
48,1,29944,30180.6,30839.2,
48,1,30772.4,30772.4,30930.9,
48,1,30918.4,30918.4,30936.6,
48,3,30950.2,30950.2,31000.9,
48,1,30833.8,30833.8,31176.6,
48,1,31043.1,31043.1,31255.4,
48,1,31354.1,31354.1,31454.2,
48,1,30838.4,30838.4,31614.7,
48,1,31492.4,31492.4,31636,
48,2,32157.9,32157.9,32209.6,
48,1,32250.8,32250.8,32309.6,
48,2,32114.8,32114.8,32419.5,
48,1,32275.2,32275.2,32587.8,
48,1,32659.1,32659.1,32661.8,
48,1,32565.1,32565.1,32740.2,
48,2,32554.1,32554.1,32757.9,
48,3,32797.4,32797.4,32898,
48,1,33030.9,33030.9,33076.8,
48,1,32740.8,32740.8,33315.7,
48,1,33288.9,33288.9,33865.3,
48,3,33272.7,33272.7,33923.6,
48,2,33930.8,33930.8,34108.7,
48,2,34063.9,34108.7,34172.2,
48,1,33823.7,33865.3,34174.6,
48,1,33602.6,33602.6,34203.3,
48,2,33596.4,33596.4,34402.2,
48,1,34412.8,34412.8,34688.7,
48,2,34671,34671,34834.7,
48,1,34717.9,34717.9,35119.9,
48,1,35397.4,35397.4,35424.8,
48,2,35049.8,35049.8,35485.7,
48,2,35596.3,35596.3,35856.8,
49,1,168.91,168.91,174.892,
49,3,0,0,314.832,
49,3,225.283,225.283,532.026,
49,1,665.823,665.823,748.14,
49,3,678.193,678.193,1365.03,
49,2,1410.88,1410.88,1468.41,
49,1,1433.25,1433.25,1475.21,
49,3,627.503,627.503,1589.14,
49,1,1525.57,1525.57,1650.74,
49,1,1123.88,1123.88,1793.26,
49,1,1596.62,1596.62,2010.29,
49,1,1961.06,1961.06,2370.41,
49,1,2012.4,2012.4,2409.24,
49,1,2138.56,2370.41,2448.59,
49,1,1685.82,1685.82,2475.85,
49,3,2279.58,2448.59,2565.62,
49,3,2705.31,2705.31,2732.72,
49,1,2720.47,2720.47,2737.72,
49,1,2149.68,2409.24,2843.02,
49,1,3085.57,3085.57,3195.16,
49,1,1732.44,1732.44,3269.85,
49,2,3420.85,3420.85,3611.77,
49,3,3376.8,3376.8,3723.71,
49,2,3847.08,3847.08,4163.21,
49,1,3925.19,3925.19,4277.74,
49,3,4317.35,4317.35,4348.82,
49,2,4476.41,4476.41,4496.21,
49,1,4180.51,4180.51,4520.1,
49,1,4675.9,4675.9,4875.13,
49,2,4820.2,4820.2,4916.18,
49,1,4940.75,4940.75,5074.38,
49,2,4981.77,4981.77,5085.98,
49,3,5192.06,5192.06,5214.99,
49,1,5285.91,5285.91,5302.43,
49,2,5131.82,5131.82,5311.02,
49,1,5304.44,5304.44,5455.03,
49,1,5312.34,5312.34,5532.61,
49,1,5795.68,5795.68,5863.83,
49,3,5413.6,5413.6,6013.21,
49,3,6276.41,6276.41,6481.52,
49,2,6235.75,6235.75,6503.71,
49,2,6481.7,6503.71,6581.83,
49,3,5828.33,5828.33,6618.64,
49,2,6284.07,6284.07,6902.52,
49,3,6870.87,6870.87,6914.69,
49,3,6585.73,6585.73,7028.88,
49,3,6459.9,6481.52,7492.77,
49,1,7096.55,7096.55,7494.66,
49,2,7164.12,7164.12,7720.14,
49,3,7514.1,7720.14,7800.68,
49,1,7327.84,7327.84,7845.5,
49,3,7851.98,7851.98,7954.37,
49,1,7397.71,7494.66,7983.97,
49,2,8010.03,8010.03,8025.62,
49,2,7372.89,7492.77,8153.61,
49,3,8318.22,8318.22,8328.73,
49,1,8281.32,8281.32,8371.34,
49,1,8325.14,8325.14,8434.73,
49,1,8398.42,8398.42,8956.38,
49,1,9215.07,9215.07,9236.28,
49,3,9215.81,9215.81,9427.88,
49,1,9373.05,9373.05,9445.96,
49,2,9602.92,9602.92,9653.8,
49,3,9343.52,9343.52,9714.63,
49,2,9648.73,9648.73,9755.14,
49,3,10137.4,10137.4,10138.6,
49,1,9563.2,9563.2,10162.6,
49,3,10210.1,10210.1,10287.3,
49,2,10027.8,10027.8,10420.8,
49,2,10435.9,10435.9,10606.5,
49,1,10461.2,10461.2,10627.5,
49,1,9989.36,9989.36,10752.6,
