replication,call_type,call_started,call_answered,call_ended,
23,1,32987.4,32987.4,33363.4,
23,1,33293.6,33293.6,33671.4,
23,2,33471.6,33471.6,33736.7,
23,3,33673.8,33673.8,33883.1,
23,1,33463.2,33463.2,33895,
23,3,33765.5,33765.5,33991.8,
23,2,34163.7,34163.7,34194.5,
23,2,34366.9,34366.9,34565,
23,1,32983.2,32983.2,34588,
23,1,34596.7,34596.7,34661.5,
23,1,34460.6,34460.6,34694.7,
23,1,34872,34872,34974.5,
23,3,35087.8,35087.8,35223.7,
23,1,35203.5,35203.5,35541.8,
23,1,35358.3,35358.3,35565,
24,3,0,0,278.365,
24,2,227.213,227.213,335.315,
24,1,461.366,461.366,775.357,
24,3,292.113,292.113,1166.76,
24,1,1309.79,1309.79,1341.82,
24,3,2271.79,2271.79,2444.95,
24,3,3179.38,3179.38,3196.57,
24,1,3136.45,3136.45,3363.84,
24,3,3406.98,3406.98,3532.21,
24,2,4138.58,4138.58,4207.64,
24,3,4126.84,4126.84,4326.28,
24,2,4254.2,4254.2,4698.19,
24,1,4770.18,4770.18,4991.25,
24,3,4474.25,4474.25,5076.49,
24,3,5044.53,5044.53,5452.1,
24,1,5502.25,5502.25,5684.22,
24,1,5125.44,5125.44,5709.91,
24,1,5409.92,5409.92,6076.65,
24,1,5895.4,6076.65,6086.37,
24,1,5810.84,5810.84,6212.44,
24,1,5923.17,6086.37,6307.32,
24,1,6080.28,6307.32,6391.68,
24,1,5957.63,6212.44,6399.77,
24,3,5838.7,5838.7,6423.16,
24,3,6392.64,6399.77,6471.39,
24,1,5835.41,5835.41,6500.91,
24,2,6356.12,6391.68,6973.74,
24,1,8187.11,8187.11,8346.49,
24,1,8402.05,8402.05,8586.35,
24,1,8458.32,8458.32,9270.74,
24,3,9274.88,9274.88,9315.05,
24,3,8597.95,8597.95,9711.72,
24,1,9136.16,9136.16,9717.52,
24,1,9458.05,9458.05,9743.99,
24,2,9835.05,9835.05,10024.8,
24,1,8676.48,8676.48,10154.5,
24,1,9824.71,9824.71,10343.4,
24,3,10291,10343.4,10385.7,
24,1,10060.7,10060.7,10439.5,
24,1,10133.2,10154.5,10588.2,
24,3,10383.4,10385.7,10660.6,
24,1,10108.7,10108.7,10876.1,
24,1,10878,10878,11084.6,
24,2,11079.2,11079.2,11157.9,
24,3,11874.7,11874.7,11971.1,
24,2,12035.3,12035.3,12327.3,
24,1,12111.9,12111.9,12380.5,
24,2,12926.2,12926.2,13031.6,
24,2,13093.8,13093.8,13555,
24,1,13147.1,13147.1,13589.4,
24,2,13629.8,13629.8,13717.1,
24,1,14280,14280,14394.9,
24,1,14393,14393,15006.5,
24,1,14667.3,14667.3,15168.6,
24,1,15270.1,15270.1,15466.4,
24,1,16072.9,16072.9,16103.6,
24,1,16143.4,16143.4,16407.2,
24,3,16674.9,16674.9,16746.9,
24,1,16671.2,16671.2,17017.8,
24,1,16792.9,16792.9,17255.3,
24,1,16792,16792,17408.4,
24,1,17285.9,17285.9,17493.5,
24,3,17356.6,17408.4,17589.9,
24,1,17212.2,17212.2,17746,
24,1,16943.5,16943.5,17865.9,
24,3,17863.5,17863.5,17914.9,
24,2,17839.2,17839.2,17988.3,
24,3,17952,17952,18063.8,
24,1,18478.5,18478.5,18714.4,
24,3,18489.5,18489.5,18884.6,
24,3,18828.5,18828.5,18967.6,
24,1,18944.5,18944.5,19070.2,
24,3,18702.4,18702.4,19094.2,
24,1,18951,18951,19164.2,
24,3,20925.8,20925.8,21134.6,
24,2,21164.6,21164.6,21615.2,
24,2,21575.5,21575.5,21771.6,
24,3,21754,21754,21993.5,
24,3,21598.9,21598.9,22051.6,
24,1,22060.3,22060.3,22233.2,
24,3,21985,21985,22262.1,
24,3,22303.2,22303.2,22379.2,
24,3,22540.3,22540.3,22780.2,
24,2,22615.2,22615.2,22828.6,
24,1,23004,23004,23412.4,
24,1,23296.6,23296.6,23479.5,
24,1,22910.8,22910.8,23576.7,
24,2,23746.8,23746.8,23794.8,
24,1,22348.5,22348.5,23993.5,
24,2,24070.4,24070.4,24293.6,
24,3,24737.5,24737.5,25126.4,
24,1,24354.1,24354.1,25131.2,
24,1,23642.2,23642.2,25135.5,
24,2,24511,24511,25382.1,
24,2,25091.5,25126.4,25765.3,
24,1,25716.2,25716.2,26125.2,
24,1,26200.8,26200.8,26303.3,
24,3,25841.4,25841.4,26433.5,
24,1,26081.3,26081.3,26556.3,
24,2,26707.1,26707.1,26970,
24,2,26509.4,26509.4,27224.9,
24,3,27201.1,27201.1,27878.4,
24,2,28392.3,28392.3,28419.4,
24,1,27861.6,27861.6,28629.3,
24,1,29194.1,29194.1,29210,
24,1,29443.2,29443.2,29447,
24,3,29503.4,29503.4,29514.3,
24,2,29201.2,29201.2,29545.1,
24,1,29226.1,29226.1,29559.6,
24,2,29817.3,29817.3,30235.8,
24,1,30556.8,30556.8,30682.1,
24,1,30726.7,30726.7,30782.7,
24,3,30482.7,30482.7,30819.7,
24,1,30260.7,30260.7,30936.4,
24,1,30839,30839,31185,
24,2,31239,31239,31249.5,
24,1,30939.5,30939.5,31807.2,
24,1,32252.6,32252.6,32279.9,
24,1,32444.1,32444.1,32447.1,
24,1,32109.2,32109.2,32471.7,
24,3,32516,32516,32532.1,
24,1,31469.2,31469.2,32817.5,
24,1,32849.4,32849.4,32941.1,
24,1,33036.2,33036.2,33063.3,
24,1,33152.3,33152.3,33265.1,
24,1,33508.5,33508.5,33852.7,
24,1,33751.4,33751.4,33971.8,
24,3,33960.3,33960.3,34103.9,
24,2,33929.9,33929.9,34287.6,
24,1,34311.3,34311.3,34383.8,
24,3,34431.6,34431.6,34467.2,
24,1,34227.4,34227.4,34854,
24,2,35257.9,35257.9,35458.7,
25,1,0,0,186.099,
25,2,98.0073,98.0073,209.982,
25,1,261.397,261.397,344.262,
25,2,1010.38,1010.38,1166.69,
25,1,1002.19,1002.19,1287.5,
25,1,1546.37,1546.37,1612.33,
25,2,1708.19,1708.19,2222.06,
25,3,2101.36,2222.06,2312.35,
25,3,1820.32,1820.32,2571.97,
25,2,2186.09,2312.35,2647.74,
25,3,2391.68,2571.97,2664.41,
25,2,1757.57,1757.57,2726.06,
25,3,1916.33,1916.33,2871.63,
25,2,2742.42,2742.42,3726.07,
25,3,3352.06,3352.06,3870.99,
25,1,3246.71,3246.71,3908.53,
25,1,3858.9,3858.9,4168.83,
25,2,4232.79,4232.79,4311.92,
25,1,4343.96,4343.96,4509.96,
25,1,4495.04,4495.04,4522.86,
25,1,4811.59,4811.59,4902.68,
25,2,4761.15,4761.15,4909.02,
25,1,4797.81,4797.81,4971.51,
25,2,4470.87,4470.87,5002.16,
25,3,5100.71,5100.71,5117.87,
25,3,4876.55,4902.68,5329.05,
25,1,5311.32,5311.32,5361.65,
25,3,5340.72,5340.72,5550.41,
25,3,5484.15,5484.15,5836.43,
25,1,5717.83,5717.83,5857.13,
25,1,5745.6,5745.6,6318.47,
25,1,6407.96,6407.96,6440.27,
25,2,6812.6,6812.6,6858.71,
25,3,7058.98,7058.98,7095.96,
25,1,6150.2,6150.2,7115.18,
25,1,7146.71,7146.71,7151.48,
25,1,6526.79,6526.79,7461.95,
25,1,7313.87,7313.87,7780.24,
25,1,7741.67,7741.67,7834.25,
25,1,7831.73,7831.73,7870.47,
25,3,8071.51,8071.51,8123.66,
25,2,7851.39,7851.39,8133.42,
25,3,8215.33,8215.33,8259.66,
25,1,8342.89,8342.89,8407.49,
25,2,8156.6,8156.6,8462.13,
25,3,7901.35,7901.35,8493.97,
25,2,8596.08,8596.08,8636.03,
25,1,8643.84,8643.84,8706.67,
25,1,8051.5,8051.5,8840.41,
25,1,8856.56,8856.56,8890.67,
25,1,8928.62,8928.62,9163.87,
25,2,9272.7,9272.7,9324.61,
25,1,8603.89,8603.89,9327.05,
25,1,9279.67,9279.67,9544.1,
25,1,9951.59,9951.59,10198.5,
25,1,8712.98,8712.98,10304.7,
25,1,10524.9,10524.9,10896.1,
25,2,10504.7,10504.7,11308.2,
25,2,11231.8,11231.8,11331.5,
25,1,11736.6,11736.6,11835.2,
25,1,11975.6,11975.6,11994.6,
25,1,11938.4,11938.4,12078.2,
25,1,11750.1,11750.1,12194.8,
25,3,12138.1,12138.1,12661.4,
25,1,12704.7,12704.7,12812.6,
25,1,12816.4,12816.4,12855.3,
25,2,12609.9,12609.9,12896.1,
25,3,12908,12908,12952.2,
25,3,13035.5,13035.5,13182.9,
25,2,13318.6,13318.6,13359.2,
25,1,12986.3,12986.3,13410.1,
25,1,13618.2,13618.2,13661.3,
25,1,13313.5,13313.5,13899.2,
25,1,14006.3,14006.3,14034.6,
25,1,13941.2,13941.2,14264.5,
25,2,14150.7,14264.5,14344.1,
25,2,14119.5,14119.5,14488.3,
25,3,13829.8,13829.8,14503.2,
25,1,14507.1,14507.1,14606.5,
25,1,13461.6,13461.6,14812.7,
25,1,14358.7,14358.7,15047.1,
25,1,14844.3,14844.3,15054.2,
25,2,14947.8,14947.8,15235.4,
25,2,15233.7,15233.7,15321.9,
25,2,15708.3,15708.3,15784.1,
25,1,15448.1,15448.1,16351,
25,1,16282,16282,16415.6,
25,1,15748,15748,16549,
25,1,16596.4,16596.4,16742.4,
25,2,16808.7,16808.7,16993.8,
25,1,16750.3,16750.3,17101.6,
25,2,17665.3,17665.3,17912,
25,3,17844.7,17844.7,17977.8,
25,2,16802.4,16802.4,18020.5,
25,3,17895.6,17895.6,18356.4,
25,1,18538.2,18538.2,18568.7,
25,2,18496.1,18496.1,18581.3,
25,2,18247.2,18247.2,18589.6,
25,2,19062.8,19062.8,19101.3,
25,3,18723.3,18723.3,19194.4,
25,3,18838.4,18838.4,19249.8,
25,2,19333,19333,19347.4,
25,1,19089.2,19089.2,19471.6,
25,1,19162.2,19162.2,19507.2,
25,2,19739.3,19739.3,19763.2,
25,1,19966.5,19966.5,19989.6,
25,2,19982.2,19982.2,20147.5,
25,3,20161.1,20161.1,20247,
25,2,20412.6,20412.6,20726.8,
25,3,20713.8,20713.8,20787.6,
25,1,20763.5,20763.5,20876.7,
25,2,21082.2,21082.2,21143.3,
25,2,21028.7,21028.7,21145.2,
25,1,21295.5,21295.5,21431.5,
25,1,21785.1,21785.1,21800.8,
25,2,21879.7,21879.7,21967.8,
25,2,21888.2,21888.2,22024.4,
25,1,22026,22026,22196.2,
25,1,22329.4,22329.4,22362.2,
25,2,21559.5,21559.5,22397.9,
25,2,22406.4,22406.4,22801.1,
25,1,22807.4,22807.4,22855.3,
25,3,22753.4,22753.4,22870.8,
25,1,23125.9,23125.9,23505.1,
25,1,23605.5,23605.5,23627.8,
25,1,23662.3,23662.3,24033.7,
25,3,23826.1,23826.1,24034.8,
25,1,23982.1,24033.7,24147.8,
25,3,23971.5,23971.5,24156.7,
25,2,23929.9,23929.9,24254.1,
25,2,24394.7,24394.7,24464.5,
25,3,24530,24530,24545.2,
25,1,24571.1,24571.1,24653.1,
25,2,24599.7,24599.7,24723.1,
25,1,24837.8,24837.8,25062.6,
25,1,25305.4,25305.4,25489.8,
25,2,25246.2,25246.2,25573.3,
25,1,25912.5,25912.5,26223.8,
25,1,26262.4,26262.4,26433.2,
25,3,26500.3,26500.3,26506.1,
25,1,26320.3,26320.3,26653,
25,1,26510.2,26510.2,26729.4,
25,1,26944,26944,26964.4,
25,2,26845.7,26845.7,27166.8,
25,1,26858.6,26858.6,27204.1,
25,1,27212.2,27212.2,27219.6,
25,1,27186.9,27186.9,27234.1,
25,1,27148.5,27148.5,27287.1,
25,2,27269.3,27269.3,27495.5,
25,2,27811.3,27811.3,28002.3,
25,1,27952.5,27952.5,28016.4,
25,2,27989.8,28002.3,28061.9,
25,1,27492.4,27492.4,28098,
25,2,28287.7,28287.7,28366.5,
25,1,27926.8,27926.8,28394.7,
25,3,28473.8,28473.8,28560.4,
25,3,28543.7,28543.7,28580.1,
25,1,28363.3,28363.3,28601.3,
25,2,28837.8,28837.8,29103.1,
25,1,29176.2,29176.2,29222.9,
25,2,29045.4,29045.4,29362.1,
25,1,29170.1,29170.1,29368.4,
25,2,29326.4,29326.4,29423.6,
25,2,29518.4,29518.4,29570.7,
25,3,29736.6,29736.6,29870.1,
25,1,29800.2,29800.2,29883.7,
25,1,30021.1,30021.1,30338.2,
25,1,30303,30303,30386.1,
25,1,30301.1,30301.1,30825.5,
25,1,30979.5,30979.5,31019.1,
25,1,30863,30863,31103.6,
25,1,31693,31693,32657.2,
25,1,32613.8,32613.8,32792.3,
25,3,33251.7,33251.7,33575.5,
25,1,33391,33391,33605.6,
25,1,33554.5,33554.5,33828.2,
25,1,33677.1,33677.1,34462.1,
25,1,34260,34260,34711.9,
25,1,34593.7,34593.7,34754.8,
25,1,34936.8,34936.8,34993.5,
25,3,35098.8,35098.8,35158.7,
25,1,35262.5,35262.5,35306.6,
25,1,35342,35342,35418,
25,1,35551.9,35551.9,35580.4,
25,2,35920.4,35920.4,35996.1,
26,1,0,0,477.023,
26,2,844.311,844.311,876.011,
26,2,529.396,529.396,946.622,
26,2,913.914,913.914,969.086,
26,3,1108.99,1108.99,1202.42,
26,3,840.132,840.132,1408.46,
26,3,468.492,468.492,1922.64,
26,1,1870.63,1870.63,2041.15,
26,1,2228.44,2228.44,2344.08,
26,2,2111.22,2111.22,2352.89,
26,1,2299.53,2344.08,2414.51,
26,3,2356.16,2356.16,2498.69,
26,3,1282.95,1282.95,2551.3,
26,3,1359.53,1359.53,2775.95,
26,1,2811.07,2811.07,2884.25,
26,1,3635.52,3635.52,4042.05,
26,1,4125.29,4125.29,4175.67,
26,1,4013.19,4013.19,4208.25,
26,1,4155.16,4155.16,4247.93,
26,2,3980.75,3980.75,4438.66,
26,2,4825.78,4825.78,4942.12,
26,1,4890.38,4890.38,5276.84,
26,3,4711.42,4711.42,5308.71,
26,2,5544.92,5544.92,5865.47,
26,1,5883.89,5883.89,5945.67,
26,3,5258.72,5258.72,5963.06,
26,3,6630.74,6630.74,6815.06,
26,3,6535.6,6535.6,7284.74,
26,1,6953.5,6953.5,7470.98,
26,1,7695.38,7695.38,7991.61,
26,1,8588.25,8588.25,8847.45,
26,1,8955.95,8955.95,9084.74,
26,1,8740.35,8740.35,9125.22,
26,3,7999.38,7999.38,9214.36,
26,1,8955.97,8955.97,9439.35,
26,1,9401.01,9401.01,9596.83,
26,3,9425.45,9425.45,9613.48,
26,1,9638.3,9638.3,9696.41,
26,1,9798.35,9798.35,9819.59,
26,3,10045.8,10045.8,10102.9,
26,3,9679.45,9679.45,10545.6,
26,1,10839.2,10839.2,10874,
26,1,11535.5,11535.5,11911.1,
26,2,11719.5,11719.5,12068.8,
26,1,11754.4,11754.4,12125.1,
26,3,11792.9,11792.9,12226.2,
26,2,12513.2,12513.2,12526,
26,1,12764.3,12764.3,12863.4,
26,2,12534.9,12534.9,12926,
26,3,13075.5,13075.5,13092.6,
26,3,12993.6,12993.6,13360.7,
26,1,13235.6,13235.6,13382.4,
26,1,13362,13362,13460,
26,1,13404.8,13404.8,13616.9,
26,3,14023.7,14023.7,14042,
26,2,13157.1,13157.1,14158.4,
26,3,13989.7,13989.7,14437.3,
26,1,14428.8,14428.8,14596.4,
26,1,14390.4,14390.4,14654.7,
26,1,14523.3,14523.3,14687.3,
26,3,14277.8,14277.8,14919.2,
26,1,14793,14793,15052,
26,1,14935.3,14935.3,15191.6,
26,2,14661.6,14661.6,15392,
26,1,15246.4,15246.4,15467.1,
26,2,15330.1,15330.1,15487.5,
26,2,15787.7,15787.7,15813.3,
26,2,15975.1,15975.1,16564.9,
26,1,16744,16744,16965,
26,1,15943.4,15943.4,16995.7,
26,2,17103.5,17103.5,17954.6,
26,1,17980.1,17980.1,18078,
26,1,17966.5,17966.5,18475.2,
26,2,18549.8,18549.8,18568.3,
26,1,18836.7,18836.7,18877.2,
26,2,18922.1,18922.1,18976.2,
26,1,18985.4,18985.4,19092.7,
26,2,19369.1,19369.1,19416,
26,1,19244.9,19244.9,19420.6,
26,1,19113.6,19113.6,19442.4,
26,2,19660,19660,19771.5,
26,3,19489.5,19489.5,19887.1,
26,3,19874.4,19874.4,19954.8,
26,3,19959.7,19959.7,20232.9,
26,3,20206.1,20206.1,20285.3,
26,3,20126.1,20126.1,20445.5,
26,3,20260.2,20260.2,20502,
26,1,20951,20951,21177.1,
26,2,20856.3,20856.3,21278.6,
26,1,21784.7,21784.7,21831.8,
26,3,21714.6,21714.6,22181.3,
26,3,21991.5,21991.5,22316.6,
26,3,22109.4,22109.4,22483,
26,1,22628,22628,22908.3,
26,2,23054.8,23054.8,23108.3,
26,1,22756.2,22756.2,23314.2,
26,1,23254.8,23254.8,23577.1,
26,3,23484.9,23484.9,23595.6,
26,2,23570.8,23570.8,23629,
26,3,23866.7,23866.7,23867.4,
26,2,23406.8,23406.8,24172.6,
26,1,24162.3,24162.3,24402.9,
26,3,23780.9,23780.9,24418.1,
26,1,24677.4,24677.4,24931.4,
26,2,24969.7,24969.7,25094.9,
26,2,24807.1,24807.1,25281.4,
26,3,23935.7,23935.7,25651.4,
26,2,25605.9,25605.9,25977.8,
26,1,25081.5,25081.5,26160.1,
26,1,26264.7,26264.7,26367.8,
26,2,26353.1,26353.1,26887.9,
26,1,26734.5,26734.5,26954.6,
26,3,26198.5,26198.5,27026.6,
26,3,27141.3,27141.3,27191.4,
26,1,26389.5,26389.5,27322.1,
26,1,27427.5,27427.5,27831.1,
26,1,27904.8,27904.8,27966.6,
26,1,28237,28237,28506.6,
26,1,28538.6,28538.6,29067.6,
26,3,28560.9,28560.9,29401.3,
26,1,30167.8,30167.8,30199.8,
26,1,30518.4,30518.4,30619.5,
26,2,30020.3,30020.3,30909.8,
26,2,30842.6,30842.6,31146.6,
26,3,31369.5,31369.5,31377.8,
26,1,31528.6,31528.6,31530.8,
26,1,31247.2,31247.2,31635.9,
26,1,32061.3,32061.3,32910,
26,3,32970.7,32970.7,33390.2,
26,2,33029.3,33029.3,33418.2,
26,1,33424.3,33424.3,33450,
26,3,32799.6,32799.6,33471.1,
26,3,34573.7,34573.7,34649.7,
26,1,34541,34541,34792.8,
26,3,35372,35372,35505.5,
26,3,35505.8,35505.8,35755,
26,1,35885.3,35885.3,35899.7,
27,1,43.2434,43.2434,220.723,
27,3,199.917,199.917,240.947,
27,2,0,0,308.826,
27,1,81.9073,81.9073,530.919,
27,1,585.874,585.874,672.117,
27,1,613.952,613.952,724.171,
27,3,726.607,726.607,803.463,
27,1,344.899,344.899,848.195,
27,1,347.384,347.384,988.264,
27,1,1461.09,1461.09,1818.97,
27,3,1424.45,1424.45,1835.28,
27,3,2112.64,2112.64,2682.91,
27,2,2264.04,2264.04,2928.14,
27,2,1091.7,1091.7,3284.48,
27,1,3549.46,3549.46,3556.27,
27,3,2854.22,2854.22,3885.21,
27,2,3698.89,3698.89,4308.9,
27,2,4311.62,4311.62,4336.28,
27,3,4355.22,4355.22,4566.85,
27,1,5189,5189,5229.86,
27,1,4209.87,4209.87,5364.43,
27,1,4826.87,4826.87,5493.65,
27,2,5594.29,5594.29,5756.77,
27,2,5597.38,5597.38,5777.97,
27,2,5816.7,5816.7,6105.19,
27,2,5658.4,5658.4,6124.13,
27,3,6174.57,6174.57,6213.89,
27,1,6079.19,6079.19,6367.5,
27,1,6373.33,6373.33,6444.1,
27,3,5775.3,5775.3,6931.41,
27,1,6871.5,6871.5,6946.61,
27,2,7100.67,7100.67,7126.73,
27,2,7139.94,7139.94,7289.48,
27,1,7315.53,7315.53,7400.75,
27,1,7281.81,7281.81,8108.57,
27,1,8253.09,8253.09,8282.81,
27,1,8160.38,8160.38,8346.62,
27,3,7942.97,7942.97,8348.36,
27,1,8395.4,8395.4,8475.02,
27,3,8280.64,8280.64,8498.58,
27,1,8334.05,8334.05,8553.31,
27,2,8581.58,8581.58,8790.93,
27,2,9093.61,9093.61,9100.39,
27,3,9097.91,9097.91,9118.96,
27,2,9161.51,9161.51,9195.48,
27,2,9212.75,9212.75,9449.79,
27,1,9273.45,9273.45,9546.49,
27,2,9669.66,9669.66,9677.79,
27,3,9509.77,9509.77,9950.63,
27,3,10238.1,10238.1,10289.6,
27,1,10081.4,10081.4,10687.8,
27,3,10475.8,10475.8,10907.3,
27,2,11654,11654,11664.5,
27,1,11433.8,11433.8,11751.9,
27,2,11612.4,11612.4,11801.7,
27,2,12454.6,12454.6,12563.4,
27,3,12292.3,12292.3,12643.7,
27,1,12185.1,12185.1,12708.2,
27,1,13389.2,13389.2,13664.4,
27,2,13490.9,13490.9,13869.9,
27,1,13261.9,13261.9,13931,
27,1,13292.9,13292.9,14113.9,
27,1,14040.4,14040.4,14131.8,
27,3,14366.3,14366.3,14379.2,
27,1,14054.3,14054.3,14827.6,
27,1,14963.1,14963.1,15059,
27,1,15209.3,15209.3,15297,
27,1,15480.3,15480.3,15644.6,
27,3,15376,15376,15756.9,
27,1,16079.5,16079.5,16098,
27,2,16071.1,16071.1,16141,
27,1,15987.9,15987.9,16288.5,
27,3,17251.9,17251.9,17443.9,
27,2,17338.3,17338.3,17501.6,
27,1,17559.3,17559.3,17673.1,
27,1,17447.2,17447.2,17685.8,
27,1,17820.5,17820.5,17827.7,
27,1,17867,17867,17876.4,
27,3,17696.6,17696.6,17984.3,
27,2,18035.8,18035.8,18066.3,
27,2,17852.9,17852.9,18223.7,
27,3,18755.5,18755.5,18815.8,
27,1,18924.4,18924.4,19170.8,
27,3,19086.8,19086.8,19624.7,
27,3,19289.7,19289.7,19627.2,
27,2,19754.9,19754.9,20112,
27,1,19743.7,19743.7,20369.7,
27,3,20204.3,20204.3,20511.8,
27,1,20530.5,20530.5,20992.3,
27,3,20652.8,20652.8,21687.5,
27,2,22485.8,22485.8,22547.5,
27,2,22219.9,22219.9,22635.9,
27,3,22682.2,22682.2,22870.3,
27,1,22845.9,22845.9,22964.3,
27,1,23011,23011,23061.3,
27,3,22723.9,22723.9,23158.9,
27,1,22915.3,22915.3,23305.5,
27,1,23285.2,23285.2,23324.4,
27,3,22795.5,22795.5,23403.7,
27,1,23497.6,23497.6,23585.1,
27,3,23752,23752,23805.7,
27,1,23482.7,23482.7,23815.9,
27,3,24020.1,24020.1,24067.4,
27,1,24260.2,24260.2,24368.1,
27,2,24428.6,24428.6,24513.6,
27,3,24541.4,24541.4,24762,
27,1,24786.9,24786.9,24846.4,
27,2,24696.4,24696.4,25015.1,
27,3,24805.4,24805.4,25121.1,
27,1,25016.8,25016.8,25275.8,
27,2,25558.4,25558.4,25635.8,
27,1,25680.4,25680.4,25683.1,
27,2,25532.2,25532.2,26271.4,
27,3,26415.9,26415.9,26490.7,
27,1,26053.3,26053.3,26864.9,
27,2,26822.3,26822.3,27238.2,
27,1,27188.1,27188.1,27239.6,
27,1,27288.1,27288.1,27547,
27,2,27608.9,27608.9,27624.4,
27,1,27772.8,27772.8,28261.6,
27,1,26808.3,26808.3,28267.3,
27,2,28106.7,28261.6,28273.3,
27,1,27633.4,27633.4,28279.8,
27,1,28077.3,28077.3,28432.5,
27,1,28112.5,28267.3,28657.8,
27,1,28664.6,28664.6,29079.5,
27,2,29047.7,29047.7,29182.7,
27,1,29193.6,29193.6,29267.1,
27,3,28720.7,28720.7,29379.7,
27,3,29540.8,29540.8,29701.6,
27,3,28773.7,28773.7,29835.1,
27,1,29966.1,29966.1,30011.5,
27,3,29939.9,29939.9,30165.4,
27,3,30328.4,30328.4,30478,
27,2,30373.7,30373.7,30590.1,
27,3,30383.4,30383.4,30688.3,
27,1,30301.4,30301.4,30980.3,
27,2,31037.5,31037.5,31160.7,
27,2,31164.1,31164.1,31501.2,
27,2,31185.4,31185.4,31532.8,
27,2,31128.5,31128.5,31668.5,
27,1,31411.5,31501.2,31772.6,
27,2,31356.2,31356.2,31988.2,
27,2,32148.2,32148.2,32173.2,
27,3,32431.1,32431.1,32512.9,
27,2,32156.4,32156.4,32926.6,
27,3,33190.2,33190.2,33244.7,
27,1,33310.5,33310.5,33335.9,
27,3,32666,32666,33433.1,
27,1,33448,33448,33510.5,
27,1,33579.5,33579.5,33693.6,
27,2,33734.3,33734.3,33755.7,
27,1,33775,33775,33809.4,
27,2,33781.9,33781.9,33926.9,
27,2,33919.1,33919.1,33949.7,
27,3,34200.4,34200.4,34502.3,
27,3,34851.4,34851.4,34956.7,
27,3,34830.3,34830.3,35155.7,
27,1,35482.2,35482.2,35680.8,
27,1,35784.6,35784.6,35968.1,
28,1,0,0,35.387,
28,3,468.765,468.765,561.695,
28,1,138.113,138.113,583.82,
28,1,727.913,727.913,735.477,
28,3,846.033,846.033,961.619,
28,3,1516.88,1516.88,1817.68,
28,1,1071.6,1071.6,1914.93,
28,3,1679.59,1679.59,2031.58,
28,2,2079.2,2079.2,2126.48,
28,2,2277.27,2277.27,2420.63,
28,1,2309.02,2309.02,3097.4,
28,3,2644.64,2644.64,3140.45,
28,3,3468.12,3468.12,3505.97,
28,1,3447.25,3447.25,3533.32,
28,1,3439.07,3439.07,3702.34,
28,3,3794.44,3794.44,3801.83,
28,1,4160.63,4160.63,4205.81,
28,1,4388.06,4388.06,4412.9,
28,1,4300.36,4300.36,4484.67,
28,1,4313.31,4313.31,4523.71,
28,2,4636.56,4636.56,4690.94,
28,1,4538.49,4538.49,4747.75,
28,1,4792.36,4792.36,5070.43,
28,1,4938.31,4938.31,5235.29,
28,1,4646.61,4646.61,5319.51,
28,3,5700.64,5700.64,5885.18,
28,2,5782.86,5782.86,5921.85,
28,3,5794.74,5794.74,6083.9,
28,1,6648.67,6648.67,6748.37,
28,3,6502.08,6502.08,6789.3,
28,1,6613.13,6613.13,6810.05,
28,1,6688.3,6688.3,7007.76,
28,2,7513.98,7513.98,7682.65,
28,1,8811.86,8811.86,8839.86,
28,3,8804.64,8804.64,8949.07,
28,1,8644.68,8644.68,9046.68,
28,1,9187.61,9187.61,9251.53,
28,1,9472.2,9472.2,9560.91,
28,1,9604.16,9604.16,9672.1,
28,1,9346.32,9346.32,9796.98,
28,1,9819.54,9819.54,10060.2,
28,2,7935.64,7935.64,10305.7,
28,3,10336.5,10336.5,10634.2,
28,2,10748.2,10748.2,10795.3,
28,1,10796.9,10796.9,11164.6,
28,1,11018.7,11018.7,11218.3,
28,1,10725,10725,11275,
28,1,10458.1,10458.1,11385.2,
28,1,11433.9,11433.9,11463.9,
28,2,11711.1,11711.1,11912.3,
28,1,11956,11956,12231.4,
28,3,11799.3,11799.3,12253.5,
28,3,11965.8,11965.8,12256.6,
28,3,12178.8,12178.8,12359,
28,3,12388.6,12388.6,12394.9,
28,1,12411.7,12411.7,12697.6,
28,1,12618.1,12697.6,12723.3,
28,2,12464.3,12464.3,12777.1,
28,3,12690.5,12723.3,12816.9,
28,2,12323,12323,12833.5,
28,1,12832.9,12832.9,12888.4,
28,1,12268.4,12268.4,12939.3,
28,2,13236,13236,13265.7,
28,1,13277.8,13277.8,13284.3,
28,3,13343.5,13343.5,13823.9,
28,2,13744.6,13744.6,13848.9,
28,3,13617.8,13617.8,14125.6,
28,1,14134.4,14134.4,14211.8,
28,1,14944,14944,15033.1,
28,2,15310.9,15310.9,15452.7,
28,1,14931.6,14931.6,15483.9,
28,1,15027.2,15027.2,15627.6,
28,1,15719.2,15719.2,16000.3,
28,1,16096,16096,16201.7,
28,1,16150.1,16150.1,16266.6,
28,3,16408.2,16408.2,16611.1,
28,1,17175.3,17175.3,17279,
28,2,17310.4,17310.4,17401.6,
28,3,17860.6,17860.6,17973.3,
28,2,16891.2,16891.2,18239.2,
28,3,17590.7,17590.7,18256.1,
28,1,18032.5,18032.5,18291.9,
28,1,18223.4,18291.9,18406.9,
28,3,18258.3,18406.9,18446.2,
28,1,18080.2,18256.1,18602.5,
28,1,18388.1,18446.2,18672.1,
28,3,18051.7,18239.2,18797.7,
28,1,17883.5,17883.5,18942,
