replication,call_type,call_started,call_answered,call_ended,
50,3,29846.7,29846.7,30809.1,
50,3,30278.6,30278.6,30903.5,
50,1,30898.9,30898.9,31035.2,
50,1,30982.4,30982.4,31038.6,
50,1,31158,31158,31181.6,
50,1,31185.9,31185.9,31260.2,
50,1,31198.6,31198.6,31439.4,
50,1,31316.8,31316.8,31579.2,
50,1,31582.8,31582.8,31586.8,
50,3,31631,31631,31678.2,
50,1,31588.1,31588.1,31740.2,
50,2,31711.5,31740.2,31840,
50,1,31844,31844,31961.9,
50,3,31939,31961.9,32194.5,
50,1,31704.6,31704.6,32197.3,
50,2,31040,31040,32311.6,
50,1,31673.9,31673.9,32314.4,
50,1,32095.7,32194.5,32456.8,
50,3,32195.8,32311.6,32616.3,
50,1,32400.1,32400.1,32638.4,
50,1,32640.5,32640.5,32646.4,
50,3,32738.5,32738.5,32780.6,
50,3,32152.4,32197.3,32984.3,
50,1,32835.2,32835.2,33281.6,
50,3,33208.6,33208.6,33358,
50,3,33728.9,33728.9,33771.3,
50,1,33642.9,33642.9,33783.5,
50,3,33671.2,33671.2,33827.2,
50,1,32953.1,32953.1,34042.8,
50,1,34091.2,34091.2,34150.3,
50,1,34065.4,34065.4,34202.6,
50,2,34542.1,34542.1,34751.6,
50,1,34580,34580,34811.4,
50,3,34654,34654,34843.1,
50,1,34617.1,34617.1,34851.3,
50,2,35089.5,35089.5,35203.1,
50,1,34772.9,34772.9,35258.3,
50,2,35346,35346,35527.5,
50,3,35459.7,35459.7,35529.2,
50,3,35548.3,35548.3,35678.5,
51,2,290.605,290.605,476.574,
51,3,484.025,484.025,581.086,
51,1,0,0,603.847,
51,1,618.355,618.355,808.355,
51,1,140.9,140.9,813.335,
51,2,505.828,581.086,864.655,
51,1,661.692,808.355,897.419,
51,1,487.994,487.994,1036,
51,1,696.637,813.335,1117.54,
51,2,1003.55,1003.55,1447.72,
51,2,1656.03,1656.03,2018.67,
51,3,1842.7,2018.67,2071.95,
51,1,1323.08,1323.08,2132.39,
51,1,1732.36,1732.36,2314.09,
51,1,1840.72,1840.72,2321.02,
51,1,2144.54,2321.02,2343.12,
51,3,2214.43,2343.12,2566.01,
51,1,2128.61,2314.09,2594.1,
51,1,2242.79,2566.01,2598.91,
51,1,2427.57,2598.91,2646.27,
51,3,1911.49,2071.95,2652.79,
51,1,2394.4,2594.1,2721.33,
51,1,2010.85,2132.39,2925.23,
51,1,2694.75,2925.23,2937.07,
51,3,2607.18,2721.33,3107.95,
51,1,2466.09,2646.27,3415.01,
51,2,3330.65,3330.65,3443.87,
51,3,3167.09,3167.09,3502.67,
51,1,3421.2,3421.2,3529.47,
51,2,2569.62,2652.79,3533.52,
51,3,3508.22,3529.47,3630.48,
51,3,3469.33,3469.33,3694.62,
51,3,3847.75,3847.75,3911.94,
51,3,3506.72,3506.72,3934.07,
51,3,4061.41,4061.41,4062.92,
51,1,3979.59,3979.59,4195.52,
51,1,4533.37,4533.37,4589.7,
51,3,4438.71,4438.71,4689.55,
51,1,4693.44,4693.44,4920.49,
51,3,4385.52,4385.52,4933.57,
51,1,4552.62,4552.62,5200.94,
51,1,5023.72,5023.72,5220.63,
51,3,5156.86,5156.86,5280.33,
51,2,5303.96,5303.96,5498.26,
51,3,5207.6,5207.6,5629.2,
51,1,5344.35,5344.35,5709.71,
51,2,5328.65,5328.65,5716.78,
51,2,5766.15,5766.15,5774.23,
51,1,5673.5,5673.5,5817.04,
51,3,5790.71,5790.71,5847.37,
51,2,5601.62,5601.62,5978.08,
51,2,5940.72,5940.72,6021.09,
51,3,5853.48,5853.48,6344.7,
51,1,6455.04,6455.04,6553.28,
51,1,6334.04,6334.04,6697.09,
51,3,6663.69,6663.69,6702.97,
51,3,6695.65,6695.65,6922.64,
51,3,6867.06,6867.06,6962.49,
51,1,6499.39,6499.39,6981.65,
51,3,6959.97,6962.49,7064.22,
51,1,6872.04,6922.64,7080.05,
51,1,6811.55,6811.55,7090.58,
51,3,7231.02,7231.02,7426.02,
51,3,7359.85,7359.85,7519.68,
51,2,7537.31,7537.31,7555.98,
51,2,7670.22,7670.22,7768.37,
51,1,7503.59,7503.59,7866.1,
51,2,7716.17,7866.1,7919.95,
51,1,7400.34,7400.34,8018.29,
51,1,8099.49,8099.49,8126.38,
51,1,7701.48,7768.37,8166.79,
51,1,8076.97,8076.97,8214.57,
51,1,7406.14,7406.14,8312.44,
51,1,8594.96,8594.96,8760.72,
51,1,8959.36,8959.36,9063.87,
51,2,9568.75,9568.75,9653.84,
51,3,9522.25,9522.25,9717.28,
51,3,9710.68,9710.68,9794.91,
51,1,9119.18,9119.18,10173.7,
51,3,10083.5,10083.5,10204.4,
51,1,9738.27,9738.27,10397.1,
51,2,10470.7,10470.7,10555,
51,1,10164.9,10164.9,10690.6,
51,3,10417.4,10417.4,10817.4,
51,1,10458.9,10458.9,11139.8,
51,1,10576.3,10576.3,11249.3,
51,2,10768.3,10768.3,11274.1,
51,3,11231.4,11231.4,11413.1,
51,2,11229.4,11229.4,11458.5,
51,2,11232.6,11249.3,11630.1,
51,2,11596.1,11596.1,11950.6,
51,3,11945.8,11950.6,12230.7,
51,1,11914.5,11914.5,12246,
51,1,11981,12246,12368.9,
51,2,11928.8,11928.8,12390.4,
51,2,12052,12368.9,12558.6,
51,1,11833.7,11833.7,12739.6,
51,1,11966.3,12230.7,12766.6,
51,1,12522.1,12766.6,12790.7,
51,1,12221.3,12390.4,12919.4,
51,3,12351.1,12558.6,12923.1,
51,1,12709.1,12923.1,12996.7,
51,1,12483.9,12739.6,13029.8,
51,2,12831.9,12996.7,13109.7,
51,1,12708.3,12919.4,13111.8,
51,3,12986.2,13111.8,13179.4,
51,1,12980.3,13109.7,13186.7,
51,2,12565.1,12790.7,13193.6,
51,3,12963.1,13029.8,13333.1,
51,2,13172.3,13179.4,13364.5,
51,2,13187,13193.6,13450.6,
51,3,13449.7,13449.7,13504.6,
51,1,13206,13333.1,13554.8,
51,1,13536.7,13536.7,13641.7,
51,2,13817.5,13817.5,13925.5,
51,2,13692.7,13692.7,13975.6,
51,2,13497.4,13497.4,14234,
51,2,13174.8,13186.7,14461.2,
51,3,14350.2,14350.2,14717.7,
51,3,14259.5,14259.5,14722.7,
51,1,14776.7,14776.7,14818.5,
51,1,14655.5,14655.5,14835.7,
51,2,14705.7,14705.7,14858.6,
51,1,14719.6,14719.6,15089,
51,1,14920.2,14920.2,15237.8,
51,1,15111.8,15111.8,15397.6,
51,1,14956.1,14956.1,15513.6,
51,1,15184.5,15184.5,15529.4,
51,3,15243.1,15243.1,15546.4,
51,2,15537,15537,15594.3,
51,1,15601,15601,15610.9,
51,1,15280.9,15397.6,15693.5,
51,2,15637.9,15637.9,15727.6,
51,3,15745.6,15745.6,15881.4,
51,1,15477,15513.6,15919.1,
51,1,15699.9,15699.9,16141.6,
51,1,15710.5,15710.5,16161.2,
51,2,15940.5,15940.5,16193.9,
51,1,16005.2,16161.2,16226.3,
51,1,16286,16286,16371.6,
51,3,16344.5,16371.6,16442.2,
51,3,16119,16193.9,16576.8,
51,1,15998.7,16141.6,16584.4,
51,2,15749.5,15881.4,16986.5,
51,1,17061,17061,17311.8,
51,1,17257.5,17257.5,17420,
51,2,16371.4,16442.2,17652,
51,2,16766.6,16766.6,17755.4,
51,2,17377.3,17377.3,18083.9,
51,2,18043.4,18043.4,18335,
51,3,18256.5,18256.5,18351.1,
51,1,18193.1,18193.1,18443.1,
51,2,18575.5,18575.5,18807.4,
51,3,18533.3,18533.3,19004.9,
51,2,18822.6,18822.6,19007.1,
51,2,19014.6,19014.6,19103,
51,2,18685.8,18685.8,19191.7,
51,1,19631.9,19631.9,19994.3,
51,3,19703.3,19703.3,20326.4,
51,3,19827,19994.3,20560,
51,1,19705.4,19705.4,20601,
51,1,19966.6,20560,20601.3,
51,3,19805.2,19805.2,20616.6,
51,1,20346.9,20601,20652.9,
51,2,20787.6,20787.6,20806.1,
51,2,19864.9,20326.4,20890.6,
51,1,20502.2,20601.3,20933.1,
51,3,20634.7,20634.7,20964.5,
51,3,20955.5,20955.5,21164.8,
51,3,21243.3,21243.3,21292.1,
51,2,21458.3,21458.3,21477.2,
51,1,21330.2,21330.2,21478.8,
51,1,21105,21105,21765.2,
51,1,21919.1,21919.1,22077,
51,2,21931.4,21931.4,22160.1,
51,1,22112.8,22160.1,22402.1,
51,1,22100.7,22100.7,22437.3,
51,2,22463.9,22463.9,22468.2,
51,1,22056.7,22056.7,22700.5,
51,1,22518.1,22518.1,22999.1,
51,3,22534.7,22999.1,23075.9,
51,1,22125.2,22402.1,23178.9,
51,1,22638.5,23075.9,23283.6,
51,2,22734.8,23283.6,23346.6,
51,1,22532.7,22700.5,23367.9,
51,1,22754.7,23346.6,23416.2,
51,1,23068.7,23416.2,23540.7,
51,2,23164.9,23540.7,23575.3,
51,1,21995.9,21995.9,23590.4,
51,2,22945.6,23367.9,23629.9,
51,3,23327.2,23575.3,23756.6,
51,2,23663.2,23663.2,23761.9,
51,1,22639.5,23178.9,23884.3,
51,1,23596.7,23596.7,24104.4,
51,2,24211.9,24211.9,24220.4,
51,1,23833.8,23833.8,24432.5,
51,3,24314.3,24314.3,24499.8,
51,3,23924,23924,24593.2,
51,3,24469.4,24469.4,24710.4,
51,3,24629.7,24710.4,24894.1,
51,1,24613.7,24613.7,25013.8,
51,2,24567,24567,25225.9,
51,1,24914.9,25013.8,25285.5,
51,2,24673.2,24894.1,25287.8,
51,1,24989,25225.9,25478.8,
51,2,25067.6,25285.5,25494.4,
51,1,25540.6,25540.6,25730.6,
51,2,25401.6,25401.6,25926.2,
51,3,25601.9,25601.9,25991,
51,1,25706.1,25926.2,26117.7,
51,1,23784.8,23784.8,26191.7,
51,2,25799,26117.7,26375.9,
51,1,25995.3,26375.9,26377.3,
51,1,26029,26377.3,26594.3,
51,3,25796,25991,26699.8,
51,1,25816.9,26191.7,26848.2,
51,1,26097.5,26594.3,26986.8,
51,2,26267.9,26986.8,27034.7,
51,3,26341.9,27034.7,27097.1,
51,1,25651.1,25730.6,27294.4,
51,1,26371.1,27097.1,27364,
51,3,26220.4,26848.2,27517.3,
51,1,26748.5,27364,27548.6,
51,2,26799.7,27517.3,27557.3,
51,1,26878.3,27548.6,27594.6,
51,1,26156.8,26699.8,27636.4,
51,3,27279,27594.6,27808.3,
51,3,26638.9,27294.4,27978.1,
51,1,27501,27978.1,28007.5,
51,1,26967.5,27557.3,28177.4,
51,1,27786,28177.4,28181,
51,3,27797.5,28181,28458.9,
51,3,27937.8,28458.9,28513.7,
51,2,27356.1,27808.3,28524.5,
51,3,27286.5,27636.4,28582.1,
51,1,27705.6,28007.5,28612.4,
51,2,28487.2,28524.5,28776.8,
51,2,27964.5,28513.7,28785.6,
51,1,28723.8,28785.6,28838.7,
51,1,28679.4,28776.8,28916.7,
51,1,28622.9,28622.9,29031,
51,1,28766.6,28838.7,29099.1,
51,1,28497.2,28582.1,29185.9,
51,2,29572.8,29572.8,29590.3,
51,1,29604.9,29604.9,29707.5,
51,2,29800.6,29800.6,29851.7,
51,3,29506.5,29506.5,29889.2,
51,3,30034,30034,30280.2,
51,2,28836.7,28916.7,30405.5,
51,1,30188.2,30188.2,30565.7,
51,1,30378.3,30378.3,30591.1,
51,1,30592.6,30592.6,30659.2,
51,1,30597.8,30597.8,30775.6,
51,3,31056.6,31056.6,31062.9,
51,1,30869.6,30869.6,31409,
51,1,29809.7,29809.7,31433.3,
51,2,31251.7,31409,31440.2,
51,1,31274.9,31433.3,31509.9,
51,2,31215,31215,31930.4,
51,2,31968.3,31968.3,32009.1,
51,3,31036.7,31036.7,32098.7,
51,1,32003.8,32003.8,32185.2,
51,3,32565.6,32565.6,32576,
51,1,32777.4,32777.4,32858.9,
51,1,32921.8,32921.8,32977.8,
51,1,33043.9,33043.9,33205.1,
51,3,33031.4,33031.4,33368.7,
51,3,33385.1,33385.1,33402.2,
51,2,33418.6,33418.6,33436,
51,1,33425.7,33425.7,33460.1,
51,2,33330.9,33330.9,33577,
51,1,33533.2,33533.2,33852,
51,1,33679.3,33679.3,33937.5,
51,1,33568.3,33568.3,33989,
51,1,33870.1,33937.5,34364.4,
51,2,33796.1,33852,34374.3,
51,1,33774.3,33774.3,34389.5,
51,1,34433.7,34433.7,34499.2,
51,1,34489.6,34499.2,34601,
51,2,34494.5,34601,34767.8,
51,1,34118.8,34374.3,34783.5,
51,2,34553,34767.8,34970.9,
51,1,34599.3,34970.9,34981.7,
51,3,33905.6,33989,35115,
51,1,34718.4,34981.7,35199.9,
51,2,34570.8,34783.5,35226.2,
51,1,34014.4,34364.4,35312.1,
51,1,34854.2,35115,35341.5,
51,2,35141.3,35226.2,35367.7,
51,2,35144.6,35312.1,35376.9,
51,2,35193.2,35341.5,35494.3,
51,1,34997,35199.9,35547.7,
51,1,35603.9,35603.9,35671.6,
51,3,35652.4,35652.4,35772.5,
51,1,35297.1,35367.7,35831.9,
52,2,0,0,144.971,
52,1,23.3125,23.3125,252.083,
52,1,229.197,229.197,277.142,
52,1,72.347,72.347,383.633,
52,1,279.355,279.355,427.635,
52,1,762.112,762.112,892.796,
52,1,229.78,252.083,947.086,
52,1,740.831,740.831,1034.74,
52,1,923.897,923.897,1130.34,
52,1,118.671,118.671,1134.11,
52,1,1157.39,1157.39,1206.56,
52,3,1184.51,1184.51,1267.91,
52,3,1286.53,1286.53,1339.88,
52,3,1417.27,1417.27,1440.33,
52,3,1638.41,1638.41,1765.22,
52,1,1292.99,1292.99,1797.95,
52,3,1681.12,1765.22,1816.96,
52,3,1609.51,1609.51,1916.02,
52,1,1990,1990,2012.62,
52,1,1749.75,1797.95,2041.11,
52,1,1797.08,1816.96,2191.66,
52,3,2014.28,2014.28,2319.01,
52,2,2050.94,2319.01,2410.08,
52,3,2016.6,2041.11,2585.77,
52,1,2023.15,2191.66,2617.52,
52,1,2134.55,2585.77,2678.37,
52,3,2237.07,2617.52,2904.5,
52,1,2360.69,2904.5,3049.9,
52,2,2533.26,3049.9,3061.93,
52,1,2559.35,3061.93,3163.23,
52,1,1530.85,1530.85,3384.62,
52,3,2905.58,3163.23,3407.92,
52,1,2093.68,2410.08,3529.14,
52,1,2912.43,3384.62,3607.19,
52,1,2330.63,2678.37,3679.96,
52,1,3079.2,3529.14,3692.3,
52,3,3116.73,3607.19,3695.11,
52,1,3030.8,3407.92,3716.96,
52,1,3669.49,3716.96,3816.62,
52,1,3695.54,3816.62,3831.85,
52,2,3461.57,3692.3,3842.64,
52,1,3343.82,3679.96,3929.9,
52,1,3711.2,3831.85,4028.08,
52,3,3980.85,3980.85,4051.09,
52,2,3849.55,3849.55,4129.96,
52,3,4274.13,4274.13,4304.21,
52,1,4300.77,4300.77,4342.94,
52,2,4226.99,4226.99,4388.75,
52,3,4353.31,4353.31,4396.26,
52,1,4302.05,4304.21,4400.45,
52,1,3475.38,3695.11,4432.89,
52,2,4355.19,4388.75,4501.2,
52,1,4547.52,4547.52,4623.09,
52,1,4358.21,4396.26,4800.56,
52,1,4459.2,4459.2,4902.57,
52,3,4779.01,4800.56,4963.7,
52,1,4757.72,4757.72,5084.63,
52,1,4728.78,4728.78,5105.72,
52,3,5002.1,5002.1,5335.26,
52,2,4800,4902.57,5601.1,
52,1,5261.84,5261.84,5613.3,
52,2,5683.55,5683.55,5768.79,
52,1,5695.97,5695.97,5979.08,
52,1,5725.53,5725.53,5997.44,
52,2,5722.06,5722.06,6060.02,
52,1,5919.6,5979.08,6064.68,
52,1,5927.37,5997.44,6084.85,
52,3,5989.73,6084.85,6101.16,
52,1,5983.12,6064.68,6199.65,
52,2,5960.28,6060.02,6255.46,
52,1,5911.43,5911.43,6653.98,
52,1,6667.89,6667.89,6728.51,
52,1,6765.6,6765.6,6887.9,
52,3,6745.15,6745.15,7088.37,
52,3,6727.13,6727.13,7364.46,
52,1,7338.85,7338.85,7394.72,
52,2,7008.49,7008.49,7528.71,
52,1,7327.72,7327.72,7600.71,
52,1,7695.09,7695.09,7869.3,
52,3,7809.28,7869.3,7969.73,
52,1,7866.72,7969.73,7988.23,
52,1,7418.7,7418.7,7995.46,
52,2,7925.08,7995.46,8029.16,
52,1,7544.56,7544.56,8120.32,
52,1,7614.29,7614.29,8206.14,
52,3,7893.24,7988.23,8259.79,
52,2,8122.04,8122.04,8277.38,
52,1,8505.16,8505.16,8599.89,
52,3,8728.04,8728.04,8778.75,
52,1,8439.78,8439.78,8866.96,
52,1,8425.98,8425.98,8979.97,
52,1,8962.17,8962.17,9129.92,
52,1,9140.1,9140.1,9168.76,
52,3,9020.48,9020.48,9208.74,
52,1,9112.27,9112.27,9445.68,
52,3,9415.93,9415.93,9486.3,
52,2,9734.69,9734.69,9759.36,
52,3,9807.14,9807.14,9999.98,
52,1,9948.1,9948.1,10073.4,
52,2,9747.85,9747.85,10084.1,
52,2,10010.7,10010.7,10166.1,
52,1,10379.7,10379.7,10526.6,
52,1,10388.9,10388.9,10757.7,
52,3,10595.2,10595.2,10789.2,
52,2,10591.1,10591.1,10956,
52,3,10752.6,10752.6,11206,
52,2,11320.6,11320.6,11418.6,
52,1,11244.2,11244.2,11845.7,
52,3,11565.8,11565.8,12023.7,
52,1,11926.1,11926.1,12043.2,
52,1,11935.3,11935.3,12121.2,
52,1,10996.6,10996.6,12175.4,
52,1,12260.2,12260.2,12314.2,
52,3,12279.7,12279.7,12355.5,
52,1,12357.9,12357.9,12398.6,
52,1,12610.7,12610.7,12620.8,
52,1,12255.8,12255.8,12808.6,
52,3,12428.6,12428.6,12875.6,
52,1,12633.5,12633.5,12907.3,
52,1,12676.4,12676.4,13028.5,
52,1,12781.3,13028.5,13191.1,
52,3,12944.5,13191.1,13215.2,
52,1,12705.8,12875.6,13240.6,
52,2,12704,12808.6,13342.7,
52,1,12734.5,12907.3,13381.5,
52,3,13067.2,13215.2,13496.4,
52,2,13354.2,13381.5,13637.5,
52,1,13530.5,13530.5,13693.9,
52,1,13756.2,13756.2,13813.7,
52,3,13153.5,13240.6,13853.2,
52,1,14048.1,14048.1,14126.4,
52,3,13353.4,13353.4,14141.7,
52,1,13863.1,13863.1,14168.5,
52,3,14319.5,14319.5,14392,
52,1,14117.3,14117.3,14566.7,
52,1,14419.7,14566.7,14593.8,
52,1,14419,14419,14598.9,
52,1,14512,14593.8,14614.7,
52,3,14561.2,14598.9,14706.7,
52,1,14313.2,14313.2,14784,
52,1,14777.7,14777.7,15007.5,
52,1,15018.2,15018.2,15069.2,
52,3,14929.6,14929.6,15121.8,
52,2,14834.1,14834.1,15198.6,
52,1,15203.1,15203.1,15227.7,
52,2,15545.1,15545.1,15592.4,
52,1,15255.3,15255.3,15615.3,
52,2,14375.7,14375.7,15692.4,
52,1,15873.4,15873.4,16080.6,
52,1,16464.5,16464.5,16521.9,
52,1,16203.9,16203.9,16525.3,
52,1,16507.6,16521.9,16622,
52,1,16035.6,16035.6,16680.5,
52,2,16667.5,16667.5,16773.4,
52,1,15775.2,15775.2,17094.3,
52,3,17128.8,17128.8,17570,
52,2,17215.9,17215.9,17652.5,
52,1,17241.9,17570,17798.4,
52,3,17249.3,17652.5,17832.4,
52,3,16795.7,16795.7,17879.1,
52,1,16902.5,16902.5,17963.7,
52,1,17272.3,17798.4,17968.2,
52,2,17539.8,17963.7,18008.1,
52,3,17691.8,18008.1,18013.7,
52,1,17411.3,17879.1,18128,
52,3,17312.2,17832.4,18311.6,
52,1,17621,17968.2,18330.7,
52,1,18114.9,18311.6,18355.3,
52,1,18268.4,18355.3,18399,
52,1,17798.1,18013.7,18519.4,
52,1,18023.3,18128,18613.3,
52,1,18274,18399,18768.6,
52,3,18415.3,18768.6,18799.7,
52,1,18409.8,18613.3,18866.2,
52,2,18297.5,18519.4,18886.6,
52,1,19123.8,19123.8,19184.2,
52,2,19070.1,19070.1,19305.8,
52,1,18686.6,18799.7,19313.9,
52,1,19298,19298,19318.7,
52,1,19328.1,19328.1,19349.2,
52,1,18186.5,18330.7,19585.3,
52,3,19424.2,19424.2,19587.8,
52,1,19565.9,19587.8,19614.2,
52,3,19570.2,19614.2,19691.5,
52,1,19629.2,19691.5,19718.8,
52,1,19338.1,19338.1,19793.6,
52,1,19726.9,19793.6,19844.8,
52,1,19707,19718.8,19932.6,
52,2,19941.3,19941.3,19964.5,
52,1,19838,19844.8,19976.1,
52,1,19455.1,19455.1,20128.3,
52,1,19502.4,19585.3,20291.3,
52,1,20304.3,20304.3,20322.6,
52,1,20290.6,20290.6,20466.9,
52,2,19979.2,19979.2,20613.9,
52,1,20514.7,20514.7,20696.9,
52,1,20716,20716,20740.5,
52,1,20254.4,20254.4,20812.1,
52,1,20958.5,20958.5,21064,
52,2,21283.8,21283.8,21412.8,
52,1,20352.8,20352.8,21453.6,
52,3,21246.3,21246.3,21494.6,
52,1,21578.1,21578.1,21640.6,
52,3,21839.2,21839.2,21932.5,
52,2,21828.3,21828.3,22077.1,
52,1,21859.5,21859.5,22083.6,
52,2,21688.1,21688.1,22102.3,
52,3,21994.9,22102.3,22142,
52,1,21926.4,22077.1,22172.3,
52,2,21945.2,22083.6,22330.1,
52,1,21878.5,21932.5,22434,
52,3,22084.6,22142,22478.2,
52,2,22344.6,22344.6,22615,
52,1,22833.4,22833.4,22952.6,
52,2,22193.4,22193.4,23125.2,
52,2,22955.3,22955.3,23172.5,
52,1,22769.8,22769.8,23193.2,
52,1,23297.9,23297.9,23644.6,
52,1,23541.5,23541.5,23738.8,
52,2,23306.9,23306.9,23891.3,
52,2,23661.4,23661.4,23997.6,
52,2,23789.5,23789.5,24173.1,
52,1,23958.2,23958.2,24246.4,
52,3,23926.6,23926.6,24257.6,
52,3,24263,24263,24471.1,
52,3,24326,24326,24628.1,
52,3,24855.9,24855.9,24973.5,
52,1,24763.8,24763.8,25134.2,
52,2,24253.7,24253.7,25244.9,
52,1,25226.4,25226.4,25252.3,
52,2,25168.2,25168.2,25371.3,
52,1,24802.7,24802.7,25523.8,
52,3,25290.1,25290.1,25532.5,
52,1,25426.4,25523.8,25584.4,
52,1,25426,25426,25675,
52,2,25738.8,25738.8,25961.9,
52,2,25896.3,25896.3,26014.5,
52,1,25962,25962,26111.7,
52,1,26132.4,26132.4,26197.4,
52,3,26099.5,26099.5,26305.3,
52,1,26176.5,26197.4,26330.5,
52,2,26227.8,26330.5,26345.5,
52,2,25392.2,25392.2,26369.2,
52,1,26240,26345.5,26425.7,
52,3,26307.9,26369.2,26468.9,
52,1,26185.3,26305.3,26479.4,
52,1,26086.9,26086.9,26500.3,
52,1,26523,26523,26579.5,
52,3,26578.9,26578.9,26679.6,
52,1,27543.3,27543.3,27699.7,
52,2,27385.8,27385.8,27810.1,
52,2,27872,27872,28187.7,
52,1,28108.1,28108.1,28193.3,
52,3,27898,27898,28233.6,
52,1,28112.7,28187.7,28266.9,
52,1,28064.9,28064.9,28582,
52,3,28544.2,28582,28656.5,
52,2,28319.5,28319.5,28694.4,
52,3,28710.7,28710.7,28736.9,
52,1,28203.3,28203.3,28825,
52,1,28387,28387,29061.7,
52,1,28849.4,28849.4,29592.2,
52,2,29339.1,29339.1,29623.1,
52,1,29435.9,29435.9,29862.6,
52,1,29640.3,29640.3,29917.5,
52,1,29666.9,29666.9,29938.5,
52,1,29810,29862.6,29950.8,
52,1,29822.4,29917.5,29997.8,
52,3,30148.1,30148.1,30170.2,
52,3,29780.1,29780.1,30315.2,
52,2,30333.9,30333.9,30369.2,
52,2,29855.7,29938.5,30412.3,
52,3,30005.7,30005.7,30442.9,
52,1,30922.2,30922.2,30966,
52,1,30932.4,30932.4,30999.6,
52,3,30882.8,30882.8,31454.6,
52,2,31485.1,31485.1,31645.8,
52,1,31553.2,31553.2,31646.4,
52,1,31545.7,31545.7,31777.9,
52,1,31679.3,31679.3,31833.4,
52,3,31637.8,31637.8,31897,
52,1,32256.1,32256.1,32277,
52,1,32255.7,32255.7,32321.2,
52,1,32302.8,32302.8,32432.4,
52,1,32560.8,32560.8,32571.7,
52,3,32616.4,32616.4,32731.2,
52,2,32882.3,32882.3,32894.4,
52,1,32369.4,32369.4,32997.3,
52,1,32769.9,32769.9,33265.2,
52,3,33419.8,33419.8,33444.2,
52,3,33367.9,33367.9,33729.8,
52,1,33278.3,33278.3,34084,
52,2,33960.3,33960.3,34148.9,
52,1,34041.2,34041.2,34249.9,
52,1,34103.7,34103.7,34388.2,
52,2,34393.6,34393.6,34429.8,
52,3,34476.5,34476.5,34580,
52,1,34530.1,34530.1,34662.5,
52,2,34519,34519,34672,
52,1,34785.7,34785.7,34975.1,
52,2,34930.4,34930.4,35035.1,
52,1,35237,35237,35253.2,
52,1,35214.6,35214.6,35335.7,
52,2,35263.4,35263.4,35389.9,
52,2,35285,35335.7,35449.3,
52,2,35238.2,35238.2,35480.9,
52,1,35363.1,35389.9,35537.3,
52,2,35638.8,35638.8,35658.1,
52,3,35559.2,35559.2,35722.6,
53,3,74.0401,74.0401,80.141,
53,1,440.434,440.434,573.333,
53,2,520.077,573.333,598.474,
53,2,0,0,612.65,
53,2,242.039,242.039,797.964,
53,1,582.912,612.65,814.454,
53,3,403.616,403.616,831.301,
53,1,964.16,964.16,1031.13,
53,2,627.899,797.964,1080.38,
53,3,1057.1,1057.1,1181.03,
53,2,687.231,814.454,1233.71,
53,2,561.764,598.474,1337.57,
53,1,1326.64,1326.64,1363.5,
53,1,1355.67,1355.67,1416.82,
53,1,1239.11,1239.11,1422.03,
53,2,1523.63,1523.63,1564.02,
53,2,1225.81,1225.81,1593.7,
53,3,1720.17,1720.17,2415.26,
53,3,2516.16,2516.16,2675.64,
53,2,1750.95,1750.95,3090.76,
53,1,2972.85,2972.85,3112.28,
53,1,3152.66,3152.66,3265.16,
53,3,3124.34,3124.34,3360.33,
53,2,3323.93,3323.93,3405.55,
53,1,3334.58,3334.58,3473.23,
53,3,3483.12,3483.12,3711.37,
53,3,3089.89,3089.89,3776.68,
53,3,3454.24,3454.24,4004.52,
53,3,3547.78,3547.78,4124.28,
53,3,3979.34,3979.34,4272.05,
53,1,3810.47,3810.47,4375.84,
53,1,4327.24,4327.24,4411.35,
53,1,4538.2,4538.2,4607.46,
53,1,5034.96,5034.96,5225.93,
53,1,4973.61,4973.61,5424.42,
53,3,4518.95,4518.95,5545.26,
53,3,4919.93,4919.93,6081.48,
53,1,5812.37,6081.48,6188.39,
53,3,5327.84,5327.84,6380.55,
53,1,5636.17,5636.17,6449.44,
53,3,6151.24,6449.44,6571.1,
53,3,6408.38,6571.1,6656.26,
53,3,5823.97,6188.39,6735.86,
53,1,5393.59,5424.42,6737.23,
53,1,6834.44,6834.44,6932.02,
53,3,6899.95,6899.95,7015.99,
53,1,6085.73,6380.55,7026.56,
53,3,6457.97,6656.26,7088.47,
53,3,7258.49,7258.49,7347.92,
53,3,7136.42,7136.42,7534.72,
53,1,7247.76,7247.76,7558.52,
53,1,7266.62,7347.92,7799.78,
53,1,7136.19,7136.19,7879.8,
53,1,7378.57,7534.72,7985.34,
53,1,7676.8,7799.78,8095.27,
53,1,7807.48,7879.8,8146.77,
53,1,7955.37,8146.77,8198.05,
53,1,7867.05,7985.34,8565.33,
53,2,7472.59,7558.52,8589.28,
53,3,8259.37,8259.37,8638.51,
53,1,8708.9,8708.9,8773.52,
53,3,7903.25,8095.27,8795.48,
53,2,8821.94,8821.94,9066.77,
53,1,9092.24,9092.24,9407.58,
53,3,8729.34,8729.34,9453.58,
53,3,9669.02,9669.02,9764.07,
53,3,9417.41,9417.41,9859.66,
53,1,9668.37,9668.37,9887.71,
53,1,9763.38,9764.07,9887.88,
53,2,10142.5,10142.5,10251.7,
53,3,10204.8,10204.8,10284.6,
53,1,9615.11,9615.11,10350.3,
53,2,10043.6,10043.6,10397.2,
53,3,10474.3,10474.3,10480.6,
