replication,call_type,call_started,call_answered,call_ended,
56,2,33461.7,33461.7,33466.5,
56,2,33179,33179,33478.4,
56,3,33752,33752,33770.8,
56,1,33532.3,33532.3,33785.5,
56,1,33753.3,33770.8,33844.9,
56,1,33835.6,33835.6,33941.3,
56,1,33735.7,33735.7,34216.7,
56,2,33617.1,33617.1,34378.2,
56,2,34436.6,34436.6,34486.9,
56,1,33916,33916,34573.8,
56,1,34668.7,34668.7,34821.6,
56,2,34253,34253,34859.9,
56,3,34509.5,34509.5,35013.5,
56,1,34937.2,34937.2,35209.3,
56,1,35206.7,35206.7,35342.6,
56,3,35669,35669,35743.2,
56,3,35938.2,35938.2,35943.9,
57,3,0,0,34.9245,
57,1,243.186,243.186,307.102,
57,2,630.097,630.097,639.184,
57,1,39.5467,39.5467,820.34,
57,3,426.1,426.1,840.435,
57,1,1298.9,1298.9,1471.94,
57,1,1361.32,1361.32,2211.58,
57,2,1821.74,1821.74,2232.66,
57,3,2032.22,2032.22,2613.44,
57,1,2377.58,2377.58,2891.52,
57,1,2821.92,2821.92,3279.26,
57,3,2648.53,2648.53,3414.35,
57,3,3370.63,3370.63,3492.77,
57,1,3837.63,3837.63,4066.57,
57,1,3527.65,3527.65,4521.99,
57,1,4524.06,4524.06,4666.68,
57,1,3984.7,3984.7,4770.22,
57,1,5077.45,5077.45,5133.04,
57,1,5412.84,5412.84,5495.02,
57,3,5157.22,5157.22,5513.69,
57,2,5480.6,5480.6,5532.12,
57,2,5493.73,5493.73,5619.6,
57,3,5599.99,5599.99,5679.55,
57,1,5744.99,5744.99,5763.82,
57,3,5846.41,5846.41,5908.5,
57,2,5595.34,5595.34,5948.82,
57,1,6197.57,6197.57,6226.83,
57,3,6099.84,6099.84,6519.41,
57,2,6300.45,6300.45,6654.67,
57,1,6833.49,6833.49,6926.15,
57,2,6787.99,6787.99,7016.31,
57,1,6909.45,6909.45,7100.15,
57,2,7578.47,7578.47,7686.39,
57,1,7762.71,7762.71,7769.12,
57,3,7677.72,7677.72,7813.9,
57,2,7971.36,7971.36,7981.75,
57,1,8069.99,8069.99,8263.98,
57,2,8197.44,8197.44,8268.41,
57,3,8204.78,8263.98,8391.52,
57,1,8193.95,8193.95,8401.11,
57,1,8174.97,8174.97,8690.73,
57,1,8755.92,8755.92,8927.29,
57,1,8363.88,8363.88,8946.22,
57,3,8689.51,8689.51,9142.28,
57,3,9437.73,9437.73,9455.49,
57,2,9427.83,9427.83,9523.28,
57,1,10153.7,10153.7,10221.1,
57,1,10236.6,10236.6,10277.3,
57,2,9753.52,9753.52,10726.7,
57,2,10308.9,10308.9,11083.9,
57,1,12165.8,12165.8,12452.7,
57,1,12487.9,12487.9,12515.8,
57,2,13059.9,13059.9,13185.1,
57,3,13607.7,13607.7,13692,
57,3,13454.6,13454.6,13700.6,
57,1,13956.6,13956.6,13969.3,
57,2,13709.2,13709.2,13998.3,
57,3,13271.9,13271.9,14052.3,
57,2,13835,13835,14120.3,
57,3,14793.2,14793.2,14899.6,
57,2,14461.1,14461.1,14905.7,
57,3,14697.3,14697.3,15212.8,
57,1,14938.7,14938.7,15311.1,
57,2,15532.9,15532.9,15660.3,
57,1,15949.1,15949.1,15992.2,
57,2,15606.2,15606.2,16182.4,
57,1,15469.9,15469.9,16196.6,
57,1,16071.1,16182.4,16210.2,
57,2,16396.3,16396.3,16466.1,
57,3,16415,16466.1,16658.2,
57,2,16399,16399,16759.1,
57,1,16925,16925,17029.8,
57,3,15719,15719,17124.7,
57,2,16043.4,16043.4,17175.1,
57,2,17114.3,17114.3,17178.6,
57,3,17085.3,17085.3,17420,
57,3,17820.2,17820.2,17870,
57,2,18090.7,18090.7,18210.5,
57,2,18062.9,18062.9,18238.8,
57,1,17655.3,17655.3,18251.7,
57,3,18398,18398,18457.5,
57,1,19155.3,19155.3,19362.3,
57,3,19616,19616,19709.2,
57,2,20094.6,20094.6,20361.5,
57,1,20186.5,20186.5,20429.1,
57,2,20175.4,20175.4,20620.2,
57,1,20319.1,20319.1,20739.3,
57,1,21191.8,21191.8,21202.3,
57,1,20801,20801,21282.8,
57,1,21555.7,21555.7,21721.9,
57,2,22056.3,22056.3,22061.6,
57,1,22066.1,22066.1,22257.6,
57,1,21972.4,21972.4,22288.9,
57,2,22151.2,22151.2,22324.1,
57,1,22192,22192,22388.5,
57,3,22384.3,22384.3,22392.9,
57,2,22467.8,22467.8,22516.4,
57,3,22455.7,22455.7,22603.1,
57,1,22459.6,22459.6,22691.7,
57,3,22976.9,22976.9,23245.8,
57,2,23773.5,23773.5,23943.4,
57,1,24483.4,24483.4,24543.4,
57,1,24256,24256,24717.1,
57,3,24742.7,24742.7,24782,
57,3,25056.3,25056.3,25066.2,
57,1,24926.9,24926.9,25187.8,
57,3,25208.5,25208.5,25230.1,
57,1,25074.4,25074.4,25240.8,
57,1,24050,24050,25388.8,
57,1,25445.2,25445.2,25811.7,
57,1,25763.9,25763.9,25946.7,
57,3,25468.3,25468.3,25993.9,
57,1,25851.6,25851.6,26233,
57,3,26231.5,26231.5,26516.4,
57,2,24035.9,24035.9,26648.1,
57,1,26868.4,26868.4,27357.9,
57,2,27190.5,27190.5,27848.4,
57,2,28393.7,28393.7,28528.2,
57,3,28714.3,28714.3,28791.7,
57,2,28305.8,28305.8,28959.6,
57,1,28945.7,28945.7,29027.7,
57,1,28734.1,28734.1,29132.4,
57,1,28913.6,28913.6,29189.1,
57,3,29349.8,29349.8,29611.9,
57,3,29402.4,29402.4,29951,
57,3,29961.1,29961.1,30034.3,
57,3,29902.8,29902.8,30220.5,
57,2,29630.3,29630.3,30361.8,
57,3,30810.2,30810.2,31609.5,
57,1,31823.5,31823.5,31987.6,
57,3,31780.4,31780.4,32297.7,
57,2,32069.1,32069.1,32364.4,
57,2,32665.4,32665.4,32903.7,
57,3,32453.8,32453.8,32983.8,
57,1,32824.9,32824.9,33055.9,
57,1,33348.4,33348.4,33521.7,
57,1,33516.2,33516.2,33523.4,
57,2,33339,33339,33729.2,
57,2,33880,33880,33959.9,
57,1,34101,34101,34368.1,
57,2,34490.4,34490.4,34593.3,
57,3,34457.1,34457.1,34734.2,
57,1,34885.3,34885.3,35127.8,
57,2,35187.1,35187.1,35203.4,
57,1,35720.4,35720.4,35826.5,
58,1,282.195,282.195,362.724,
58,2,0,0,433.064,
58,1,303.533,303.533,606.229,
58,3,172.408,172.408,908.733,
58,3,564.222,564.222,1126.56,
58,1,1150.24,1150.24,1237.62,
58,1,1037.37,1037.37,1299.4,
58,1,1169.67,1169.67,1333.26,
58,2,1867.96,1867.96,1910.92,
58,3,1808.29,1808.29,2051.58,
58,1,1918.23,1918.23,2149.43,
58,1,2150.74,2150.74,2157.14,
58,2,2240.76,2240.76,2847.7,
58,3,2080.82,2080.82,2924.74,
58,2,2269.48,2269.48,3105.37,
58,1,3093.29,3093.29,3115.44,
58,3,2682.5,2682.5,3581.59,
58,2,3752.23,3752.23,4017.78,
58,1,3286.58,3286.58,4126.8,
58,1,3983.97,3983.97,4178.03,
58,1,3746.44,3746.44,4185.88,
58,2,4196.84,4196.84,4460,
58,1,4425.35,4425.35,4463.43,
58,1,4156.41,4156.41,4768.7,
58,3,4785.73,4785.73,4828.66,
58,3,5040.86,5040.86,5103.97,
58,1,5156.87,5156.87,5491.38,
58,1,5627.93,5627.93,5660.04,
58,2,5493.18,5493.18,5811.33,
58,1,5785.31,5785.31,6032.16,
58,1,4734.39,4734.39,6148.62,
58,2,6870.92,6870.92,6885.49,
58,1,6816.47,6816.47,7171.8,
58,1,6871.13,6871.13,7311.41,
58,3,6922.82,6922.82,7425.92,
58,1,7121.79,7121.79,7558.51,
58,3,7139.09,7171.8,7741.07,
58,1,7585.58,7585.58,7762.19,
58,3,7898.34,7898.34,7950.05,
58,1,7900.36,7900.36,8074.91,
58,1,8160.86,8160.86,8162.86,
58,1,8106.06,8106.06,8232.64,
58,1,8238.52,8238.52,8246.19,
58,1,8336.58,8336.58,8372.19,
58,3,9050.13,9050.13,9376.28,
58,3,9061.51,9061.51,9541.84,
58,1,9453.3,9453.3,9676.63,
58,3,9701.04,9701.04,9790.11,
58,1,9620.56,9620.56,10143.3,
58,2,10363.2,10363.2,10605.4,
58,1,10638.4,10638.4,10943.8,
58,1,11062.8,11062.8,11160.3,
58,1,11058.4,11058.4,11336.7,
58,2,11549.6,11549.6,11550.3,
58,3,11555.5,11555.5,12102.3,
58,1,11407.3,11407.3,12181.4,
58,1,12094.9,12094.9,12439.6,
58,2,12228.4,12228.4,12690.1,
58,3,12597,12597,12973.8,
58,3,13092.1,13092.1,13223.5,
58,1,13316.5,13316.5,13350.1,
58,1,13200.5,13200.5,13404.2,
58,3,13466.6,13466.6,13488.1,
58,2,13642.4,13642.4,13695.6,
58,1,13615.9,13615.9,13701.6,
58,3,13558,13558,13848.3,
58,1,14131.4,14131.4,14142.9,
58,1,14031.6,14031.6,14176.9,
58,1,14093.8,14093.8,14236.9,
58,2,14393.8,14393.8,14467.3,
58,2,14584.7,14584.7,14610.8,
58,1,14375,14375,14723.9,
58,1,14786.3,14786.3,15268.6,
58,1,14931.6,14931.6,15460.7,
58,1,14724.1,14724.1,15530.1,
58,2,15389.7,15389.7,16273.3,
58,2,15198.5,15198.5,16396.3,
58,1,16044.7,16044.7,16680.7,
58,2,16848.5,16848.5,16887.9,
58,1,17097.9,17097.9,17110.1,
58,2,17131.6,17131.6,17132.4,
58,1,16800.3,16800.3,17744.4,
58,2,17808.5,17808.5,17947.1,
58,1,18140.1,18140.1,18417.3,
58,2,19073.1,19073.1,19145.5,
58,1,19293.2,19293.2,19339,
58,2,19263,19263,19343.1,
58,1,19086.4,19086.4,19350.9,
58,1,19513.6,19513.6,19600.4,
58,2,19407.5,19407.5,19668.3,
58,3,19768.9,19768.9,19822.9,
58,3,19760.9,19760.9,19983.9,
58,1,20580.5,20580.5,20760.4,
58,1,20569.1,20569.1,20874.5,
58,3,20908.4,20908.4,21016,
58,1,20924.3,20924.3,21057.2,
58,2,20450.2,20450.2,21086,
58,1,21205.8,21205.8,21228.8,
58,1,20989.9,21016,21386.1,
58,1,21151.5,21151.5,21409.6,
58,2,19931.1,19931.1,21520.1,
58,1,21347.4,21347.4,21544.8,
58,3,21657.6,21657.6,21793,
58,2,21684.1,21684.1,22287,
58,1,21759,21759,22413.7,
58,1,22386,22386,22558.1,
58,2,22503.2,22503.2,22637,
58,3,24291.8,24291.8,24578.6,
58,3,24646,24646,24685.9,
58,1,24586.8,24586.8,24724.1,
58,3,24963.9,24963.9,25161.2,
58,2,25780.3,25780.3,25837,
58,1,25575.3,25575.3,26298.4,
58,3,24207.2,24207.2,26577.3,
58,3,26450,26450,26629.8,
58,2,27040,27040,27042.4,
58,1,27320.5,27320.5,27335.3,
58,1,26625.4,26625.4,27426.9,
58,1,27585.1,27585.1,27585.3,
58,2,27001.4,27001.4,27680.3,
58,2,27965.8,27965.8,28294.6,
58,1,28298,28298,28447.4,
58,1,28408.5,28408.5,28597.3,
58,1,28407.7,28407.7,28770.6,
58,1,28379.3,28379.3,29103.4,
58,1,29042.4,29042.4,29136.4,
58,1,28788.9,28788.9,29382.1,
58,1,29411.9,29411.9,29416.3,
58,2,28796.4,28796.4,29847.9,
58,1,29899.8,29899.8,30006.8,
58,3,29947,29947,30128.9,
58,1,30241.4,30241.4,30513.7,
58,1,30192.4,30192.4,30648.7,
58,3,30576.3,30576.3,30875.5,
58,1,31092.2,31092.2,31466.7,
58,2,31453.7,31453.7,31590.8,
58,1,31701.3,31701.3,31704.3,
58,2,31471.9,31471.9,31800.5,
58,2,31720.5,31720.5,31814,
58,1,32578.6,32578.6,32716.2,
58,2,32746.5,32746.5,32924.2,
58,3,32969.1,32969.1,32995.6,
58,2,33072.3,33072.3,33094.3,
58,2,32992.5,32992.5,33127.3,
58,1,31784.8,31784.8,33133.7,
58,1,33411.5,33411.5,33522.2,
58,1,33541.1,33541.1,33656.4,
58,1,33775.7,33775.7,33827.9,
58,1,33905.2,33905.2,33906.7,
58,2,34163.2,34163.2,34310.5,
58,2,34596.8,34596.8,34772.5,
58,1,35102.7,35102.7,35149.6,
58,1,35172.7,35172.7,35301,
58,1,35326.2,35326.2,35385.2,
59,1,0,0,103.493,
59,2,395.854,395.854,410.336,
59,1,242.669,242.669,709.317,
59,2,500.047,500.047,1210.06,
59,1,1440.43,1440.43,1459.89,
59,1,1638.35,1638.35,2011.43,
59,1,1404.83,1404.83,2086.66,
59,1,2002.86,2002.86,2165.09,
59,2,1784.24,1784.24,2211.93,
59,3,2270.9,2270.9,2336.13,
59,2,2182.66,2182.66,2383.71,
59,1,2501.36,2501.36,2539.42,
59,3,2194.67,2194.67,2625.76,
59,2,2942.11,2942.11,3011.54,
59,1,3117.54,3117.54,3182.57,
59,3,3625.87,3625.87,4006.44,
59,1,3870.44,3870.44,4031.67,
59,3,4156.07,4156.07,4172.74,
59,1,5403.28,5403.28,5416.37,
59,1,5391.74,5391.74,5417.29,
59,2,5414.91,5416.37,5533.01,
59,1,5254.72,5254.72,5552.57,
59,1,5538.62,5538.62,5617.6,
59,1,5245.48,5245.48,5702.16,
59,1,5855.18,5855.18,6194.06,
59,1,5842.78,5842.78,6415.91,
59,2,5712.26,5712.26,6426.3,
59,1,6388.22,6388.22,6443.87,
59,2,6462.76,6462.76,6523.79,
59,1,6329.21,6329.21,6548.09,
59,1,6425.77,6425.77,6687.19,
59,2,6640,6640,6741.84,
59,2,6874.52,6874.52,6936.64,
59,1,6930.61,6930.61,7154.1,
59,1,6893.9,6893.9,7337.3,
59,3,6925.23,6925.23,7393.08,
59,1,7229.2,7229.2,7506.91,
59,3,8194.87,8194.87,8260,
59,1,8037.43,8037.43,8262.8,
59,1,8046.39,8046.39,8429.05,
59,3,8581.33,8581.33,8704.69,
59,2,8722.55,8722.55,8840.69,
59,1,8003.78,8003.78,8914.89,
59,2,8510.3,8510.3,8918.63,
59,2,8764.74,8840.69,8960.99,
59,1,9326.11,9326.11,9424.72,
59,1,8628.16,8628.16,9535.34,
59,2,9207.21,9207.21,9611.23,
59,1,9761.23,9761.23,10220.2,
59,1,10204,10204,10292.3,
59,1,9951.12,9951.12,10344.8,
59,3,10262.2,10262.2,10581.9,
59,2,11061.8,11061.8,11193.6,
59,1,10153.1,10153.1,11282.2,
59,2,10727.5,10727.5,11416.3,
59,3,11063.1,11063.1,11420.4,
59,1,11242.3,11282.2,11479.1,
59,2,11185,11193.6,11503.2,
59,3,11788,11788,11864.6,
59,3,11593.1,11593.1,11870.8,
59,1,11815,11815,11948.5,
59,1,12102.1,12102.1,12245.8,
59,1,12294.9,12294.9,12478.5,
59,1,11949.2,11949.2,12605.9,
59,2,12270.9,12270.9,12637.9,
59,1,12451.2,12478.5,12711.4,
59,1,12600.7,12605.9,12722,
59,1,12120.2,12120.2,13064.5,
59,1,13134.3,13134.3,13172.3,
59,1,13414.7,13414.7,13572.7,
59,2,13690.2,13690.2,13749.4,
59,3,14225.2,14225.2,14246.4,
59,1,13494.9,13494.9,14391,
59,2,13954.3,13954.3,14434.7,
59,1,14444.2,14444.2,14558.9,
59,3,14458.9,14458.9,14718.5,
59,1,14580.1,14580.1,14777.3,
59,1,14752.3,14752.3,14894.8,
59,2,14876.2,14876.2,14897.2,
59,1,14913.9,14913.9,14958.7,
59,2,14411.1,14411.1,14987.2,
59,1,14740.7,14740.7,15195.4,
59,2,15917,15917,15939.6,
59,2,15718.4,15718.4,16083.8,
59,2,16837.5,16837.5,16848.5,
59,1,16994,16994,17111.7,
59,1,17401.1,17401.1,17434.5,
59,2,17434.7,17434.7,17491.3,
59,1,17535.9,17535.9,17674.2,
59,1,17606,17606,17757.7,
59,3,17873.7,17873.7,17939.4,
59,2,18167.8,18167.8,18307.1,
59,1,18395.1,18395.1,18411.4,
59,1,18297.4,18297.4,18498.3,
59,2,18258.7,18258.7,18559,
59,3,18371.7,18371.7,18591.1,
59,3,18604.3,18604.3,18636.8,
59,3,18702.9,18702.9,18743.3,
59,2,18584.2,18584.2,18758.5,
59,1,18560.7,18560.7,18760.8,
59,1,19523.1,19523.1,19619.8,
59,1,19858.3,19858.3,20006.5,
59,1,20126.9,20126.9,20199.8,
59,3,20147.5,20147.5,20291.7,
59,1,20197.4,20197.4,20423.7,
59,1,20579.3,20579.3,20586.9,
59,3,20425.8,20425.8,20606.7,
59,2,20570.4,20570.4,20614,
59,2,20619.5,20619.5,20639.9,
59,2,21367.9,21367.9,21370.6,
59,1,21534.5,21534.5,21562.7,
59,1,21554.6,21554.6,21811.2,
59,1,21554.2,21554.2,21884.9,
59,3,21824.7,21824.7,22056.5,
59,1,21974.5,21974.5,22099.9,
59,1,22049,22049,22182.7,
59,3,21878,21878,22603.6,
59,1,23290.9,23290.9,23618,
59,2,23364,23364,23671.3,
59,3,23610.6,23618,23724.4,
59,3,23192.2,23192.2,23856.3,
59,3,23578,23578,23862.2,
59,2,23623.7,23671.3,23965.6,
59,2,24069.7,24069.7,24182,
59,2,24174.8,24174.8,24238.8,
59,1,24390.8,24390.8,24461.5,
59,2,24474.5,24474.5,24559.2,
59,1,24450,24450,24603.6,
59,2,24699.3,24699.3,24774.5,
59,1,24366.1,24366.1,24952.5,
59,1,24971.5,24971.5,25209.7,
59,2,25098.6,25098.6,25237.6,
59,2,25199.9,25199.9,25252.9,
59,3,25333.4,25333.4,25506.9,
59,3,25539.4,25539.4,25649.3,
59,1,25362.9,25362.9,25957.2,
59,2,25316.9,25316.9,26045.9,
59,1,25660,25957.2,26100.1,
59,3,25650.5,25650.5,26412.3,
59,1,26193.8,26193.8,26773.7,
59,2,26229.3,26229.3,26825.2,
59,1,26862.9,26862.9,26984.1,
59,2,25578.3,25578.3,27015.1,
59,3,26960.5,26960.5,27454.2,
59,1,27738.1,27738.1,27984.9,
59,1,28095.8,28095.8,28328.6,
59,3,28381.1,28381.1,28743.5,
59,1,29234.2,29234.2,29431.2,
59,1,29281.8,29281.8,29556.8,
59,1,29529.5,29529.5,29609.6,
59,2,29757.7,29757.7,30090.3,
59,1,30072.4,30072.4,30237.4,
59,1,29534.5,29534.5,30617.3,
59,3,30616.4,30616.4,30622.4,
59,1,30162.2,30162.2,31203.3,
59,3,31330,31330,31358.9,
59,1,31278.3,31278.3,31418.2,
59,3,31707.6,31707.6,31782.2,
59,3,31078.1,31078.1,31815.5,
59,2,31925.1,31925.1,32080,
59,2,31939.5,32080,32126.4,
59,1,31735.1,31735.1,32272.9,
59,1,31520.2,31520.2,32282.2,
59,3,31880.9,31880.9,32301.3,
59,1,32256.2,32256.2,32312.2,
59,1,32301.9,32301.9,32757.9,
59,1,32725.7,32725.7,32951.9,
59,1,33102.3,33102.3,33185,
59,3,33157.1,33157.1,33513.2,
59,3,33771.5,33771.5,33875.4,
59,1,34124,34124,34140.5,
59,3,33913.9,33913.9,34167.5,
59,1,34095.7,34095.7,34253.5,
59,1,34693.7,34693.7,34723.6,
59,1,34883,34883,35157.8,
59,3,35126.3,35126.3,35188.9,
59,1,35130.4,35130.4,35274.4,
59,3,34936.6,34936.6,35406.2,
59,3,35461.5,35461.5,35594.1,
59,1,35303.8,35303.8,35596.5,
59,1,35239,35239,35791.2,
59,2,35791.1,35791.1,35793.1,
60,3,94.7811,94.7811,236.925,
60,1,0,0,276.221,
60,3,364.948,364.948,375.112,
60,1,260.865,260.865,421.762,
60,3,966.858,966.858,1027.32,
60,3,1267.28,1267.28,1389.49,
60,2,1338.72,1338.72,1502.79,
60,3,745.742,745.742,1810.74,
60,2,1454.38,1502.79,1829.39,
60,3,1636.43,1829.39,2016.76,
60,2,1485.15,1810.74,2267.37,
60,1,1925.44,2267.37,2336.61,
60,3,879.42,879.42,2345.84,
60,3,1341.55,1389.49,2366.33,
60,3,1824.46,2016.76,2642.85,
60,3,2857.6,2857.6,2863.54,
60,3,3051.61,3051.61,3084.21,
60,2,3107.71,3107.71,3204.83,
60,3,2913.58,2913.58,3230.1,
60,1,3404.88,3404.88,3666.76,
60,1,3416.27,3416.27,3705,
60,2,3849.96,3849.96,4034.33,
60,3,4268.71,4268.71,4314.99,
60,3,4121.15,4121.15,4348.21,
60,3,4584.54,4584.54,5036.17,
60,1,4831.59,4831.59,5041.43,
60,1,4857.58,4857.58,5107.24,
60,3,5070.52,5070.52,5386.04,
60,2,6100.62,6100.62,6664.73,
60,1,6488.43,6488.43,6920.03,
60,2,6079.98,6079.98,7036.5,
60,1,7169.01,7169.01,7226.98,
60,1,7296.04,7296.04,7359.44,
60,3,8510,8510,8686.82,
60,1,9088.52,9088.52,9091.09,
60,3,9119.9,9119.9,9127.43,
60,3,9787.59,9787.59,9793.17,
60,2,10008.2,10008.2,10255.6,
60,1,10109,10109,10501,
60,3,10018.5,10018.5,10550.6,
60,1,10782.3,10782.3,11032.9,
60,2,11020.1,11020.1,11442,
60,3,11375,11375,11446.9,
60,1,11433,11433,11683,
60,3,11914.6,11914.6,11987.2,
60,3,11908.5,11908.5,12521.2,
60,1,12623.8,12623.8,12846.8,
60,2,13189.2,13189.2,13303.5,
60,1,12757.5,12757.5,13477.8,
60,2,13753,13753,13850.6,
60,1,13763.6,13763.6,13945.8,
60,1,13929.5,13929.5,14080.3,
60,2,13697.3,13697.3,14082.3,
60,1,14637.6,14637.6,14718.8,
60,3,14646.9,14718.8,14896,
60,1,14373,14373,15064.9,
60,2,14087.2,14087.2,15117.9,
60,3,14611.5,14611.5,15194.7,
60,1,14866.9,14896,15726.5,
60,1,15324.3,15324.3,15760.8,
60,1,15790,15790,15816.7,
60,3,15443,15443,15822.2,
60,3,16047.7,16047.7,16183.9,
60,2,15597.3,15597.3,16469.5,
60,2,16418.9,16418.9,16621.5,
60,3,16519.8,16519.8,17389,
60,3,17428.4,17428.4,18035.1,
60,3,17895.8,17895.8,18084.1,
60,1,17921.9,17921.9,18230.1,
60,1,18182.5,18182.5,18366.3,
60,1,18369.3,18369.3,18572.5,
60,3,17777.6,17777.6,19149.4,
60,1,19082.9,19082.9,19636.1,
60,3,20209.5,20209.5,20356.9,
60,1,19814.7,19814.7,20692.2,
60,1,20514.9,20514.9,20976.2,
60,2,20869.7,20869.7,21019,
60,2,20750.8,20750.8,21085.6,
60,1,21608.2,21608.2,21875.4,
60,3,22053.1,22053.1,22396,
60,1,22500.8,22500.8,22913.8,
60,2,22377.5,22377.5,23077.6,
60,1,22147.3,22147.3,23386.2,
60,1,23308.8,23308.8,23502.8,
60,2,23367.2,23367.2,23599.8,
60,1,23612.1,23612.1,23635.1,
60,3,24093.8,24093.8,24106.3,
60,2,24126.5,24126.5,24308.6,
60,3,23307.5,23307.5,24381.9,
60,2,23711.4,23711.4,24404.7,
60,1,23926.6,23926.6,24454.7,
60,3,24948.2,24948.2,25082.3,
60,1,24600.4,24600.4,25216.6,
60,2,26001.9,26001.9,26119.4,
60,1,25793.2,25793.2,26132.1,
60,2,25627.2,25627.2,26202.2,
60,1,26523.3,26523.3,26535,
60,3,26525.7,26525.7,27135.8,
60,3,27195.7,27195.7,27485.8,
60,2,26974.1,26974.1,27511.8,
60,1,26913.4,26913.4,27544.3,
60,3,27378.1,27378.1,27569.2,
60,3,27698.7,27698.7,27739.3,
60,1,27686.7,27686.7,27897.1,
60,1,27763.7,27763.7,27967.4,
60,1,28020.3,28020.3,28337.8,
60,1,28292.5,28292.5,28433,
60,2,28318.8,28337.8,28479.5,
60,1,28451.6,28451.6,28548.9,
60,3,28184.8,28184.8,28606.2,
60,1,28295.1,28295.1,28715.2,
60,1,28760.5,28760.5,28949.8,
60,3,28842.4,28842.4,28998.4,
60,2,28880.4,28880.4,29068.9,
60,3,29049.3,29049.3,29120.7,
60,2,28569.6,28569.6,29231.8,
60,3,29753.8,29753.8,29826,
60,1,29391.1,29391.1,29856,
60,1,29988.4,29988.4,29995,
60,1,30675.8,30675.8,30827.3,
60,1,30690.4,30690.4,30846.6,
60,3,30662.7,30662.7,30888.9,
60,2,30730.4,30730.4,30984.4,
60,2,31211.5,31211.5,31388.3,
60,2,31778.8,31778.8,31800.7,
60,3,31828.1,31828.1,31915,
60,3,31757.6,31757.6,32157.8,
60,3,31612.4,31612.4,32323.5,
60,2,32639.6,32639.6,33093,
60,1,32204.4,32204.4,33181.4,
60,1,33155.8,33155.8,33640.5,
60,1,34397.8,34397.8,34508,
60,1,33858,33858,34901.3,
60,1,35000.1,35000.1,35047.1,
60,3,35073.4,35073.4,35213.8,
60,3,35156.4,35156.4,35440.2,
60,3,35422,35422,35563.6,
60,1,35383.9,35383.9,35704,
60,2,35768.3,35768.3,35848.6,
61,1,0,0,239.907,
61,1,183.018,183.018,344.791,
61,1,296.34,296.34,483.483,
61,1,494.494,494.494,778.531,
61,2,805.847,805.847,843.549,
61,1,1720.96,1720.96,1743.16,
61,1,1680.13,1680.13,1809.27,
61,3,2820.07,2820.07,2983.73,
61,2,2612.91,2612.91,3167.34,
61,2,3280.71,3280.71,3310.59,
61,2,3239.17,3239.17,3470.41,
61,1,3465.83,3465.83,3658.78,
61,2,3971.02,3971.02,4105.56,
61,2,4107.88,4107.88,4126.85,
61,1,3786.34,3786.34,4203.07,
61,2,3419.44,3419.44,4216.75,
61,2,4138.66,4138.66,4375.88,
61,1,3988.38,3988.38,4387.96,
61,3,4409.06,4409.06,4415.76,
61,1,4689.21,4689.21,4773.46,
61,1,4321.86,4321.86,4827.98,
61,3,4667.53,4667.53,4965.22,
61,1,4888.82,4888.82,5156.28,
61,1,4542.88,4542.88,5195.9,
61,1,5341.54,5341.54,5398.04,
61,2,4971.7,4971.7,5541.53,
61,3,5467.51,5467.51,5875.78,
61,1,5155.37,5155.37,5902.95,
61,2,5405.74,5405.74,5938.7,
61,2,6238.83,6238.83,6305.4,
61,3,6372.27,6372.27,6436.21,
61,2,6217.26,6217.26,6530.67,
61,1,6697.03,6697.03,6771.88,
61,1,6471.56,6471.56,6845.46,
61,1,6783.78,6783.78,6853.42,
61,1,6534.35,6534.35,6979.15,
61,2,7241.58,7241.58,8210.06,
61,1,7872.64,7872.64,8468.6,
61,1,8522.16,8522.16,8677.03,
61,1,8945.58,8945.58,9179.22,
61,1,8940.81,8940.81,9404.09,
61,2,9314.75,9314.75,9516.81,
61,3,9325.44,9325.44,9939.97,
61,3,9673.47,9673.47,10028.4,
61,1,10195.3,10195.3,10309.7,
61,3,9654.88,9654.88,10359.7,
61,1,10621.8,10621.8,10867.1,
61,1,10531.6,10531.6,11245.2,
61,1,11105.6,11105.6,11251.4,
61,1,11005.8,11005.8,11422.5,
61,3,11281.6,11281.6,11573.7,
61,2,11586.3,11586.3,11655.9,
61,1,11423,11423,11703.5,
61,1,11489.2,11489.2,11966.7,
61,1,11969.9,11969.9,11993.3,
61,2,12060.5,12060.5,12106,
61,3,11950.1,11950.1,12106.6,
61,1,12072.8,12072.8,12219.5,
61,1,11279.6,11279.6,12363.7,
61,2,12363.8,12363.8,12434.6,
61,1,12714.7,12714.7,12790.2,
61,1,12952.7,12952.7,12960.7,
61,2,12406.3,12406.3,12981.8,
61,2,12833.6,12833.6,13149.5,
61,1,13356.4,13356.4,13410.8,
61,1,13798.9,13798.9,13995.6,
61,2,13924.6,13924.6,14080.1,
61,2,14109.9,14109.9,14140,
61,1,14107.9,14107.9,14140.7,
61,2,14742.3,14742.3,14939.3,
61,2,14842.9,14842.9,14958.6,
61,1,14561.9,14561.9,15017.1,
61,1,14958.5,14958.5,15044,
61,1,15208.9,15208.9,15279.3,
61,1,14995,14995,15514.1,
61,1,15710.5,15710.5,15981.5,
61,1,15976.6,15976.6,16011.5,
61,1,16064.6,16064.6,16083.4,
61,1,16035.3,16035.3,16309,
61,3,16073.9,16073.9,16368.1,
61,3,16412.6,16412.6,16448.9,
61,2,16658.8,16658.8,16667.4,
61,1,16443.5,16443.5,16757.4,
