replication,call_type,call_started,call_answered,call_ended,
6,2,23667.7,23667.7,23940.3,
6,3,22789.6,23102.9,24053.2,
6,1,23767.7,23767.7,24110.1,
6,3,24077.3,24077.3,24338.9,
6,3,24246.9,24246.9,24445.4,
6,1,24313.7,24313.7,24470.5,
6,1,24953.8,24953.8,25075.2,
6,1,24906.7,24906.7,25105.7,
6,3,25393.2,25393.2,25409,
6,3,25428.8,25428.8,25504.2,
6,1,25486.1,25486.1,25605.3,
6,3,26027.5,26027.5,26166.6,
6,2,26052.9,26166.6,26185.3,
6,1,25990.6,25990.6,26198.8,
6,1,26097.3,26185.3,26314.8,
6,1,26118.1,26198.8,26333.8,
6,1,25632.4,25632.4,26435.8,
6,2,26243,26314.8,26562,
6,1,26431,26431,26657,
6,2,25904.4,25904.4,26706.3,
6,1,26649.5,26649.5,26962.2,
6,1,26877.8,26877.8,26977.5,
6,3,27134.4,27134.4,27306.4,
6,1,27663.4,27663.4,27674.5,
6,1,27039.4,27039.4,27858.6,
6,2,27930.2,27930.2,28150.4,
6,1,28017.8,28017.8,28266.8,
6,3,28242.8,28242.8,28347.5,
6,2,28326.7,28347.5,28585.2,
6,1,28288.9,28288.9,28609.1,
6,2,28222.7,28222.7,28614,
6,1,28565.7,28585.2,28699.4,
6,2,28875.8,28875.8,28969.1,
6,3,28880.1,28880.1,29006.2,
6,1,28832.5,28832.5,29014.4,
6,1,29009.6,29009.6,29087.1,
6,3,29167.1,29167.1,29170.6,
6,2,29186.9,29186.9,29190.3,
6,2,28999.1,28999.1,29267,
6,3,28316.5,28316.5,29294.5,
6,2,29335.4,29335.4,29429.5,
6,2,29037.2,29037.2,29525.1,
6,3,29721,29721,29739.6,
6,1,29503.8,29503.8,29875.6,
6,1,29901.3,29901.3,29945.4,
6,3,29912.7,29912.7,30104.6,
6,1,30165.7,30165.7,30216.5,
6,2,30098.9,30098.9,30260.4,
6,2,29728,29728,30287.7,
6,1,30267.5,30267.5,30303.5,
6,3,30032.9,30032.9,30368.7,
6,3,30394.2,30394.2,30452.8,
6,1,30693.8,30693.8,30782.7,
6,2,30409,30409,30820.2,
6,3,30488.3,30488.3,30833.6,
6,3,30898.6,30898.6,30982.6,
6,3,30922.6,30922.6,31320.6,
6,3,31161,31161,31470,
6,3,31381.7,31381.7,31580.6,
6,1,31334,31334,31588.5,
6,1,30992,30992,31602,
6,2,31491.4,31580.6,31678,
6,3,31490.3,31490.3,31909.4,
6,2,31771.3,31771.3,31965.9,
6,3,31909.4,31909.4,32179.9,
6,2,32236.8,32236.8,32279.1,
6,1,31997.7,31997.7,32443,
6,1,32197.6,32197.6,32452.6,
6,1,32675.6,32675.6,32734.3,
6,1,32123.4,32123.4,32919.9,
6,1,32768.9,32768.9,33010.2,
6,1,32299.7,32299.7,33080,
6,2,33258.4,33258.4,33300.6,
6,1,33201.6,33201.6,33554.5,
6,3,33024.8,33024.8,33567.9,
6,2,33461.3,33554.5,33722.8,
6,1,32994.7,32994.7,33869.8,
6,3,33576.2,33869.8,33949,
6,2,33565.5,33722.8,34089.7,
6,2,33379,33379,34136.8,
6,2,33563.5,33567.9,34139.4,
6,1,33900.7,34136.8,34180.5,
6,3,33715.5,33949,34183.5,
6,3,33894.8,34089.7,34325.7,
6,3,34476.6,34476.6,34534.1,
6,1,34414.9,34414.9,34640.6,
6,2,34720.4,34720.4,34837.2,
6,3,34411.2,34411.2,34879.5,
6,1,34927.8,34927.8,34985.2,
6,2,34615.5,34615.5,35002.1,
6,3,35033.8,35033.8,35265.8,
6,1,34386.6,34386.6,35280.4,
6,3,35376.9,35376.9,35410.5,
6,2,35349.2,35349.2,35454.7,
6,1,35501.5,35501.5,35568.5,
7,3,328.571,328.571,529.025,
7,1,0,0,530.382,
7,2,569.802,569.802,634.908,
7,3,380.83,380.83,824.059,
7,1,586.001,586.001,841.598,
7,1,904.534,904.534,951.636,
7,2,732.519,732.519,1169.4,
7,1,4.47929,4.47929,1360.31,
7,1,1207.06,1207.06,1457.29,
7,1,1413.6,1413.6,1460.4,
7,2,988.611,988.611,1550.27,
7,2,1570.67,1570.67,2138.86,
7,2,2243.65,2243.65,2255.45,
7,1,2328.93,2328.93,2338.34,
7,3,2086.07,2086.07,2476.72,
7,1,1801.41,1801.41,2570.8,
7,1,2504.42,2504.42,2748.98,
7,1,2712.97,2712.97,2819.73,
7,3,2549.89,2549.89,3111.48,
7,1,1962.17,1962.17,3206.72,
7,1,3356.08,3356.08,3441.75,
7,1,3681.24,3681.24,3743.29,
7,3,3731.71,3731.71,3836.81,
7,2,4095.36,4095.36,4109.25,
7,1,4196.9,4196.9,4248.33,
7,3,4074.99,4074.99,4261.14,
7,1,4346.04,4346.04,4712.48,
7,1,4423.93,4423.93,5234.62,
7,1,4834.22,4834.22,5284.2,
7,2,5032.31,5284.2,5330.74,
7,1,5148.64,5330.74,5424.22,
7,3,4761.77,4761.77,5520.7,
7,3,4884.21,5234.62,5617.58,
7,1,5159.56,5424.22,5619.31,
7,3,5176.08,5520.7,5711.86,
7,3,5646.26,5711.86,5801.84,
7,3,5615.65,5619.31,5857.03,
7,1,5663.83,5801.84,5893.77,
7,2,5681.87,5857.03,5971.53,
7,1,4762.82,4762.82,6000.44,
7,1,5530.03,5617.58,6002.36,
7,1,5880.49,6000.44,6007.02,
7,1,5817.53,5971.53,6227.9,
7,2,6523.19,6523.19,6791.81,
7,1,6581.34,6581.34,6834.54,
7,3,6520.71,6520.71,6857.42,
7,3,6765.4,6834.54,6894.1,
7,1,7040.46,7040.46,7105.56,
7,1,6899.01,6899.01,7132.45,
7,1,5799.24,5893.77,7153.95,
7,3,6664.09,6791.81,7465.15,
7,2,7390.57,7390.57,7562.18,
7,1,7495.92,7495.92,7571.76,
7,3,7207.04,7207.04,7644.68,
7,2,7708.93,7708.93,7849.12,
7,1,7962.97,7962.97,8280.44,
7,3,7862.01,7862.01,8297.13,
7,3,7719.54,7719.54,8298.36,
7,3,8018.28,8280.44,8309.78,
7,1,8087.33,8298.36,8527.75,
7,3,8238.1,8527.75,8575.53,
7,2,8024.86,8297.13,8662.61,
7,3,8624.16,8624.16,8833.63,
7,3,8120.94,8309.78,8909.77,
7,3,7804.27,7804.27,8943.47,
7,2,8960.95,8960.95,8999.29,
7,1,8900.03,8900.03,9035.56,
7,2,9104.94,9104.94,9227.98,
7,2,9309.51,9309.51,9324.56,
7,1,9330.51,9330.51,9401.22,
7,1,9022.25,9022.25,9420.78,
7,1,9380.62,9380.62,9489.71,
7,1,9440.8,9440.8,9574.33,
7,1,9894.48,9894.48,9921.57,
7,1,9355.63,9355.63,9931.41,
7,1,10021.9,10021.9,10062.9,
7,2,10223.6,10223.6,10447.9,
7,2,10059.5,10059.5,10459.4,
7,1,10610.8,10610.8,10759.4,
7,3,10688.4,10688.4,10780.8,
7,1,10716.2,10716.2,11101.1,
7,1,10429.2,10429.2,11169.2,
7,3,11283,11283,11500.9,
7,1,10945.7,10945.7,11571.7,
7,1,11479.9,11479.9,11770.6,
7,1,11660.2,11660.2,11866.5,
7,1,12176,12176,12296.3,
7,3,11970,11970,12340,
7,1,11093,11093,12811.1,
7,3,12765.7,12765.7,12883.2,
7,3,12890.6,12890.6,13003.1,
7,1,13107.9,13107.9,13273.5,
7,1,13111.5,13273.5,13405.2,
7,1,13079.7,13079.7,13449.5,
7,3,13099.8,13099.8,13484.2,
7,3,13213.3,13449.5,13493.4,
7,3,13222.7,13484.2,13585.9,
7,1,13525.4,13585.9,13750.6,
7,3,13154.5,13405.2,13842.5,
7,1,12675.6,12675.6,13898.5,
7,1,13533.9,13750.6,13930.5,
7,1,13538.2,13842.5,13974.4,
7,1,13808,13898.5,14133.1,
7,1,13316.7,13493.4,14163.3,
7,1,13908.1,13974.4,14164.8,
7,1,14115.2,14133.1,14200.8,
7,2,14289.5,14289.5,14371.6,
7,1,13868.3,13930.5,14418.6,
7,1,14287,14287,14556.4,
7,1,14951.8,14951.8,15050.8,
7,1,15088.3,15088.3,15209.5,
7,3,15199.1,15199.1,15344.2,
7,3,15674.3,15674.3,15750.6,
7,1,16016,16016,16019.7,
7,2,15954.6,15954.6,16177.2,
7,1,16164.3,16177.2,16180.2,
7,1,15317.3,15317.3,16201.8,
7,1,16059.3,16059.3,16405,
7,3,15996.5,15996.5,16590.8,
7,2,16632.5,16632.5,16685.8,
7,1,16574.8,16574.8,17042.5,
7,1,17094.7,17094.7,17140,
7,2,17084,17084,17353.1,
7,3,16968.8,16968.8,17372.3,
7,3,17484.4,17484.4,17788.7,
7,3,17363.4,17363.4,17825.2,
7,3,17477.8,17477.8,17847.4,
7,1,17961.1,17961.1,18163.7,
7,2,17922.1,17922.1,18342,
7,2,18008.1,18008.1,18394.7,
7,1,17945.7,17945.7,18530.6,
7,1,18464.8,18530.6,18560.7,
7,3,18111.2,18163.7,18580,
7,2,18664,18664,18699.3,
7,1,18369.7,18394.7,18741.2,
7,1,18968,18968,19091.4,
7,3,18351.7,18351.7,19335.3,
7,3,19049.3,19091.4,19466.2,
7,2,18947.8,18947.8,19485.6,
7,1,19091.7,19335.3,19494.7,
7,1,18850.9,18850.9,19547.1,
7,2,19521.3,19521.3,19596.8,
7,1,19234.5,19485.6,19787.8,
7,2,19120.3,19466.2,19846.1,
7,1,19522,19547.1,19866.9,
7,1,19695.3,19787.8,19937.3,
7,2,19600.6,19600.6,20098.4,
7,3,20071.1,20071.1,20221.4,
7,1,20201.5,20201.5,20428.5,
7,1,20041.5,20041.5,20516.1,
7,1,20221.2,20428.5,20604.1,
7,1,20213.8,20221.4,20664.4,
7,1,20434.7,20604.1,20702.6,
7,1,20654.7,20702.6,20819.6,
7,1,20247.6,20516.1,20837.7,
7,1,19737.4,19846.1,20974.2,
7,3,20846.6,20846.6,21112.9,
7,2,20847.9,20974.2,21253.2,
7,2,20479.1,20664.4,21260.4,
7,3,20967,21253.2,21316.7,
7,1,20761.3,20819.6,21348.7,
7,3,21290.2,21290.2,21425.3,
7,1,20908.2,21112.9,21590.1,
7,2,21664.1,21664.1,21707.1,
7,3,21401.6,21401.6,21944.7,
7,3,21970.1,21970.1,22078.6,
7,1,21522.2,21522.2,22124,
7,1,22280.7,22280.7,22284.4,
7,1,21862.3,21862.3,22322.1,
7,1,21828.3,21828.3,22534.6,
7,1,23123.1,23123.1,23219.6,
7,2,23083.2,23083.2,23274.4,
7,1,23267.4,23267.4,23374.7,
7,2,23118.4,23118.4,23547.1,
7,3,23319.9,23319.9,23613.5,
7,2,23727.9,23727.9,23734.9,
7,1,23696.6,23696.6,23785.3,
7,1,23496.6,23496.6,23839.7,
7,1,24139.4,24139.4,24207.6,
7,1,24084.5,24084.5,24351.2,
7,1,23696,23696,24553.3,
7,1,24500.2,24500.2,24562.3,
7,2,24842.1,24842.1,24929.9,
7,1,24379.1,24379.1,25148,
7,2,25220.3,25220.3,25282.9,
7,3,25236.6,25236.6,25328.7,
7,2,25265.5,25265.5,25454.1,
7,1,25390.3,25390.3,25528.7,
7,1,25715.6,25715.6,25803.8,
7,1,25089,25089,25826.4,
7,1,26184.6,26184.6,26236.1,
7,3,26160.4,26160.4,26357.7,
7,1,25680.1,25680.1,26390.5,
7,1,26273.3,26273.3,26451.2,
7,2,25975.7,25975.7,26569.9,
7,3,26572.8,26572.8,26583.7,
7,1,26588.6,26588.6,26661.7,
7,1,26621.8,26621.8,26663.9,
7,2,26697.6,26697.6,26700.8,
7,1,26305.9,26357.7,26996,
7,3,26861.4,26861.4,27074,
7,2,27090.1,27090.1,27364.4,
7,1,27122.8,27122.8,27692,
7,1,27808,27808,27824.9,
7,3,27848.9,27848.9,28220.8,
7,1,28128,28128,28256.4,
7,1,27795.5,27795.5,28263.1,
7,3,28582.9,28582.9,28736.1,
7,2,28607.6,28607.6,28973.6,
7,1,27987.8,27987.8,28992.8,
7,3,29173.9,29173.9,29230.9,
7,2,30189.8,30189.8,30220.6,
7,3,30254.4,30254.4,30338,
7,3,30386.8,30386.8,30574.9,
7,1,30612.3,30612.3,30724.2,
7,3,30603,30603,30880.1,
7,3,30625.4,30625.4,30958.7,
7,1,31174,31174,31317.2,
7,1,31149.5,31149.5,31410.3,
7,2,31286.2,31286.2,31675.4,
7,1,31405.9,31405.9,31999.1,
7,3,32254.9,32254.9,32284.2,
7,1,32106.2,32106.2,32321.5,
7,3,32596.7,32596.7,32727,
7,2,32211.9,32211.9,32754.7,
7,1,32902.1,32902.1,33142.4,
7,2,33160.1,33160.1,33283.2,
7,1,33389.2,33389.2,33467.4,
7,2,33454.1,33454.1,33499.2,
7,1,33727,33727,33732.7,
7,1,33271.7,33271.7,33742.5,
7,1,33882.9,33882.9,33893.4,
7,3,34127.8,34127.8,34162.8,
7,1,31598.6,31598.6,34184.9,
7,1,33606.5,33606.5,34306.7,
7,1,33753.9,33753.9,34471.1,
7,1,34517.6,34517.6,34976.6,
7,3,34598.2,34598.2,35266.1,
7,3,34790.2,35266.1,35272.1,
7,3,34474.6,34474.6,35380.7,
7,2,35101.9,35380.7,35423.7,
7,3,34387.2,34387.2,35783.9,
7,2,34637.8,34976.6,35891.9,
7,1,35406.7,35891.9,35902.5,
7,1,35409.2,35902.5,35911,
8,1,73.9153,73.9153,114.745,
8,2,0,0,208.284,
8,1,39.3712,39.3712,513.04,
8,1,202.583,202.583,561.745,
8,3,458.869,458.869,648.975,
8,1,911.827,911.827,1008.83,
8,1,981.563,981.563,1077.43,
8,2,1075.4,1075.4,1185.62,
8,1,1102.45,1102.45,1202.05,
8,3,1469.94,1469.94,1797.92,
8,2,985.451,985.451,1991.39,
8,1,1204.8,1204.8,2014.85,
8,1,438.329,438.329,2020.08,
8,1,1828.53,1991.39,2055.7,
8,3,1860.42,2014.85,2064.51,
8,1,1603.58,1797.92,2388.07,
8,1,2134.36,2134.36,2533.36,
8,1,2256.29,2388.07,2534.35,
8,2,2192.24,2192.24,2964.35,
8,3,2048.93,2048.93,2980.53,
8,2,2951.09,2980.53,3063.74,
8,1,2403.55,2533.36,3090.87,
8,3,2832.97,2964.35,3150.27,
8,3,3330.36,3330.36,3331.01,
8,1,3754.57,3754.57,4017.5,
8,2,4213.87,4213.87,4217.25,
8,2,2511.64,2534.35,4242.07,
8,1,3924.29,3924.29,4295.66,
8,3,4428.86,4428.86,4465.29,
8,1,4341.97,4341.97,4836.32,
8,1,4532.7,4532.7,4861.58,
8,3,3898.16,3898.16,5201.23,
8,3,4336.4,4336.4,5275.61,
8,3,4630.22,4861.58,5355.77,
8,1,4696.18,5201.23,5398.74,
8,3,5301.49,5398.74,5428.2,
8,2,5027.99,5355.77,5480.8,
8,2,5387.65,5428.2,5495.31,
8,1,4988.5,5275.61,5529.46,
8,1,5489.55,5489.55,5797.29,
8,1,4550.53,4836.32,5878.05,
8,1,6340.55,6340.55,6593.42,
8,1,6344.51,6344.51,6595.33,
8,3,6451.11,6451.11,6606.91,
8,1,6556.74,6606.91,6706.16,
8,1,6456.4,6595.33,6757.46,
8,1,6454.01,6593.42,6771.9,
8,1,5761.96,5761.96,6837.89,
8,1,6683.54,6706.16,6858.09,
8,2,6685.39,6757.46,6975.54,
8,1,6763.46,6771.9,7049.37,
8,1,7069.37,7069.37,7144.84,
8,2,7436.9,7436.9,7501.21,
8,1,7240.28,7240.28,7533.42,
8,3,6881.39,6881.39,7573.1,
8,3,7804.93,7804.93,7876.06,
8,3,7902.48,7902.48,8008.11,
8,1,7598.42,7598.42,8088.68,
8,3,7919.42,7919.42,8106.86,
8,1,7978.46,8008.11,8108.18,
8,1,7918.02,7918.02,8479.46,
8,1,8096.67,8096.67,8532.63,
8,1,8421.33,8421.33,8744.09,
8,1,8959.89,8959.89,8994.79,
8,3,8537.46,8537.46,9047.59,
8,1,9054.47,9054.47,9082.82,
8,2,8926.02,8926.02,9172.37,
8,2,9155.88,9155.88,9305.52,
8,1,9073,9073,9425.48,
8,2,9400.91,9400.91,9458.56,
8,1,9521.94,9521.94,9706.79,
8,1,9847.24,9847.24,9956.03,
8,1,9936.33,9936.33,10013.9,
8,2,10231.2,10231.2,10350.3,
8,1,9143.19,9143.19,10454.3,
8,2,10278.7,10278.7,10476.9,
8,1,10513.9,10513.9,10729.6,
8,2,10285.8,10350.3,10770.9,
8,1,10519,10729.6,10976.1,
8,3,10176.4,10176.4,11068,
8,2,10355,10454.3,11173.1,
8,2,10630.4,10976.1,11272.8,
8,2,10670,11068,11624.4,
8,1,10568.3,10770.9,11730.3,
8,2,10816.2,11272.8,11768,
8,3,10904.9,11624.4,11777,
8,1,11024.1,11768,11796.4,
8,1,11182.7,11796.4,11880.3,
8,3,11170.6,11777,11985,
8,1,11541.3,11985,12096.8,
8,3,10782.9,11173.1,12157.8,
8,1,11543.1,12096.8,12244.5,
8,1,11790.2,12244.5,12575.3,
8,3,11900.4,12575.3,12577.4,
8,2,11221.1,11880.3,12609.8,
8,1,11713,12157.8,12732.5,
8,1,12275.1,12732.5,12765,
8,1,10917.4,11730.3,12792.4,
8,3,12058.2,12577.4,12861.4,
8,1,12247.7,12609.8,12919.6,
8,1,12469.9,12861.4,13049.2,
8,3,12748.5,13049.2,13213.4,
8,2,12576.1,12919.6,13214.5,
8,3,12798.3,13214.5,13277.1,
8,1,12798.4,13277.1,13290.5,
8,1,12926.3,13290.5,13306,
8,2,12447.5,12792.4,13308.1,
8,2,13100.6,13306,13358.7,
8,3,12795.3,13213.4,13433.7,
8,3,13283,13308.1,13563.8,
8,1,13592.7,13592.7,13685.9,
8,2,13563.3,13563.3,13855.5,
8,2,12360.5,12765,14065.1,
8,1,13994.4,13994.4,14121.4,
8,2,14048.2,14065.1,14164.2,
8,1,14050.7,14121.4,14319.7,
8,1,13922.6,13922.6,14367.1,
8,2,14288.2,14367.1,14475.1,
8,1,14199.7,14199.7,14646.3,
8,3,14029.5,14029.5,14687.6,
8,2,14592.3,14646.3,14753.8,
8,3,14267.4,14319.7,14805.5,
8,1,14412.6,14475.1,15058.4,
8,1,14633.7,14687.6,15095.4,
8,1,14951.6,14951.6,15383.5,
8,1,15396.2,15396.2,15457.3,
8,1,15533.7,15533.7,15551.6,
8,3,15744,15744,15750.6,
8,1,15721.6,15721.6,15771.3,
8,3,15727.6,15727.6,16053.5,
8,2,16035.1,16035.1,16216.6,
8,3,15355.5,15355.5,16295.5,
8,2,16418.1,16418.1,16447.7,
8,2,16167.6,16167.6,16508.9,
8,1,16435.8,16435.8,16676.8,
8,3,16761.3,16761.3,16837.8,
8,1,16741.3,16741.3,16871.9,
8,2,16070.9,16070.9,17029.7,
8,2,16576.9,16576.9,17305.3,
8,3,17463.3,17463.3,17535.5,
8,2,17418,17418,17606.1,
8,3,17263.1,17263.1,17705.5,
8,1,17798.6,17798.6,17827.5,
8,1,17653.9,17653.9,18006.1,
8,3,17441,17441,18159.8,
8,2,17900.6,17900.6,18217.2,
8,1,17951,17951,18272.6,
8,3,18071.1,18071.1,18467.8,
8,2,18541.6,18541.6,18689.3,
8,3,18943.4,18943.4,18995.5,
8,1,18897.9,18897.9,19002,
8,1,19089.5,19089.5,19226.1,
8,1,19246,19246,19384.1,
8,1,19258,19258,19388.8,
8,1,18991.9,18991.9,19482.9,
8,1,18850.1,18850.1,19562.1,
8,2,19667.8,19667.8,19741,
8,1,19774.4,19774.4,19914.5,
8,1,19594.5,19594.5,19919.6,
8,1,19339.8,19384.1,20151.1,
8,2,20279.7,20279.7,20583.9,
8,2,20228.4,20228.4,20600.5,
8,2,20661.9,20661.9,20859.6,
8,2,21097.5,21097.5,21160.8,
8,3,19808.7,19808.7,21205.5,
8,1,21021.7,21021.7,21431.8,
8,2,21209.2,21209.2,21514.6,
8,3,21523.6,21523.6,21577.7,
8,1,21029.5,21029.5,22005.9,
8,1,21991.4,21991.4,22086.5,
8,2,21677.2,21677.2,22112.9,
8,1,22682.8,22682.8,22729.7,
8,2,21993.2,21993.2,22889.7,
8,2,22128.7,22128.7,22907.8,
8,2,23281.4,23281.4,23368.4,
8,1,22983.9,22983.9,23630.8,
8,3,23562.7,23562.7,23670.2,
8,3,23620.2,23620.2,23737.5,
8,2,23911.4,23911.4,24006.2,
8,2,23751.6,23751.6,24105.2,
8,2,24083.1,24083.1,24257.9,
8,2,23597.2,23597.2,24539.5,
8,1,24449.5,24449.5,24553.9,
8,1,24430.9,24430.9,24555.6,
8,1,24694,24694,24955.6,
8,2,24719.7,24719.7,25031.9,
8,2,24748.2,24748.2,25118.5,
8,3,24859.9,25031.9,25320.9,
8,1,25361.5,25361.5,25371.4,
8,1,24841.7,24955.6,25509.7,
8,2,25458.4,25458.4,25606.4,
8,3,25475,25509.7,25647.7,
8,1,25568.7,25606.4,25690.4,
8,3,25675.5,25675.5,25697.9,
8,1,24664.7,24664.7,25756.9,
8,1,25745.4,25745.4,25948.4,
8,1,26068.4,26068.4,26241.6,
8,3,26223.1,26223.1,26266.3,
8,1,25831.5,25831.5,26392,
8,1,25422,25422,26451.1,
8,3,26410.3,26410.3,26461.5,
8,3,26440.5,26440.5,26484.8,
8,1,26285,26285,26502.6,
8,1,26788.5,26788.5,26929.7,
8,1,27112.1,27112.1,27382.5,
8,2,27201.7,27201.7,27565.9,
8,1,27466.5,27466.5,27809.5,
8,1,27702.2,27702.2,27828.3,
8,1,27819.7,27819.7,28316.4,
8,1,27025.9,27025.9,28348.5,
8,2,28414.9,28414.9,28438,
8,3,28125.5,28125.5,28921.2,
8,1,28516.2,28516.2,29045.8,
8,1,28814.6,28814.6,29653.6,
8,3,29727.8,29727.8,29767.2,
8,3,29142.9,29142.9,29994.5,
8,1,28721.6,28721.6,30205.1,
8,3,29653.2,29653.2,30230.8,
8,1,30512.7,30512.7,30608.7,
8,3,30652.2,30652.2,30693.4,
8,1,29870.4,29870.4,30705.3,
8,3,30451,30451,30787.1,
8,1,30547.2,30547.2,31623.3,
8,1,31470.7,31470.7,31629.8,
8,2,31768.4,31768.4,31805.5,
8,1,31921.9,31921.9,32097.7,
8,2,31625.1,31625.1,32152.3,
8,1,31490.4,31490.4,32295.6,
8,1,32286.9,32286.9,32371.4,
8,1,31666.9,31666.9,32375.5,
8,2,32402.9,32402.9,32492.2,
8,1,32521.4,32521.4,32665,
8,1,32534.1,32534.1,32686.5,
8,1,32797.2,32797.2,32906.1,
8,2,32260.5,32260.5,32921.9,
8,1,33227.2,33227.2,33265.5,
8,2,33480.3,33480.3,33486.7,
8,1,33650.9,33650.9,33683.2,
8,3,33632.4,33632.4,33726.8,
8,1,33650,33650,33747.7,
8,1,33542.3,33542.3,33914.9,
8,1,34168.3,34168.3,34300.8,
8,3,33917.8,33917.8,34408.6,
8,1,34195.8,34195.8,34445,
8,1,33735.5,33735.5,34469.2,
8,2,34621.7,34621.7,34842.9,
8,1,34624.5,34624.5,34853.8,
8,1,34646.1,34842.9,34982.8,
8,3,34754,34853.8,35023.3,
8,1,35001,35001,35027.2,
8,2,34497,34497,35029.9,
8,1,35225.8,35225.8,35264,
8,1,35122.6,35122.6,35506.9,
8,1,35024.3,35024.3,35583.1,
8,1,35414.8,35506.9,35635.4,
8,3,35480.8,35583.1,35647.7,
8,3,34454.3,34454.3,35663.1,
8,3,35408.8,35408.8,35722.4,
9,1,0,0,156.359,
9,3,260.742,260.742,310.131,
9,1,404.638,404.638,408.369,
9,1,363.472,363.472,470.854,
9,2,363.047,363.047,677.867,
9,1,695.066,695.066,816.317,
9,2,842.127,842.127,961.915,
9,1,844.116,961.915,977.499,
9,1,589.428,589.428,1053.77,
9,1,660.784,660.784,1108.02,
9,1,1082.26,1082.26,1183.46,
9,2,1163.18,1163.18,1199.2,
9,3,829.638,829.638,1201.95,
9,1,1271.55,1271.55,1381.71,
9,2,1216.19,1216.19,1461.49,
9,3,982.914,982.914,1771.85,
9,2,1682.06,1682.06,1881.96,
9,1,1699.12,1771.85,2065.04,
9,1,1706.41,1881.96,2111.11,
9,3,1952.36,2111.11,2129.02,
9,2,2075.56,2129.02,2140.77,
9,2,1590.24,1590.24,2187.68,
9,1,1842.28,2065.04,2289.18,
9,1,2215.49,2215.49,2438.06,
9,1,1412.91,1412.91,2503.64,
9,2,2232.38,2232.38,2627.86,
9,1,2375.75,2503.64,2737.05,
9,3,2341.13,2341.13,2897.11,
9,1,2687.33,2737.05,3087.7,
9,3,3045.28,3087.7,3109.36,
9,1,3049.03,3109.36,3153.96,
9,2,2992.5,2992.5,3321.35,
9,2,2659.44,2659.44,3330.36,
9,2,3689.49,3689.49,3699.52,
9,1,3578.92,3578.92,3736.62,
9,3,2352.71,2438.06,3756.68,
9,1,3791.45,3791.45,3893.6,
9,3,3343.24,3343.24,4092.92,
9,1,3877.22,3877.22,4102.21,
9,2,3784.96,3784.96,4172.95,
9,2,4267.32,4267.32,4389.96,
9,2,3882.27,3893.6,4708.39,
9,3,4697.05,4697.05,4712.5,
9,2,4834.92,4834.92,4932.77,
9,3,4797.31,4797.31,4972.58,
9,1,4377.43,4377.43,5033.76,
9,1,5220.74,5220.74,5284.39,
9,1,5216.44,5216.44,5562.95,
9,1,6026.06,6026.06,6140.74,
9,3,6087.84,6087.84,6314.34,
9,1,6257.95,6257.95,6368.23,
9,1,6396.77,6396.77,6408.82,
9,2,6342.19,6342.19,6688.27,
9,3,5727.9,5727.9,6985.24,
9,2,6783.1,6783.1,7038.92,
9,1,6704.64,6704.64,7497.87,
9,3,6644.52,6644.52,7540.36,
9,1,7293.24,7293.24,7677.3,
9,1,7768.68,7768.68,7864.63,
9,2,8198.6,8198.6,8259.18,
9,3,7983.15,7983.15,8294.37,
9,3,8147.74,8147.74,8312.59,
9,1,8448.5,8448.5,8463.69,
9,1,8301.11,8301.11,8541.35,
9,1,9077.21,9077.21,9152.02,
9,1,9181.67,9181.67,9194,
9,1,9222.21,9222.21,9241.76,
9,3,9662.81,9662.81,9754.64,
9,2,9953.14,9953.14,9969.92,
9,1,9513.2,9513.2,10258,
9,2,9587.93,9587.93,10316.5,
9,1,10572.9,10572.9,10736.1,
9,3,10544.8,10544.8,10795.8,
9,1,10653.9,10736.1,10977.8,
9,1,10782.2,10977.8,10991.5,
9,2,10627.7,10627.7,11000.3,
9,3,10768.4,10795.8,11183.2,
9,1,10920.2,11183.2,11247.5,
9,2,10404,10404,11253.1,
9,1,10850.7,11000.3,11270.7,
9,1,11233,11253.1,11433,
9,2,10821.5,10991.5,11478.5,
9,1,11223.3,11247.5,11533.9,
9,1,11621.7,11621.7,11892.6,
9,1,12334.1,12334.1,12371.3,
9,2,12224.3,12224.3,12544,
9,3,12314.5,12314.5,12700.8,
9,1,12737.5,12737.5,12755.8,
9,3,12438.1,12438.1,12767.7,
9,1,12827.8,12827.8,13083.8,
9,1,12934.5,12934.5,13111.4,
9,2,13167.1,13167.1,13272,
9,3,13216.5,13216.5,13312.9,
9,1,13013.9,13013.9,13362.7,
9,2,13401.9,13401.9,13486.5,
9,3,13178.3,13178.3,13530.8,
9,1,13452,13452,13611.9,
9,3,13587.6,13611.9,13676.9,
9,3,13786.8,13786.8,13844.3,
9,3,13550,13550,13858.9,
9,1,13494.4,13494.4,13908.1,
9,1,13527.1,13527.1,14086.6,
9,3,13961.8,13961.8,14103.8,
9,1,13970.4,13970.4,14231.5,
9,2,14159.5,14159.5,14280.7,
9,1,14292.4,14292.4,14362,
9,1,14065.8,14065.8,14459.5,
9,3,14631.6,14631.6,14681.6,
9,2,14689.5,14689.5,14731,
9,1,14657.7,14657.7,14894.4,
9,1,15165.3,15165.3,15183.7,
9,2,15450.1,15450.1,15613.9,
9,2,15585.9,15585.9,15798,
9,1,15824.4,15824.4,15834.8,
9,3,15715.9,15715.9,15836.4,
9,2,15892.6,15892.6,16079,
9,2,15774.4,15774.4,16182.6,
9,1,16201.7,16201.7,16215.8,
9,3,15664.5,15664.5,16357.2,
