replication,call_type,call_started,call_answered,call_ended,
5,2,4393.32,4393.32,4418.58,
5,1,4628.68,4628.68,5067.26,
5,2,4920.42,4920.42,5072.67,
5,3,4664.94,4664.94,5148.16,
5,1,5393.52,5393.52,5509.76,
5,2,5825.31,5825.31,5932.08,
5,1,5951.2,5951.2,6003.24,
5,1,5954.4,5954.4,6138.97,
5,2,6095.21,6095.21,6149.04,
5,3,5826.29,5826.29,6166.4,
5,2,6132.5,6132.5,6283.75,
5,1,6280.64,6280.64,6301.55,
5,3,6377.71,6377.71,6393.46,
5,1,6550.55,6550.55,6620.73,
5,1,6553,6553,6632.74,
5,1,6643.36,6643.36,6690.68,
5,3,7228.1,7228.1,7512.77,
5,1,7527.32,7527.32,7527.44,
5,1,7251.79,7251.79,7552.83,
5,2,7127.15,7127.15,7577.3,
5,1,7537.3,7537.3,7583.96,
5,3,7493.51,7493.51,7783.37,
5,3,8030.65,8030.65,8390.75,
5,2,8196.49,8196.49,8414.7,
5,1,8371.08,8414.7,8424.58,
5,3,8256.59,8390.75,8615.86,
5,2,8510.44,8615.86,8671.14,
5,3,7857.44,7857.44,8762.31,
5,3,8499.49,8499.49,8859.78,
5,3,7928.88,7928.88,9112.4,
5,1,9395.57,9395.57,9572.85,
5,1,9224.04,9224.04,9637.87,
5,1,9709.18,9709.18,9907.36,
5,1,9781.36,9781.36,9936.35,
5,1,9267.55,9267.55,10240,
5,1,10230.2,10240,10302.3,
5,1,10346.4,10346.4,10419.9,
5,2,10511.6,10511.6,10573.4,
5,2,10189.9,10189.9,10625.5,
5,3,10017.8,10017.8,10645.9,
5,1,10567,10573.4,10941.7,
5,1,10749.2,10749.2,10984.5,
5,2,10751.9,10751.9,11046.4,
5,1,10886.4,10984.5,11363.1,
5,3,10039.5,10039.5,11379.9,
5,2,11324.5,11363.1,11510.5,
5,3,11250.1,11250.1,11543.9,
5,1,10884.2,10941.7,11566.1,
5,3,11507,11507,11607.5,
5,1,11651.5,11651.5,11763.6,
5,1,11834.2,11834.2,11847.2,
5,1,11721,11721,11849.2,
5,3,11682.2,11682.2,11899.5,
5,1,12446.4,12446.4,12502.5,
5,1,12690.1,12690.1,12729.6,
5,2,12892,12892,12925.6,
5,1,12709.3,12709.3,12955.4,
5,3,12928.5,12928.5,13389.7,
5,3,13488.8,13488.8,13525.9,
5,1,13496,13496,13585,
5,1,13578.8,13578.8,13741.5,
5,3,13498.2,13498.2,13818.3,
5,3,13854,13854,13970.3,
5,3,13825.7,13825.7,14064.1,
5,3,13922.1,13922.1,14096.8,
5,1,13785.1,13785.1,14186.8,
5,3,13977.9,13977.9,14267.2,
5,1,14182,14182,14310,
5,3,14749.9,14749.9,14981.4,
5,3,14854.1,14854.1,15175,
5,1,15305.9,15305.9,15341.7,
5,2,15323.2,15323.2,15484.8,
5,2,14695.2,14695.2,15592.2,
5,3,15680.7,15680.7,15731.5,
5,3,15527.4,15527.4,15880.6,
5,1,15988.1,15988.1,16137.6,
5,1,15843.3,15843.3,16197.5,
5,3,16198.8,16198.8,16315.7,
5,1,16542.6,16542.6,16963.1,
5,1,16801.2,16801.2,17122.6,
5,1,17212.4,17212.4,17230.1,
5,1,17278.1,17278.1,17389.8,
5,1,17040.6,17040.6,17393.1,
5,2,17886.6,17886.6,17974.4,
5,1,17825,17825,18123.8,
5,1,18210.8,18210.8,18532.1,
5,2,18575.5,18575.5,18667.3,
5,3,18713.5,18713.5,18742.2,
5,2,18746.1,18746.1,18890.3,
5,1,18742.5,18742.5,19432.2,
5,2,19396.4,19396.4,19473.4,
5,1,19504.8,19504.8,19539.4,
5,1,19581.1,19581.1,19815.8,
5,1,19912.8,19912.8,19935.1,
5,1,19724.8,19724.8,20003.4,
5,2,20252.8,20252.8,20305.4,
5,3,20230.5,20230.5,20511,
5,1,20534.9,20534.9,20607.1,
5,1,20259,20259,20683.8,
5,1,21291.4,21291.4,21444.7,
5,1,21437.3,21437.3,21640,
5,1,21411.5,21411.5,21870.7,
5,1,21923.1,21923.1,21979.1,
5,1,21763.5,21763.5,21990.7,
5,2,21929.8,21929.8,22027,
5,1,21886.5,21886.5,22045.1,
5,1,22224.7,22224.7,22280.5,
5,1,22124.5,22124.5,22340.4,
5,2,22630.2,22630.2,22642.1,
5,1,22512.1,22512.1,22733.5,
5,2,22293.9,22293.9,22888.1,
5,1,22758,22758,23099.8,
5,3,22903.2,22903.2,23131,
5,2,22804.1,22804.1,23314.2,
5,3,23110.2,23110.2,23392.2,
5,1,23120.1,23120.1,23463.5,
5,1,23536.7,23536.7,23715.6,
5,3,23264.1,23264.1,23738,
5,1,23455.7,23455.7,23853,
5,1,23806,23806,23943.7,
5,2,23749.6,23749.6,23948.6,
5,1,23580.2,23580.2,24017.6,
5,3,23849.1,23853,24201.8,
5,1,24275,24275,24328.5,
5,1,24342.6,24342.6,24349.5,
5,3,24162.6,24162.6,24698.4,
5,2,24928.5,24928.5,25002.7,
5,1,24668.9,24668.9,25026.3,
5,2,24796.7,24796.7,25447,
5,3,26179.1,26179.1,26360.2,
5,3,26709.8,26709.8,26804.2,
5,1,26780.3,26780.3,26806.8,
5,1,27486.6,27486.6,27536.1,
5,2,26896.6,26896.6,27643.5,
5,2,27642.7,27642.7,27796,
5,3,27884.8,27884.8,27927.4,
5,1,28275.9,28275.9,28298.8,
5,1,28346.3,28346.3,28396.4,
5,3,28430.2,28430.2,28475.6,
5,1,28447.8,28447.8,28588.6,
5,2,28836.1,28836.1,28962.7,
5,1,29205.6,29205.6,29211.4,
5,2,29643.3,29643.3,29712.1,
5,2,29546.9,29546.9,29995.6,
5,1,29994.7,29994.7,30418.1,
5,3,30398.3,30398.3,30486,
5,1,30324.8,30324.8,30667.5,
5,2,30060.5,30060.5,30717.1,
5,3,30594.2,30594.2,30845.8,
5,3,31201.5,31201.5,31233.3,
5,3,31359.2,31359.2,31383.3,
5,1,31114.1,31114.1,31482.7,
5,2,31563.4,31563.4,31623.3,
5,1,31252.3,31252.3,31897.4,
5,2,31651.2,31651.2,31952.2,
5,1,31967.9,31967.9,31980.3,
5,3,31803.3,31803.3,32008,
5,1,32157.4,32157.4,32232.1,
5,3,32013.8,32013.8,32316.5,
5,2,32581.7,32581.7,32645,
5,3,32490.8,32490.8,32928.3,
5,1,32577.7,32577.7,33056.7,
5,3,32469.2,32469.2,33136.6,
5,3,33016.8,33136.6,33264.2,
5,3,33025.9,33264.2,33289.1,
5,2,32583.1,32645,33488.9,
5,1,32906,33056.7,33549.8,
5,2,33173.2,33488.9,33586.1,
5,1,33537.4,33549.8,33622.1,
5,1,32589.3,32928.3,33659.3,
5,3,33611.7,33622.1,33819.7,
5,1,33547.8,33586.1,33870.2,
5,3,33172.5,33289.1,34012,
5,1,34047.6,34047.6,34240.4,
5,3,34010.8,34010.8,34456.8,
5,2,34228.4,34228.4,34625.8,
5,3,34886.2,34886.2,35221.8,
5,1,35242.9,35242.9,35256.9,
5,2,35283.3,35283.3,35740.7,
5,1,35690.6,35690.6,35967.5,
6,2,225,225,237.573,
6,1,0,0,524.59,
6,1,64.1357,64.1357,573.454,
6,3,432.949,432.949,608.264,
6,1,781.035,781.035,1005.6,
6,1,974.615,974.615,1020.91,
6,1,501.819,501.819,1043.29,
6,1,964.076,964.076,1326.64,
6,1,2187.3,2187.3,2304.85,
6,2,2412.86,2412.86,2527.87,
6,3,2659.99,2659.99,2667.91,
6,2,2238.47,2238.47,2671.36,
6,3,2441.33,2441.33,2864.64,
6,1,2418.53,2418.53,3154.92,
6,1,3325.04,3325.04,3362.67,
6,3,3158.55,3158.55,3522.82,
6,1,3366.52,3366.52,3567.93,
6,3,3574.17,3574.17,3932.74,
6,2,3451.1,3451.1,3969.23,
6,2,4169.94,4169.94,4466.94,
6,1,4186.5,4186.5,4634.11,
6,1,4626.14,4626.14,4731.91,
6,1,4834.31,4834.31,5098.14,
6,1,5078.28,5078.28,5301.05,
6,1,5580.35,5580.35,5583.33,
6,1,5229.67,5229.67,5670.28,
6,1,5461,5461,6024.68,
6,1,6274.46,6274.46,6345.2,
6,3,6382.4,6382.4,6514.73,
6,1,6304.19,6304.19,6628.74,
6,1,6555.57,6555.57,6652.38,
6,2,6194.2,6194.2,6653.78,
6,3,6711.83,6711.83,6743.88,
6,3,6903.13,6903.13,6926.28,
6,1,6880.66,6880.66,7197.94,
6,1,7210.83,7210.83,7769.44,
6,1,7769,7769,7803.16,
6,3,7705.67,7705.67,7851.56,
6,2,8165.36,8165.36,8487.75,
6,2,8505.33,8505.33,8546.07,
6,3,8700.62,8700.62,8743.45,
6,1,8779.92,8779.92,8780.67,
6,2,8649.7,8649.7,8832.87,
6,3,8506.44,8506.44,8883.38,
6,2,9127.07,9127.07,9223.29,
6,1,8873.21,8873.21,9283.37,
6,1,9439.27,9439.27,9789.77,
6,1,9844.2,9844.2,9872.62,
6,2,9622.11,9622.11,9996.85,
6,2,10549.4,10549.4,10854.7,
6,1,10840.8,10840.8,10926.4,
6,1,10969.7,10969.7,10992.8,
6,3,10989.8,10989.8,11536.4,
6,2,10788,10788,11552.2,
6,3,11256.2,11256.2,11576.4,
6,1,11527.6,11536.4,11619.1,
6,3,11504.8,11504.8,11698.3,
6,3,11653.1,11653.1,11729.3,
6,2,11669,11669,11851.9,
6,3,12142.4,12142.4,12344.6,
6,2,12388.4,12388.4,12488.8,
6,1,12689.3,12689.3,13188.1,
6,3,13437.8,13437.8,13523.4,
6,2,13443.5,13523.4,13628.1,
6,1,13188.8,13188.8,13701.4,
6,3,13303.9,13303.9,13739.4,
6,3,13602,13628.1,13900.8,
6,2,12963.3,12963.3,13977.4,
6,2,14311.4,14311.4,14551.7,
6,1,14528.8,14528.8,14665.4,
6,1,14031.2,14031.2,14870.3,
6,3,14626.7,14626.7,14912.8,
6,2,14943.6,14943.6,15019.4,
6,1,15243.9,15243.9,15276.7,
6,2,15460.2,15460.2,15518.7,
6,3,15504.2,15504.2,15587.7,
6,1,16782.4,16782.4,16792.6,
6,1,17251.6,17251.6,17285.6,
6,2,16668.4,16668.4,17302.6,
6,2,17110.6,17110.6,17467.5,
6,3,17313.9,17313.9,17525.5,
6,3,17184.4,17184.4,17665.1,
6,2,17740.7,17740.7,17764.3,
6,2,17745.5,17745.5,17892.8,
6,3,18163.4,18163.4,18243.6,
6,2,17953,17953,18269,
6,2,18371.3,18371.3,18375.1,
6,1,18448.3,18448.3,18450.4,
6,2,17910.4,17910.4,18548.6,
6,1,18523.2,18523.2,18928,
6,1,18638.4,18638.4,19104.2,
6,1,19110.2,19110.2,19145.6,
6,1,18793.8,18793.8,19490.2,
6,1,19229.2,19229.2,19490.6,
6,2,18693.8,18693.8,19555.2,
6,2,19270.9,19490.2,19696.6,
6,2,19354.1,19490.6,19711.2,
6,2,19153.8,19153.8,19829.8,
6,2,19509.7,19555.2,19860.3,
6,1,19515.4,19696.6,19888.5,
6,3,20071,20071,20097.1,
6,2,19619.7,19711.2,20364,
6,2,20372.1,20372.1,20427.8,
6,2,20580.2,20580.2,20661.9,
6,1,20604,20604,20727,
6,3,20691.2,20691.2,20758.9,
6,2,20192.5,20192.5,20761.9,
6,1,19666.3,19829.8,20818.7,
6,2,20880.1,20880.1,20933.6,
6,3,20832.2,20832.2,21042.6,
6,1,21209.4,21209.4,21464.3,
6,1,21720.4,21720.4,21786.7,
6,3,21778.5,21778.5,21789.7,
6,1,21849.5,21849.5,21860.3,
6,1,21532.5,21532.5,21902.3,
6,1,21797.6,21797.6,21919.7,
6,3,22228.6,22228.6,22252.7,
6,3,22275,22275,22393.8,
6,3,22110.8,22110.8,22507.7,
6,1,22506.1,22506.1,22537.8,
6,2,22463.1,22463.1,22565.8,
6,3,22347.6,22347.6,22765.5,
6,2,23052.5,23052.5,23100.7,
6,2,23284.1,23284.1,23373.1,
6,1,23718.4,23718.4,23843.4,
6,3,23892.1,23892.1,23961.8,
6,3,24135.4,24135.4,24213,
6,1,24695.9,24695.9,24704.8,
6,2,24689.2,24689.2,24769.9,
6,1,24550.9,24550.9,24824.6,
6,1,25074,25074,25117.6,
6,1,25237.8,25237.8,25250.2,
6,1,25107.8,25107.8,25269.5,
6,2,25259.5,25259.5,25402.1,
6,3,25306.2,25306.2,25436.2,
6,1,25878.7,25878.7,26042.5,
6,3,26236.9,26236.9,26275.6,
6,3,26263,26263,26332.6,
6,1,26297,26297,26385.5,
6,1,26698.1,26698.1,26748.2,
6,3,26912.1,26912.1,26932.5,
6,1,26956.1,26956.1,27050.3,
6,1,27127.8,27127.8,27153.1,
6,2,27110,27110,27248.1,
6,1,27316.6,27316.6,27395.7,
6,1,26966.3,26966.3,27404.7,
6,1,27325.4,27325.4,27495.6,
6,3,27050.2,27050.2,27532.8,
6,1,28373.4,28373.4,28391.2,
6,3,28180.3,28180.3,28751.2,
6,2,28863.9,28863.9,29062.7,
6,1,28419.2,28419.2,29171.7,
6,1,28923.3,29062.7,29234.5,
6,1,28954.4,29171.7,29461.1,
6,3,28517.2,28517.2,29561.8,
6,1,28804.4,28804.4,29760.4,
6,3,29886.3,29886.3,29940.9,
6,3,29776.3,29776.3,30063.4,
6,2,29840.3,29840.3,30064.2,
6,1,29893.2,29893.2,30143.8,
6,3,30336.1,30336.1,30409.6,
6,3,30250.5,30250.5,30413.8,
6,1,30578.5,30578.5,30609.8,
6,3,30816.6,30816.6,30900.8,
6,2,30793.8,30793.8,31056.9,
6,1,31066.3,31066.3,31114.7,
6,1,30849.2,30849.2,31198.3,
6,1,31166.9,31166.9,31454.2,
6,3,31620.9,31620.9,31981.3,
6,1,32164.3,32164.3,32489.5,
6,2,32064.3,32064.3,32512.1,
6,1,32161.5,32161.5,32562.8,
6,1,32210.9,32489.5,32606.5,
6,2,31984.3,31984.3,32695.1,
6,1,32325.1,32562.8,32912.6,
6,3,32252.1,32512.1,33462.4,
6,2,33455.1,33455.1,33475,
6,2,33478.3,33478.3,33750.9,
6,1,33617.9,33617.9,33960.3,
6,3,34050.2,34050.2,34311.8,
6,3,34287,34287,34485.5,
6,1,34380.2,34380.2,34537.1,
6,1,35274,35274,35395.4,
6,1,35208.3,35208.3,35407.3,
6,3,35887.6,35887.6,35903.4,
7,1,0,0,530.382,
7,3,458.783,458.783,659.237,
7,2,795.614,795.614,860.72,
7,3,531.752,531.752,974.981,
7,1,818.233,818.233,1073.83,
7,1,1263,1263,1310.1,
7,1,6.25443,6.25443,1362.09,
7,2,1022.82,1022.82,1459.7,
7,1,1685.41,1685.41,1935.64,
7,2,1380.4,1380.4,1942.06,
7,1,1973.8,1973.8,2020.61,
7,2,2193.12,2193.12,2761.31,
7,2,3132.81,3132.81,3144.6,
7,1,3251.88,3251.88,3261.29,
7,1,2515.3,2515.3,3284.7,
7,3,2912.77,2912.77,3303.42,
7,1,3496.92,3496.92,3741.48,
7,1,3788.12,3788.12,3894.88,
7,1,2739.77,2739.77,3984.33,
7,3,3560.41,3560.41,4122,
7,1,4686.09,4686.09,4771.77,
7,1,5140.11,5140.11,5202.17,
7,3,5210.59,5210.59,5315.69,
7,2,5718.34,5718.34,5732.23,
7,3,5689.9,5689.9,5876.05,
7,1,5860.13,5860.13,5911.55,
7,1,6068.37,6068.37,6434.81,
7,1,6177.13,6177.13,6987.82,
7,1,6750.01,6750.01,7200,
7,3,6819.82,6987.82,7236.42,
7,3,6648.85,6648.85,7407.79,
7,1,7370.82,7407.79,7454.32,
7,2,7026.62,7200,7549.55,
7,1,7522.94,7549.55,7614.97,
7,3,7461.85,7461.85,7653.01,
7,3,7758.99,7758.99,7797.54,
7,1,7783.52,7797.54,7829.06,
7,1,7642.48,7642.48,7880.19,
7,1,6650.32,6650.32,7887.94,
7,2,7053.99,7236.42,7992.8,
7,1,8160.65,8160.65,8167.22,
7,2,7966.97,7966.97,8230.92,
7,1,8085.83,8085.83,8362.48,
7,3,8025.76,8025.76,8443.5,
7,2,8987.51,8987.51,9256.13,
7,3,8984.05,8984.05,9320.75,
7,1,9068.7,9068.7,9321.9,
7,1,9325.71,9325.71,9385.27,
7,3,9184.24,9184.24,9469.75,
7,1,9428.97,9428.97,9662.41,
7,1,9626.49,9626.49,9691.58,
7,2,10115.3,10115.3,10286.9,
7,3,9859.08,9859.08,10296.7,
7,1,10262.4,10262.4,10338.3,
7,2,10559.9,10559.9,10700.1,
7,3,10574.7,10574.7,11153.5,
7,3,10773.6,10773.6,11208.7,
7,1,10914.6,10914.6,11232,
7,1,11088.2,11232,11261.4,
7,2,11001,11208.7,11343.5,
7,1,11298.7,11343.5,11391.3,
7,3,11135.1,11261.4,11626.9,
7,3,11448.6,11448.6,11658.1,
7,3,10693,10693,11832.2,
7,2,11918.9,11918.9,11957.2,
7,1,11833.8,11833.8,11969.4,
7,3,10991.8,11153.5,11978.5,
7,2,12119.9,12119.9,12243,
7,1,12004.5,12004.5,12403,
7,2,12405.6,12405.6,12420.6,
7,1,12434.9,12434.9,12505.6,
7,1,12504.9,12504.9,12614,
7,1,12588.9,12588.9,12722.4,
7,1,12470,12470,13045.8,
7,1,13222.4,13222.4,13249.5,
7,1,13400.3,13400.3,13441.3,
7,2,13452.8,13452.8,13852.7,
7,2,13682,13682,13906.2,
7,1,14222.5,14222.5,14371.1,
7,3,14330.9,14330.9,14423.3,
7,1,13969,13969,14709,
7,1,14369.7,14369.7,14754.7,
7,1,14690.3,14690.3,15316.2,
7,3,15161.2,15161.2,15379.1,
7,1,15436.2,15436.2,15726.8,
7,1,15687.9,15687.9,15894.1,
7,3,16120.5,16120.5,16490.4,
7,1,16408.1,16408.1,16528.4,
7,1,14895.8,14895.8,16613.9,
7,3,17231.5,17231.5,17349,
7,3,17405.9,17405.9,17518.4,
7,1,17709.2,17709.2,17874.9,
7,1,17714.4,17874.9,18006.5,
7,1,17669.9,17669.9,18039.7,
7,3,17698,17698,18082.4,
7,3,17856.4,18039.7,18083.6,
7,3,17869.6,18082.4,18184.1,
7,1,18292.2,18292.2,18301.2,
7,1,17105.7,17105.7,18328.6,
7,3,17774.3,18006.5,18443.8,
7,1,18304.1,18304.1,18587.3,
7,3,18461.5,18461.5,18590.4,
7,3,18569.2,18569.2,18654.3,
7,1,18000.8,18083.6,18753.5,
7,1,18848.6,18848.6,19291.1,
7,1,19206.3,19206.3,19396.8,
7,1,19738.5,19738.5,19806.2,
7,2,19981.9,19981.9,20063.9,
7,1,19978.3,19978.3,20247.7,
7,1,20906.6,20906.6,21005.6,
7,1,21097.1,21097.1,21218.3,
7,3,21251.9,21251.9,21397,
7,3,21915.4,21915.4,21991.7,
7,1,21417,21417,22301.4,
7,1,22392.5,22392.5,22396.2,
7,2,22306.9,22306.9,22529.4,
7,1,22599.6,22599.6,22602.6,
7,1,22453,22453,22798.7,
7,3,22365.3,22365.3,22959.6,
7,2,23253.3,23253.3,23306.6,
7,1,23172.8,23172.8,23640.4,
7,1,23898.7,23898.7,23944,
7,3,23722.9,23722.9,24126.4,
7,2,23883.7,23883.7,24152.9,
7,3,24273.9,24273.9,24735.7,
7,3,24442.9,24442.9,24747.2,
7,3,24433.7,24433.7,24803.3,
7,1,25108.4,25108.4,25311,
7,2,25054,25054,25473.9,
7,2,25174.1,25174.1,25560.7,
7,1,25087,25087,25671.9,
7,3,25318,25318,25734.4,
7,1,25811.8,25811.8,25841.9,
7,1,25679,25679,26025.6,
7,2,26089.9,26089.9,26125.2,
7,3,25653.9,25653.9,26637.5,
7,1,26514.4,26514.4,26637.8,
7,1,26687.1,26687.1,26931,
7,3,26627.9,26637.5,27012.3,
7,2,26486.1,26486.1,27024,
7,1,26350.8,26350.8,27047.1,
7,1,26727.1,26931,27310.9,
7,3,26734,27012.3,27314.4,
7,2,27275.6,27275.6,27351.2,
7,1,27276.6,27276.6,27596.3,
7,2,27386.3,27386.3,27884.2,
7,3,27982,27982,28132.2,
7,1,27518.5,27518.5,28168.4,
7,1,28181.2,28181.2,28237.6,
7,1,28164.1,28164.1,28391.1,
7,1,27940.6,27940.6,28415.2,
7,3,28403.7,28403.7,28498.5,
7,1,28563.7,28563.7,28627.5,
7,1,28191.6,28237.6,28637.4,
7,3,27577.3,27577.3,28705.5,
7,3,28794.9,28794.9,29022.8,
7,1,29005,29005,29122,
7,2,29277.9,29277.9,29403.4,
7,1,29362.1,29362.1,29540.7,
7,3,29276,29276,29542.3,
7,1,29600.3,29600.3,29663.8,
7,1,29157,29157,29686.1,
7,3,29782.6,29782.6,29917.7,
7,2,30304.8,30304.8,30347.7,
7,3,29938.2,29938.2,30481.3,
7,1,30106.5,30106.5,30708.3,
7,3,30732,30732,30840.5,
7,1,30581.4,30581.4,31041.2,
7,1,31165.7,31165.7,31169.4,
7,1,30534,30534,31240.2,
7,1,32341.9,32341.9,32438.4,
7,2,32286.1,32286.1,32477.4,
7,1,32543.4,32543.4,32650.7,
7,2,32335.3,32335.3,32764,
7,3,32616.6,32616.6,32910.2,
7,2,33186.3,33186.3,33193.3,
7,1,32863.4,32863.4,33206.5,
7,1,33142.7,33142.7,33231.4,
7,1,33761,33761,33829.1,
7,1,33684.2,33684.2,33951,
7,1,33141.8,33141.8,33999.1,
7,1,34264.7,34264.7,34326.9,
7,2,34742.2,34742.2,34830,
7,1,34095.7,34095.7,34864.5,
7,2,35270.2,35270.2,35332.8,
7,3,35292.9,35292.9,35385.1,
7,2,35333.3,35333.3,35522,
7,1,35507.6,35507.6,35645.9,
7,1,35086.9,35086.9,35824.3,
8,1,103.208,103.208,144.037,
8,2,0,0,208.284,
8,1,54.974,54.974,528.643,
8,1,282.866,282.866,642.028,
8,3,640.718,640.718,830.824,
8,1,1273.18,1273.18,1370.19,
8,1,1370.56,1370.56,1466.42,
8,2,1501.58,1501.58,1611.81,
8,1,1539.35,1539.35,1638.95,
8,1,612.039,612.039,2193.79,
8,3,2052.48,2052.48,2380.46,
8,2,1375.98,1375.98,2381.92,
8,1,1682.26,1682.26,2492.31,
8,2,2597.71,2597.71,2647.37,
8,1,2239.08,2239.08,2829.23,
8,1,2553.18,2553.18,2956.01,
8,1,2993.68,2993.68,3139.96,
8,1,2823.43,2823.43,3222.43,
8,3,2704.15,2704.15,3635.75,
8,2,2904.25,2904.25,3676.35,
8,2,3538.83,3676.35,3759.56,
8,3,3373.89,3635.75,3821.68,
8,1,3199.3,3199.3,3885.98,
8,3,4068.4,4068.4,4069.05,
8,1,4660.73,4660.73,4923.66,
8,1,3350.22,3350.22,5057.94,
8,1,4897.71,4897.71,5269.08,
8,2,5302.05,5302.05,5305.42,
8,3,5602.23,5602.23,5638.67,
8,1,5480.91,5480.91,5975.26,
8,1,5747.22,5747.22,6076.11,
8,3,4861.22,4861.22,6164.29,
8,1,5975.5,6164.29,6248.68,
8,1,6361.85,6361.85,6388.26,
8,3,5473.13,5473.13,6412.34,
8,3,5883.4,6076.11,6570.3,
8,1,5772.12,5975.26,6599.94,
8,1,6676.51,6676.51,6860.63,
8,2,6867.35,6867.35,6934.46,
8,3,6805.56,6805.56,7023.33,
8,1,6916.57,6916.57,7224.31,
8,1,8104.82,8104.82,8357.69,
8,1,8110.34,8110.34,8361.17,
8,1,7296.94,7296.94,8372.86,
8,3,8259.19,8259.19,8414.99,
8,3,8406.69,8406.69,8505.94,
8,1,8263.25,8357.69,8628.66,
8,1,8523.31,8523.31,8690.14,
8,3,8525.88,8525.88,8743.96,
8,1,8565.45,8628.66,8906.13,
8,1,8266.59,8361.17,8923.19,
8,1,8992.6,8992.6,9068.07,
8,3,8730.13,8730.13,9421.84,
8,1,9231.24,9231.24,9524.38,
8,2,9505.78,9505.78,9570.09,
8,3,10019.7,10019.7,10090.8,
8,1,9731.31,9731.31,10221.6,
8,3,10155.9,10155.9,10261.5,
8,1,10262,10262,10362,
8,3,10179.5,10179.5,10367,
8,1,10177.6,10177.6,10739,
8,1,10427,10427,10863,
8,1,10880.3,10880.3,11203.1,
8,3,11042.5,11042.5,11552.6,
8,1,11632.3,11632.3,11667.2,
8,1,11764.4,11764.4,11792.8,
8,2,11585,11585,11831.4,
8,2,11906,11906,12055.6,
8,1,11790.3,11790.3,12142.7,
8,2,12248.1,12248.1,12305.8,
8,1,12417.1,12417.1,12602,
8,1,12871.3,12871.3,12980.1,
8,1,12995.7,12995.7,13073.3,
8,1,11888.3,11888.3,13199.4,
8,2,13407.4,13407.4,13526.6,
8,2,13473.8,13473.8,13672,
8,2,13483.6,13483.6,13904.2,
8,1,13809.4,13904.2,13988.8,
8,1,13878.1,13988.8,13995.2,
8,1,13802.2,13802.2,14017.9,
8,1,13964.9,13995.2,14066.4,
8,2,14155.3,14155.3,14182,
8,1,13994.3,14017.9,14204.9,
8,3,13331,13331,14222.6,
8,2,13580.3,13580.3,14299.1,
8,1,14365.4,14365.4,14644.9,
8,2,14559.2,14559.2,14738.9,
8,1,14279.2,14279.2,15003,
8,2,14922.7,14922.7,15623.1,
8,2,15566.1,15566.1,16061.4,
8,3,16015.7,16015.7,16180.6,
8,1,16160,16160,16188.4,
8,1,16013.2,16013.2,16376.4,
8,1,16602.7,16602.7,16940,
8,3,16657.5,16657.5,17062.4,
8,2,16786,16940,17211.7,
8,1,17002.1,17062.4,17248.3,
8,3,16718.6,16718.6,17293.3,
8,1,17121.9,17248.3,17304.5,
8,2,17332.3,17332.3,17432.4,
8,1,16466.8,16466.8,17468,
8,2,17138.2,17293.3,17577.3,
8,2,17121.4,17211.7,17580.1,
8,3,17658.6,17658.6,17658.9,
8,1,17534.7,17534.7,18050.5,
8,1,17662.7,17662.7,18116.6,
8,1,17798.6,17798.6,18171,
8,1,18137,18137,18199.5,
8,1,18157.9,18157.9,18271.7,
8,3,17921.3,17921.3,18311.2,
8,1,18217.8,18271.7,18364.9,
8,2,18166.6,18171,18426.6,
8,2,18176.8,18199.5,18491.7,
8,1,18778.7,18778.7,18905.8,
8,3,18857.3,18905.8,19104,
8,1,18678.5,18678.5,19123,
8,2,18853.9,18853.9,19172.2,
8,1,19263.5,19263.5,19371.6,
8,3,18827.8,18827.8,19485.8,
8,3,19234.5,19234.5,19500.3,
8,1,19139.9,19139.9,19586.5,
8,1,19313.5,19371.6,19954.9,
8,3,19622.2,19622.2,20030,
8,2,19564.4,19564.4,20243.8,
8,1,19941.9,19941.9,20373.8,
8,1,20562.6,20562.6,20623.7,
8,1,20754.6,20754.6,20772.5,
8,3,21048.3,21048.3,21054.9,
8,1,21016.9,21016.9,21066.7,
8,3,21025.4,21025.4,21351.3,
8,3,20505.9,20505.9,21445.9,
8,2,21454.8,21454.8,21636.3,
8,2,21639.7,21639.7,21981,
8,2,21989.5,21989.5,22019.1,
8,1,22014.3,22014.3,22255.3,
8,2,21504.8,21504.8,22463.6,
8,3,22468.7,22468.7,22545.3,
8,1,22440.8,22440.8,22571.4,
8,2,22211.3,22211.3,22939.6,
8,3,23449,23449,23521.2,
8,2,23385.6,23385.6,23573.7,
8,3,23169.4,23169.4,23611.8,
8,1,23917.2,23917.2,23946,
8,1,23715.1,23715.1,24067.3,
8,3,23417.8,23417.8,24136.6,
8,2,24059.5,24059.5,24376.2,
8,1,24129.9,24129.9,24451.5,
8,3,24297.5,24297.5,24694.3,
8,2,24954.5,24954.5,25102.3,
8,1,25452.1,25452.1,25556.2,
8,3,25515.6,25515.6,25567.6,
8,1,25719.5,25719.5,25856.1,
8,1,25583.3,25583.3,26074.3,
8,1,25938.2,25938.2,26076.2,
8,1,25954.8,25954.8,26085.7,
8,1,25385.3,25385.3,26097.4,
8,2,26527.1,26527.1,26600.2,
8,1,26424.7,26424.7,26749.9,
8,1,26675.9,26675.9,26816,
8,1,26069.1,26074.3,26841.3,
8,2,27309.9,27309.9,27681.9,
8,2,27381.5,27381.5,27685.7,
8,2,27915.1,27915.1,28112.8,
8,3,26723.8,26723.8,28120.6,
8,2,28523.4,28523.4,28586.7,
