replication,call_type,call_started,call_answered,call_ended,
190,2,34636.3,34636.3,34819.6,
190,1,35336.1,35336.1,35533.5,
190,3,35428.6,35428.6,35825.7,
191,3,54.6242,54.6242,350.342,
191,3,0,0,956.785,
191,2,742.909,742.909,1041.65,
191,3,928.664,928.664,1349.95,
191,1,900.458,900.458,1440.09,
191,1,1710.24,1710.24,1939.76,
191,1,1929.11,1929.11,2255.08,
191,2,2212.25,2212.25,2277.53,
191,1,2094.47,2094.47,2385.02,
191,3,1905.59,1905.59,2685,
191,3,2299.63,2299.63,2742.41,
191,1,3489.23,3489.23,3603.23,
191,3,3841.56,3841.56,3935.03,
191,3,3528.38,3528.38,4353.92,
191,3,4277.94,4277.94,4381.13,
191,3,4517.57,4517.57,4894.43,
191,1,5196.01,5196.01,5226.08,
191,1,5234.06,5234.06,5321.37,
191,2,5684.79,5684.79,5765.2,
191,1,5582.78,5582.78,5862.07,
191,1,5998.29,5998.29,6046.83,
191,1,5451.82,5451.82,6347.89,
191,2,6439.91,6439.91,6468.16,
191,1,6437.87,6437.87,6767.35,
191,2,6781.26,6781.26,6790.94,
191,2,6741.76,6741.76,6895.94,
191,1,6601.78,6601.78,6996.86,
191,1,7047.5,7047.5,7120.75,
191,3,8755.1,8755.1,9129.1,
191,2,9192.59,9192.59,9210.87,
191,1,9118.49,9118.49,9359.28,
191,2,8764.17,8764.17,9482.98,
191,1,9867.54,9867.54,10055,
191,3,11600.1,11600.1,11962,
191,3,12144.6,12144.6,12159.1,
191,1,12107.6,12107.6,12200.8,
191,3,11491.6,11491.6,12316.5,
191,2,12164.8,12164.8,12415.5,
191,1,12349.3,12349.3,12757.3,
191,3,13111.3,13111.3,13121,
191,1,13255.3,13255.3,13592.9,
191,2,13558.6,13558.6,13643.7,
191,2,13587.2,13587.2,13674.6,
191,2,13850.8,13850.8,14032.8,
191,3,14499.8,14499.8,14714.9,
191,1,14668.1,14668.1,14800.6,
191,2,14928.1,14928.1,14961,
191,3,15357.9,15357.9,15927.6,
191,3,15106.3,15106.3,16112.7,
191,2,16450.1,16450.1,16534.9,
191,3,16050.6,16050.6,16736.9,
191,1,16697.7,16697.7,16775.9,
191,1,16445,16445,16810,
191,1,16441.1,16441.1,16971.7,
191,2,17615,17615,17822.8,
191,1,17644.9,17644.9,18036.7,
191,3,17623.3,17623.3,18172.8,
191,1,18182.5,18182.5,18217.7,
191,2,18427.9,18427.9,18444.4,
191,1,18509.6,18509.6,18667.2,
191,1,19629.4,19629.4,19691.6,
191,1,19598.6,19598.6,20025.5,
191,3,19993.2,19993.2,20114.9,
191,3,20105.7,20105.7,20235.6,
191,3,20162,20162,20342.4,
191,3,20399.4,20399.4,20731.1,
191,3,20585,20585,20843.8,
191,1,20223.8,20223.8,21000.5,
191,3,21461.1,21461.1,21490.5,
191,1,21565.3,21565.3,21667.4,
191,3,21604.1,21604.1,21771.2,
191,3,21383.4,21383.4,21839.3,
191,1,21730.9,21730.9,21918.8,
191,3,22117,22117,22363.1,
191,3,22076.1,22076.1,22582.5,
191,3,22547.1,22547.1,22678,
191,2,22520.6,22520.6,22751.5,
191,2,22222.7,22222.7,22828.8,
191,1,22723.8,22828.8,22837.4,
191,3,22602.7,22602.7,22850.3,
191,2,22693.8,22751.5,22852.3,
191,2,22629.2,22678,22893.2,
191,3,22919.2,22919.2,22935.8,
191,1,23185.5,23185.5,23416.4,
191,3,23402.7,23402.7,23639.9,
191,3,23857.1,23857.1,23921.3,
191,1,23879.9,23879.9,24351.3,
191,1,23955.5,23955.5,24601.7,
191,1,24487.8,24487.8,24616.5,
191,2,24913.3,24913.3,25055.9,
191,1,24757,24757,25089.9,
191,2,25020.2,25020.2,25396.4,
191,1,24922.8,24922.8,25444.4,
191,1,25450.1,25450.1,25470.5,
191,1,25802.1,25802.1,25819.6,
191,1,25474.7,25474.7,26056.6,
191,1,25767.5,25767.5,26107.3,
191,1,26062.4,26062.4,26348.6,
191,3,25699.6,25699.6,26529.5,
191,1,26462.7,26462.7,27149,
191,1,27201.1,27201.1,27311,
191,1,27265.8,27265.8,27542,
191,1,27131.4,27131.4,27593.9,
191,1,27705.6,27705.6,27777.8,
191,3,27782.4,27782.4,27800.6,
191,2,28150.7,28150.7,28352.8,
191,1,27799.3,27799.3,28364.6,
191,2,28537.8,28537.8,28557.5,
191,1,29561,29561,29643.6,
191,1,29638.5,29638.5,29966.7,
191,1,30004.6,30004.6,30106.8,
191,1,30228.5,30228.5,31186.5,
191,3,31176.1,31176.1,31266.5,
191,3,31350.8,31350.8,31776.5,
191,2,31656.1,31656.1,31779.7,
191,1,31816.2,31816.2,31836.8,
191,2,31329.4,31329.4,32017.5,
191,1,32062.8,32062.8,32266.4,
191,3,31747,31747,32303.6,
191,1,32149.7,32149.7,32678.6,
191,1,32869,32869,33230.1,
191,2,33285.9,33285.9,33433.5,
191,1,34077.7,34077.7,34175.1,
191,1,33846.6,33846.6,34320.3,
191,3,34406.5,34406.5,34414,
191,2,35045.7,35045.7,35045.8,
191,2,35102.2,35102.2,35337.1,
191,1,34987.2,34987.2,35345.6,
191,1,35391.3,35391.3,35504.2,
191,3,35765.8,35765.8,35799,
191,3,35718.2,35718.2,35905.3,
192,1,103.573,103.573,238.405,
192,1,197.63,197.63,278.709,
192,2,0,0,560.172,
192,1,354.759,354.759,603.418,
192,1,723.545,723.545,1353.29,
192,1,1955.73,1955.73,2049.75,
192,1,2314.44,2314.44,2528.28,
192,3,2637.67,2637.67,2697.06,
192,2,2782.02,2782.02,2795.33,
192,1,2834.66,2834.66,2867.48,
192,1,3374.46,3374.46,3417.19,
192,2,2475.98,2475.98,3662.53,
192,1,3678.3,3678.3,3693.59,
192,1,3595.89,3595.89,3757.33,
192,2,3846.93,3846.93,4046.9,
192,1,4297.41,4297.41,4388.92,
192,3,4904.8,4904.8,4942.78,
192,1,5017.61,5017.61,5132.24,
192,3,4969.56,4969.56,5365.1,
192,3,5328.42,5328.42,5391.81,
192,3,5348.61,5365.1,5417.24,
192,3,5482.83,5482.83,5525.41,
192,3,5238.64,5238.64,5721.37,
192,1,5556.91,5556.91,5855.23,
192,1,6115.11,6115.11,6689.34,
192,1,5305.35,5305.35,6769.93,
192,1,6521.29,6521.29,6937.66,
192,2,6958.23,6958.23,7062.28,
192,2,7066.09,7066.09,7133.72,
192,1,7220.4,7220.4,7550.45,
192,2,7582.24,7582.24,7741.31,
192,1,7728.66,7728.66,7886.86,
192,2,8117.2,8117.2,8740.35,
192,1,8502.17,8502.17,8809.27,
192,3,8668.76,8668.76,9028.74,
192,3,8994.91,8994.91,9073.8,
192,3,9613.1,9613.1,9738.92,
192,1,10037,10037,10321.5,
192,2,10674.9,10674.9,10780.8,
192,1,10543.7,10543.7,11218.2,
192,1,11331.9,11331.9,11533.4,
192,1,11787.3,11787.3,11955.5,
192,1,12258.3,12258.3,12571.2,
192,2,12617.6,12617.6,12688.4,
192,2,12623.1,12623.1,12788.1,
192,1,12829.2,12829.2,12831.9,
192,1,13839,13839,13959,
192,3,13941,13941,13962.5,
192,2,13076.5,13076.5,14305.3,
192,1,14508,14508,14549.1,
192,1,14716.4,14716.4,15496.2,
192,3,15391.2,15391.2,16157.5,
192,3,16070,16070,16206.5,
192,1,16234.6,16234.6,16336.3,
192,2,15753.3,15753.3,16345.8,
192,3,16199.7,16199.7,16378.8,
192,1,15642,15642,16481.7,
192,1,16257.3,16336.3,16642.1,
192,3,16756.1,16756.1,16805.7,
192,1,17323.7,17323.7,17447.2,
192,3,17163.5,17163.5,17447.8,
192,2,17885.9,17885.9,18309.2,
192,1,18322.3,18322.3,18323,
192,1,17988,17988,18422.2,
192,1,18617.2,18617.2,18634.9,
192,1,18805.4,18805.4,18977,
192,1,18548.3,18548.3,19228.4,
192,2,19228.1,19228.1,19441.2,
192,1,19385.4,19385.4,19610.5,
192,3,19502.9,19502.9,19795.9,
192,3,19782.6,19782.6,19992.1,
192,1,19953.5,19953.5,20062.8,
192,1,20013.6,20013.6,20166.6,
192,1,20327.9,20327.9,20390.8,
192,1,19988.8,19988.8,20642.4,
192,3,20410.5,20410.5,20719.6,
192,1,20926.1,20926.1,21568.1,
192,1,21612.5,21612.5,21619.1,
192,2,21618.9,21618.9,21659.9,
192,3,22037.4,22037.4,22128.1,
192,3,22468.7,22468.7,22477.3,
192,3,22219.9,22219.9,22622,
192,2,22687,22687,22969.6,
192,1,22961.7,22961.7,23117.1,
192,3,23211.5,23211.5,23244.3,
192,3,23164.3,23164.3,23247.5,
192,3,23918.2,23918.2,24226.6,
192,2,24401.6,24401.6,24621.5,
192,1,24731.1,24731.1,25008.4,
192,2,25078.7,25078.7,25260.8,
192,1,24792.1,24792.1,25424.7,
192,1,24059.5,24059.5,25518.9,
192,3,25773.1,25773.1,25897.2,
192,1,26358,26358,26445.7,
192,1,26144.8,26144.8,26853.4,
192,1,27022.4,27022.4,27029.4,
192,2,27759.1,27759.1,28135.1,
192,1,28093.9,28093.9,28145.6,
192,1,28719.1,28719.1,28813.8,
192,3,28565.5,28565.5,29188.7,
192,1,29163.5,29163.5,29247.6,
192,1,29174.6,29174.6,29250.3,
192,3,29584.3,29584.3,29668.1,
192,1,29514.7,29514.7,29699.8,
192,3,29981,29981,30212.2,
192,3,30346.5,30346.5,30745.2,
192,1,30676.2,30676.2,30768.6,
192,2,30980,30980,31020.4,
192,1,31206.1,31206.1,31270.9,
192,1,31020.8,31020.8,31281.4,
192,2,31268.2,31268.2,31500.9,
192,1,31465,31465,31611.6,
192,2,31496.2,31496.2,31830.1,
192,3,32160.2,32160.2,32277.4,
192,3,31815.6,31815.6,32595.2,
192,1,32461.8,32461.8,33017.3,
192,1,34187,34187,34493.8,
192,2,34365.8,34365.8,34607.1,
192,1,33952.1,33952.1,34688.6,
192,1,34700.4,34700.4,34771.5,
192,1,34352.4,34352.4,34825.7,
192,3,34609.4,34609.4,35379.9,
192,1,35222.3,35222.3,35385.1,
192,1,35673.4,35673.4,35735.5,
192,3,35609.3,35609.3,35809.2,
193,1,201.385,201.385,399.655,
193,3,0,0,677.522,
193,2,710.032,710.032,736.642,
193,1,792.899,792.899,881.925,
193,3,967.183,967.183,1011.21,
193,3,660.945,660.945,1079.54,
193,1,1337.15,1337.15,1378.7,
193,1,1195.17,1195.17,1391.96,
193,2,1359.42,1378.7,1516.53,
193,3,1333.39,1333.39,1684.91,
193,1,1225.47,1225.47,1749.89,
193,1,1394.83,1394.83,2013.89,
193,3,1938.36,1938.36,2223.31,
193,2,1946.49,1946.49,2295.16,
193,1,2847.25,2847.25,2930.26,
193,1,3052.87,3052.87,3072.08,
193,1,3030.91,3030.91,3527.65,
193,1,2788.29,2788.29,3901.96,
193,2,3971.89,3971.89,4185.65,
193,1,4411.88,4411.88,4981.28,
193,3,4509.44,4509.44,5242.74,
193,2,4937.31,4937.31,5698.13,
193,1,5842.16,5842.16,6035.44,
193,2,5670.55,5670.55,6330.56,
193,1,6474.21,6474.21,6515.61,
193,1,5896.85,5896.85,6617.42,
193,2,5634.68,5634.68,6862.38,
193,1,6929.27,6929.27,7092.26,
193,2,7563.36,7563.36,7814.13,
193,1,7438.55,7438.55,7832.79,
193,1,7804.47,7804.47,7875.37,
193,1,7900.38,7900.38,8007.71,
193,3,7897.31,7897.31,8048.5,
193,2,8182.77,8182.77,8195.56,
193,2,7754.71,7754.71,8375.03,
193,1,8084.1,8084.1,8379.31,
193,1,9132.76,9132.76,9146.03,
193,3,8844.4,8844.4,9151.78,
193,2,9833.39,9833.39,10388.2,
193,3,10434.6,10434.6,10493.6,
193,1,10604,10604,10704,
193,1,10534.3,10534.3,10863.3,
193,1,10949.9,10949.9,10977.4,
193,2,10965.5,10977.4,11032.1,
193,3,10897.7,10897.7,11053.5,
193,2,10300.5,10300.5,11195.8,
193,1,11162.6,11162.6,11233.6,
193,1,11443,11443,11680.5,
193,3,11798.7,11798.7,11821.3,
193,3,11466.8,11466.8,11828.5,
193,1,11800.7,11821.3,12056,
193,2,9798.63,9798.63,12060.8,
193,3,11686.6,11686.6,12114.6,
193,2,11886.3,11886.3,12119,
193,1,12609.6,12609.6,12637.1,
193,1,12418.1,12418.1,12702.1,
193,1,12540.4,12540.4,12774.8,
193,3,12720.4,12720.4,12998.3,
193,2,12896.9,12896.9,13073.9,
193,2,12745.6,12745.6,13089.9,
193,3,12604.6,12604.6,13371.2,
193,1,13548.9,13548.9,13603.7,
193,2,13667.9,13667.9,13786.3,
193,2,13931,13931,13956,
193,1,14312.4,14312.4,14343.6,
193,1,14412.1,14412.1,14903.5,
193,1,14875.9,14875.9,14961.2,
193,3,15166.7,15166.7,15277.6,
193,2,15209.1,15209.1,15326.4,
193,1,15304.7,15304.7,15682.8,
193,3,15998,15998,16012.6,
193,1,16426,16426,16429.8,
193,1,16516.6,16516.6,16527,
193,2,16251.1,16251.1,16742.5,
193,3,16848.2,16848.2,16916,
193,3,17272.3,17272.3,17296,
193,3,17403.2,17403.2,17611.8,
193,3,17850.3,17850.3,18038.7,
193,1,17857.6,17857.6,18075.1,
193,3,17895.6,17895.6,18570.1,
193,3,18610.6,18610.6,18713.5,
193,1,18546.5,18546.5,18912,
193,2,19065.1,19065.1,19128.7,
193,2,18776.1,18776.1,19219.5,
193,2,18861.8,18861.8,19252.7,
193,1,19181.7,19181.7,19752,
193,2,19156.5,19156.5,19913.7,
193,1,19920.9,19920.9,19933.9,
193,1,20400.3,20400.3,20419.3,
193,2,20409.9,20409.9,20693.7,
193,2,20840.6,20840.6,21054.5,
193,1,20349.7,20349.7,21281.9,
193,1,21333,21333,21474.2,
193,1,21806.2,21806.2,22216.7,
193,3,21325,21325,22258.4,
193,1,21935.5,21935.5,22403.7,
193,2,22106.7,22106.7,22523.2,
193,2,22378.9,22378.9,22796,
193,2,22903.8,22903.8,23301.4,
193,2,23050.5,23050.5,23379.2,
193,3,23289.6,23289.6,23452.5,
193,3,23609.8,23609.8,23676.3,
193,3,23816.4,23816.4,23852.8,
193,1,23781.1,23781.1,23939.4,
193,3,24088.1,24088.1,24148.1,
193,3,24959.3,24959.3,25312.7,
193,2,25370.6,25370.6,25435.9,
193,1,24511,24511,25736,
193,1,25508,25508,25963.5,
193,1,26189.4,26189.4,26324.4,
193,1,26108.7,26108.7,26382,
193,3,27204.8,27204.8,27430.2,
193,2,27233.3,27233.3,27642.5,
193,1,27474.4,27474.4,27923.3,
193,2,28159.1,28159.1,28782.3,
193,1,29247.5,29247.5,29260.2,
193,1,29199.8,29199.8,29294.3,
193,3,29606.3,29606.3,29659,
193,3,29503,29503,29958.4,
193,1,29878.9,29878.9,30151.4,
193,1,29321.1,29321.1,30663.4,
193,2,30512.2,30512.2,30874.8,
193,3,30888.4,30888.4,30967.2,
193,1,29891.9,29891.9,30987.4,
193,3,31331.7,31331.7,31518.6,
193,2,31698.7,31698.7,32264.8,
193,1,31719.5,31719.5,32330.1,
193,1,32245.5,32245.5,32422.7,
193,2,31939.3,31939.3,32534.8,
193,1,32717.9,32717.9,33105.3,
193,2,32650.3,32650.3,33389.5,
193,2,33791,33791,34018.9,
193,1,34681.5,34681.5,34804.5,
193,1,34863.9,34863.9,34903.7,
193,1,34929.9,34929.9,34994.5,
193,2,35186.2,35186.2,35485.2,
193,1,35261.3,35261.3,35538.2,
193,2,35245.6,35245.6,35539.1,
193,3,35308.7,35308.7,35636.1,
194,1,0,0,150.426,
194,2,825.936,825.936,851.474,
194,1,886.703,886.703,914.496,
194,3,1120.95,1120.95,1175.65,
194,2,109.252,109.252,1381.37,
194,2,1501.92,1501.92,1676.91,
194,1,1924.96,1924.96,2037.83,
194,2,2735.9,2735.9,2824.77,
194,1,2779.47,2779.47,2990.65,
194,3,2105.47,2105.47,3055.91,
194,2,3011.61,3011.61,3308.03,
194,3,3921.03,3921.03,3943.96,
194,3,3476.23,3476.23,4105.54,
194,1,4103.64,4103.64,4146.41,
194,3,4871.11,4871.11,4996.98,
194,1,5130.16,5130.16,5220.6,
194,1,4961.1,4961.1,5281,
194,3,5338.86,5338.86,5467.36,
194,3,6046.49,6046.49,6321.11,
194,1,6140.34,6140.34,6526.93,
194,3,6480.79,6480.79,6597.72,
194,1,6317.95,6317.95,6641.61,
194,2,6555.23,6555.23,6771.23,
194,1,7092.46,7092.46,7102.63,
194,1,6969.7,6969.7,7129.5,
194,1,7046.44,7046.44,7759.61,
194,3,7582.58,7582.58,7943.29,
194,2,7335.88,7335.88,7992.64,
194,2,8291.63,8291.63,8420.96,
194,1,9030.34,9030.34,9219.24,
194,2,9587.32,9587.32,9695.05,
194,1,9422.92,9422.92,9862.31,
194,1,9370.2,9370.2,9928.32,
194,3,10962.7,10962.7,10983.6,
194,2,10187.5,10187.5,10997.4,
194,3,11389.8,11389.8,11765.9,
194,1,11798.8,11798.8,11897.6,
194,3,12030.1,12030.1,12212.6,
194,1,12167.9,12167.9,12272.5,
194,2,13223,13223,13355.4,
194,3,13252.6,13252.6,13448.3,
194,3,13520.6,13520.6,13605.2,
194,2,13950,13950,14084.3,
194,2,13537.4,13537.4,14134.4,
194,3,14955.5,14955.5,15419.5,
194,1,15470.4,15470.4,15548.4,
194,1,16013,16013,16055.5,
194,1,15295.5,15295.5,16131,
194,1,16311.8,16311.8,16375.8,
194,1,16595.1,16595.1,16678.9,
194,2,16556.4,16556.4,16840.2,
194,2,16537.4,16537.4,16913.8,
194,2,16813.6,16813.6,17103.9,
194,1,17468.4,17468.4,17483,
194,1,17113.4,17113.4,17592.6,
194,1,17246.9,17246.9,17628.2,
194,2,17954.4,17954.4,17955.6,
194,2,17960.8,17960.8,18315.7,
194,3,18283.9,18283.9,18588.7,
194,2,18668.4,18668.4,18792.8,
194,1,19520.1,19520.1,19546.9,
194,1,20341.7,20341.7,20673,
194,1,20947.2,20947.2,21103.1,
194,1,21259.1,21259.1,21320.4,
194,1,21259.3,21259.3,21370,
194,1,20408.4,20408.4,21969.8,
194,2,22345.6,22345.6,22500.9,
194,2,22488.1,22488.1,22579.8,
194,1,22416.1,22416.1,22601.4,
194,3,22639.8,22639.8,22805.7,
194,1,22472.8,22472.8,22957.7,
194,3,23241.5,23241.5,23271.4,
194,2,22981.2,22981.2,23303.1,
194,2,22730.1,22730.1,23305.2,
194,2,23664.5,23664.5,24076.8,
194,1,23882.9,23882.9,24284.8,
194,2,24936.4,24936.4,24959.7,
194,2,24918.5,24918.5,25483.9,
194,2,25356.4,25356.4,25521.7,
194,2,25536,25536,25659.8,
194,1,25862.4,25862.4,25870.1,
194,2,26041.3,26041.3,26200.5,
194,1,26248.6,26248.6,26626.6,
194,2,26568.2,26568.2,26810.8,
194,1,26891.8,26891.8,26898.6,
194,3,26876.1,26876.1,27023.1,
194,1,26691.1,26691.1,27024,
194,3,26717.7,26717.7,27328.7,
194,1,27534.3,27534.3,27661,
194,1,27821,27821,27872.7,
194,1,27636.6,27636.6,27913.8,
194,1,28116.4,28116.4,28185.2,
194,2,28803.9,28803.9,28860,
194,1,28441.4,28441.4,28958.3,
194,1,28801,28801,29398.8,
194,3,29651.7,29651.7,29891,
194,1,30238.5,30238.5,30280.4,
194,1,30670,30670,31122.1,
194,1,31037.6,31037.6,31180.5,
194,1,31364.8,31364.8,31566.7,
194,1,32039.5,32039.5,32166.8,
194,1,32202.9,32202.9,32217.5,
194,1,31959.3,31959.3,32218.5,
194,3,32359.7,32359.7,32402.7,
194,1,32056.1,32056.1,33117.2,
194,1,33258.9,33258.9,33279.8,
194,3,33620.6,33620.6,33681.8,
194,3,33358.1,33358.1,33815,
194,1,33839.4,33839.4,33922.3,
194,1,33606.5,33606.5,34006,
194,3,34969.3,34969.3,34985.9,
194,2,35062.1,35062.1,35228.1,
194,3,35047.1,35047.1,35484.2,
194,1,35076.9,35076.9,35530.7,
194,3,35631.5,35631.5,35760.9,
195,2,0,0,195.994,
195,3,350.535,350.535,401.396,
195,1,279.508,279.508,418.127,
195,2,902.03,902.03,909.626,
195,2,871.496,871.496,1384.51,
195,1,2042.32,2042.32,2110.07,
195,1,1824.72,1824.72,2219.78,
195,1,1723.99,1723.99,2498.05,
195,1,2452.31,2452.31,2637.04,
195,3,2818.61,2818.61,2820.7,
195,1,2268.79,2268.79,3006.34,
195,2,2931.11,2931.11,3188.04,
195,3,2703.94,2703.94,3453.28,
195,1,3439.97,3439.97,3485.68,
195,1,3638.38,3638.38,3750.97,
195,1,3983.37,3983.37,3985.08,
195,3,4069.61,4069.61,4277.23,
195,1,4027.23,4027.23,4369.94,
195,1,4667.65,4667.65,5177.26,
195,2,5055.81,5055.81,5220.73,
195,1,4879.57,4879.57,5494.01,
195,1,6097.24,6097.24,6195.65,
195,3,7003.11,7003.11,7492.92,
195,3,7246.13,7246.13,7592.12,
195,1,7485.1,7485.1,7723.54,
195,1,7898.67,7898.67,7940.11,
195,1,6998.86,6998.86,8081.93,
195,1,8207.23,8207.23,8262.25,
195,3,8582.78,8582.78,8597.23,
195,2,8775.44,8775.44,8858.3,
195,3,8834.45,8834.45,8961.57,
195,3,8992.34,8992.34,9165.69,
195,1,9215.58,9215.58,9216.05,
195,3,9514.36,9514.36,9543.08,
195,1,9592.36,9592.36,9601.52,
195,2,10003,10003,10075.1,
195,1,10034.9,10034.9,10126,
195,2,10307.7,10307.7,10576.3,
195,3,10068.4,10068.4,10734.1,
195,2,11135.6,11135.6,11184.9,
195,1,11042.4,11042.4,11194.5,
195,1,11212.5,11212.5,11242.4,
195,2,11218.5,11218.5,11434.5,
195,1,11506.1,11506.1,11724.8,
195,2,13484.2,13484.2,13545.2,
195,1,13437,13437,13607.4,
195,2,13420.5,13420.5,13717.1,
195,2,13650.8,13650.8,13727.2,
195,2,13465.7,13465.7,13858,
195,1,14013.4,14013.4,14206.7,
195,1,14025.5,14025.5,14522,
195,2,14702,14702,14727.8,
195,1,15215.5,15215.5,15495,
195,2,16200,16200,16274.4,
195,1,16275.8,16275.8,16283.4,
195,3,16236,16236,16499.6,
195,1,16493.5,16493.5,16634.2,
195,3,16648.6,16648.6,16812,
195,1,17070.7,17070.7,17086.8,
195,2,17129.6,17129.6,17212.1,
195,1,15749.6,15749.6,17454.4,
195,1,17666,17666,17689.2,
195,1,17887.4,17887.4,18265.5,
195,2,18549.2,18549.2,18577.2,
195,1,18828.8,18828.8,18852,
195,3,18865.7,18865.7,18904.7,
195,1,18659.3,18659.3,19044,
195,1,19146.8,19146.8,19214.2,
195,3,19432.9,19432.9,19542.4,
195,1,19411,19411,19642.8,
195,3,19628.7,19628.7,19769.1,
195,2,19984.2,19984.2,20057.3,
195,1,19717.7,19717.7,20191.2,
195,1,20523.5,20523.5,20586.9,
195,1,20541.4,20541.4,20595.5,
195,1,20145.8,20145.8,20736.9,
195,1,21329.5,21329.5,21710.2,
195,1,21768.2,21768.2,21914.1,
195,2,21676.2,21676.2,22186,
195,3,22051.7,22051.7,22302.9,
195,1,22742.2,22742.2,22860,
195,2,22956.8,22956.8,23166.9,
195,1,23387.3,23387.3,23414,
195,2,23683.8,23683.8,23841.6,
195,2,24148.8,24148.8,24210.9,
195,3,23853.6,23853.6,24218.4,
195,3,24152.3,24152.3,24244.9,
195,1,24367.5,24367.5,24466.7,
195,3,24371.5,24371.5,24560.1,
195,1,24004.8,24004.8,24573.2,
195,3,24557.2,24557.2,24671.6,
195,1,24832,24832,24865,
195,3,24388.6,24388.6,25054.1,
195,1,24843.5,24843.5,25061.8,
195,3,26125.4,26125.4,26230.1,
195,1,26185.3,26185.3,26291.7,
195,2,26259,26259,26387.4,
195,3,26240,26240,26780.1,
195,1,27251.2,27251.2,27296.8,
195,1,26943.8,26943.8,27548.1,
195,1,26961.7,26961.7,27673.7,
195,1,25813.7,25813.7,27841.4,
195,1,28054.5,28054.5,28058.7,
195,3,28191.1,28191.1,28280.6,
195,3,28668.3,28668.3,28686.5,
195,1,28560.6,28560.6,28694,
195,2,28331.9,28331.9,29028.8,
195,1,28677.3,28677.3,29035.9,
195,1,29300.6,29300.6,29350.2,
195,1,28991.1,28991.1,29497.8,
195,1,29315.4,29315.4,29676.1,
195,2,29108.9,29108.9,30040.6,
195,1,29860.3,29860.3,30250.4,
195,1,29528.1,29528.1,30317.6,
195,1,30084.2,30084.2,30434,
195,1,30296.5,30296.5,30449.6,
195,3,30336,30336,30597.7,
195,3,30535.9,30535.9,31353.2,
195,1,32056.5,32056.5,32140.4,
195,2,32065.8,32065.8,32153.5,
195,1,32073.2,32073.2,32196.9,
195,2,33585.1,33585.1,33625.8,
195,1,33068.8,33068.8,34205.9,
195,1,35234.4,35234.4,35397.4,
195,3,35091.6,35091.6,35398.4,
195,3,35214.6,35214.6,35495.9,
195,2,35580,35580,35625,
196,3,0,0,220.065,
196,2,61.9856,61.9856,335.083,
196,2,622.759,622.759,744.579,
196,3,642.697,642.697,779.038,
196,3,1195.12,1195.12,1268.36,
196,1,1066.79,1066.79,1291.14,
196,2,1302.13,1302.13,1307.26,
196,1,1271.06,1271.06,1586.88,
196,1,1827.6,1827.6,2045.29,
196,1,2046.1,2046.1,2150.28,
196,2,2266.05,2266.05,2315.26,
196,3,2094,2094,2473.42,
196,3,2305.25,2305.25,2573.32,
196,2,2665.5,2665.5,2674.69,
196,1,2697.88,2697.88,3002.22,
196,2,2596.92,2596.92,3090.85,
196,1,2874.43,2874.43,3172.58,
196,1,3345.01,3345.01,3873.65,
196,1,3387.2,3387.2,4086.27,
196,1,4058.64,4058.64,4253.58,
196,3,4455.99,4455.99,4529.88,
196,1,5088.86,5088.86,5126.71,
196,2,6652.74,6652.74,6869.29,
196,2,6770.84,6770.84,6913.86,
196,1,7164.07,7164.07,7269.4,
196,1,7462.49,7462.49,7544.93,
196,2,6542.38,6542.38,7604.74,
196,1,7122.63,7122.63,7647.31,
196,1,7959.41,7959.41,8126.69,
196,2,8355.22,8355.22,8393.53,
196,1,8949.54,8949.54,9103.07,
196,2,8846.44,8846.44,9105.04,
196,2,10014.7,10014.7,10265.6,
196,1,10433.9,10433.9,10457.6,
196,3,10625.7,10625.7,10696.9,
196,3,10653.3,10653.3,10738.8,
196,2,11511.4,11511.4,11564.8,
196,1,12016.4,12016.4,12088.8,
196,3,12875.4,12875.4,12914.6,
196,1,12427.8,12427.8,12958.5,
196,3,13215.5,13215.5,13335.7,
196,1,13457.2,13457.2,13501.3,
196,2,14542.6,14542.6,14546.8,
196,2,14881.8,14881.8,14938.2,
196,2,14905.1,14905.1,14987.4,
196,3,15197.8,15197.8,15269.5,
196,1,14780.1,14780.1,15277.1,
196,3,15359.3,15359.3,15942.6,
196,3,15706.8,15706.8,15979,
196,2,15992.8,15992.8,16186.9,
196,1,16051,16051,16239.3,
196,3,16427.3,16427.3,16469.2,
196,2,16474.9,16474.9,16493.6,
196,1,17183.5,17183.5,17289.7,
196,1,17831.1,17831.1,17920.2,
196,1,18567.2,18567.2,18582.5,
196,3,18363.7,18363.7,18595.4,
196,2,17763.6,17763.6,18629.1,
196,1,18571.7,18571.7,18639.8,
196,1,19933.8,19933.8,20516.4,
196,3,20683.8,20683.8,20806.1,
196,3,20922.3,20922.3,21068.8,
196,1,21374.1,21374.1,21388,
196,3,21129.8,21129.8,21476.3,
196,1,21594.9,21594.9,21916,
196,3,21821.6,21821.6,22143.2,
196,1,22230.7,22230.7,22293.4,
196,3,22217.6,22217.6,22332.6,
196,1,22283.4,22283.4,22348.2,
196,1,22305.3,22305.3,22451,
196,2,22703.2,22703.2,22863.2,
196,2,22866.4,22866.4,23142.8,
196,1,22559.2,22559.2,23323.4,
196,1,23197.2,23197.2,23530.1,
196,1,23092.4,23092.4,23655.3,
196,3,23668,23668,23820.6,
196,1,23976.7,23976.7,24050.1,
196,3,24098.4,24098.4,24224.1,
196,1,24624.4,24624.4,24749.3,
196,2,24878.3,24878.3,25176.4,
