replication,call_type,call_started,call_answered,call_ended,
99,1,31148.4,31148.4,31309.6,
99,1,30869.7,30886.1,31417.8,
99,1,31247.5,31247.5,31495.7,
99,3,31174.9,31181.9,31632,
99,1,31451.5,31451.5,31699.8,
99,1,31922.4,31922.4,31926.8,
99,3,31807,31807,32075.6,
99,2,32158.8,32158.8,32222.7,
99,3,32263.7,32263.7,32296.4,
99,1,32073.4,32073.4,32328.5,
99,1,32360.3,32360.3,32878.3,
99,2,32486.6,32486.6,32924.5,
99,3,32612,32612,32965.3,
99,2,32763.6,32924.5,33101.7,
99,3,32747.1,32878.3,33137.4,
99,2,32645.5,32645.5,33307.3,
99,3,32794.9,33101.7,33341.2,
99,1,32777.1,32965.3,33365,
99,1,33166.3,33365,33377.5,
99,1,33537.8,33537.8,33705.2,
99,3,32965.2,33307.3,33810,
99,2,32850.5,33137.4,33847.7,
99,2,33059,33341.2,33975.9,
99,3,33805.4,33805.4,34321.8,
99,1,34303.8,34303.8,34355.6,
99,1,34118.4,34118.4,34447.7,
99,1,34602.1,34602.1,34855.2,
99,1,34615.2,34615.2,34857.1,
99,3,35167.8,35167.8,35382.9,
99,1,35395.7,35395.7,35450,
99,3,34951.5,34951.5,35699.9,
99,1,35427.2,35450,35933.2,
99,1,35574.7,35933.2,35975.8,
100,1,0,0,79.4866,
100,2,18.2094,18.2094,465.455,
100,1,384.68,384.68,761.897,
100,3,753.952,761.897,790.111,
100,3,387.327,387.327,805.452,
100,1,385.304,385.304,822.507,
100,2,700.127,700.127,860.793,
100,2,916.89,916.89,971.917,
100,2,892.925,892.925,1332.19,
100,3,1486.19,1486.19,1539.29,
100,1,1141.85,1141.85,1578.23,
100,1,1110.48,1110.48,1752.51,
100,3,1781.21,1781.21,1823.55,
100,2,1707.44,1707.44,2106.39,
100,2,2243.94,2243.94,2299.57,
100,1,2364.94,2364.94,2463.41,
100,2,2246.11,2246.11,2467.31,
100,3,2552.36,2552.36,2558.21,
100,1,2431.34,2431.34,2754,
100,3,2568.64,2568.64,2759.49,
100,2,2566.25,2566.25,2835.59,
100,1,2668.2,2668.2,2910.91,
100,1,2669.5,2754,2916.12,
100,1,2819.53,2916.12,3033.66,
100,1,2739.97,2835.59,3073.62,
100,2,2785.31,2910.91,3078.12,
100,2,2726.44,2759.49,3095.79,
100,2,3443.55,3443.55,3498.96,
100,2,3659.62,3659.62,3748.95,
100,1,3799.4,3799.4,3970.54,
100,1,3987.19,3987.19,4032.73,
100,3,3721.18,3721.18,4139.41,
100,1,3988.61,4032.73,4150.06,
100,1,4022.18,4139.41,4177.97,
100,3,4106.8,4177.97,4181.31,
100,1,3856.1,3856.1,4317,
100,2,4144.89,4317,4447.45,
100,1,4200.75,4447.45,4509.94,
100,1,3985.32,3985.32,4562.8,
100,2,4126.5,4181.31,4597.73,
100,1,4103.34,4150.06,4830.57,
100,1,4278.07,4509.94,4865.6,
100,3,4663.53,4830.57,4888.48,
100,3,4951.68,4951.68,4994.06,
100,1,4605.61,4605.61,5083.08,
100,1,5032.52,5032.52,5103.62,
100,3,5091.82,5103.62,5428.88,
100,3,5116.56,5428.88,5501.23,
100,2,5055.2,5083.08,5606.67,
100,2,5009.37,5009.37,5803.19,
100,1,5148.44,5501.23,6012.69,
100,2,5194.78,5606.67,6187.89,
100,1,5237.13,6012.69,6282.39,
100,1,5243.63,6187.89,6332.1,
100,3,5297.02,6332.1,6405.68,
100,3,5223.27,5803.19,6418.14,
100,3,5247.24,6282.39,6428.34,
100,1,5886.73,6405.68,6493.81,
100,3,6144.22,6428.34,6548.39,
100,1,4522.79,4562.8,7119.84,
100,1,6102.03,6418.14,7452.9,
100,3,6252.32,6493.81,7496.19,
100,1,6407.37,6548.39,7583.23,
100,3,6696.71,7496.19,7617.65,
100,2,6596.1,7119.84,7639.91,
100,1,6798.6,7583.23,7755.88,
100,3,7000.47,7639.91,7758.91,
100,1,6628.16,7452.9,7828.2,
100,1,6889.93,7617.65,7975.41,
100,2,7351.33,7828.2,8127.75,
100,3,7183.97,7758.91,8390.23,
100,1,7360.35,7975.41,8535.62,
100,1,7111.61,7755.88,8615.28,
100,1,7526.45,8535.62,8645.83,
100,1,7503.02,8390.23,8745.13,
100,3,7399.57,8127.75,8820.05,
100,3,7562.2,8615.28,8845.76,
100,1,7733.43,8820.05,8956.22,
100,2,7935.49,8956.22,8973.21,
100,1,7802.05,8845.76,9028.55,
100,3,7718.2,8745.13,9062.03,
100,3,8242.98,9028.55,9093.32,
100,2,7648.36,8645.83,9095.49,
100,1,8004.09,8973.21,9202.48,
100,1,8296.45,9062.03,9209.33,
100,1,8795.85,9209.33,9325.7,
100,2,8416.2,9093.32,9332.67,
100,2,8423.57,9095.49,9355.35,
100,2,8607.19,9202.48,9380.85,
100,2,9292.71,9332.67,9634.37,
100,1,9698.44,9698.44,9702.83,
100,1,9554.48,9554.48,9741.22,
100,3,9543.44,9543.44,9817.68,
100,3,9793.97,9793.97,9829.51,
100,2,9025.06,9325.7,9883.49,
100,1,9870.06,9870.06,10096,
100,3,10111.2,10111.2,10193,
100,1,9978.87,9978.87,10222.6,
100,2,10464.7,10464.7,10489.5,
100,3,10289.8,10289.8,10664.1,
100,1,10509.8,10509.8,10706.8,
100,1,11053.9,11053.9,11329.3,
100,3,11019.3,11019.3,11329.9,
100,3,11269.4,11269.4,11344.4,
100,2,10889.6,10889.6,11632.4,
100,2,11319.8,11329.9,11640,
100,1,11521.8,11640,11659.6,
100,2,11530.3,11659.6,11665.7,
100,3,11340.9,11632.4,11682.3,
100,2,11562.5,11665.7,11844.8,
100,2,11831.7,11844.8,11847.8,
100,2,11871.5,11871.5,11908.4,
100,3,11877.8,11908.4,12001.4,
100,1,11763.8,11763.8,12008.6,
100,3,11951,12008.6,12030.7,
100,1,11330.2,11344.4,12234.3,
100,3,12072.3,12234.3,12240.1,
100,1,12075.9,12240.1,12350.6,
100,2,11275.9,11329.3,12407.8,
100,3,12186.8,12350.6,12411.8,
100,2,11903.1,12001.4,12432.5,
100,2,12359.1,12432.5,12515.1,
100,2,12298.9,12411.8,12645.6,
100,1,12661.6,12661.6,12690.8,
100,2,11975.2,12030.7,12717.3,
100,2,12443.9,12515.1,13316.1,
100,1,12775.9,12775.9,13339.4,
100,2,12715.4,12715.4,13351.7,
100,2,12191.6,12407.8,13367.9,
100,2,12973.6,13316.1,13477.9,
100,1,13402.7,13402.7,13673.8,
100,2,13506,13673.8,13721.5,
100,3,13493.8,13493.8,13736.9,
100,3,13626.3,13736.9,13739.1,
100,1,13554.6,13721.5,13923.9,
100,1,13756.6,13923.9,13951.8,
100,1,13775.7,13951.8,13958.3,
100,1,13964.9,13964.9,14457.9,
100,2,13440.7,13440.7,14506.8,
100,2,14208.9,14506.8,14592,
100,1,14124.9,14457.9,14711.9,
100,3,13664.1,13739.1,14977.1,
100,1,14448.7,14977.1,15042.9,
100,1,14489.4,15042.9,15190.9,
100,1,14363.4,14711.9,15388.9,
100,2,14700.9,15190.9,15498.1,
100,1,15319.7,15498.1,15501.2,
100,1,15370.4,15501.2,15521.8,
100,1,15472.7,15521.8,15532.8,
100,2,14281.8,14592,15568.3,
100,1,13030.9,13339.4,15844.6,
100,1,14708.7,15388.9,15867.5,
100,1,15975.2,15975.2,16125,
100,2,16164.7,16164.7,16166.2,
100,1,16061.7,16061.7,16243.3,
100,2,16214.1,16214.1,16541.2,
100,1,16576.7,16576.7,16645.6,
100,1,16718.7,16718.7,16732.5,
100,1,15525.8,15532.8,16784.9,
100,1,16925.9,16925.9,17100.2,
100,2,16773.8,16773.8,17108.4,
100,1,16967.7,17108.4,17173.8,
100,2,16960.7,17100.2,17193.3,
100,1,17144,17193.3,17201.9,
100,3,17214.3,17214.3,17223.6,
100,3,17228.4,17228.4,17246.6,
100,2,17123.8,17173.8,17276.3,
100,3,17294.5,17294.5,17342.3,
100,2,16658,16658,17474.3,
100,3,16664,16664,17566.8,
100,2,17618.4,17618.4,17638.5,
100,1,17683.7,17683.7,17726.4,
100,3,18078.7,18078.7,18153,
100,2,17928.4,17928.4,18275.3,
100,2,17975.2,17975.2,18345.3,
100,3,18291.1,18291.1,18468.5,
100,1,18344.4,18345.3,18528.4,
100,2,18376.7,18468.5,18570.2,
100,2,18110.8,18153,18596.3,
100,3,17891.8,17891.8,18820.4,
100,1,18708.7,18708.7,18944.5,
100,1,18461,18528.4,19001,
100,3,18914.5,18914.5,19046.4,
100,1,19036.8,19036.8,19074.5,
100,3,18829.7,18829.7,19358.8,
100,3,19233.7,19233.7,19359.2,
100,1,19238.8,19359.2,19378.5,
100,1,19087.8,19087.8,19567.3,
100,1,19318.6,19567.3,19766.3,
100,1,19235.9,19358.8,19770.3,
100,1,18977,18977,19771.9,
100,3,19315.1,19378.5,19826.1,
100,1,19665.6,19826.1,19886.9,
100,1,19543,19770.3,19894.8,
100,1,19560.8,19771.9,19950.5,
100,3,19726.4,19950.5,19968.3,
100,1,19504.8,19766.3,19994.6,
100,3,19692.8,19894.8,20042.6,
100,3,19861.6,19968.3,20073.5,
100,2,19911.1,19994.6,20087.7,
100,1,20089.2,20089.2,20093.2,
100,2,19671.3,19886.9,20151.5,
100,1,20178.9,20178.9,20220.7,
100,2,20512.3,20512.3,20737.4,
100,1,20715.2,20715.2,20839.8,
100,1,20461.4,20461.4,20991.4,
100,1,20579.1,20579.1,20996,
100,1,20928.2,20991.4,21079.9,
100,2,21078.5,21078.5,21145.3,
100,1,20871.5,20871.5,21157.5,
100,2,20797,20797,21159.3,
100,3,21144.8,21144.8,21251.3,
100,2,21179.7,21179.7,21252.2,
100,3,21502.2,21502.2,21703.8,
100,2,21390,21390,21707.5,
100,3,21825.9,21825.9,21896,
100,3,21920.5,21920.5,21999.6,
100,1,21885.3,21885.3,22339.3,
100,3,22365.5,22365.5,22387.6,
100,1,22199.1,22199.1,22437,
100,2,22524.5,22524.5,22533.4,
100,1,21825.5,21825.5,22590,
100,1,22672.3,22672.3,22709.5,
100,3,22547.6,22547.6,22717.7,
100,1,22849.2,22849.2,22881.1,
100,1,22704.6,22704.6,22954.3,
100,2,22776.5,22776.5,22995,
100,1,22613.4,22613.4,23018.4,
100,1,23013.5,23013.5,23121.6,
100,3,23100.5,23100.5,23279.1,
100,1,23198.3,23198.3,23299.6,
100,3,22982.2,22982.2,23391.2,
100,1,23304.6,23304.6,23427,
100,3,23386,23391.2,23460.2,
100,2,23603,23603,23652.6,
100,1,23278.8,23279.1,23751,
100,2,23219.9,23219.9,23778.6,
100,1,23839.5,23839.5,23945.9,
100,3,23653.5,23653.5,24032.3,
100,1,23584.5,23584.5,24272.2,
100,1,24032.4,24032.4,24285.4,
100,1,24124.1,24124.1,24319.4,
100,1,24049.1,24049.1,24327.3,
100,1,24423.1,24423.1,24452.3,
100,2,24316.1,24316.1,24560.7,
100,2,24543,24543,24688.7,
100,2,24701.2,24701.2,24891.6,
100,2,24165.9,24272.2,24975.5,
100,1,24645.6,24645.6,24993.1,
100,3,24908.6,24908.6,25046.3,
100,1,25010.4,25010.4,25058.2,
100,1,24963.1,24975.5,25101.4,
100,1,25093,25093,25152.6,
100,3,24849.2,24849.2,25165.4,
100,2,25063.6,25063.6,25196.5,
100,1,25246.8,25246.8,25249.5,
100,1,25416.3,25416.3,25417.7,
100,3,25297.4,25297.4,25448.7,
100,2,25315.2,25315.2,25459.4,
100,3,25388.4,25388.4,25509.5,
100,1,25456.7,25456.7,25552.7,
100,2,25611.6,25611.6,25703.7,
100,3,25681.7,25681.7,25791.2,
100,2,25783.7,25783.7,25817,
100,2,25837.2,25837.2,25950.2,
100,2,25608.8,25608.8,26057.7,
100,1,25919.6,25950.2,26127.4,
100,1,25695.6,25695.6,26136.5,
100,3,25828.7,25828.7,26197,
100,1,26062.2,26062.2,26348.5,
100,1,26251.8,26251.8,26393.7,
100,1,26178.7,26178.7,26665.4,
100,3,26521.6,26521.6,26717.8,
100,1,26299.7,26299.7,26851.5,
100,1,26831.2,26831.2,26871.3,
100,1,27096.8,27096.8,27122,
100,2,26760.4,26760.4,27216,
100,3,27134.4,27134.4,27297.6,
100,1,27233.8,27297.6,27398.3,
100,3,27133.8,27133.8,27480.6,
100,2,27352.9,27398.3,27484.9,
100,1,27436.8,27480.6,27612.8,
100,1,26795.4,26795.4,27648.6,
100,1,27224.1,27224.1,27714.4,
100,3,27766.1,27766.1,27785.2,
100,2,27723.3,27723.3,27862.6,
100,1,27752.4,27752.4,27930.8,
100,3,27701.2,27701.2,27987.5,
100,2,27855.1,27862.6,27995.8,
100,2,27897.8,27930.8,28165.9,
100,1,28263.1,28263.1,28540.7,
100,2,28076.5,28076.5,28577.6,
100,3,28330.6,28330.6,28583.1,
100,2,27846.8,27846.8,28619.8,
100,2,28439.2,28577.6,28652.1,
100,2,28456.4,28583.1,28769.1,
100,1,28659.5,28659.5,28798.7,
100,2,29014.1,29014.1,29034.6,
100,1,28928,28928,29287.7,
100,2,29147.7,29147.7,29378.4,
100,3,29250.6,29250.6,29466.8,
100,3,29413,29466.8,29795.7,
100,2,29336.7,29336.7,29816.5,
100,1,28420,28540.7,29869,
100,3,29989.9,29989.9,29997.6,
100,3,30121,30121,30160.1,
100,3,29949.2,29949.2,30241.4,
100,1,29382.3,29382.3,30326.8,
100,2,30321.2,30321.2,30452.5,
100,1,30472.4,30472.4,30629.7,
100,1,30570.5,30570.5,30647.3,
100,1,30692.4,30692.4,30792.5,
100,2,30733.5,30733.5,31047.9,
100,1,29467.2,29795.7,31208.3,
100,1,31151.7,31208.3,31265.7,
100,3,30388.3,30388.3,31271.7,
100,1,31251.8,31265.7,31304.3,
100,2,31358.1,31358.1,31411.9,
100,2,30921.5,31047.9,31460,
100,1,31535.8,31535.8,31602.7,
100,3,31643.3,31643.3,32103.1,
100,3,31455.1,31455.1,32139.4,
100,1,31710.4,31710.4,32155.3,
100,1,30788.8,30792.5,32397.1,
100,1,31781.7,32103.1,32404,
100,1,31898.7,32139.4,32577.9,
100,1,32051.5,32155.3,32628.2,
100,1,32602.3,32628.2,32836.1,
100,3,32660,32836.1,32846.2,
100,1,32225.1,32404,32857.3,
100,3,32359.8,32577.9,32876.1,
100,3,32826.8,32857.3,32878.5,
100,1,32858.7,32878.5,33006.5,
100,1,32957.5,33006.5,33016.6,
100,2,32958.5,33016.6,33121.2,
100,1,32067.9,32397.1,33139.5,
100,1,32984.9,33121.2,33355.1,
100,1,32831.6,32876.1,33424.9,
100,3,33100.7,33424.9,33617.4,
100,3,33098.2,33355.1,33704.2,
100,3,32748.9,32846.2,33767.3,
100,3,33421.1,33704.2,34016.2,
100,3,33353.2,33617.4,34093.5,
100,2,33757.3,34016.2,34234,
100,1,33721.4,33767.3,34289.3,
100,1,34009.4,34234,34328.9,
100,1,33888.9,34093.5,34435.3,
100,1,33035.9,33139.5,34452.5,
100,1,34140.2,34328.9,34548.3,
100,2,34152.8,34435.3,34700,
100,3,34546.3,34546.3,34708.8,
100,1,34712.5,34712.5,34819.5,
100,1,34814.7,34819.5,34904.8,
100,1,34819.8,34904.8,34954.2,
100,1,34654.5,34654.5,35045.8,
100,2,34941.9,35045.8,35104,
100,1,34718,34718,35129.6,
100,3,34997.9,35129.6,35223.6,
100,1,34843.3,34954.2,35225.4,
100,1,34951.2,35104,35228.5,
100,1,34113.1,34289.3,35409.9,
100,1,35397.9,35397.9,35490.7,
100,1,35239.8,35239.8,35635.5,
100,1,35497,35497,35797.8,
100,1,35852,35852,35927.6,
101,1,0,0,41.6771,
101,1,122.914,122.914,137.896,
101,1,112.041,112.041,138.37,
101,3,109.549,109.549,163.189,
101,3,48.3443,48.3443,240.568,
101,3,342.989,342.989,440.613,
101,2,412.578,412.578,491.677,
101,2,312.888,312.888,580.267,
101,3,494.044,494.044,630.145,
101,3,744.229,744.229,777.953,
101,1,560.967,560.967,939.438,
101,1,994.698,994.698,1071.8,
101,1,1004.48,1071.8,1238.24,
101,3,800.642,800.642,1249.12,
101,1,1175.21,1238.24,1542.84,
101,3,1265.94,1542.84,1561.97,
101,1,1243.86,1249.12,1778.21,
101,2,1390.61,1778.21,1832.53,
101,2,1398.02,1832.53,1841.6,
101,2,1283.84,1561.97,1858.26,
101,3,1423.5,1858.26,1876.93,
101,3,941.609,941.609,1933.84,
101,1,1399.69,1841.6,1948,
101,1,1663.34,1948,1990.04,
101,1,1726.52,1990.04,2009.17,
101,2,885.22,885.22,2024.55,
101,2,1464.06,1876.93,2100.2,
101,2,1633.72,1933.84,2108.05,
101,1,1849.13,2100.2,2147.92,
101,1,1752.54,2009.17,2158.59,
101,2,2172.85,2172.85,2204.01,
101,3,2166.02,2166.02,2261.92,
101,1,1827.88,2024.55,2268.62,
101,2,2428.08,2428.08,2609.68,
101,2,1993.84,2108.05,2850.28,
101,1,3030.02,3030.02,3177.27,
101,1,3117.56,3117.56,3191.96,
101,1,3168.71,3168.71,3225.54,
101,1,3231.83,3231.83,3261.71,
101,3,3287.73,3287.73,3310.09,
101,3,3259.71,3259.71,3364.6,
101,2,2639.15,2639.15,3410,
101,2,3350.9,3350.9,3667.34,
101,1,3669.44,3669.44,3723.13,
101,3,3567.95,3567.95,3733.92,
101,3,3781.26,3781.26,3813.27,
101,2,3541.82,3541.82,3839.08,
101,1,3638.11,3638.11,3912.71,
101,3,3931.6,3931.6,4009.25,
101,1,3924.77,3924.77,4066.5,
101,1,3825.45,3825.45,4319.21,
101,1,4079.73,4079.73,4540.8,
101,3,4066.66,4066.66,4668.44,
101,1,4090.43,4090.43,4708.14,
101,1,4599.4,4599.4,4956.83,
101,1,4815.18,4815.18,5102.28,
101,2,4850.39,4850.39,5122.14,
101,1,5567.48,5567.48,5648.87,
101,1,5641.96,5641.96,5693.73,
101,1,5465.14,5465.14,5738.67,
101,2,5752.51,5752.51,5885.2,
101,1,5282.42,5282.42,5944.51,
101,1,5822.42,5944.51,6191.18,
101,3,5756.27,5756.27,6208.69,
101,1,5992.63,6208.69,6227.34,
101,3,5885.37,6191.18,6432.84,
101,3,5793.91,5793.91,6482.21,
101,1,6104.81,6432.84,6547.88,
101,2,6200.51,6547.88,6714.73,
101,3,6026.15,6227.34,6716.32,
101,1,5799.41,5885.2,6784.08,
101,1,6532.62,6784.08,6868.87,
101,1,6228.43,6714.73,6879.34,
101,3,6182.7,6482.21,6980.1,
101,3,6563.2,6868.87,7030.76,
101,2,6358.3,6716.32,7070.24,
101,2,7067.85,7067.85,7215.82,
101,3,6892.81,6892.81,7221.81,
101,3,7066.67,7066.67,7273.11,
101,2,7190.6,7190.6,7330.92,
101,2,7252.88,7252.88,7351.61,
101,3,7273.02,7273.02,7484.52,
101,1,7433.79,7433.79,7763.67,
101,3,7299.01,7299.01,7782.97,
101,1,7693.08,7782.97,7793.03,
101,3,7648.35,7763.67,7854.24,
101,1,7602.19,7602.19,7858.42,
101,2,7791.57,7854.24,7902.88,
101,1,7714.16,7793.03,7925.91,
101,1,8029.56,8029.56,8089.53,
101,3,7332.79,7332.79,8170.39,
101,1,8179.8,8179.8,8270.87,
101,3,7930.42,7930.42,8309.86,
101,2,8296.7,8296.7,8599.01,
101,2,8541.49,8541.49,8681.23,
101,1,8267.26,8267.26,8733.59,
101,2,8621.87,8681.23,8747.85,
101,1,8327.02,8327.02,8913.3,
101,3,8731.93,8733.59,8921.27,
101,1,8565.14,8599.01,8976.05,
101,1,9248.36,9248.36,9367.85,
101,1,9290.63,9367.85,9681.59,
101,3,9386.39,9681.59,9695.01,
101,3,9194.21,9194.21,9723.5,
101,1,9259.78,9259.78,9777.24,
101,3,9423.29,9695.01,9949.4,
101,1,9888.76,9949.4,10246,
101,3,9282.77,9282.77,10326.2,
101,1,9918.07,10246,10344.7,
101,2,10098.8,10344.7,10350.4,
101,2,9972.24,10326.2,10388.5,
101,1,9504.14,9723.5,10451.8,
101,2,10134.4,10350.4,10487.8,
101,3,9634.96,9777.24,10833.5,
101,2,10791.4,10791.4,10930.4,
101,1,10818.1,10818.1,10936,
101,2,10468,10468,11081.9,
101,3,10933,10936,11114.7,
101,1,10995.8,11081.9,11120.1,
101,1,11123,11123,11268,
101,3,10821.2,10930.4,11269.5,
101,1,10818.1,10833.5,11373.1,
101,1,11321.9,11321.9,11483.2,
101,1,11346.6,11346.6,11582.7,
101,2,11397.3,11397.3,11720.9,
101,2,11322.5,11322.5,11744.5,
101,2,11410.1,11483.2,11788,
101,1,11414.5,11582.7,11831.8,
101,1,11855.6,11855.6,11866.3,
101,1,11663.7,11720.9,12019.8,
101,1,12027,12027,12037.3,
101,1,12087,12087,12101.2,
101,2,12142.1,12142.1,12158,
101,1,11663.8,11744.5,12261.4,
101,1,12287.5,12287.5,12367,
101,2,12309.4,12309.4,12406.3,
101,3,12454.5,12454.5,12898.9,
101,3,12495.5,12898.9,12982.3,
101,2,12412,12412,12997.1,
101,3,12440.1,12440.1,13135.4,
101,3,12480,12480,13220.6,
101,1,12966.2,12982.3,13450.2,
101,1,13377.1,13377.1,13467.2,
101,2,13583.7,13583.7,13636.6,
101,1,13260,13260,13827.1,
101,1,13062.2,13062.2,13940.9,
101,2,14032.2,14032.2,14108.2,
101,3,14023.3,14023.3,14110.8,
101,2,14225.5,14225.5,14382.4,
101,2,14101.6,14108.2,14470.6,
101,1,13934.3,13934.3,14693,
101,1,14499.1,14499.1,14739.5,
101,2,13451.1,13451.1,14844,
101,1,14553.9,14693,14873.1,
101,1,14551.5,14551.5,15043.3,
101,3,15064.9,15064.9,15342.5,
101,1,14911.9,14911.9,15348.7,
101,3,15557.7,15557.7,15574.2,
101,2,15483.4,15483.4,15675.1,
101,2,15759.9,15759.9,15814.1,
101,3,15744.7,15744.7,16019.4,
101,1,15554.6,15554.6,16137.9,
101,3,15938.2,15938.2,16224.8,
101,1,16075.7,16137.9,16238.3,
101,1,16224.4,16224.8,16320.9,
101,3,15211.9,15211.9,16388.5,
101,3,16342.7,16342.7,16436,
101,1,16064.3,16064.3,16589.2,
101,1,16477.2,16477.2,16689.7,
101,2,16683.2,16683.2,16796.7,
101,3,16780.9,16780.9,16814.8,
101,1,16786.6,16796.7,16930.1,
101,3,16501.8,16501.8,17036.5,
101,3,16953.4,16953.4,17157.7,
101,1,17005.6,17036.5,17355.9,
101,1,17178.7,17355.9,17362.9,
101,1,16623.5,16623.5,17368.8,
101,2,16923,16923,17373.3,
101,1,17070,17157.7,17390.7,
101,3,17184.8,17362.9,17485.7,
101,1,17361.6,17390.7,17552.3,
101,2,17368.8,17485.7,17608.3,
101,2,17351.1,17373.3,17713.8,
101,3,17210.8,17368.8,17739.5,
101,2,17479.6,17713.8,17743.4,
101,2,17505.3,17739.5,17776.3,
101,3,17377.5,17552.3,17845.4,
101,3,17614.8,17776.3,18176.8,
101,2,17457.4,17608.3,18241.3,
101,1,17636.4,18176.8,18263.4,
101,1,17691.5,18263.4,18286.7,
101,1,17753.9,18286.7,18287,
101,1,17553.8,17743.4,18287,
101,1,17830.7,18287,18409.1,
101,1,18192.4,18409.1,18481.3,
101,3,17615.4,17845.4,18499.4,
101,3,18423.4,18499.4,18592.4,
101,1,18358.6,18481.3,18669.5,
101,2,17655.1,18241.3,18682.7,
101,3,18550.9,18669.5,18847.3,
101,1,17849.3,18287,18876,
101,2,18730.3,18876,18894.4,
101,2,18562.8,18682.7,19072.1,
101,1,18567.3,18847.3,19201.7,
101,2,19095.5,19095.5,19201.9,
101,2,19048.8,19048.8,19273.6,
101,3,19118.2,19201.7,19313.9,
101,1,19177.4,19273.6,19398.4,
101,2,18448.7,18592.4,19431.9,
101,1,19403,19431.9,19447.9,
101,1,19275.7,19313.9,19475.8,
101,3,19373.6,19398.4,19669.7,
101,2,19510.7,19510.7,19723,
101,3,19128.8,19201.9,19734,
101,1,19905.1,19905.1,20180.3,
101,3,19541.9,19541.9,20271.1,
101,1,20234.6,20271.1,20279.8,
101,2,20247.5,20279.8,20300.8,
101,2,19823,19823,20434.8,
101,3,20343.2,20343.2,20477.8,
101,1,19862.3,19862.3,20619.3,
101,2,20425,20477.8,20630.6,
101,3,20480.6,20630.6,20697.1,
101,1,20009.9,20180.3,20739.3,
101,1,20477.6,20619.3,20798.1,
101,1,20693.5,20739.3,20858.3,
101,1,20360.7,20434.8,20900.1,
101,2,20854.8,20858.3,20916,
101,1,20809.8,20809.8,20938.7,
101,3,20854.9,20900.1,20956.9,
101,3,20655.7,20697.1,20992.2,
101,3,20985.2,20985.2,21008.2,
101,1,21519.3,21519.3,21621.5,
101,1,21555.4,21555.4,21629,
101,1,21168.5,21168.5,21848.5,
101,1,21696.4,21696.4,21918.4,
101,1,21852.3,21852.3,22003,
101,3,21947.8,21947.8,22093.3,
101,3,22287.8,22287.8,22442.1,
101,1,21722.7,21722.7,22589.2,
101,2,22121.4,22121.4,22683.1,
101,2,22483.2,22483.2,22781.2,
101,2,22490.9,22589.2,22941.7,
101,3,22515.2,22781.2,22955.2,
101,1,22853.1,22955.2,23018.5,
101,3,23000.6,23018.5,23021.3,
101,1,22421.2,22421.2,23022,
101,1,22514.3,22683.1,23171,
101,1,23132.8,23132.8,23174.7,
101,3,22809.2,22941.7,23208.9,
101,2,23147.2,23147.2,23257.9,
101,3,23558,23558,23587.6,
101,3,23668,23668,23903.1,
101,1,23676,23676,24022.4,
101,1,23618.5,23618.5,24100.3,
101,1,23779.1,23903.1,24210.3,
101,3,23932.7,24210.3,24295.3,
101,2,23813.5,24022.4,24295.8,
101,2,23635.1,23635.1,24317.1,
101,1,24052.5,24295.3,24576.3,
101,2,24432.1,24576.3,24694.4,
101,2,24212.9,24295.8,24707.7,
101,2,24486.5,24694.4,24735.8,
101,1,24609.2,24735.8,24762.7,
101,1,24545.1,24707.7,24850.9,
101,3,24670,24850.9,25076.1,
101,1,23898.2,24100.3,25114,
101,3,24743.5,25076.1,25215.9,
101,1,24401.9,24401.9,25224.5,
101,1,25049.8,25114,25428.2,
101,3,25071.1,25215.9,25471,
101,2,24628,24762.7,25475.9,
101,1,25084.9,25224.5,25533.4,
101,1,25551.1,25551.1,25647.9,
101,1,25829.5,25829.5,25873.3,
101,2,25472.1,25472.1,25952.1,
101,3,25216.2,25428.2,26063.4,
101,1,25885.8,25952.1,26131.5,
101,1,26029.2,26131.5,26131.8,
101,3,26027.6,26063.4,26137,
101,2,25862.2,25873.3,26210.2,
101,3,26232.6,26232.6,26238.8,
101,3,26253.9,26253.9,26381.9,
101,2,25656.2,25656.2,26456.6,
101,3,26588,26588,26609.9,
101,1,26822.8,26822.8,26900.3,
101,1,26843.5,26900.3,27042.2,
101,3,26871.6,27042.2,27110.7,
101,3,26648.7,26648.7,27292.5,
101,1,26786.6,26786.6,27507,
101,2,26611,26611,27571.4,
101,1,27079.5,27507,27686.7,
101,1,26990.8,27110.7,27876.3,
101,2,27232.2,27876.3,27967.4,
101,3,27090.4,27571.4,28011.3,
101,2,27268.5,27967.4,28026.5,
101,3,27124.7,27686.7,28026.7,
101,3,27329.3,28011.3,28029.7,
101,1,27516.2,28026.7,28031.1,
101,2,27505.6,28026.5,28153,
101,3,28026.2,28031.1,28189.5,
101,3,28106.6,28189.5,28241.9,
101,1,27916.8,28029.7,28337.6,
101,1,27015.5,27292.5,28407.8,
101,1,28029.6,28153,28518.2,
101,1,28338.4,28338.4,28569.5,
101,1,28476.7,28476.7,28702,
101,2,28573.1,28573.1,28787.1,
101,3,28891.4,28891.4,28900.9,
101,3,28537.5,28537.5,28974.6,
101,1,28810.3,28810.3,28975.6,
101,1,28156.4,28241.9,29039.1,
101,1,29177,29177,29235.5,
101,1,28998.7,28998.7,29296.4,
101,2,29197.3,29197.3,29429.4,
101,2,29489.7,29489.7,29496,
101,3,29212.8,29212.8,29618.1,
101,3,29643.9,29643.9,29685,
101,1,29620.1,29620.1,29755.9,
