replication,call_type,call_started,call_answered,call_ended,
34,1,26999.6,26999.6,27027.1,
34,1,27022,27022,27188.1,
34,1,27078.3,27078.3,27343.7,
34,3,27324.4,27324.4,27394,
34,1,27319.9,27319.9,27429.6,
34,3,27422.8,27422.8,27494.9,
34,1,27193.3,27193.3,27544.5,
34,1,27534.1,27534.1,27579.1,
34,3,27500,27500,27657.2,
34,1,27715.9,27715.9,27749.6,
34,1,27863.5,27863.5,27942.4,
34,2,27838,27838,28106.9,
34,3,28099.6,28099.6,28130.3,
34,1,28144.2,28144.2,28157.9,
34,2,27770.5,27770.5,28606.3,
34,3,28148.5,28148.5,28641.8,
34,1,27974.3,27974.3,28648.9,
34,3,28709.6,28709.6,28797.6,
34,1,29079.6,29079.6,29407.8,
34,1,28974.4,28974.4,29629.4,
34,2,29764.2,29764.2,29802.4,
34,2,29297.1,29297.1,29832.5,
34,3,29612.4,29612.4,29913,
34,3,29904,29904,29968.7,
34,1,29536.8,29536.8,30091.9,
34,2,29985.1,29985.1,30157.2,
34,3,30365.3,30365.3,30455.9,
34,3,29185.7,29185.7,30804.1,
34,2,30570,30570,30865.9,
34,2,30606.3,30606.3,30928.7,
34,1,30951.9,30951.9,31008.7,
34,1,30985.3,30985.3,31162.5,
34,3,30873.1,30873.1,31390.3,
34,2,31590.6,31590.6,31829.4,
34,1,31732.1,31732.1,31847.3,
34,1,31599,31599,31853.3,
34,1,31633.7,31633.7,31860.4,
34,1,31668.3,31668.3,31935.4,
34,3,32410.3,32410.3,32437.1,
34,3,32012.3,32012.3,32537.4,
34,1,32180.1,32180.1,32622,
34,1,31997.7,31997.7,32862.5,
34,1,32915.9,32915.9,32943.2,
34,3,33399.5,33399.5,33476.3,
34,2,33602.9,33602.9,33690.1,
34,1,33508.4,33508.4,33716.8,
34,3,33705.4,33705.4,33949.3,
34,3,34001.2,34001.2,34078.9,
34,1,34008.6,34008.6,34081.7,
34,2,34157.7,34157.7,34184,
34,1,33937.9,33937.9,34184.1,
34,3,34285,34285,34322.2,
34,2,34388.3,34388.3,34397.2,
34,3,33953.1,33953.1,34401.3,
34,2,34342.7,34342.7,34461.3,
34,1,34079.9,34079.9,34532.5,
34,2,34318.3,34318.3,34622.4,
34,1,34516.3,34516.3,34635.3,
34,1,34823.3,34823.3,34987.3,
34,3,34914.5,34914.5,35001.5,
34,3,34707.1,34707.1,35160.6,
34,2,35184.5,35184.5,35251.6,
34,3,35378.7,35378.7,35409,
34,1,35324.6,35324.6,35469.8,
34,3,35134.2,35134.2,35563.3,
34,3,35623,35623,35707.1,
34,1,35461.1,35461.1,35762.5,
34,2,35723,35723,35867.1,
34,2,35431.8,35431.8,35980.6,
35,1,0,0,5.1346,
35,1,64.7293,64.7293,240.857,
35,3,122.709,122.709,330.843,
35,3,318.941,318.941,645.942,
35,2,764.719,764.719,765.273,
35,2,314.044,314.044,831.807,
35,3,219.625,219.625,855.921,
35,3,1091.69,1091.69,1198.6,
35,1,869.808,869.808,1356.98,
35,2,746.369,746.369,1398.66,
35,1,1311.19,1311.19,1443.67,
35,3,1396.69,1396.69,1584.68,
35,1,1592.06,1592.06,1624.41,
35,3,1418.48,1418.48,1677.93,
35,2,1588.87,1588.87,1698.89,
35,1,1534.15,1534.15,1727.85,
35,3,955.36,955.36,1758.12,
35,2,1486.23,1486.23,1762.33,
35,1,1456.67,1456.67,1777.55,
35,2,1730.14,1730.14,1813.84,
35,3,1002.91,1002.91,1881.87,
35,3,1976.74,1976.74,2062.68,
35,1,1992.05,1992.05,2064.03,
35,1,2039.91,2039.91,2073.68,
35,1,2084.16,2084.16,2370.65,
35,1,2273.11,2273.11,2594.19,
35,3,2425.82,2425.82,2849.38,
35,1,2957.02,2957.02,3013.72,
35,3,3100.87,3100.87,3182.76,
35,3,3195.91,3195.91,3213.5,
35,3,2533.83,2533.83,3365.05,
35,2,3254.85,3254.85,3403.7,
35,3,3361.92,3361.92,3552.92,
35,1,3526.71,3526.71,3592.54,
35,3,3416.54,3416.54,3739.93,
35,1,3577.13,3577.13,3757.1,
35,3,3885.28,3885.28,4048.36,
35,2,4104.83,4104.83,4115.63,
35,3,3880.64,3880.64,4308.78,
35,1,4173.24,4173.24,4615.18,
35,1,3730.95,3730.95,4640.51,
35,1,4617.61,4617.61,4701.02,
35,1,4844.7,4844.7,4857.87,
35,3,3908.56,3908.56,4860.27,
35,1,4986.19,4986.19,4994.7,
35,2,4533.47,4533.47,5221.04,
35,2,4881.82,4881.82,5291.94,
35,2,4424.14,4424.14,5303.89,
35,1,5079.98,5079.98,5443.92,
35,3,5368.64,5368.64,5471.91,
35,3,5727.41,5727.41,5731.27,
35,1,5464.28,5464.28,5857.65,
35,1,5523.79,5523.79,5930.62,
35,1,5423.79,5423.79,6033.13,
35,1,6194.01,6194.01,6422.93,
35,1,5668.63,5668.63,6442.14,
35,3,6503.27,6503.27,6518.23,
35,1,6057.4,6057.4,6670.47,
35,1,5758.28,5758.28,6704.95,
35,1,5913.58,5913.58,6771.84,
35,2,6470.69,6470.69,6837.57,
35,1,6266.62,6266.62,7315.24,
35,2,6854.43,6854.43,7320.62,
35,1,6501.57,6501.57,7420.09,
35,3,7353.75,7353.75,7484.77,
35,2,7157,7157,7504.49,
35,1,7567.71,7567.71,7726.06,
35,1,7643.35,7643.35,7737.11,
35,1,7449.2,7449.2,7830.1,
35,3,7201.1,7201.1,7924.61,
35,1,7899.27,7899.27,8034,
35,3,6384.97,6384.97,8050.16,
35,3,7971.65,7971.65,8173.52,
35,2,7760.62,7760.62,8312.35,
35,2,8572.08,8572.08,8702.1,
35,2,8362.67,8362.67,8793.82,
35,1,8886.42,8886.42,9073.01,
35,3,8840.75,8840.75,9290.82,
35,1,8948.12,8948.12,9359.44,
35,3,9262.82,9262.82,9371.37,
35,2,9528.94,9528.94,9815.53,
35,1,9918.4,9918.4,10096.1,
35,1,9971.76,9971.76,10147.2,
35,1,9989.24,9989.24,10237.6,
35,1,10122.2,10122.2,10341.1,
35,1,10244.1,10244.1,10463.9,
35,1,10739,10739,10740.8,
35,1,10404.3,10404.3,10814.3,
35,1,10129.6,10129.6,11034.2,
35,1,11127.7,11127.7,11185.5,
35,1,10879,10879,11220.3,
35,3,10921.3,10921.3,11270.6,
35,2,10543.7,10543.7,11572.6,
35,1,11151.6,11151.6,11575.7,
35,3,11018.6,11018.6,11684.7,
35,2,11586.7,11586.7,11685.5,
35,1,11634.7,11634.7,11839.6,
35,2,11684.6,11684.6,11883.8,
35,3,11679.2,11679.2,12079.8,
35,1,12178.8,12178.8,12272.4,
35,2,12397.4,12397.4,12439.1,
35,2,12506.8,12506.8,12598.3,
35,1,12251.9,12251.9,12647.3,
35,1,12286.8,12286.8,12652.8,
35,3,11515.6,11515.6,12795.7,
35,1,12365,12365,12974.9,
35,1,11980.8,11980.8,13033.3,
35,1,12854.9,12854.9,13046.6,
35,1,12955.1,12955.1,13109.8,
35,1,12990.3,12990.3,13136.6,
35,2,12821.6,12821.6,13145.9,
35,3,11810.6,11810.6,13180.2,
35,1,13208.4,13208.4,13390.2,
35,3,13116.5,13116.5,13484.1,
35,2,13399.1,13399.1,13518.3,
35,1,13485.3,13485.3,13591.3,
35,3,13376.2,13376.2,13661.9,
35,1,13288.6,13288.6,13935,
35,3,13830,13830,13993.2,
35,2,14119.3,14119.3,14137.2,
35,2,13888.6,13888.6,14257.3,
35,2,13973.6,13973.6,14409.6,
35,1,14284.1,14284.1,14535.5,
35,1,14545.3,14545.3,14550.5,
35,1,14474.3,14474.3,14705.8,
35,2,14661.5,14661.5,14722.3,
35,3,14381,14381,14741.2,
35,1,14941,14941,14946.1,
35,1,14826.7,14826.7,14971.3,
35,1,14870.3,14870.3,15018.2,
35,1,15068,15068,15070.8,
35,3,14609.9,14609.9,15156.9,
35,1,14114.2,14114.2,15165.9,
35,1,14878.7,14878.7,15212,
35,1,15268.8,15268.8,15341.9,
35,1,15571,15571,15691.1,
35,1,15490.6,15490.6,16414.8,
35,3,16289.1,16289.1,16478.8,
35,2,16290.1,16290.1,16574.1,
35,2,16679.1,16679.1,16704.1,
35,2,16297.6,16297.6,16760.6,
35,3,16571.4,16571.4,16811.8,
35,1,16661.8,16661.8,16937.1,
35,1,16935.3,16935.3,17019.8,
35,2,16797.4,16797.4,17107.8,
35,1,17116.7,17116.7,17218.1,
35,2,17026.9,17026.9,17271.6,
35,2,17019,17019,17355.4,
35,3,17292.7,17292.7,17398,
35,3,17846.4,17846.4,17900.6,
35,3,17295.8,17295.8,17932,
35,1,17805.6,17805.6,18163.6,
35,1,18071.8,18071.8,18283.3,
35,1,18282.2,18282.2,18320,
35,3,17530.7,17530.7,18408.9,
35,3,17833.3,17833.3,18425.4,
35,1,17840.8,17840.8,18531.1,
35,1,18648.5,18648.5,18718,
35,1,18594.8,18594.8,18726.3,
35,1,18634.6,18634.6,18785,
35,1,18572.2,18572.2,19036.2,
35,3,18434.1,18434.1,19048,
35,1,18716.6,18716.6,19104.5,
35,1,19178.1,19178.1,19194.4,
35,3,19165.3,19165.3,19199.7,
35,1,18618.5,18618.5,19227.9,
35,1,19325.3,19325.3,19359.9,
35,3,19418.6,19418.6,19435.6,
35,2,19148,19148,19472.9,
35,3,19505.5,19505.5,19679.6,
35,1,19510.1,19510.1,19854.7,
35,1,19670.4,19670.4,19899.5,
35,2,19251.4,19251.4,19905,
35,2,19745.7,19745.7,19976.6,
35,2,19734,19734,19998.6,
35,2,19808.8,19808.8,20033.9,
35,1,20150.7,20150.7,20230.1,
35,2,20008.3,20008.3,20272.8,
35,3,20005.2,20005.2,20345.4,
35,2,20431.2,20431.2,20435.5,
35,3,19638.4,19638.4,20480.5,
35,1,20857.4,20857.4,20866.2,
35,1,20803,20803,20928.4,
35,1,20923.6,20923.6,20932.4,
35,2,20993.3,20993.3,21092.7,
35,1,21050.2,21050.2,21156.4,
35,2,20103.3,20103.3,21257.4,
35,2,21203.8,21203.8,21385.5,
35,1,21009.8,21009.8,21513.6,
35,1,21664.3,21664.3,21671.4,
35,1,21692.2,21692.2,21754.3,
35,1,21580.5,21580.5,21823,
35,1,21839.3,21839.3,22057.9,
35,2,21978.3,21978.3,22105.8,
35,1,22059.9,22059.9,22228.4,
35,1,21347.6,21347.6,22358.3,
35,2,22384.3,22384.3,22496.3,
35,3,22492.5,22492.5,22550.6,
35,2,22850.3,22850.3,23080.2,
35,2,22948.6,22948.6,23340.5,
35,1,23534.6,23534.6,23704.5,
35,3,23404,23404,23728.2,
35,3,24112.4,24112.4,24337.8,
35,2,24327.7,24327.7,24384.3,
35,2,24374,24374,24422.2,
35,1,24692.3,24692.3,24698,
35,1,24721.3,24721.3,24867.4,
35,1,25017.7,25017.7,25549.9,
35,1,25300.1,25300.1,25565.1,
35,1,25623.6,25623.6,25810.1,
35,1,25796.3,25796.3,25893.4,
35,1,25955,25955,25991.1,
35,1,25967.7,25967.7,26028.1,
35,1,26013,26013,26035.7,
35,1,25690.7,25690.7,26234.3,
35,2,26154.6,26154.6,26256.8,
35,1,25728.7,25728.7,26414.2,
35,1,26820,26820,26856,
35,1,26850.6,26850.6,26856.3,
35,1,26917.9,26917.9,26943.3,
35,1,26561.9,26561.9,27218,
35,1,27190.1,27190.1,27330.4,
35,1,26715.5,26715.5,27353.4,
35,1,27228,27228,27391.1,
35,2,27631.6,27631.6,27643.4,
35,2,27545.4,27545.4,27647.7,
35,1,27402.2,27402.2,28179.8,
35,2,28099,28099,28187.1,
35,3,27833.5,27833.5,28189,
35,1,27958.6,27958.6,28243.2,
35,2,28134.5,28179.8,28291.6,
35,1,28025,28025,28300.5,
35,2,27980.5,27980.5,28399.9,
35,1,28837.5,28837.5,28893.1,
35,3,27956.9,27956.9,28897.9,
35,2,28665.2,28665.2,28937.4,
35,2,28998.9,28998.9,29010.3,
35,1,29120.6,29120.6,29133.5,
35,1,29075.1,29075.1,29219.1,
35,1,28701.6,28701.6,29249.9,
35,3,27727.5,27727.5,29339.6,
35,1,29409.1,29409.1,29509.7,
35,3,29462,29462,29613,
35,3,29531.3,29531.3,29641,
35,2,29850.3,29850.3,29964.8,
35,1,30165.7,30165.7,30166.6,
35,2,30229.5,30229.5,30335.3,
35,1,30149.3,30149.3,30591.9,
35,2,29333.2,29333.2,30749.8,
35,1,30730.5,30730.5,30782.8,
35,1,30971.8,30971.8,31005.8,
35,1,30924.5,30924.5,31081.5,
35,3,30925.9,30925.9,31201,
35,2,30866.2,30866.2,31257.1,
35,3,31042.3,31042.3,31284.9,
35,1,31229.7,31229.7,31286.9,
35,2,31211.2,31211.2,31377.4,
35,3,31210.6,31210.6,31396.7,
35,3,31294.8,31294.8,31512.9,
35,3,31665,31665,31715.1,
35,1,31861,31861,31880.5,
35,1,31757.8,31757.8,31931.3,
35,2,31958.4,31958.4,31960.1,
35,1,32150,32150,32223,
35,1,31992.4,31992.4,32255.5,
35,1,31785,31785,32336.1,
35,1,32398.1,32398.1,32415.9,
35,2,32231.2,32231.2,32435.9,
35,1,32407.3,32407.3,32481,
35,1,32288.6,32288.6,32504.9,
35,2,32460.1,32460.1,32723,
35,1,32871.3,32871.3,32921,
35,1,32911,32911,33118.4,
35,1,32982,32982,33224.3,
35,1,32797.3,32797.3,33254.3,
35,1,33206,33206,33284.4,
35,1,33107.8,33107.8,33295.8,
35,2,32885.1,32885.1,33447.4,
35,2,33414.1,33414.1,33466.3,
35,1,31579.8,31579.8,33477.6,
35,1,32925,32925,33543.9,
35,1,33468.6,33468.6,33605.3,
35,3,33399,33399,33657.8,
35,1,34113.2,34113.2,34297.6,
35,2,33469,33469,34359.4,
35,2,34440.1,34440.1,34466,
35,3,34203.9,34203.9,34495.5,
35,2,34731,34731,34948.2,
35,2,34990,34990,34993.5,
35,1,35105.5,35105.5,35130.7,
35,3,34743.5,34743.5,35189,
35,3,34784.3,34784.3,35245.1,
35,3,35253.4,35253.4,35401.4,
35,1,35219.3,35219.3,35431.3,
35,1,35290.3,35290.3,35433,
35,1,35441.3,35441.3,35494.1,
35,1,35381.2,35381.2,35564.6,
35,1,35736.1,35736.1,35753.1,
35,1,35442.1,35442.1,35827.1,
35,2,35378.1,35378.1,35852.7,
36,2,6.13353,6.13353,17.0224,
36,2,0,0,163.266,
36,3,112.659,112.659,335.628,
36,3,131.923,131.923,366.911,
36,1,703.824,703.824,732.056,
36,1,460.445,460.445,845.821,
36,3,921.154,921.154,946.959,
36,2,771.72,771.72,964.243,
36,1,791.611,791.611,1038.8,
36,2,1110.03,1110.03,1170.94,
36,2,742.575,742.575,1299.29,
36,1,1351.02,1351.02,1358.92,
36,1,458.73,458.73,1390.66,
36,3,1366.25,1366.25,1504.69,
36,3,1157.5,1157.5,1531.61,
36,1,1269.68,1269.68,1639.47,
36,3,803.971,803.971,1896.85,
36,1,1556.71,1556.71,1905.57,
36,1,1500.07,1500.07,2030.36,
36,3,2126.54,2126.54,2210.29,
36,1,2122.28,2122.28,2243.82,
36,3,1988.41,1988.41,2266.61,
36,2,2216.28,2216.28,2418.11,
36,1,2083.43,2083.43,2464.41,
36,3,2528.1,2528.1,2540.32,
36,1,2342.96,2342.96,2548.4,
36,2,2584.28,2584.28,2626.11,
36,1,2549.47,2549.47,2665.41,
36,2,815.117,815.117,2736.73,
36,3,2161.88,2161.88,2773.52,
36,3,2697.87,2697.87,2822.06,
36,1,2569.03,2569.03,2980.72,
36,2,2725.5,2725.5,3020.03,
36,3,2915.9,2915.9,3102.78,
36,2,3090.44,3090.44,3510.01,
36,3,3393.27,3393.27,3512.26,
36,2,3789.13,3789.13,3833.36,
36,2,3775.88,3775.88,3882.92,
36,3,3725.41,3725.41,3987.01,
36,1,3921.51,3921.51,3988.42,
36,3,3913.04,3913.04,4042.63,
36,3,4018.36,4018.36,4128.35,
36,1,4194.86,4194.86,4328.42,
36,1,4288.28,4288.28,4413.7,
36,1,4375.23,4375.23,4578.52,
36,1,4275.05,4275.05,4778.54,
36,1,4711.01,4711.01,4876.02,
36,2,4728.35,4728.35,5041.36,
36,2,5060.32,5060.32,5106.81,
36,1,5213.61,5213.61,5256.91,
36,2,4840.96,4840.96,5392,
36,1,5855.57,5855.57,5901.46,
36,1,5739.46,5739.46,5984.53,
36,1,6038.25,6038.25,6472.28,
36,1,6573.6,6573.6,6658.49,
36,1,6630.39,6630.39,6714.45,
36,2,6515.82,6515.82,6733.31,
36,2,6898.27,6898.27,6899.58,
36,1,6906.34,6906.34,6929.9,
36,1,6628.9,6628.9,7099.63,
36,1,6510.09,6510.09,7137.03,
36,1,7132.89,7132.89,7138.87,
36,1,6562.58,6562.58,7202.89,
36,3,6415.41,6415.41,7281.42,
36,1,7027.14,7027.14,7299.56,
36,1,7443.42,7443.42,7444.75,
36,3,7128.59,7128.59,7461.86,
36,2,7118.03,7118.03,7579.3,
36,1,7669.49,7669.49,7808.95,
36,3,7869.96,7869.96,7920.13,
36,1,7771.98,7771.98,7983.43,
36,1,8020.95,8020.95,8026.05,
36,2,7684.9,7684.9,8039.4,
36,3,7990.18,7990.18,8084.04,
36,3,8033.04,8033.04,8301.88,
36,3,8045.47,8045.47,8410.95,
36,3,8308.31,8308.31,8422.03,
36,3,8277.04,8277.04,8462.32,
36,3,8468.95,8468.95,8523.98,
36,2,8646.57,8646.57,8792.45,
36,2,8506.12,8506.12,9196.95,
36,1,9013.03,9013.03,9352.88,
36,1,9376.09,9376.09,9507.51,
36,3,9580.39,9580.39,9603.57,
36,2,9601.2,9601.2,9679.24,
36,2,9399.97,9399.97,9737.58,
36,1,9360.52,9360.52,9749.59,
36,2,9343.37,9343.37,9918.27,
36,3,9586.94,9586.94,10190.9,
36,1,9664.94,9664.94,10215.5,
36,1,10215.5,10215.5,10216.7,
36,3,9942.69,9942.69,10428.2,
36,1,10232.3,10232.3,10465.6,
36,1,10278.5,10278.5,10547.5,
36,3,10588.2,10588.2,10744,
36,1,10186,10186,10755.8,
36,2,10541.9,10541.9,10963,
36,1,10229.9,10229.9,10990.2,
36,1,11167.4,11167.4,11221.6,
36,1,11048.2,11048.2,11230.6,
36,3,11173.3,11173.3,11468,
36,1,11468.1,11468.1,11474.5,
36,1,11309.4,11309.4,11558.3,
36,1,11322.5,11322.5,11562.5,
36,2,11387.5,11387.5,11677.9,
36,1,11703.8,11703.8,11708.4,
36,1,11468.2,11468.2,11949.6,
36,3,11916.2,11916.2,11994.6,
36,2,12120.3,12120.3,12155.5,
36,1,11830.7,11830.7,12296.8,
36,3,12157.1,12157.1,12298.9,
36,1,12151.1,12151.1,12319.7,
36,2,12193.2,12193.2,12363,
36,2,12300.5,12300.5,12394.5,
36,3,12025.1,12025.1,12419.9,
36,1,11444,11444,12518.6,
36,1,12847.6,12847.6,12849.3,
36,1,12859.4,12859.4,12928.7,
36,1,12345.4,12345.4,12984.7,
36,1,12897.9,12897.9,13153.9,
36,1,12513.1,12513.1,13170.9,
36,3,13458.1,13458.1,13490.7,
36,1,13141.4,13141.4,13642.4,
36,3,13786.7,13786.7,13899.1,
36,3,13592,13592,13948.9,
36,3,13625.8,13625.8,14057.9,
36,3,14001.1,14001.1,14194.4,
36,3,14092,14092,14253.6,
36,1,14164.2,14164.2,14380,
36,3,14296.6,14296.6,14401,
36,3,14273.3,14273.3,14444.8,
36,1,14187,14187,14455.8,
36,2,13961.3,13961.3,14457.3,
36,1,14042.2,14042.2,14569.5,
36,1,14268.2,14268.2,15063.8,
36,1,15049,15049,15281.2,
36,2,15277.7,15277.7,15382.6,
36,1,15383.4,15383.4,15470.3,
36,2,15420.6,15420.6,15472.8,
36,2,15439.8,15439.8,15479.6,
36,2,15540.8,15540.8,15592.3,
36,3,15585.1,15585.1,15593.9,
36,3,15485.1,15485.1,15648.6,
36,1,14111,14111,15852,
36,3,15558.6,15558.6,15875,
36,1,15640.4,15640.4,15900.6,
36,1,15802.1,15802.1,16036.1,
36,1,16156.2,16156.2,16184.8,
36,1,15842,15842,16255.3,
36,3,15679.1,15679.1,16364.7,
36,1,16091.7,16091.7,16446.2,
36,3,16306.7,16306.7,16499.3,
36,3,16665.6,16665.6,16872.8,
36,2,16874.5,16874.5,16884.3,
36,1,16934.4,16934.4,17077.3,
36,3,16976.3,16976.3,17188.6,
36,1,17297,17297,17307.2,
36,1,17633.2,17633.2,17898,
36,1,17912.1,17912.1,17938.9,
36,1,17974.2,17974.2,18218.7,
36,1,17751.3,17751.3,18284.2,
36,3,18377.4,18377.4,18435.5,
36,1,18597.7,18597.7,18826.7,
36,3,18039.2,18039.2,18892.9,
36,1,18799.5,18799.5,19014.8,
36,3,18491.3,18491.3,19162.1,
36,2,18936.9,18936.9,19464.8,
36,3,19337.6,19337.6,19489.8,
36,2,19524.3,19524.3,19545.4,
36,3,19151.2,19151.2,19559.2,
36,1,19541.9,19541.9,19631.6,
36,2,19759.1,19759.1,19835,
36,1,19993.9,19993.9,20016.4,
36,3,19975.1,19975.1,20175.1,
36,1,19554.7,19554.7,20480.1,
36,2,20417.2,20417.2,20517.2,
36,1,20040.3,20040.3,20540.3,
36,2,20545.1,20545.1,20588.7,
36,1,20584.3,20584.3,20654.5,
36,1,20732.2,20732.2,20764.9,
36,2,20792.9,20792.9,20882.7,
36,1,20759.5,20759.5,21168.3,
36,3,21229.5,21229.5,21234.3,
36,2,21067.7,21067.7,21425.9,
36,3,21369.6,21369.6,21617.5,
36,2,20856.3,20856.3,21859.5,
36,3,21107.7,21107.7,21906.3,
36,1,21853.6,21853.6,21910.3,
36,2,22087,22087,22167.8,
36,3,21528.8,21528.8,22233,
36,1,22116.7,22116.7,22250.9,
36,1,22176.6,22176.6,22262.1,
36,1,22392.2,22392.2,22399.4,
36,1,22453.7,22453.7,22469.9,
36,1,22853.4,22853.4,22876.7,
36,1,23087.6,23087.6,23298.4,
36,3,23334.4,23334.4,23345.5,
36,1,23467.3,23467.3,23470.4,
36,1,23384.6,23384.6,23510.6,
36,3,22463.5,22463.5,23747.6,
36,2,23812.2,23812.2,23861.8,
36,2,24072.3,24072.3,24080,
36,1,24033,24033,24220.9,
36,3,24203.1,24203.1,24302.5,
36,2,24036.1,24036.1,24331.8,
36,1,24329.9,24329.9,24376.8,
36,2,23715.1,23715.1,24508.6,
36,2,24305.3,24305.3,24571.9,
36,1,23960.5,23960.5,24599.7,
36,3,24726,24726,24742.3,
36,1,24558.5,24558.5,24886.5,
36,3,24747.1,24747.1,24890.6,
36,1,24840.6,24840.6,24942.1,
36,2,24997.1,24997.1,25061.1,
36,3,24245.1,24245.1,25069.4,
36,1,24972.8,24972.8,25142.4,
36,1,25132.4,25132.4,25154.2,
36,1,25113.1,25113.1,25187.7,
36,1,25302.7,25302.7,25303.4,
36,3,25296.5,25296.5,25417,
36,2,25113.5,25113.5,25434,
36,1,25215.7,25215.7,25464.2,
36,3,25454.2,25454.2,25474.8,
36,3,25437.4,25437.4,25703.3,
36,1,25421.3,25421.3,25779,
36,1,25605.1,25605.1,25819.4,
36,2,25550.3,25550.3,25856.3,
36,3,25814.2,25814.2,25986.3,
36,1,25653.7,25653.7,26083.6,
36,1,26427.9,26427.9,26477.2,
36,2,26519.5,26519.5,26724,
36,1,26813.4,26813.4,26953.2,
36,3,26461.7,26461.7,27109.8,
36,3,27110.1,27110.1,27270.7,
36,1,27312.1,27312.1,27465.7,
36,1,27264,27264,27470.8,
36,3,27688.2,27688.2,27727.9,
36,1,27261.5,27261.5,27775.7,
36,1,27614,27614,27905.6,
36,3,27637.7,27637.7,27943.1,
36,3,28032.2,28032.2,28065.1,
36,3,28060.6,28060.6,28176.8,
36,1,28039.2,28039.2,28206.9,
36,3,28055.7,28055.7,28532.8,
36,1,28560.7,28560.7,28601.6,
36,2,28705,28705,28736.8,
36,1,28452.1,28452.1,28819.6,
36,1,28527.3,28527.3,28841.9,
36,3,28570.2,28570.2,28849,
36,3,28862.9,28862.9,28880.5,
36,1,28898.9,28898.9,28913.1,
36,2,28302.9,28302.9,28929.1,
36,1,28749.4,28749.4,28933.9,
36,1,28877.1,28877.1,29045.4,
36,2,28477.2,28477.2,29083.2,
36,2,28328.5,28328.5,29263,
36,2,28839.6,28839.6,29335.2,
36,2,29224.8,29224.8,29386.4,
36,2,29400.8,29400.8,29512.3,
36,1,28759.7,28759.7,29566.5,
36,3,29601.3,29601.3,29637.8,
36,1,29542,29542,29642.6,
36,2,29300.2,29300.2,29683.9,
36,1,29578.6,29578.6,29808.6,
36,1,29519.2,29519.2,29942,
36,2,30044,30044,30225.1,
36,1,30079.2,30079.2,30265,
36,1,29539.6,29539.6,30339.5,
36,1,30461.6,30461.6,30559.4,
36,1,29110.3,29110.3,30596.3,
36,2,30523.9,30523.9,30627.6,
36,2,31264.8,31264.8,31280.2,
36,1,31312.6,31312.6,31409.8,
36,1,31584.8,31584.8,31729.6,
36,2,31108.9,31108.9,31962.3,
36,1,32123.7,32123.7,32219.3,
36,2,31952.9,31952.9,32487.6,
36,3,32035.5,32035.5,32584.3,
36,2,32690.2,32690.2,32713.9,
36,3,32481.2,32481.2,32729.5,
36,2,32547,32547,32849.7,
36,2,32908.2,32908.2,32911,
36,1,32833.5,32833.5,32935.7,
36,2,32988.7,32988.7,33019.2,
36,2,32672,32672,33071.4,
36,3,32948.2,32948.2,33140.6,
36,1,32968.5,32968.5,33142.6,
36,3,32491.1,32491.1,33254.3,
36,1,33412,33412,33495.7,
36,1,33512.2,33512.2,33564.7,
36,2,33613.2,33613.2,33629.9,
36,3,33717.8,33717.8,33840.3,
36,3,33183,33183,33925.6,
36,3,33695.5,33695.5,33949.7,
36,2,34340.6,34340.6,34448.2,
36,3,34296.9,34296.9,34743.5,
36,1,34802,34802,34858.7,
36,1,34640.5,34640.5,34913.5,
36,2,34965.8,34965.8,35088.2,
36,2,35148.9,35148.9,35203.9,
36,2,35531.5,35531.5,35641.2,
36,2,35828.6,35828.6,35972,
37,1,55.2001,55.2001,173.673,
37,1,0,0,234.112,
37,2,62.6112,62.6112,294.841,
37,1,643.137,643.137,647.519,
37,2,484.993,484.993,673.424,
37,3,650.44,650.44,692.782,
37,1,630.117,630.117,713.618,
37,3,604.321,604.321,936.719,
37,1,959.805,959.805,980.386,
37,1,807.291,807.291,1375.53,
37,1,1236.98,1236.98,1446.91,
37,1,1376.37,1376.37,1455.99,
37,2,971.777,971.777,1600.5,
37,2,1450.58,1450.58,1734.73,
37,3,1949.47,1949.47,1949.68,
37,3,1645.15,1645.15,1972.39,
37,1,1976.64,1976.64,2087.79,
37,2,2013.26,2013.26,2111.45,
37,3,2038.92,2038.92,2131.5,
37,1,2051.33,2051.33,2155.73,
37,3,2115.49,2115.49,2186.32,
37,3,2191.94,2191.94,2214.54,
37,3,2251.52,2251.52,2295.21,
37,1,1576.05,1576.05,2443.8,
37,1,2329.93,2329.93,2553.27,
37,1,2899.37,2899.37,2907.85,
37,2,1879.19,1879.19,2916.77,
37,1,3542.02,3542.02,3547.6,
37,1,3538.37,3538.37,3566.1,
37,1,3620.33,3620.33,3772.43,
37,2,3696.8,3696.8,3783.93,
37,1,3818.26,3818.26,3972.85,
37,1,4173.63,4173.63,4288.51,
37,1,4473.62,4473.62,4508.81,
37,1,4527.2,4527.2,4581.37,
37,3,4786.75,4786.75,4984.3,
37,2,4566.42,4566.42,5291.05,
37,1,5387.11,5387.11,5409.41,
37,3,5430.82,5430.82,5502.4,
37,1,5052.01,5052.01,5566.43,
37,1,5559.23,5559.23,5594.06,
37,2,5473.4,5473.4,5621.86,
37,3,4850.82,4850.82,5626.28,
37,3,5364.76,5364.76,5701.41,
37,3,5585.59,5585.59,5903.67,
37,2,5589.61,5589.61,6133.33,
37,3,6271.51,6271.51,6353.02,
37,3,6322.87,6322.87,6407.8,
37,1,6171.94,6171.94,6440.86,
37,1,6356.49,6356.49,6522.79,
