replication,call_type,call_started,call_answered,call_ended,
156,2,21489.7,21489.7,21583.8,
156,1,21295.9,21422.6,21793.6,
156,1,21234.3,21302,21799.2,
156,3,21846.6,21846.6,21974,
156,1,21684.6,21684.6,22024.2,
156,3,22771.8,22771.8,22958.6,
156,1,22328.1,22328.1,23050.2,
156,2,22597,22597,23208.3,
156,1,23336.4,23336.4,23457,
156,1,23358.1,23358.1,23702,
156,3,22675.7,22675.7,23778.3,
156,2,23916.1,23916.1,23989.5,
156,1,23761.1,23761.1,24080.7,
156,1,23895.3,23895.3,24120.9,
156,1,24327.7,24327.7,24449,
156,1,24322.4,24322.4,24532.6,
156,1,24220.3,24220.3,24644.3,
156,1,24629.3,24629.3,25056.8,
156,1,23613,23613,25097.4,
156,3,25166.6,25166.6,25422.5,
156,2,25361.5,25361.5,25436.4,
156,3,25162.4,25162.4,25455.7,
156,3,25701.4,25701.4,25725.3,
156,2,26071.8,26071.8,26169.3,
156,3,25958.5,25958.5,26196.3,
156,3,26393.4,26393.4,26599.1,
156,2,26793.9,26793.9,26939.5,
156,3,26821.2,26821.2,26990.2,
156,1,27407.7,27407.7,27602.5,
156,1,27077.8,27077.8,27866.1,
156,2,27643.8,27643.8,27894.6,
156,3,27743.5,27743.5,27958.1,
156,3,27993.3,27993.3,28593.2,
156,1,28754.2,28754.2,28775.9,
156,1,28324.6,28324.6,29014.3,
156,1,28723.1,28723.1,29058.3,
156,1,29212.7,29212.7,29244.2,
156,3,29467.9,29467.9,29546.9,
156,1,29148.9,29148.9,29797.6,
156,2,29598.6,29598.6,30046,
156,1,30697.6,30697.6,30852.3,
156,3,30561.9,30561.9,30858,
156,3,31009.9,31009.9,31028.4,
156,1,31067.3,31067.3,31122.2,
156,1,31136.1,31136.1,31388.3,
156,2,30494.5,30494.5,31422.4,
156,1,31328.8,31388.3,31480.8,
156,2,30570.1,30570.1,31521.1,
156,1,31637.5,31637.5,31661.9,
156,3,31699.3,31699.3,31712.9,
156,1,31037.3,31037.3,31822.3,
156,1,31689.8,31689.8,32031.5,
156,3,32098,32098,32109.7,
156,1,31889.2,31889.2,32132.1,
156,1,32177.3,32177.3,32232,
156,1,32195.9,32232,32409.3,
156,1,32098.9,32109.7,32438.1,
156,2,32068.1,32068.1,32481.9,
156,3,32460.6,32460.6,32577.6,
156,2,32530,32530,32685.5,
156,1,32309.8,32409.3,32843.8,
156,2,32090.9,32090.9,33161.1,
156,1,32874.6,32874.6,33170.3,
156,2,33084.6,33170.3,33174.6,
156,1,32976.1,33161.1,33289.9,
156,1,33201.8,33201.8,33470.3,
156,1,32911.4,32911.4,33495.8,
156,1,33479.3,33479.3,33586.1,
156,2,33819.5,33819.5,33898.6,
156,1,33834.3,33898.6,33918.4,
156,1,33739.5,33739.5,33932.5,
156,1,34041.4,34041.4,34065.7,
156,2,34062.7,34065.7,34106.3,
156,1,33833.2,33833.2,34184.2,
156,2,32749,32749,34352.8,
156,1,34375.3,34375.3,34532.9,
156,2,34013.2,34013.2,34631,
156,1,34850.2,34850.2,34941.2,
156,3,34558.2,34558.2,35169.3,
156,1,35125.5,35125.5,35283.2,
156,2,35253.8,35253.8,35364.6,
156,1,35074.5,35074.5,35372.2,
156,1,35472.1,35472.1,35527.4,
156,1,35484.9,35484.9,35607.6,
156,2,35632.2,35632.2,35829.1,
156,2,35846.3,35846.3,35968.2,
156,1,35854.2,35854.2,35991.6,
156,1,35935.4,35935.4,35995.8,
157,1,0,0,80.6017,
157,1,222.466,222.466,339.419,
157,1,264.985,264.985,391.03,
157,3,714.895,714.895,815.193,
157,2,564.888,564.888,835.645,
157,2,988.813,988.813,1087.56,
157,3,1244.81,1244.81,1318.3,
157,3,1143.35,1143.35,1515.46,
157,1,1455.27,1455.27,1753.66,
157,1,1696.31,1696.31,1796.03,
157,1,1536.08,1536.08,1846.83,
157,3,2041.76,2041.76,2099.24,
157,2,2156.14,2156.14,2192.5,
157,3,2578.16,2578.16,2618.44,
157,1,2470.66,2470.66,2625.91,
157,2,2421.51,2421.51,2630.56,
157,2,2684.8,2684.8,2685.52,
157,1,2769.16,2769.16,2777.27,
157,1,3134,3134,3472.07,
157,1,3718.29,3718.29,3793.84,
157,2,4214.56,4214.56,4441.5,
157,1,4551.73,4551.73,4602.56,
157,1,4611.96,4611.96,4637.5,
157,2,4680.86,4680.86,4696.05,
157,2,4751.05,4751.05,4946.66,
157,3,4980.4,4980.4,4992.75,
157,3,4767.38,4767.38,5088.52,
157,1,4979.58,4979.58,5165.12,
157,1,5226.46,5226.46,5916.83,
157,3,4863.87,4863.87,6055.95,
157,3,6136.36,6136.36,6225.35,
157,3,6371.89,6371.89,6445.65,
157,1,6151,6151,6498.35,
157,2,6387.62,6387.62,6545.56,
157,3,6477.8,6477.8,6851.73,
157,3,6997.09,6997.09,7137.65,
157,1,6703.94,6703.94,7298.61,
157,1,7030.48,7030.48,7416.21,
157,3,6247.35,6247.35,7455.88,
157,1,7710.49,7710.49,7735.56,
157,3,7388.65,7388.65,7751.18,
157,1,7081.84,7137.65,8254.69,
157,1,8607.65,8607.65,8633.89,
157,1,8561.57,8561.57,8782.59,
157,2,7849.26,7849.26,8803.09,
157,3,8711.51,8711.51,8979.05,
157,1,8855.73,8855.73,9119.83,
157,1,8838.46,8838.46,9132.64,
157,2,9220.21,9220.21,9267.28,
157,2,9312.83,9312.83,9354.01,
157,2,9520.95,9520.95,9751.18,
157,2,9749.25,9749.25,9912.13,
157,1,9996.86,9996.86,10026.3,
157,1,9474.47,9474.47,10063,
157,2,9581.61,9581.61,10388,
157,1,10521.4,10521.4,10562.3,
157,1,10546.2,10546.2,10633.7,
157,3,10705.6,10705.6,10752.1,
157,1,10618.5,10618.5,10815.4,
157,2,10500.8,10500.8,10923.9,
157,2,10841.9,10841.9,10929.5,
157,2,10668.9,10668.9,11033.9,
157,1,10888.6,10923.9,11063,
157,2,10925.6,10929.5,11505.2,
157,1,10970.8,11033.9,11551.8,
157,1,11230.6,11551.8,11787.3,
157,1,11188.6,11505.2,11835,
157,2,11355.3,11835,11848.7,
157,1,10756.3,10756.3,11955.2,
157,3,11645.1,11955.2,12019.3,
157,1,11435.7,11848.7,12038.7,
157,1,11110.7,11110.7,12047.8,
157,1,11277.7,11787.3,12052.3,
157,3,11901.3,12019.3,12063.5,
157,1,12117.6,12117.6,12321.9,
157,1,12154.6,12154.6,12499.8,
157,3,12065.4,12065.4,12779.4,
157,1,12638.4,12638.4,12863,
157,2,13170.3,13170.3,13320.9,
157,1,13315,13315,13385.8,
157,1,13568.6,13568.6,13570.8,
157,3,13616.7,13616.7,13725,
157,1,13545.5,13545.5,13763.1,
157,1,13537.4,13537.4,13786.3,
157,2,13562.8,13562.8,13807.4,
157,3,13865.3,13865.3,13867.4,
157,3,13759.1,13763.1,13904.2,
157,2,13651.3,13725,14104.4,
157,2,14274.6,14274.6,14528.7,
157,1,14649.4,14649.4,14701.1,
157,2,14377.9,14377.9,14741.4,
157,2,14796.2,14796.2,14828.2,
157,1,15031.8,15031.8,15139.4,
157,3,15080.8,15080.8,15275.2,
157,3,15296.7,15296.7,15469.7,
157,2,15436.7,15436.7,15615.8,
157,3,15247.2,15247.2,16092.5,
157,2,15585,15585,16122.3,
157,1,15999.9,15999.9,16250.3,
157,1,16288.9,16288.9,16467.4,
157,1,16356.7,16356.7,16752.9,
157,2,16119.6,16119.6,16802.6,
157,2,16242.1,16242.1,17057.7,
157,2,16889.4,16889.4,17076.9,
157,1,17005.3,17005.3,17127.3,
157,1,17282.3,17282.3,17437.7,
157,1,17358.3,17358.3,17460.2,
157,3,17453.5,17453.5,17586.8,
157,1,16913.4,16913.4,17832.9,
157,3,17851,17851,18038.3,
157,1,18501.8,18501.8,18533.5,
157,1,18135,18135,18731.1,
157,1,18916.4,18916.4,18932.8,
157,3,18711.4,18711.4,18993.9,
157,1,19132.6,19132.6,19172.7,
157,1,19290.2,19290.2,19313,
157,3,19074.5,19074.5,19327.4,
157,3,18978.5,18978.5,19338.7,
157,1,19520.1,19520.1,19567.2,
157,2,19042.8,19042.8,19593.6,
157,3,19582,19582,19607,
157,2,20024,20024,20043.3,
157,1,20167.6,20167.6,20320.2,
157,3,20305,20305,20502.4,
157,1,20379.2,20379.2,20588.5,
157,1,21057.4,21057.4,21214.1,
157,1,20894.4,20894.4,21337.9,
157,1,21316.2,21316.2,21482,
157,1,21360.9,21360.9,21619,
157,1,20694.4,20694.4,21732.4,
157,1,21744.5,21744.5,21782.7,
157,1,21794.5,21794.5,22037.4,
157,1,22114.7,22114.7,22133.2,
157,1,21826.6,21826.6,22266.8,
157,1,22184.5,22184.5,22362.9,
157,2,22659.5,22659.5,22894,
157,1,23065.6,23065.6,23370.6,
157,3,22986.3,22986.3,23378.1,
157,2,23170.2,23370.6,23485.1,
157,1,23032.7,23032.7,23497,
157,2,22196.3,22196.3,23498,
157,1,23254.3,23378.1,23950.6,
157,2,23678.4,23678.4,24043,
157,1,23963.9,23963.9,24103,
157,1,23574.6,23574.6,24116.7,
157,1,24296.3,24296.3,24327.2,
157,2,24223.3,24223.3,24353.5,
157,1,24077.6,24077.6,24510,
157,1,24819.3,24819.3,24832.9,
157,3,24758,24758,24917.1,
157,2,24760.7,24760.7,25319.5,
157,1,24928.5,24928.5,25333.9,
157,1,25304.7,25319.5,25456.7,
157,1,25002.8,25002.8,25654.2,
157,3,25478.4,25654.2,25749.9,
157,1,25480.1,25749.9,25924.7,
157,1,25716.7,25924.7,25927.1,
157,1,25407.4,25456.7,25990.7,
157,1,25789.1,25927.1,26040,
157,2,25406.1,25406.1,26044.2,
157,1,26044.8,26044.8,26520.7,
157,2,26703.7,26703.7,27024,
157,2,27014,27024,27103.5,
157,3,26709.8,26709.8,27226,
157,1,26782.3,26782.3,27228,
157,2,25293.9,25293.9,27385.4,
157,1,27272.9,27272.9,27439.5,
157,1,27026.3,27103.5,27472.1,
157,2,27311.6,27311.6,27501.9,
157,3,27441.1,27441.1,27649.6,
157,3,27701.6,27701.6,27818.8,
157,1,27791.8,27791.8,27934.3,
157,2,27725,27725,27955.5,
157,1,27793.5,27793.5,28079.4,
157,1,28007.8,28007.8,28138.8,
157,1,28174.6,28174.6,28315.3,
157,3,27887.2,27887.2,28317.3,
157,1,28312.1,28312.1,28659.4,
157,3,28707.6,28707.6,28824.5,
157,1,28800.1,28800.1,29108.1,
157,3,29031.3,29031.3,29160.7,
157,3,29143.4,29143.4,29217.6,
157,3,29656.2,29656.2,29768.5,
157,3,29673.7,29673.7,29893.8,
157,1,30166.8,30166.8,30194.2,
157,1,30134.2,30134.2,30301.2,
157,2,30445.2,30445.2,30475,
157,2,30818.7,30818.7,30836.3,
157,1,31160.5,31160.5,31261.1,
157,3,31241.7,31241.7,31292.9,
157,1,31103,31103,31300.3,
157,3,31240.9,31240.9,31429.1,
157,1,31650.1,31650.1,31698.6,
157,1,31459.4,31459.4,31766.8,
157,1,32061.1,32061.1,32077,
157,2,32115.6,32115.6,32133.1,
157,2,31610.6,31610.6,32300.7,
157,1,32140.6,32140.6,32342.1,
157,3,32365.6,32365.6,32453.3,
157,2,32194.5,32300.7,32471.9,
157,1,32431.4,32471.9,32701.1,
157,2,32068.2,32068.2,32748.7,
157,1,32483.4,32748.7,32776.9,
157,3,32429.1,32453.3,32781.6,
157,2,32434.3,32701.1,32963.4,
157,1,32757.2,32776.9,32987,
157,3,31828.3,31828.3,33207.2,
157,2,32850.4,32850.4,33328.1,
157,2,32956.5,32963.4,33344.8,
157,2,33167.1,33167.1,33440.1,
157,2,33560,33560,33863.4,
157,2,33889,33889,33917.8,
157,2,33905.3,33905.3,34012,
157,3,33782.6,33782.6,34037,
157,2,34301.9,34301.9,34369.6,
157,1,34109.3,34109.3,34409.3,
157,3,34311.3,34311.3,34569.9,
157,1,34878.3,34878.3,34988.4,
157,2,34610.3,34610.3,35003.1,
157,3,35035.7,35035.7,35111,
157,1,35323.5,35323.5,35369.6,
157,1,35200.7,35200.7,35392.4,
157,1,35472.2,35472.2,35726.5,
158,3,0,0,44.1973,
158,3,216.504,216.504,397.414,
158,1,522.342,522.342,537.759,
158,1,8.9731,8.9731,692.76,
158,1,689.177,689.177,698.465,
158,3,810.969,810.969,1016.35,
158,1,844.752,844.752,1133.64,
158,1,1104.22,1104.22,1213.08,
158,1,1123.74,1123.74,1388.13,
158,3,981.013,981.013,1587.69,
158,1,1899.1,1899.1,2100.45,
158,2,2093.29,2093.29,2570.14,
158,3,1996.49,1996.49,2634.24,
158,3,2457.64,2457.64,2698.61,
158,2,2526.57,2526.57,2908.16,
158,2,3077,3077,3213.23,
158,3,3246.26,3246.26,3331.32,
158,1,3148.68,3148.68,3399.83,
158,3,3262.4,3262.4,3482.45,
158,2,3308.97,3331.32,3658.41,
158,3,3084.54,3084.54,3964.8,
158,2,4136.81,4136.81,4215.45,
158,1,3496.79,3496.79,4362.27,
158,1,4463.3,4463.3,4579.57,
158,1,4640.25,4640.25,4871.92,
158,1,4467.91,4467.91,4966.18,
158,1,4998.13,4998.13,5011.07,
158,1,5582.43,5582.43,5616.69,
158,1,5499.39,5499.39,5921.74,
158,2,5903.3,5903.3,5923.65,
158,1,5967.08,5967.08,6103.83,
158,2,5905.48,5905.48,6120.77,
158,2,6039.36,6039.36,6204.8,
158,1,6170.75,6170.75,6230.82,
158,2,6058.08,6058.08,6614.14,
158,3,6522.68,6522.68,6816.22,
158,2,6938.27,6938.27,7078.51,
158,2,6111.16,6111.16,7289.93,
158,3,7298.11,7298.11,7340.17,
158,2,7195.23,7195.23,7364.43,
158,2,7554.28,7554.28,7569.63,
158,3,7558.55,7558.55,7591.42,
158,1,7584.95,7584.95,7698.94,
158,1,7944.34,7944.34,8084.94,
158,2,8067.85,8067.85,8182.82,
158,2,8225.32,8225.32,8346.66,
158,1,8069.11,8069.11,8614.41,
158,2,8401.65,8401.65,8662.85,
158,2,8155.46,8155.46,8666.11,
158,2,8857.18,8857.18,8936.58,
158,1,9001.29,9001.29,9005.92,
158,1,9316.88,9316.88,9376.82,
158,1,9027.55,9027.55,9546.92,
158,2,9357.59,9357.59,9582.54,
158,1,9666.16,9666.16,9728.19,
158,1,9695.94,9728.19,9819.58,
158,1,8942.23,8942.23,9829.88,
158,3,9507.62,9507.62,9940.4,
158,1,9717.49,9819.58,10036.8,
158,1,9513.91,9546.92,10306.6,
158,1,10327.4,10327.4,11063.9,
158,2,10579.2,10579.2,11070,
158,3,10146.3,10146.3,11077.8,
158,3,10974.8,10974.8,11139.8,
158,3,11244.3,11244.3,11423.5,
158,1,11576.9,11576.9,11626.7,
158,1,11268.6,11268.6,11749.2,
158,1,11731.9,11731.9,11828.2,
158,2,11851.7,11851.7,11879.3,
158,1,11957.6,11957.6,12112.7,
158,2,11959.6,11959.6,12136.6,
158,1,12066.6,12066.6,12153.8,
158,1,11878.7,11878.7,12450.2,
158,2,12618.4,12618.4,12623.1,
158,2,12851.9,12851.9,12954.2,
158,1,12358.9,12358.9,12967.1,
158,1,12522.8,12522.8,12975.2,
158,2,13171.4,13171.4,13307,
158,1,13459.8,13459.8,13530.2,
158,2,13547.7,13547.7,13804.7,
158,1,13603.2,13603.2,13816.7,
158,1,13896.7,13896.7,14001.7,
158,1,13975.7,14001.7,14006.6,
158,1,13274.7,13274.7,14253.2,
158,3,13342.6,13342.6,14266.7,
158,2,13917.2,13917.2,14283.8,
158,3,14251.2,14251.2,14900,
158,3,14815.1,14815.1,14954.2,
158,1,14730,14730,15157,
158,2,15147.2,15147.2,15258.8,
158,3,15263.3,15263.3,15329.2,
158,2,15366.8,15366.8,15549.8,
158,1,15175.6,15175.6,15862.9,
158,1,15877.7,15877.7,15940,
158,1,15214.4,15214.4,15997.7,
158,3,15366.9,15366.9,16041.2,
158,2,15991,15991,16043,
158,1,16337,16337,16447.1,
158,1,16684.2,16684.2,16831.1,
158,2,16997,16997,17048.3,
158,2,16985.1,16985.1,17084.2,
158,3,17183.3,17183.3,17536.5,
158,3,17475.3,17475.3,17553,
158,3,15812.2,15812.2,17863.2,
158,3,17739.1,17739.1,18053.1,
158,1,18444.4,18444.4,18616.8,
158,3,18887.8,18887.8,18934.1,
158,1,19471.3,19471.3,19700.8,
158,1,19707,19707,19961.1,
158,2,19556.3,19556.3,20139.7,
158,1,20199.6,20199.6,20319.2,
158,1,20460.5,20460.5,20490.7,
158,2,20800,20800,20967.1,
158,2,20379.7,20379.7,21009.3,
158,1,21008.4,21008.4,21021.6,
158,3,20962,20962,21172.5,
158,3,21135.2,21135.2,21207.3,
158,1,20906.8,20906.8,21246.2,
158,3,21426.2,21426.2,21444.1,
158,3,21016.3,21016.3,21540,
158,1,21571.7,21571.7,21599.4,
158,2,21357.8,21357.8,21626.4,
158,1,21510.8,21510.8,21759,
158,3,21620.7,21620.7,21828.2,
158,2,21665.7,21665.7,22056,
158,1,21717.3,21717.3,22188,
158,1,22351.6,22351.6,22436.2,
158,3,22709.2,22709.2,22848.4,
158,1,22735.8,22735.8,22871.2,
158,1,23164.5,23164.5,23277.1,
158,1,22156,22156,23508.6,
158,3,23235.9,23235.9,23540.2,
158,3,23345.6,23540.2,23573,
158,2,23304.2,23508.6,23578.2,
158,1,23552.1,23573,23614.5,
158,1,22901.8,22901.8,23675.4,
158,1,23292.6,23292.6,23753.6,
158,1,23818.2,23818.2,23947.4,
158,1,23990.8,23990.8,24052.7,
158,2,23868.4,23868.4,24253.5,
158,1,24269.3,24269.3,24315.5,
158,3,24263.2,24263.2,24518.3,
158,3,24600.5,24600.5,24847.7,
158,2,24186.1,24186.1,24883.8,
158,1,24986.2,24986.2,25093.2,
158,3,25102.2,25102.2,25170.6,
158,2,25234.1,25234.1,25644.6,
158,1,25084.6,25084.6,25674.9,
158,3,25499.6,25644.6,25739.3,
158,3,25348.5,25348.5,25955.7,
158,3,25302.4,25302.4,26037.1,
158,1,25736.3,26037.1,26049.7,
158,2,25654,25739.3,26238.7,
158,1,25693.4,25955.7,26242.8,
158,1,25628.4,25674.9,26282.9,
158,2,25747.2,26049.7,26420.3,
158,2,26681.6,26681.6,26682.8,
158,1,26340.9,26340.9,26706.6,
158,1,26827.6,26827.6,26959.6,
158,1,26504.6,26504.6,27030,
158,1,26674.8,26674.8,27074.4,
158,3,27165.7,27165.7,27170.2,
158,1,27217.7,27217.7,27293.3,
158,1,27389.3,27389.3,27500.9,
158,1,27345.3,27345.3,27583.4,
158,1,26922,26922,27713.1,
158,1,27746.9,27746.9,27753.2,
158,1,27963.8,27963.8,28026.1,
158,3,27813,27813,28040.9,
158,3,27078.7,27078.7,28325.5,
158,2,28192.4,28192.4,28341.8,
158,1,27641.8,27641.8,28351.8,
158,3,28179.8,28179.8,28765.5,
158,3,28324.6,28325.5,28809.1,
158,3,28581.7,28581.7,28944.3,
158,3,28872.1,28872.1,29323.2,
158,2,28832.3,28832.3,29486.7,
158,1,29446.8,29446.8,29739.7,
158,3,29814.7,29814.7,29937,
158,3,29880.6,29880.6,30165.6,
158,1,30117,30165.6,30273.5,
158,1,29997.8,29997.8,30273.6,
158,1,29074.4,29074.4,30399.9,
158,1,29850.2,29850.2,30475.4,
158,1,30787.5,30787.5,30956.8,
158,1,30870,30870,30984.5,
158,1,30547.9,30547.9,31196,
158,1,30777.7,30777.7,31279.7,
158,2,31440.7,31440.7,31448.7,
158,2,31363.8,31363.8,31980.1,
158,1,31686.2,31686.2,32019.4,
158,2,31874.6,32019.4,32046.3,
158,2,31577.2,31577.2,32115.1,
158,2,31881.4,32046.3,32128.2,
158,1,32008.6,32115.1,32235.3,
158,1,32266.8,32266.8,32279.6,
158,1,31790.3,31980.1,32306.4,
158,2,32163.1,32163.1,32578.3,
158,1,32608.3,32608.3,32934.6,
158,1,32684.9,32684.9,33010.6,
158,1,32780.4,32780.4,33058.3,
158,3,31635.2,31635.2,33105.3,
158,1,32989.7,33058.3,33128.2,
158,2,32853.9,33010.6,33139.3,
158,2,33326.8,33326.8,33394.7,
158,1,33168.5,33168.5,33773.6,
158,1,32827,32934.6,34006.7,
158,3,33760.6,33760.6,34161.8,
158,1,33426.4,33426.4,34359.3,
158,2,34502.6,34502.6,34536.3,
158,1,34420.7,34420.7,34630.9,
158,1,34557.9,34557.9,34697,
158,1,34432.2,34432.2,34796.8,
158,3,34626.8,34626.8,34987.4,
158,3,35236.1,35236.1,35433.7,
158,1,35358.6,35358.6,35490.3,
159,2,73.413,73.413,92.7648,
159,3,0,0,245.272,
159,1,297.192,297.192,359.506,
159,3,440.668,440.668,456.278,
159,3,982.794,982.794,989.149,
159,2,949.763,949.763,1042.98,
159,2,1309.72,1309.72,1358.74,
159,1,996.809,996.809,1390.4,
159,2,948.9,948.9,1456.61,
159,2,1728.95,1728.95,1907.79,
159,1,1948.17,1948.17,2229.86,
159,1,1910.79,1910.79,2280.64,
159,3,1481.16,1481.16,2374.53,
159,1,2021.67,2280.64,2398.54,
159,1,1991.8,2229.86,2481.33,
159,2,2035.06,2374.53,2600.94,
159,3,2337.09,2481.33,2677.46,
159,2,2574.99,2677.46,2738.31,
159,3,2310.93,2398.54,2846.71,
159,1,2342.23,2600.94,2853,
159,1,1947.17,1947.17,2991.66,
159,2,2953.36,2953.36,3130.24,
159,1,3572.74,3572.74,3708.87,
159,3,3736.12,3736.12,3880.74,
159,3,3705.92,3705.92,4243.42,
159,2,4095.51,4095.51,4378.03,
159,3,4593.8,4593.8,4627.45,
159,1,4359.08,4359.08,4652.92,
159,2,4666.35,4666.35,4733.47,
159,1,4417.96,4417.96,4808.48,
159,2,4122.49,4122.49,5071.6,
159,1,5190.01,5190.01,5233.31,
159,2,5110.03,5110.03,5248.83,
159,1,4858.77,4858.77,5439.45,
159,1,5303.45,5303.45,5855.2,
159,1,5801.71,5801.71,5942.69,
159,2,6299.09,6299.09,6343.33,
159,1,6270.58,6270.58,6357.77,
159,1,6163.31,6163.31,6438.99,
159,1,6879.56,6879.56,7044.05,
159,2,7111.06,7111.06,7339.87,
159,2,7331.98,7331.98,7412.12,
159,1,7480.82,7480.82,7495.6,
159,3,7491.01,7495.6,7537.23,
159,1,6787.41,6787.41,7586.55,
159,2,7515.35,7537.23,7676.03,
159,2,7358.07,7358.07,7699.27,
159,3,7787.74,7787.74,7838.01,
159,3,7355.48,7355.48,7940.22,
159,1,8147.83,8147.83,8320.08,
159,1,8187.47,8187.47,8325.41,
159,2,7804.8,7804.8,8754.24,
159,1,8647.19,8647.19,8760.86,
159,3,8608.2,8608.2,8784.99,
159,1,8866.01,8866.01,8895.07,
159,1,8759.14,8759.14,9420.71,
159,1,9629.43,9629.43,9659.38,
159,1,9486.47,9486.47,9694.06,
159,1,9758.96,9758.96,9822.88,
159,3,9836.51,9836.51,10039.6,
159,1,10365.8,10365.8,10499.6,
159,2,10482.5,10482.5,10751.8,
159,1,9627.58,9627.58,10762.3,
159,1,10789.1,10789.1,11023.5,
159,1,10959.8,10959.8,11043.8,
159,1,11251.1,11251.1,11313.4,
159,3,11250.2,11250.2,11520.8,
159,1,11518.8,11518.8,11642.5,
159,1,11750.6,11750.6,11938.5,
159,3,11653.4,11653.4,11990.6,
159,3,11396,11396,12089,
159,1,12042,12042,12097.9,
159,1,11968.3,11968.3,12161,
159,2,11605.9,11605.9,12320.1,
159,1,12581.4,12581.4,12871.3,
159,3,12815.7,12815.7,13088.6,
159,3,13179.5,13179.5,13232.5,
159,1,13600.1,13600.1,13633.4,
159,3,13652.9,13652.9,13876.6,
159,1,14401.6,14401.6,14470.7,
159,2,14483.8,14483.8,14537.6,
159,2,14393.2,14393.2,14991.7,
159,2,14826.2,14826.2,15050.7,
159,3,14929.2,14929.2,15137.3,
159,2,15250.3,15250.3,15347,
159,1,14979,14979,15585.5,
159,1,15911,15911,15937.9,
159,3,15186.9,15186.9,15959.6,
159,2,15636.6,15636.6,16239.9,
159,2,16237.2,16237.2,16268.3,
159,1,15849.1,15849.1,16391.5,
159,1,16254.7,16254.7,16504.1,
159,2,16748.2,16748.2,16762.6,
159,1,16687.9,16687.9,16949.2,
159,2,16772.3,16772.3,17041.2,
159,1,17095.4,17095.4,17108.9,
159,1,17112.7,17112.7,17154.2,
159,3,17317.3,17317.3,17388.8,
159,1,16980.1,16980.1,17625.3,
159,2,17681,17681,17935,
159,1,18172.1,18172.1,18265.3,
159,1,18962.6,18962.6,18970.7,
159,3,18873.9,18873.9,19124,
159,3,19232.5,19232.5,19384.5,
159,1,19453.2,19453.2,19523.8,
159,1,19519,19523.8,19541.6,
159,1,19422.6,19422.6,19567,
159,1,19150.4,19150.4,19668.5,
159,3,19398.9,19398.9,19777.4,
159,1,19951.2,19951.2,20210.8,
159,1,20258,20258,20447.1,
159,1,19837.2,19837.2,20558.5,
159,1,20353.4,20353.4,20599.4,
159,1,20433.4,20433.4,20617,
159,1,20563.1,20563.1,20637.4,
159,1,20635.7,20635.7,20849.6,
159,2,20646,20646,20973.4,
159,1,21031.4,21031.4,21041.1,
159,1,21134.7,21134.7,21249.3,
159,3,21016.2,21016.2,21308.5,
159,3,21145.5,21249.3,21351.4,
159,2,21846.8,21846.8,21850.8,
159,3,20786.2,20786.2,22090.4,
159,2,20907,20907,22382.5,
159,2,22044.9,22090.4,22468.4,
159,1,22100.8,22382.5,22691.9,
159,1,21962.6,21962.6,22740.3,
159,3,22510.9,22740.3,22842.4,
159,1,22542.8,22842.4,22917.4,
159,1,21871,21871,22993.3,
159,1,22102.9,22468.4,23031.8,
159,1,22448.7,22691.9,23099.9,
159,2,22825.3,23031.8,23147.2,
159,1,22736.5,22993.3,23326.4,
159,1,23185.1,23185.1,23420.3,
159,1,22586.9,22917.4,23430.4,
159,2,23241.2,23241.2,23527.2,
159,1,23336.5,23336.5,23746.8,
159,3,23731.8,23731.8,24056,
159,3,24083.7,24083.7,24182.7,
159,1,24127.5,24127.5,24348.1,
159,3,24431.6,24431.6,24549.6,
159,1,24244.1,24244.1,24558.9,
159,1,24582.6,24582.6,24724.4,
159,2,24677.6,24677.6,24834.3,
159,1,24086.4,24086.4,24963.4,
159,3,25183.5,25183.5,25209.4,
159,1,25221.5,25221.5,25241.6,
159,3,24521.5,24521.5,25275.6,
159,1,25124.4,25124.4,25289.9,
159,2,25167.2,25167.2,25315.1,
159,1,25448,25448,25602,
159,2,25619,25619,25798,
159,3,25615.4,25615.4,25956.2,
159,3,25953.6,25953.6,26092.7,
159,1,25779.8,25779.8,26223.3,
159,3,26337.5,26337.5,26405,
159,3,26418.3,26418.3,26652.1,
159,2,26419.9,26652.1,26697.7,
159,1,26118.7,26118.7,26735.7,
159,3,25989.3,25989.3,26764,
159,3,26421.7,26697.7,26918.6,
159,2,26656.9,26735.7,26994.4,
159,3,26980.3,26980.3,27005.1,
159,2,26245.9,26245.9,27619.9,
159,3,27364.8,27364.8,27628.1,
159,1,27189.8,27189.8,27628.8,
159,1,27630.1,27630.1,27965.3,
159,1,27867.5,27867.5,28111.4,
159,1,28032.6,28032.6,28252.9,
159,1,28241.2,28241.2,28264.2,
159,1,28592.2,28592.2,28596.4,
159,3,28164.3,28164.3,29009.9,
159,1,28640.7,28640.7,29441.6,
159,3,29075,29075,29457.6,
159,1,28653.2,28653.2,29461.9,
159,1,29289.9,29441.6,29491.4,
159,3,29500.9,29500.9,29549.2,
159,1,29315.8,29457.6,29564.5,
159,2,29132.4,29132.4,29708.2,
159,1,29980.2,29980.2,30341.1,
159,3,30402.5,30402.5,30601.1,
159,1,30740,30740,30781,
159,1,30575.2,30575.2,31124,
159,1,31619.7,31619.7,31639.4,
159,1,31670.9,31670.9,31705.7,
159,1,32125.2,32125.2,32269.7,
159,1,32511,32511,32637.5,
159,3,32518.1,32518.1,32705.3,
159,1,32718.1,32718.1,32767.9,
159,3,32615.7,32615.7,32769,
