replication,call_type,call_started,call_answered,call_ended,
49,3,13133.1,13133.1,13235.5,
49,2,13391.3,13391.3,13406.9,
49,3,13894.7,13894.7,13905.2,
49,1,13834.4,13834.4,13924.4,
49,1,13906,13906,14015.6,
49,1,14025.7,14025.7,14583.6,
49,1,15359.5,15359.5,15380.7,
49,3,15360.7,15360.7,15572.8,
49,1,15617.5,15617.5,15690.5,
49,3,15569.3,15569.3,15940.4,
49,2,15993,15993,16043.9,
49,2,16067.8,16067.8,16174.2,
49,1,15928.1,15928.1,16527.5,
49,3,16866,16866,16867.2,
49,3,16984.8,16984.8,17062,
49,2,16686.9,16686.9,17079.9,
49,1,16624.2,16624.2,17387.4,
49,2,17353.6,17353.6,17524.1,
49,1,17394.8,17394.8,17561.2,
49,1,17915.7,17915.7,18083.1,
49,2,17875.3,17875.3,18128.5,
49,1,18513.1,18513.1,18551.6,
49,1,18162,18162,18853.3,
49,2,18241.8,18241.8,18879.7,
49,3,18182.8,18182.8,18907.7,
49,2,19041.8,19041.8,19225.6,
49,1,19029,19029,19248.4,
49,3,19437.3,19437.3,19682.9,
49,3,19791.1,19791.1,19794.4,
49,1,19781.7,19781.7,19959.4,
49,1,19933.2,19933.2,20065.8,
49,3,20139.1,20139.1,20277.4,
49,1,19999.2,19999.2,20646.9,
49,1,20610.2,20610.2,20688.5,
49,1,20221.9,20221.9,20691.8,
49,1,20678.9,20678.9,20974.3,
49,1,20745.2,20745.2,21109.3,
49,1,21221.3,21221.3,21378.7,
49,2,21711.3,21711.3,21973.9,
49,3,22082.5,22082.5,22142,
49,2,22164.9,22164.9,22413,
49,1,21828,21828,22499.4,
49,1,22910.1,22910.1,22929.7,
49,1,22368.5,22368.5,23047.3,
49,1,22810.9,22810.9,23095.9,
49,1,23049.1,23049.1,23244.5,
49,1,23356.8,23356.8,23467,
49,3,23819.7,23819.7,23895,
49,1,24078.4,24078.4,24140.9,
49,3,24120.4,24120.4,24147.4,
49,1,23444.4,23444.4,24521,
49,1,24239.6,24239.6,24619.9,
49,2,24415.1,24415.1,24646.4,
49,2,24454.4,24454.4,24844.6,
49,3,25088.5,25088.5,25215.1,
49,1,24708.2,24708.2,25255.8,
49,1,25426.7,25426.7,25504,
49,3,25662.1,25662.1,25987.8,
49,2,26080.4,26080.4,26519.1,
49,1,26879.6,26879.6,26917.8,
49,2,27625.1,27625.1,27820,
49,2,28057.7,28057.7,28126.5,
49,3,27881.9,27881.9,28341.9,
49,1,28206.6,28206.6,28389.3,
49,1,28532.6,28532.6,29064.4,
49,1,27839.4,27839.4,29168.1,
49,3,28416.3,28416.3,29180.8,
49,1,29327.5,29327.5,29648.4,
49,2,29268.9,29268.9,29799.4,
49,1,29517.5,29517.5,29911,
49,1,29873,29873,29979.5,
49,3,29976.1,29976.1,30253.6,
49,1,29599.9,29599.9,30307.5,
49,2,30452.1,30452.1,30459.4,
49,2,30267.1,30267.1,30805.2,
49,1,30836.4,30836.4,30890.5,
49,2,30860.3,30860.3,30937.9,
49,3,30790.4,30790.4,31071.5,
49,3,31277.6,31277.6,31402.7,
49,1,31510.8,31510.8,31699.7,
49,2,31568.7,31568.7,31881.6,
49,1,31623.5,31623.5,32166.6,
49,1,32326.3,32326.3,32330.3,
49,1,32451.5,32451.5,32520.7,
49,3,31796.3,31796.3,32598,
49,1,33947,33947,34006.1,
49,1,33776,33776,34204.2,
49,3,34026.2,34026.2,34225.2,
49,2,34204.8,34204.8,34239.3,
49,2,34289,34289,34476,
49,3,34789,34789,34821.4,
49,3,34149.5,34149.5,34949,
49,1,34875.3,34875.3,34972.8,
49,1,34987.8,34987.8,35153.9,
49,2,33985,33985,35170.7,
49,1,35105.4,35105.4,35255.3,
49,3,35277.3,35277.3,35367.1,
49,2,35147.3,35147.3,35421.5,
49,1,35741.9,35741.9,35884.4,
49,1,35666.5,35666.5,35901.8,
50,1,28.6286,28.6286,132.898,
50,2,0,0,200.085,
50,2,553.417,553.417,689.499,
50,1,1248.9,1248.9,1321.6,
50,3,1735.41,1735.41,1749.26,
50,2,2359.09,2359.09,2363.47,
50,2,2179.87,2179.87,2515.52,
50,1,2961.87,2961.87,3089.41,
50,2,2962.54,2962.54,3216.97,
50,2,3207.83,3207.83,3458.3,
50,1,3321.16,3321.16,3601.72,
50,2,3078.95,3078.95,3859.52,
50,1,3367.39,3367.39,3866.58,
50,3,4028.81,4028.81,4136.48,
50,2,3802.03,3802.03,4500.28,
50,2,4931.71,4931.71,5047.67,
50,1,4610.91,4610.91,5169.61,
50,3,4615.41,4615.41,5201.06,
50,3,4698.8,4698.8,5423.3,
50,3,5455.56,5455.56,5467.5,
50,1,6262.01,6262.01,6334.31,
50,3,6238.91,6238.91,6533.93,
50,1,6286.78,6286.78,6555.38,
50,3,6364.09,6364.09,6585.88,
50,2,6824.27,6824.27,6974.46,
50,3,6812.69,6812.69,7324.9,
50,1,7363.67,7363.67,7532.21,
50,2,8573.93,8573.93,8758.28,
50,1,9018.91,9018.91,9376.04,
50,3,9486.06,9486.06,9654.81,
50,1,9720.95,9720.95,9926.04,
50,1,10162.1,10162.1,10241.3,
50,3,9590.14,9590.14,10258.3,
50,2,10067.8,10067.8,10354.5,
50,3,10088.2,10088.2,10494.4,
50,1,11006.9,11006.9,11059.6,
50,3,10903.1,10903.1,11066.6,
50,2,10749.9,10749.9,11082.8,
50,3,11145.8,11145.8,11366.2,
50,3,10952.6,10952.6,11527.5,
50,3,11518.1,11518.1,11550.9,
50,3,11864.1,11864.1,12073.2,
50,1,11957.3,11957.3,12267.3,
50,1,11483.2,11483.2,12451.5,
50,1,12231,12231,12691.1,
50,2,11204,11204,12694.9,
50,1,12680.8,12680.8,13081.9,
50,2,12977.8,12977.8,13117.8,
50,2,12995.7,12995.7,13184.9,
50,1,13308.9,13308.9,13499.3,
50,1,13487.3,13487.3,13539.9,
50,1,13530.4,13530.4,13612.5,
50,3,13952,13952,13996.8,
50,2,13216.6,13216.6,14059.4,
50,1,13930.2,13930.2,14209.5,
50,1,14365.3,14365.3,14399.2,
50,1,14457.9,14457.9,14854,
50,2,13871.6,13871.6,14884,
50,3,15052.2,15052.2,15127.5,
50,3,15125.5,15127.5,15135.3,
50,3,15120.9,15120.9,15232.5,
50,1,14964.2,14964.2,15406.4,
50,1,14704.9,14704.9,15446.8,
50,2,15607.5,15607.5,15660.6,
50,3,15656.1,15656.1,15801.1,
50,1,15774.6,15774.6,15918.6,
50,1,16275.8,16275.8,16345.9,
50,1,16452.2,16452.2,16514.5,
50,1,16191.1,16191.1,16659,
50,2,16645.7,16645.7,16700.8,
50,2,16677.8,16677.8,16751.5,
50,1,16865.5,16865.5,16944.3,
50,2,16562.3,16562.3,17165.5,
50,1,17232.8,17232.8,17630.5,
50,3,17784.6,17784.6,17876.5,
50,2,17833.1,17833.1,17897.4,
50,3,18017.9,18017.9,18093.4,
50,2,18157.5,18157.5,18294.7,
50,3,18545.5,18545.5,18549.5,
50,1,18651.8,18651.8,19005.1,
50,1,19603.6,19603.6,19747,
50,1,19808,19808,20077.2,
50,1,20122.7,20122.7,20127.3,
50,1,19870.4,19870.4,20230.8,
50,3,20499.6,20499.6,20660.7,
50,3,20548,20548,20675.6,
50,3,20621.7,20621.7,20769.1,
50,1,20728.1,20728.1,20848.9,
50,3,21248.9,21248.9,21405.9,
50,3,21528.3,21528.3,21629.2,
50,2,21822.5,21822.5,21945.7,
50,3,21664.1,21664.1,21957.8,
50,1,22133.1,22133.1,22147.9,
50,3,22071.7,22071.7,22606.3,
50,3,22565.9,22565.9,22620.4,
50,1,22947,22947,23063.8,
50,1,23246.7,23246.7,23416.6,
50,1,23530.4,23530.4,23547.5,
50,1,23784.1,23784.1,23817,
50,2,23007.8,23007.8,23845.6,
50,1,24063.2,24063.2,24103.9,
50,1,23593,23593,24215.9,
50,1,23884.4,23884.4,24462.9,
50,1,24836.7,24836.7,25027.6,
50,3,24930.4,24930.4,25046.6,
50,1,25051.3,25051.3,25064.9,
50,1,24779.1,24779.1,25196,
50,2,24500.1,24500.1,25254,
50,1,25330.2,25330.2,25879.8,
50,1,26555.4,26555.4,26604.2,
50,1,26259.5,26259.5,26672.9,
50,1,26219.9,26219.9,26725.7,
50,1,26677.5,26677.5,26758.3,
50,3,28055.1,28055.1,28165.8,
50,2,28104.7,28104.7,28256.9,
50,1,28495.8,28495.8,28750.6,
50,1,28232,28232,28759.2,
50,3,27918.8,27918.8,28807.9,
50,3,28720.2,28807.9,29031.5,
50,1,28454.8,28454.8,29379.2,
50,1,28536.5,28750.6,29384.1,
50,1,29169.1,29169.1,29507.4,
50,1,28584,28759.2,29757.6,
50,1,29912.6,29912.6,30376.5,
50,1,30294.7,30294.7,30503.2,
50,1,30299.1,30299.1,30881.7,
50,2,31190.7,31190.7,31703.7,
50,1,31256.7,31256.7,31826.2,
50,3,31643.2,31643.2,32231.9,
50,3,31684.3,31684.3,32353,
50,1,32499.7,32499.7,32508.7,
50,2,32341,32341,32528.3,
50,2,32869.5,32869.5,33265.2,
50,1,32243.9,32243.9,33298.1,
50,3,33112.1,33112.1,33312.5,
50,2,33376.5,33376.5,33559.7,
50,1,33551.9,33551.9,33692.1,
50,3,34060.2,34060.2,34172.3,
50,2,34180.4,34180.4,34251.5,
50,3,33944,33944,34343.2,
50,3,34153.9,34153.9,34564.6,
50,1,34336.9,34336.9,34632.3,
50,1,33931.9,33931.9,34980,
51,1,0,0,603.847,
51,2,502.966,502.966,688.934,
51,1,243.864,243.864,916.298,
51,3,837.728,837.728,934.789,
51,2,875.464,875.464,1159.03,
51,1,1070.22,1070.22,1260.22,
51,1,844.598,844.598,1392.6,
51,3,1205.71,1205.71,1509.91,
51,1,1145.23,1145.23,1843.99,
51,2,1518.37,1518.37,1962.53,
51,1,2071.38,2071.38,2880.7,
51,2,2647.63,2647.63,3010.27,
51,3,2970.71,2970.71,3196.92,
51,1,3184.49,3196.92,3233.2,
51,1,2779.74,2779.74,3361.47,
51,1,3224.99,3233.2,3392.31,
51,1,2967.3,2967.3,3447.59,
51,2,3422.89,3422.89,3515.98,
51,1,3089.78,3089.78,4019.67,
51,1,3787.28,3787.28,4067.3,
51,1,4049.68,4049.68,4125.2,
51,3,4066.48,4066.48,4337.2,
51,1,4531.71,4531.71,4564.61,
51,2,4710.89,4710.89,4838.12,
51,3,4775.89,4775.89,4875.07,
51,1,5396.28,5396.28,5408.13,
51,1,4811.89,4811.89,5887.27,
51,3,5984.5,5984.5,6320.08,
51,2,6267.58,6267.58,6380.8,
51,1,6424.3,6424.3,6532.57,
51,3,6574.91,6574.91,6675.92,
51,3,6507.6,6507.6,6732.89,
51,3,6572.33,6572.33,6999.67,
51,3,7162.55,7162.55,7226.74,
51,3,7532.36,7532.36,7533.86,
51,1,7390.73,7390.73,7606.66,
51,1,8349.2,8349.2,8405.53,
51,3,8185.37,8185.37,8436.2,
51,3,8093.31,8093.31,8641.35,
51,1,8626.23,8626.23,8853.28,
51,1,8382.51,8382.51,9030.83,
51,1,9197.86,9197.86,9394.78,
51,3,9428.31,9428.31,9551.77,
51,2,9682.89,9682.89,9877.2,
51,3,9516.13,9516.13,9937.72,
51,2,9725.63,9725.63,10113.8,
51,1,9752.8,9752.8,10118.2,
51,1,10322.5,10322.5,10466,
51,2,10482.8,10482.8,10490.9,
51,2,10198.1,10198.1,10574.5,
51,3,10525.3,10525.3,10582,
51,2,10785,10785,10865.3,
51,3,10634,10634,11125.2,
51,1,11675.1,11675.1,11773.4,
51,1,11465.7,11465.7,11828.8,
51,3,12036.3,12036.3,12075.5,
51,1,11751.9,11751.9,12234.2,
51,3,12091.6,12091.6,12318.6,
51,3,12388.2,12388.2,12483.7,
51,1,12396.9,12396.9,12554.3,
51,1,12292.2,12292.2,12571.2,
51,3,12549,12549,12650.8,
51,3,13018.2,13018.2,13213.2,
51,3,13241.1,13241.1,13401,
51,2,13548.3,13548.3,13566.9,
51,1,13489.9,13489.9,13852.4,
51,2,13778.3,13778.3,13876.5,
51,1,13311.2,13311.2,13929.2,
51,1,13857.8,13876.5,13930.3,
51,1,13949.8,13949.8,13976.7,
51,1,13910.8,13929.2,14066.8,
51,1,13321.3,13321.3,14227.6,
51,1,13832.4,13852.4,14673.9,
51,1,14807.3,14807.3,14973.1,
51,1,15438,15438,15542.5,
51,2,16492.7,16492.7,16577.8,
51,3,16412.2,16412.2,16607.3,
51,1,15714.6,15714.6,16769.1,
51,3,16738.4,16738.4,16822.6,
51,1,16786.1,16786.1,17444.9,
51,3,17383.5,17383.5,17504.5,
51,1,17524.5,17524.5,18050.2,
51,2,18053.8,18053.8,18138.1,
51,3,17961.5,17961.5,18361.5,
51,1,18033.4,18033.4,18714.2,
51,1,18236.6,18236.6,18909.6,
51,2,18568.9,18568.9,19074.6,
51,3,19370.3,19370.3,19552.1,
51,2,19366.9,19366.9,19596,
51,2,19372.4,19372.4,19753.2,
51,2,20001.5,20001.5,20356,
51,1,20552.6,20552.6,20884.1,
51,3,20606.8,20606.8,20886.9,
51,2,20577.3,20577.3,21038.9,
51,1,20642.3,20884.1,21179.5,
51,1,20412.8,20412.8,21318.7,
51,3,21177.1,21318.7,21416.6,
51,2,20790.5,21038.9,21574.8,
51,1,20667.7,20886.9,21592.9,
51,1,21083.7,21179.5,21708.6,
51,1,21518.1,21708.6,21732.7,
51,1,21276.1,21416.6,21742.6,
51,2,21510,21592.9,21883.1,
51,1,21342.3,21574.8,21957.1,
51,1,22244.6,22244.6,22282.7,
51,2,22551,22551,22590,
51,3,22839.6,22839.6,22952.6,
51,2,22697.2,22697.2,22998.2,
51,2,23161.7,23161.7,23229.3,
51,2,23392.3,23392.3,23420,
51,1,23491.4,23491.4,23713.1,
51,2,23458.5,23458.5,23715.5,
51,3,23913.3,23913.3,23968.2,
51,1,24063.8,24063.8,24168.9,
51,2,24333.8,24333.8,24616.7,
51,2,24549.9,24549.9,24657.8,
51,3,23396.6,23396.6,24671.1,
51,2,23995.8,23995.8,24732.4,
51,3,25314.8,25314.8,25778,
51,3,25471.7,25471.7,25839.3,
51,1,26000.1,26000.1,26180.3,
51,2,26087.1,26087.1,26240,
51,1,26210,26210,26251.8,
51,1,26111.2,26111.2,26480.6,
51,1,26458.4,26458.4,26775.9,
51,1,26790,26790,27075.8,
51,1,26520.5,26520.5,27078,
51,1,26915.7,26915.7,27260.7,
51,3,27017.2,27017.2,27320.5,
51,1,27082.7,27082.7,27378.6,
51,2,27525.9,27525.9,27583.2,
51,1,27636.7,27636.7,27646.6,
51,2,27700.5,27700.5,27790.2,
51,1,27422.1,27422.1,27827.5,
51,3,27887,27887,28022.7,
51,1,27807.9,27807.9,28249.5,
51,1,27826.1,27826.1,28276.8,
51,2,28224.2,28224.2,28477.6,
51,1,28336.2,28336.2,28490.3,
51,1,28325,28325,28583.9,
51,2,27893.7,27893.7,28998.8,
51,2,28680.3,28680.3,29063.2,
51,1,29016.9,29016.9,29102.5,
51,1,29679.7,29679.7,29930.5,
51,3,29118.2,29118.2,30018.1,
51,2,29170.2,29170.2,30159,
51,1,30019.7,30019.7,30182.2,
51,2,29164.7,29164.7,30374.6,
51,2,30227.2,30227.2,30933.8,
51,2,31380,31380,31671.6,
51,3,31748.9,31748.9,31843.4,
51,1,31639.1,31639.1,31889.1,
51,2,32300.9,32300.9,32532.8,
51,3,32227.8,32227.8,32699.5,
51,2,32728.5,32728.5,32913,
51,2,32491.9,32491.9,32997.7,
51,2,33060.9,33060.9,33149.3,
51,1,34129.2,34129.2,34491.6,
51,3,34467,34491.6,34723.1,
51,3,34252.9,34252.9,34876,
51,1,34256.5,34256.5,35152.1,
51,1,34566.3,34876,35229.5,
51,3,34429.2,34429.2,35240.7,
51,1,34532.5,34723.1,35287.3,
51,1,34996.3,35152.1,35461.4,
51,2,35773.8,35773.8,35792.2,
51,2,35477.7,35477.7,35809.5,
51,3,35509.1,35509.1,35839,
52,2,0,0,144.971,
52,1,40.2395,40.2395,269.01,
52,1,124.877,124.877,436.163,
52,1,395.614,395.614,443.559,
52,1,482.19,482.19,630.471,
52,1,396.621,396.621,1091.62,
52,1,204.836,204.836,1220.28,
52,1,1315.47,1315.47,1446.16,
52,1,1278.74,1278.74,1572.65,
52,1,1594.73,1594.73,1801.17,
52,1,1997.76,1997.76,2046.93,
52,3,2044.57,2044.57,2127.97,
52,3,2220.66,2220.66,2274,
52,3,2446.33,2446.33,2469.39,
52,1,2231.81,2231.81,2736.78,
52,3,2828.04,2828.04,2954.85,
52,3,2901.77,2901.77,3009.52,
52,3,2778.16,2778.16,3084.66,
52,2,3020.22,3020.22,3459.44,
52,1,3230.21,3230.21,3604.91,
52,1,3976,3976,3998.63,
52,3,4021.92,4021.92,4085.18,
52,1,4033.23,4033.23,4130.54,
52,3,4017.92,4017.92,4322.65,
52,1,2642.37,2642.37,4496.15,
52,3,4440.08,4440.08,4531.15,
52,3,4207.06,4207.06,4550.31,
52,1,4263.11,4263.11,4688.97,
52,1,4653.46,4653.46,4712.87,
52,1,4601.56,4601.56,4994.44,
52,2,4978.13,4978.13,5167.29,
52,1,5088.37,5088.37,5198.57,
52,2,5292.68,5292.68,5393.98,
52,1,4907.12,4907.12,5469.46,
52,1,5534.29,5534.29,5802.38,
52,1,4907.93,4907.93,5909.52,
52,1,5604.52,5604.52,5913.56,
52,1,5469.51,5469.51,5986.52,
52,3,5866.36,5909.52,5997.43,
52,1,6091.28,6091.28,6126.94,
52,2,5842.51,5842.51,6284.43,
52,1,6046.31,6046.31,6296.25,
52,1,6205.26,6205.26,6489.68,
52,2,6466.15,6466.15,6662.39,
52,2,6541.71,6541.71,6822.13,
52,3,6768.35,6768.35,6838.59,
52,3,7274.58,7274.58,7304.66,
52,2,7193.22,7193.22,7354.98,
52,1,7320.56,7320.56,7362.73,
52,1,7322.77,7322.77,7419.01,
52,3,7411.25,7411.25,7454.2,
52,2,7414.5,7414.5,7644.43,
52,3,7419.71,7419.71,7824.01,
52,1,8057.94,8057.94,8133.52,
52,1,7905.5,7905.5,8348.88,
52,1,8420.77,8420.77,8747.68,
52,1,8370.82,8370.82,8747.76,
52,3,8457.52,8457.52,8917.65,
52,3,8514.6,8747.68,9080.84,
52,3,8493.75,8493.75,9192.27,
52,1,8962.93,8962.93,9314.39,
52,2,9690.84,9690.84,9776.08,
52,1,9712.27,9712.27,9995.38,
52,1,9763.29,9763.29,10035.2,
52,2,9757.31,9757.31,10095.3,
52,2,10111.7,10111.7,10129.7,
52,1,10098.3,10098.3,10173.2,
52,3,10561.8,10561.8,10649.2,
52,1,10084.2,10084.2,10826.7,
52,2,10496.9,10496.9,10829.5,
52,3,11732.4,11732.4,11748.7,
52,1,11880.5,11880.5,11941.1,
52,1,12049.2,12049.2,12171.5,
52,3,12013.9,12013.9,12357.1,
52,3,11982.8,11982.8,12620.1,
52,2,12468.4,12468.4,12988.6,
52,1,13038.7,13038.7,13094.5,
52,1,13019.4,13019.4,13292.4,
52,1,13176.5,13176.5,13753.2,
52,1,13653.6,13653.6,13827.8,
52,3,13850.7,13850.7,13911,
52,1,13393.7,13393.7,13969.5,
52,3,13949.8,13949.8,14022.3,
52,1,13514.1,13514.1,14105.9,
52,1,14237.1,14237.1,14308.2,
52,1,14315.5,14315.5,14349.2,
52,2,14329.5,14329.5,14484.9,
52,1,14990.8,14990.8,15085.6,
52,1,14878,14878,15305.2,
52,1,14854.2,14854.2,15408.1,
52,3,15375.5,15375.5,15426.2,
52,1,15779.7,15779.7,15947.4,
52,3,15880.3,15880.3,16068.6,
52,1,16086.8,16086.8,16115.4,
52,1,16038.7,16038.7,16372.2,
52,3,16562.9,16562.9,16633.3,
52,2,17113.1,17113.1,17137.8,
52,3,17238.2,17238.2,17431,
52,2,17135.8,17135.8,17472.1,
52,1,17481.5,17481.5,17606.8,
52,2,17589.6,17589.6,17744.9,
52,1,18226.4,18226.4,18373.3,
52,1,18242.3,18242.3,18611.1,
52,3,18598.4,18598.4,18792.4,
52,2,18591.3,18591.3,18956.2,
52,3,18870.1,18870.1,19323.5,
52,2,19850.5,19850.5,19948.5,
52,1,19718.6,19718.6,20320.2,
52,1,19291.3,19291.3,20470.1,
52,3,20273.7,20273.7,20731.6,
52,1,20895.6,20895.6,21012.8,
52,1,20911.6,20911.6,21097.4,
52,1,21472.4,21472.4,21526.3,
52,3,21506,21506,21581.8,
52,1,21641,21641,21681.7,
52,1,21464.7,21464.7,22017.5,
52,1,22077.3,22077.3,22087.5,
52,3,21763,21763,22210,
52,2,22238.4,22238.4,22303.7,
52,1,22116.6,22116.6,22390.4,
52,3,22241.5,22241.5,22519.7,
52,1,22190.7,22190.7,22542.8,
52,1,22566.8,22566.8,23100.9,
52,1,22848.3,22848.3,23127.9,
52,3,23125.1,23125.1,23321.6,
52,1,23261.7,23261.7,23422,
52,2,23435.6,23435.6,23691.5,
52,1,23739.8,23739.8,23903.2,
52,1,23415.8,23415.8,24028.4,
52,1,24129.3,24129.3,24186.9,
52,3,23434.1,23434.1,24222.4,
52,1,24313.9,24313.9,24619.3,
52,1,24633.2,24633.2,24711.5,
52,3,25101.8,25101.8,25174.2,
52,1,24752.7,24752.7,25202.1,
52,1,25274.7,25274.7,25386.8,
52,1,25273.5,25273.5,25453.4,
52,1,25090.8,25090.8,25561.6,
52,1,25434,25434,25608.2,
52,2,25641.8,25641.8,25749.6,
52,1,25662.4,25662.4,25892.2,
52,3,25924.7,25924.7,26116.8,
52,2,25759.8,25759.8,26124.2,
52,1,26077.6,26077.6,26128.6,
52,1,26396.8,26396.8,26421.3,
52,2,25198.7,25198.7,26515.4,
52,1,26486.8,26486.8,26846.8,
52,2,26987,26987,27034.3,
52,1,27553.7,27553.7,27760.9,
52,1,28124.2,28124.2,28445.6,
52,1,27833.6,27833.6,28478.5,
52,1,28574,28574,28631.4,
52,1,27384.2,27384.2,28703.3,
52,1,28648.5,28648.5,28748.7,
52,2,28924.3,28924.3,29030.3,
52,3,29720.7,29720.7,30161.9,
52,3,29145.8,29145.8,30229.2,
52,3,29928.6,30229.2,30245.2,
52,2,29871,29871,30307.6,
52,1,29330,29330,30391.2,
52,1,29915.9,30161.9,30454.6,
52,3,30037.2,30307.6,30468.9,
52,1,29968.3,30245.2,30473.5,
52,1,30546.5,30546.5,30658.2,
52,3,30208.2,30391.2,30713.1,
52,1,30682.9,30682.9,30852.7,
52,1,31071.5,31071.5,31115.9,
52,1,31709.6,31709.6,31872.7,
52,2,31434.8,31434.8,31940.4,
52,1,31867.8,31867.8,32054.1,
52,1,32578.2,32578.2,32590.7,
52,1,32611.4,32611.4,32744.7,
52,1,32516.3,32516.3,32772.2,
52,2,33254.3,33254.3,33768.5,
52,2,32556.8,32556.8,33811.4,
52,1,32976,32976,33849.1,
52,2,32351.6,32351.6,33888,
52,2,33502.2,33768.5,34011.9,
52,1,33595.1,33811.4,34025.6,
52,2,33773.8,33849.1,34045.2,
52,3,34078.4,34078.4,34242.1,
52,1,34213.4,34242.1,34251.8,
52,2,33819.6,33888,34394.6,
52,2,33835.3,34011.9,34467.4,
52,3,34323,34323,34498.4,
52,1,34131.8,34131.8,34805,
52,2,34738.3,34738.3,34815.6,
52,1,35273.6,35273.6,35300.9,
52,1,35442.2,35442.2,35493.4,
52,1,35407.9,35407.9,35621.7,
52,1,35633.9,35633.9,35765.2,
52,2,35812.2,35812.2,35835.4,
53,3,127.455,127.455,133.556,
53,2,0,0,612.65,
53,1,758.177,758.177,891.076,
53,2,895.277,895.277,943.424,
53,2,416.654,416.654,972.579,
53,2,967.039,967.039,1069.46,
53,3,694.797,694.797,1122.48,
53,1,976.38,976.38,1178.18,
53,1,1260.35,1260.35,1327.32,
53,3,1420.33,1420.33,1544.26,
53,1,1259.09,1259.09,1678.34,
53,2,1156.95,1156.95,1787.44,
53,1,1733.65,1733.65,1916.58,
53,1,1884.33,1884.33,1921.19,
53,1,1934.31,1934.31,1995.46,
53,2,1710.76,1710.76,2078.65,
53,2,2223.43,2223.43,2263.83,
53,3,2561.77,2561.77,3256.86,
53,2,2614.75,2614.75,3954.56,
53,3,3932.01,3932.01,4091.49,
53,1,4718.17,4718.17,4857.6,
53,1,5027.71,5027.71,5140.21,
53,3,4978.96,4978.96,5214.95,
53,2,5322.54,5322.54,5404.16,
53,1,5340.87,5340.87,5479.51,
53,3,4919.64,4919.64,5606.43,
53,3,5596.57,5596.57,5824.82,
53,3,5546.85,5546.85,6097.14,
53,3,5707.87,5707.87,6284.37,
53,1,6160.09,6160.09,6725.45,
53,3,6450.78,6450.78,6743.49,
53,1,7049.66,7049.66,7133.78,
53,1,7412.82,7412.82,7482.07,
53,3,7379.68,7379.68,8406,
53,1,8267.95,8267.95,8458.92,
53,1,8162.34,8162.34,8613.15,
53,3,8069.94,8069.94,9231.5,
53,3,8772.14,8772.14,9824.84,
53,1,9302.91,9302.91,10116.2,
53,1,8885.32,8885.32,10198.1,
53,1,9606.21,9606.21,10202.2,
53,3,9809.62,10198.1,10311,
53,3,9626.19,9824.84,10372.3,
53,1,10467.1,10467.1,10564.7,
53,3,10579.9,10579.9,10696,
53,1,9696.85,10116.2,10762.2,
53,2,10367.2,10367.2,10799.4,
53,3,10252.3,10252.3,11109.4,
53,3,11197.1,11197.1,11286.5,
53,3,10987,10987,11385.3,
53,1,11178.6,11178.6,11489.4,
53,1,10986.6,10986.6,11730.2,
53,1,11211.1,11286.5,11738.4,
53,1,11403.8,11403.8,11868.7,
53,1,11817.7,11817.7,11900.1,
53,1,11592.7,11730.2,12025.7,
53,1,11920.2,11920.2,12038.9,
53,1,12249.1,12249.1,12300.4,
53,1,12104.2,12104.2,12396.4,
53,1,11565.7,11565.7,12596.4,
53,3,12687.6,12687.6,13066.7,
53,1,13461.4,13461.4,13526.1,
53,2,13656,13656,13900.9,
53,3,13496.6,13496.6,14220.9,
53,1,14121.3,14121.3,14436.7,
53,3,14681.1,14681.1,15123.3,
53,3,15114.2,15114.2,15209.3,
53,1,15113.1,15113.1,15332.4,
53,1,15276.6,15276.6,15400.5,
53,1,15021.4,15021.4,15756.6,
53,2,15929.2,15929.2,16038.4,
53,2,15759,15759,16112.6,
53,3,16036.5,16036.5,16116.3,
53,3,16500.4,16500.4,16506.7,
53,1,16846.3,16846.3,16877.8,
53,2,16653.1,16653.1,16908.7,
53,1,16434.1,16434.1,16999.1,
53,3,16973.4,16973.4,17032.1,
53,1,17168.9,17168.9,17731.5,
53,1,17177.9,17177.9,17778.6,
53,2,17958.3,17958.3,18176.4,
53,2,17536.3,17536.3,18191.9,
53,2,18224.4,18224.4,18242.3,
53,3,17205,17205,18280.6,
53,1,18202.1,18202.1,18387.5,
53,1,18626,18626,18805.6,
53,1,18899,18899,19199,
53,1,18397.5,18397.5,19362.7,
53,1,19253.7,19253.7,19380.4,
53,2,19412.9,19412.9,19413.7,
53,2,19273.4,19273.4,19454,
53,1,19617.1,19617.1,19824.9,
53,1,20345.1,20345.1,20435.4,
53,1,20441.3,20441.3,20641.8,
53,1,20226.6,20226.6,20689.5,
53,1,21070.4,21070.4,21155.2,
53,3,21048.4,21048.4,21280,
53,2,21379.5,21379.5,21476,
53,2,21317.5,21317.5,21632.1,
53,2,21644.2,21644.2,21833.5,
53,2,22152.7,22152.7,22177.5,
53,1,22002.6,22002.6,22290.7,
53,3,22247.5,22247.5,22553.1,
53,3,22336.5,22336.5,22613.9,
53,3,22525,22525,22677.9,
53,1,22860.8,22860.8,23195,
53,2,23147.6,23147.6,23271.6,
53,3,23110,23110,23309.6,
53,1,23003.8,23003.8,23335.4,
53,1,23242.8,23242.8,23361.3,
53,3,23372.7,23372.7,23614.5,
53,1,23843.5,23843.5,24124.1,
53,1,24016.5,24016.5,24467.3,
53,3,24246.8,24246.8,24513.7,
53,3,24019,24019,24514.6,
